iter rel_error rel_residual
0 6.1581333137e+01 1.6153845616e-01
1 1.1025130018e+01 6.2082673363e-02
2 6.7903701669e+00 5.6252273887e-02
3 1.3510628012e+01 3.9205494544e-02
4 5.1060824322e+00 1.8961883305e-02
5 4.8314242259e+00 7.6836584577e-03
6 1.1106402153e+01 4.4323038318e-03
7 4.6925025703e+00 4.1817851787e-03
8 5.1286618716e+00 2.2277924810e-03
9 4.4708729174e+00 1.7854049259e-03
10 4.4903406432e+00 2.2838322415e-03
11 8.0636414734e+00 2.1910792788e-03
12 5.3443550006e+00 2.1213491343e-03
13 2.6301053102e+00 2.1842597222e-03
14 2.9456500749e+00 7.7518939070e-04
15 2.4975463386e+00 9.1187271038e-04
16 2.0147362922e+00 2.7537293520e-04
17 2.5771992875e+00 2.8760692929e-04
18 3.3674740899e+00 5.9779617957e-04
19 2.9210737121e+00 6.3484134490e-04
20 3.0077395384e+00 2.7682494861e-04
21 3.3331102578e+00 2.8437527730e-04
22 2.5011717706e+00 1.5333717242e-04
23 2.2634891513e+00 1.5510612874e-04
24 2.6901718029e+00 2.3007324096e-04
25 1.7582618426e+00 2.0002255540e-04
26 1.7193921642e+00 1.6201871887e-04
27 1.8973259788e+00 2.0246626624e-04
28 1.5748017054e+00 1.7918678102e-04
29 1.5866510879e+00 9.5932307684e-05
30 1.4708581944e+00 2.3183273459e-04
31 1.6483361027e+00 1.9417879509e-04
32 2.3622518763e+00 2.3962193956e-04
33 2.2262309766e+00 1.9987909226e-04
34 2.0959665522e+00 1.1934579865e-04
35 2.6519083687e+00 6.9369437119e-05
36 2.2474578958e+00 2.8085478051e-04
37 1.6309609378e+00 2.1239371889e-04
38 1.5544065021e+00 1.6290884502e-04
39 1.3132915160e+00 9.6603286399e-05
40 1.3905257433e+00 1.1539475785e-04
41 1.7602367078e+00 8.1780540658e-05
42 2.0494652393e+00 1.9531337991e-04
43 2.4561279633e+00 9.9808836715e-05
44 2.5896165791e+00 4.6203915128e-05
45 2.5116870105e+00 3.6695585842e-05
46 2.4977499227e+00 6.3968483849e-05
47 2.3105054167e+00 4.7318748309e-05
48 1.9195262118e+00 5.5953595080e-05
49 1.6679722815e+00 1.3647258489e-04
50 1.2749611350e+00 1.0876148786e-04
51 1.1385285267e+00 3.1604707615e-05
52 1.1716218290e+00 6.9218809909e-05
53 1.2111937791e+00 6.3300259723e-05
54 1.3632891273e+00 7.5916304301e-05
55 1.3505648674e+00 1.3100890023e-04
56 1.2215450586e+00 7.4178685540e-05
57 1.2677678376e+00 5.9323860962e-05
58 1.1263603468e+00 1.6697622474e-04
59 9.0665073091e-01 1.2639658521e-04
60 8.6405686516e-01 4.7265637154e-05
61 7.0507037885e-01 2.5121449021e-05
62 6.6539800598e-01 1.6530584485e-05
63 6.8542567019e-01 7.8888475766e-05
64 7.6742664210e-01 7.7304158186e-05
65 9.3856999019e-01 2.0312601521e-05
66 8.9615602356e-01 3.5744348857e-05
67 9.1322075792e-01 5.8561473605e-05
68 1.0335757532e+00 1.9336240618e-05
69 1.0088461317e+00 1.3284357812e-05
70 1.0013330351e+00 3.2610401787e-05
71 1.0925385425e+00 1.4859843646e-05
72 1.0685186140e+00 1.3373298497e-05
73 1.0428658327e+00 1.4418105689e-05
74 1.0651387662e+00 1.1088673281e-05
75 1.0396120057e+00 3.1347565736e-05
76 9.8228792589e-01 7.8438729970e-06
77 9.2867418659e-01 3.6078506401e-05
78 8.6281638751e-01 1.7295705226e-05
79 8.3450392842e-01 2.4911658160e-05
80 7.7467088525e-01 4.3786252955e-05
81 7.5513167402e-01 1.8344562852e-05
82 7.9412772336e-01 2.0534753631e-05
83 7.4435337183e-01 8.9068254542e-06
84 7.8491110119e-01 1.5657586408e-05
85 8.1329534136e-01 2.8343999636e-05
86 7.8504803253e-01 1.5664145156e-05
87 8.0887844316e-01 1.5629789684e-05
88 7.9147031744e-01 2.0427798348e-05
89 7.0648279333e-01 1.1927397185e-05
90 6.9790065200e-01 6.3397700672e-06
91 6.5148681814e-01 1.4793787064e-05
92 6.2566186313e-01 1.5131965167e-05
93 6.3809675258e-01 1.1920204191e-05
94 6.3179602451e-01 1.0845706951e-05
95 6.4609187441e-01 9.5328550792e-06
96 6.5323178460e-01 1.4963299581e-05
97 6.6637728786e-01 1.2081175814e-05
98 7.0335365315e-01 5.4436039580e-06
99 7.0012964680e-01 1.8242566208e-05
100 7.2611012072e-01 1.5173892758e-05
101 7.3643217239e-01 1.8166869363e-05
102 7.1406510670e-01 7.2758374665e-06
103 7.0290458559e-01 6.0332002674e-06
104 7.0145036499e-01 2.3410893685e-05
105 6.6389574401e-01 1.1540226003e-05
106 6.3971403703e-01 5.1981660206e-06
107 6.5785316541e-01 1.0914114886e-05
108 6.1367006039e-01 6.2729433062e-06
109 6.0922533493e-01 9.3132865976e-06
110 6.4613957040e-01 5.5201328384e-06
111 6.1895081908e-01 1.0699824213e-05
112 6.7491477435e-01 6.0763574319e-06
113 6.4900564344e-01 7.9844471325e-06
114 6.7926896689e-01 2.1087508704e-05
115 6.4404073340e-01 1.0134125371e-05
116 6.4223255620e-01 6.7819520323e-06
117 6.4908226249e-01 5.8770758930e-06
118 6.3264103253e-01 1.3632517797e-05
119 6.7283413390e-01 5.5141358876e-06
120 7.1165440798e-01 5.7423335826e-06
121 7.2951014263e-01 6.0119223935e-06
122 7.7274153440e-01 8.0729094283e-06
123 8.3037511828e-01 7.7993110987e-06
124 8.4758989075e-01 4.4333771403e-06
125 8.9760775313e-01 5.6840415005e-06
126 9.2777603131e-01 7.2036941129e-06
127 9.4390853115e-01 5.7110092962e-06
128 9.5634898005e-01 6.0853132606e-06
129 9.4405917511e-01 8.0258099995e-06
130 9.0551946026e-01 4.2828222578e-06
131 8.5984131099e-01 4.1076690405e-06
132 8.4019958009e-01 3.2239326572e-06
133 7.5500405566e-01 3.1367255199e-06
134 7.3567395889e-01 3.3526809755e-06
135 7.5119207444e-01 4.7868781571e-06
136 6.3287611563e-01 4.5742397148e-06
137 6.7956441890e-01 3.0890051699e-06
138 6.4832243262e-01 4.4912512492e-06
139 5.9468890240e-01 1.0431478773e-05
140 7.1226603924e-01 7.3287848996e-06
141 6.1347026401e-01 4.7910613685e-06
142 7.9705387548e-01 4.5310799184e-06
143 6.3491110739e-01 7.4588026844e-06
144 8.0629007009e-01 3.8175015123e-06
145 6.3152731611e-01 5.2524132976e-06
146 6.3692165702e-01 3.0819069682e-06
147 8.0489963273e-01 3.3310187592e-06
148 5.9571856021e-01 3.1877766788e-06
149 7.1645610482e-01 3.2935051840e-06
150 6.6778458531e-01 5.1863117833e-06
151 6.1129066267e-01 5.4261573386e-06
152 6.8082756321e-01 3.1252256984e-06
153 6.4949249346e-01 5.8144588304e-06
154 6.6585199534e-01 4.0011756661e-06
155 6.2017945801e-01 4.0264017297e-06
156 6.5912990141e-01 3.5855239143e-06
157 6.0514951130e-01 3.6567417950e-06
158 6.2211240068e-01 6.2727147837e-06
159 6.1344539875e-01 4.4646728951e-06
160 5.9993017366e-01 3.7366830250e-06
161 5.9952164097e-01 5.3497365107e-06
162 5.8842011936e-01 6.2668989609e-06
163 5.9771338697e-01 5.0887919375e-06
164 6.0573606120e-01 3.6973760876e-06
165 6.1084986411e-01 2.9421254520e-06
166 6.4195269377e-01 4.2032915549e-06
167 6.7240466314e-01 6.5241394458e-06
168 6.8477908275e-01 5.5398141239e-06
169 7.0430744672e-01 3.1074143089e-06
170 7.1494448130e-01 3.8147915412e-06
171 6.8664477234e-01 5.4993756929e-06
172 7.0217410517e-01 4.6364352807e-06
173 6.8323597691e-01 3.2287271692e-06
174 6.3454389433e-01 3.6955458176e-06
175 6.4184304486e-01 3.8008878082e-06
176 6.1771486287e-01 4.7400067703e-06
177 5.7414579173e-01 4.0671254201e-06
178 5.8110226373e-01 3.5138224364e-06
179 5.6848037213e-01 4.4528903798e-06
180 5.6846998831e-01 3.2540419157e-06
181 5.7770958127e-01 2.9169853402e-06
182 5.7747185693e-01 2.7181115507e-06
183 5.8449817354e-01 2.9007065920e-06
184 5.8990516574e-01 3.5619136331e-06
185 5.8764090272e-01 5.8784064898e-06
186 5.8803018546e-01 7.5940293346e-06
187 5.9462148233e-01 4.5667034747e-06
188 5.9480944025e-01 2.6367489707e-06
189 5.9230143396e-01 2.8263886736e-06
190 6.0513854469e-01 2.5071847265e-06
191 6.1689492726e-01 2.0144307868e-06
192 6.0850668876e-01 2.2319132458e-06
193 6.3514218469e-01 2.7914708091e-06
194 6.3880693731e-01 2.5528887432e-06
195 6.2099101720e-01 2.2708353297e-06
