iter rel_error rel_residual
0 7.2460541146e+00 3.9490567455e-01
1 6.2660268921e+00 2.2978189433e-01
2 6.8136431935e+00 1.5459167423e-01
3 8.1742716142e+00 1.0866892573e-01
4 8.6664407025e+00 8.2094689783e-02
5 8.0765876336e+00 5.7275737222e-02
6 8.0290314988e+00 4.7291467256e-02
7 8.4121910423e+00 4.1247147588e-02
8 8.4426283401e+00 3.4453922147e-02
9 7.6078786905e+00 3.2750252302e-02
10 6.7387732121e+00 2.3869666130e-02
11 6.4443623508e+00 2.3237405328e-02
12 6.3099792303e+00 1.9066046849e-02
13 5.9828482252e+00 1.6996186620e-02
14 5.5850569164e+00 1.5679459467e-02
15 5.3690054145e+00 1.5455757937e-02
16 5.3080396564e+00 1.3694296721e-02
17 5.1487310839e+00 1.2797846710e-02
18 4.8698824153e+00 1.1604820194e-02
19 4.5934971803e+00 1.1121452197e-02
20 4.3282151413e+00 9.6829978700e-03
21 4.1070109365e+00 9.2038577085e-03
22 3.9598501576e+00 8.2652084100e-03
23 3.8354786542e+00 8.2579090365e-03
24 3.6525670619e+00 7.8202446221e-03
25 3.4346061779e+00 7.3479524441e-03
26 3.2157326191e+00 7.2826820964e-03
27 3.0681530500e+00 6.2986713353e-03
28 2.9975182281e+00 6.5351001115e-03
29 2.9482003093e+00 5.9143636749e-03
30 2.9100811524e+00 6.1672852462e-03
31 2.9414664892e+00 5.3942012081e-03
32 3.0688003265e+00 5.3253006108e-03
33 3.1867669396e+00 5.0506844662e-03
34 3.2469885301e+00 4.4907089460e-03
35 3.2872595099e+00 4.9016413797e-03
36 3.3461443090e+00 4.4745050262e-03
37 3.4225513615e+00 4.4115852487e-03
38 3.4486666080e+00 4.1334432616e-03
39 3.4081555098e+00 4.5250538083e-03
40 3.3961797187e+00 4.0823621509e-03
41 3.4544456606e+00 3.8904940445e-03
42 3.5144052028e+00 3.6966756319e-03
43 3.5198597095e+00 3.4226163996e-03
44 3.4684130537e+00 3.3715410766e-03
45 3.3610299281e+00 3.2992225535e-03
46 3.2381101022e+00 3.2195625542e-03
47 3.1458951037e+00 3.0403263163e-03
48 3.0711654205e+00 3.1452680149e-03
49 3.0344614302e+00 3.1435995991e-03
50 3.0704390401e+00 2.7402281930e-03
51 3.1477975014e+00 2.8112812646e-03
52 3.2511270098e+00 2.8006248640e-03
53 3.3633113930e+00 2.8034595465e-03
54 3.4710446403e+00 2.5881655639e-03
55 3.5818993173e+00 2.4335926534e-03
56 3.6496345508e+00 2.5330699041e-03
57 3.6626955566e+00 2.5835889874e-03
58 3.6596255052e+00 2.4646584148e-03
59 3.6536133208e+00 2.5356608461e-03
60 3.6028660193e+00 2.3691245617e-03
61 3.4920611702e+00 2.2646931926e-03
62 3.3736290081e+00 2.1779048328e-03
63 3.2943403049e+00 2.1938467870e-03
64 3.2226350438e+00 2.1227334403e-03
65 3.1383519928e+00 1.9206380004e-03
66 3.0920421531e+00 1.9768178082e-03
67 3.0806579282e+00 1.9485020649e-03
68 3.0848945589e+00 1.8709406239e-03
69 3.1228754743e+00 1.9136677776e-03
70 3.1776499007e+00 1.8183141233e-03
71 3.2224174551e+00 1.9072628287e-03
72 3.2676289854e+00 1.8676047126e-03
73 3.3106363778e+00 1.8690469815e-03
74 3.3407702894e+00 1.8666784797e-03
75 3.3630033053e+00 1.8299940022e-03
76 3.3798120019e+00 1.9161048385e-03
77 3.3823092290e+00 1.7355694036e-03
78 3.3679724422e+00 1.8007136214e-03
79 3.3393417817e+00 1.6319565667e-03
80 3.3103811955e+00 1.7174171674e-03
81 3.2805579206e+00 1.6016932164e-03
82 3.2327300436e+00 1.6613736161e-03
83 3.1889072643e+00 1.5730689979e-03
84 3.1757000771e+00 1.5104862071e-03
85 3.1663550469e+00 1.5198373452e-03
86 3.1524662204e+00 1.5849421542e-03
87 3.1575920939e+00 1.5170106104e-03
88 3.1645475614e+00 1.4625379306e-03
89 3.1581478946e+00 1.5452745997e-03
90 3.1581492473e+00 1.4050667862e-03
91 3.1569113121e+00 1.4378766111e-03
92 3.1400321717e+00 1.3712704208e-03
93 3.1147684501e+00 1.3639388430e-03
94 3.0964952838e+00 1.3511849590e-03
95 3.0868072599e+00 1.3794246136e-03
96 3.0861222340e+00 1.3451520399e-03
97 3.0897624288e+00 1.2676608576e-03
98 3.0955209105e+00 1.3397231940e-03
99 3.1090698908e+00 1.2559291062e-03
100 3.1309758170e+00 1.2076481651e-03
