iter rel_error rel_residual
0 1.6637999335e-01 4.2842115394e-02
1 1.0637841621e-01 1.7116555468e-02
2 7.4835373144e-02 9.2422291564e-03
3 5.9575501295e-02 5.4993100012e-03
4 5.0636992040e-02 3.7263971711e-03
5 4.4339987034e-02 2.6490789541e-03
6 3.9497038396e-02 2.0030048563e-03
7 3.5629640170e-02 1.5283771117e-03
8 3.2535489039e-02 1.2344615224e-03
9 2.9977997599e-02 1.0013806822e-03
10 2.7713929462e-02 8.2408700605e-04
11 2.5622648664e-02 7.0142831649e-04
12 2.3692466701e-02 6.0364048536e-04
13 2.1912356981e-02 5.2867437124e-04
14 2.0241729331e-02 4.6830154636e-04
15 1.8654992270e-02 4.1672111545e-04
16 1.7084098171e-02 3.7698997932e-04
17 1.5509228437e-02 3.5073408168e-04
18 1.3987831124e-02 3.2570508922e-04
19 1.2552800189e-02 2.9614154937e-04
20 1.1237666535e-02 2.6051300583e-04
21 1.0069907027e-02 2.2728411917e-04
22 9.0459101286e-03 1.9981193200e-04
23 8.1275273951e-03 1.8025113154e-04
24 7.3195519880e-03 1.5925151776e-04
25 6.6103846904e-03 1.3901879278e-04
26 5.9916053147e-03 1.2293807410e-04
27 5.4346616668e-03 1.1209475611e-04
28 4.9281895385e-03 1.0430582326e-04
29 4.4732611404e-03 9.6172200838e-05
30 4.0478496349e-03 8.9100362629e-05
31 3.6445463212e-03 8.1966357611e-05
32 3.2924446462e-03 7.5419817813e-05
33 2.9730586925e-03 7.0540730211e-05
34 2.6962386568e-03 6.4438965281e-05
35 2.4620829260e-03 5.6918077102e-05
36 2.2536497345e-03 5.1494213063e-05
37 2.0609800445e-03 4.6957930308e-05
38 1.8930690388e-03 4.2025299678e-05
39 1.7450493652e-03 3.7426543684e-05
40 1.6071679255e-03 3.3615267355e-05
41 1.4778686257e-03 3.0045605676e-05
42 1.3565070373e-03 2.7423362878e-05
43 1.2365828342e-03 2.5757577801e-05
44 1.1230724905e-03 2.3719703900e-05
45 1.0171594533e-03 2.1401529172e-05
46 9.1855351057e-04 1.9605927034e-05
47 8.2835742690e-04 1.7933958010e-05
48 7.4797888488e-04 1.6482047722e-05
49 6.7667227077e-04 1.5033011843e-05
50 6.1175619952e-04 1.3475586505e-05
51 5.5492179881e-04 1.1996973187e-05
52 5.0330661796e-04 1.0997977896e-05
53 4.5504706695e-04 1.0174753800e-05
54 4.1028589496e-04 9.3731450817e-06
