iter rel_error rel_residual
0 2.9066055693e+00 2.0141276915e-01
1 2.2997398933e+00 5.3895818787e-02
2 1.7987651349e+00 3.2608979004e-02
3 1.4430773671e+00 1.3379110984e-02
4 1.1969135275e+00 9.2425419759e-03
5 9.8312826915e-01 5.6325184701e-03
6 8.4446526101e-01 3.3532215530e-03
7 7.7405193394e-01 2.0828698033e-03
8 7.4285336417e-01 1.2580249571e-03
9 7.2731214434e-01 8.0186265111e-04
10 7.1351594719e-01 5.2600515523e-04
11 7.0090543002e-01 4.4023969968e-04
12 6.8940640655e-01 3.5477537019e-04
13 6.7735495626e-01 3.6776080555e-04
14 6.6370041603e-01 2.8861401798e-04
15 6.5154708736e-01 2.7769251468e-04
16 6.3843153320e-01 2.6258508957e-04
17 6.2661250739e-01 2.1561143293e-04
18 6.1603487354e-01 2.2716504911e-04
19 6.0336157324e-01 2.1040545801e-04
20 5.8956425182e-01 2.1712538892e-04
21 5.7421053089e-01 2.0892864541e-04
22 5.5785642514e-01 2.2439245905e-04
23 5.3999122409e-01 2.1615744587e-04
24 5.2279868622e-01 2.2380531233e-04
25 5.0667950013e-01 2.0663197800e-04
26 4.9194089470e-01 2.1145649636e-04
27 4.7796246658e-01 2.2068979048e-04
28 4.6557721909e-01 1.9616315831e-04
29 4.5419292108e-01 2.1817491361e-04
30 4.4419052203e-01 2.0758274386e-04
31 4.3450286514e-01 2.0409242578e-04
32 4.2639772162e-01 2.0097079029e-04
33 4.1678992305e-01 1.9683972920e-04
34 4.0883309444e-01 1.8697973940e-04
35 4.0144432446e-01 1.8508358721e-04
36 3.9453033993e-01 1.7152641658e-04
37 3.8715916983e-01 1.8482674925e-04
38 3.7962274293e-01 1.5843001240e-04
39 3.7277403766e-01 1.4368857979e-04
40 3.6575040881e-01 1.3085660058e-04
41 3.5703395744e-01 1.4768580601e-04
42 3.4548083964e-01 1.4031868034e-04
43 3.3435333951e-01 1.3178777034e-04
44 3.2299462400e-01 1.1910422614e-04
45 3.1267241028e-01 1.0506991906e-04
46 3.0311755663e-01 9.5160606526e-05
47 2.9195436063e-01 1.0646078064e-04
48 2.7839330509e-01 1.0582715275e-04
49 2.6545560265e-01 9.4675298212e-05
50 2.5247895556e-01 9.0052355737e-05
51 2.4000286007e-01 8.3535675039e-05
52 2.2825186326e-01 8.1744428718e-05
53 2.1645051727e-01 7.9030973102e-05
54 2.0392801887e-01 7.5973362501e-05
55 1.9086135018e-01 7.7315924723e-05
56 1.7620750360e-01 8.0583347144e-05
57 1.6246944372e-01 7.5829914561e-05
58 1.5072437476e-01 7.1083923810e-05
59 1.4130566524e-01 6.4389316725e-05
60 1.3173205999e-01 6.8987097085e-05
61 1.2221770345e-01 6.3067600364e-05
62 1.1526093403e-01 5.7072534946e-05
63 1.1050362780e-01 5.0760779872e-05
64 1.0635104503e-01 5.2807760756e-05
65 1.0240133068e-01 5.1597752564e-05
66 9.9273790874e-02 4.8687978671e-05
67 9.6615991966e-02 3.7022888426e-05
68 9.4158247050e-02 4.0341844956e-05
69 9.1568498168e-02 4.3636750851e-05
70 8.8846765141e-02 4.1434512587e-05
71 8.6591821516e-02 3.7158349337e-05
72 8.4512445890e-02 3.4535175060e-05
73 8.2433967108e-02 3.8290234531e-05
74 8.0563003894e-02 3.4234913921e-05
75 7.8919496581e-02 3.2460038241e-05
76 7.7448048998e-02 3.2478723180e-05
77 7.5721740716e-02 3.3879935033e-05
78 7.4186056435e-02 3.3324955756e-05
79 7.2656989023e-02 3.1437264753e-05
80 7.0886473870e-02 3.6369032155e-05
81 6.9328597784e-02 2.9768019387e-05
82 6.7709543036e-02 3.0455023489e-05
83 6.5800677877e-02 3.2997425210e-05
84 6.3648137080e-02 3.7123301936e-05
85 6.1140368862e-02 3.6929196101e-05
86 5.8291535231e-02 3.4162707512e-05
87 5.5749292827e-02 3.3672591778e-05
88 5.2872841702e-02 3.8038837238e-05
89 5.0280671282e-02 3.1938709153e-05
90 4.8238064517e-02 2.7477314905e-05
91 4.6491362853e-02 2.4738945057e-05
92 4.4626108735e-02 2.5996431287e-05
93 4.2498114684e-02 2.6134756036e-05
94 4.0634013619e-02 2.1865407686e-05
95 3.8665650073e-02 2.0281705430e-05
96 3.6866447716e-02 2.0061661359e-05
97 3.5079038471e-02 1.9183204211e-05
98 3.3442953422e-02 1.6811807436e-05
99 3.2002430044e-02 1.5421133914e-05
100 3.0649602272e-02 1.5093602046e-05
101 2.9468832432e-02 1.4338459902e-05
102 2.8422612987e-02 1.3048986850e-05
103 2.7487310039e-02 1.1888860064e-05
104 2.6636060620e-02 1.0778751658e-05
105 2.6014660775e-02 9.7755811124e-06
106 2.5591402182e-02 8.2414918756e-06
107 2.5209097609e-02 7.7404164588e-06
108 2.4860901115e-02 7.5850777640e-06
109 2.4503935705e-02 7.9844536723e-06
110 2.4135152816e-02 8.5393465441e-06
111 2.3797117818e-02 8.1384156903e-06
112 2.3526861085e-02 8.1312041868e-06
113 2.3313983732e-02 8.1098246403e-06
114 2.3147265373e-02 7.7223278138e-06
115 2.3032133872e-02 8.1872899263e-06
116 2.2969362135e-02 8.5198429888e-06
117 2.2991110977e-02 7.2880811872e-06
118 2.3036316662e-02 7.3834680957e-06
119 2.3068997270e-02 6.7784596562e-06
120 2.3062576274e-02 7.3884077786e-06
121 2.2975540906e-02 6.8171588700e-06
122 2.2814326283e-02 6.0791115179e-06
123 2.2585213197e-02 6.0281262790e-06
124 2.2239661385e-02 5.8514456637e-06
125 2.1803897191e-02 5.7134722226e-06
126 2.1368794885e-02 5.8392428066e-06
127 2.0854387759e-02 5.4766912867e-06
128 2.0304507337e-02 5.4367861704e-06
129 1.9735820300e-02 5.0592928456e-06
130 1.9187643628e-02 4.8808869477e-06
131 1.8660534618e-02 4.5200793453e-06
132 1.8197686401e-02 4.3972884881e-06
133 1.7764502668e-02 4.1904924383e-06
134 1.7351533230e-02 3.9185966310e-06
135 1.6978143220e-02 3.5162963655e-06
136 1.6649084265e-02 3.6770625227e-06
137 1.6290938511e-02 3.5032257214e-06
138 1.5940447304e-02 3.5029700938e-06
139 1.5577547816e-02 3.7587767712e-06
140 1.5235096306e-02 3.5585474039e-06
141 1.4926839418e-02 3.3375437123e-06
142 1.4653389621e-02 3.4664037484e-06
143 1.4360228502e-02 3.9758855110e-06
144 1.4037041145e-02 4.0091114343e-06
145 1.3733832234e-02 3.9670536874e-06
146 1.3444202687e-02 3.8318365777e-06
147 1.3147073315e-02 4.6830404848e-06
148 1.2868512876e-02 4.6194403610e-06
149 1.2664358708e-02 4.2637664709e-06
150 1.2531075037e-02 4.1243358384e-06
151 1.2435656147e-02 3.9437180500e-06
152 1.2336891847e-02 3.9558700863e-06
153 1.2204138630e-02 4.6623973974e-06
154 1.2081005734e-02 4.2848141689e-06
155 1.1954866011e-02 4.5005003318e-06
156 1.1814426092e-02 3.9648935147e-06
157 1.1670131306e-02 4.3643753173e-06
158 1.1502830354e-02 4.0449313481e-06
159 1.1302607482e-02 4.6196523403e-06
160 1.1108306936e-02 4.0072255202e-06
161 1.0939796571e-02 3.6637303581e-06
162 1.0764561756e-02 3.2303964396e-06
163 1.0545100103e-02 3.0999631092e-06
164 1.0298829811e-02 3.4725144095e-06
165 1.0028249086e-02 3.5671630593e-06
166 9.7674825365e-03 3.3938356263e-06
167 9.5326719158e-03 3.4871269279e-06
168 9.3233304447e-03 3.2976224891e-06
169 9.1701095389e-03 2.6740231544e-06
170 9.0482069881e-03 2.5711660901e-06
171 8.9279794271e-03 2.5493005939e-06
172 8.8161053501e-03 2.5564674826e-06
173 8.7191002573e-03 2.2334092038e-06
174 8.6304687678e-03 1.9947521965e-06
175 8.5365738319e-03 2.0051864059e-06
176 8.4356859897e-03 1.8019536751e-06
177 8.3148101128e-03 1.8628806746e-06
178 8.1741567591e-03 1.9843595319e-06
179 8.0303023425e-03 1.7591868026e-06
180 7.8927307923e-03 1.5586339726e-06
181 7.7661398601e-03 1.4492754633e-06
182 7.6187848416e-03 1.5836359379e-06
183 7.4673609359e-03 1.4602366809e-06
184 7.3215564362e-03 1.4621214880e-06
185 7.1849009468e-03 1.3159926262e-06
186 7.0542865093e-03 1.2852478576e-06
187 6.9343101805e-03 1.2606991676e-06
188 6.8105673300e-03 1.3522781356e-06
189 6.6663929886e-03 1.4687308366e-06
190 6.5328144092e-03 1.3816365798e-06
191 6.4145748933e-03 1.3572830086e-06
192 6.3051475752e-03 1.2358345557e-06
193 6.1942058247e-03 1.3451587755e-06
194 6.0675729967e-03 1.3470128455e-06
195 5.9337324805e-03 1.4720977879e-06
196 5.7908796728e-03 1.4283970529e-06
197 5.6233805495e-03 1.5304626128e-06
198 5.4526219082e-03 1.5389415845e-06
199 5.2728398488e-03 1.5851595754e-06
200 5.0765117080e-03 1.5018440839e-06
201 4.8905586426e-03 1.3885190865e-06
202 4.6915487664e-03 1.5393012140e-06
203 4.4671590140e-03 1.4789484568e-06
204 4.2420523237e-03 1.3802320145e-06
205 4.0331846014e-03 1.3479692075e-06
206 3.7914323189e-03 1.4077013017e-06
207 3.5259179306e-03 1.5308615187e-06
208 3.2401023725e-03 1.4346267666e-06
209 2.9536727325e-03 1.5413783425e-06
210 2.7039328357e-03 1.3171373982e-06
211 2.5011584446e-03 1.1358632903e-06
212 2.3479075980e-03 1.0711374967e-06
213 2.2138436402e-03 8.8045155040e-07
214 2.0821597601e-03 8.8228962961e-07
215 1.9439615435e-03 8.8159068129e-07
216 1.7979192229e-03 7.8729452100e-07
217 1.6709610568e-03 7.1889308048e-07
218 1.5581569653e-03 6.3416271666e-07
219 1.4578389513e-03 5.2014028626e-07
220 1.3636056031e-03 5.5770642671e-07
221 1.2606213804e-03 5.1454643574e-07
222 1.1724213625e-03 4.6075199121e-07
223 1.0855583762e-03 4.2342354027e-07
224 1.0089748119e-03 4.0294644903e-07
225 9.3684628906e-04 3.4995368960e-07
226 8.7921230417e-04 3.1680750081e-07
227 8.2479879432e-04 3.1534701921e-07
228 7.7746555236e-04 2.8896251454e-07
229 7.4075053380e-04 2.4329112513e-07
230 7.0917379429e-04 2.1983721815e-07
231 6.7989436078e-04 2.1418382943e-07
232 6.5445565057e-04 1.8202163409e-07
233 6.3302378673e-04 1.6314422751e-07
234 6.1166318755e-04 1.4093630921e-07
235 5.9200517106e-04 1.4396354943e-07
236 5.7504666982e-04 1.1542272190e-07
237 5.5970609990e-04 9.3268672840e-08
238 5.4472323240e-04 9.8411765434e-08
239 5.2810208171e-04 9.9209541803e-08
240 5.1051878111e-04 8.9676220057e-08
241 4.9363307508e-04 8.8319360095e-08
242 4.7616371921e-04 9.0755078757e-08
243 4.5780063304e-04 8.9523687161e-08
244 4.3984203809e-04 8.1906279838e-08
245 4.2176828473e-04 8.2265219799e-08
246 4.0537274458e-04 7.6614108932e-08
247 3.8991360485e-04 7.5492567064e-08
248 3.7725323980e-04 6.5505342349e-08
249 3.6637731121e-04 6.3733166096e-08
250 3.5590482115e-04 5.5162441625e-08
251 3.4430057215e-04 6.2362107415e-08
252 3.3068386561e-04 6.5679363955e-08
253 3.1719198400e-04 6.2779800219e-08
254 3.0559387822e-04 5.0456845650e-08
255 2.9612128798e-04 4.9404212834e-08
256 2.8557659621e-04 5.1353407714e-08
257 2.7338076150e-04 5.2891932974e-08
258 2.5994691047e-04 5.3588724483e-08
259 2.4464824159e-04 5.6974380233e-08
260 2.2773808185e-04 5.8183246300e-08
261 2.0947463341e-04 5.9769415833e-08
262 1.9335450571e-04 5.2468477772e-08
263 1.7805411102e-04 4.7847348174e-08
264 1.6439519897e-04 5.0437402813e-08
265 1.5162636151e-04 4.7744439816e-08
266 1.3934989823e-04 4.9417853057e-08
267 1.2756444980e-04 5.3506465657e-08
268 1.1643202546e-04 5.4640510834e-08
269 1.0841566842e-04 5.1153442555e-08
270 1.0316519583e-04 4.1473484129e-08
271 1.0018950936e-04 3.4087886252e-08
272 9.7853348482e-05 3.7382628052e-08
273 9.5618782869e-05 3.5839925552e-08
274 9.3904656244e-05 3.4838118459e-08
275 9.2578561099e-05 3.3010356503e-08
276 9.1845963867e-05 3.0463919248e-08
277 9.1667240361e-05 3.0255334513e-08
278 9.1706771473e-05 2.7777885646e-08
279 9.1831490642e-05 2.6570149734e-08
280 9.1958578707e-05 2.1341475180e-08
