iter rel_error rel_residual
0 6.8823465792e+00 3.6702934739e-01
1 6.4998363315e+00 2.1545984796e-01
2 7.0495629729e+00 1.4434342330e-01
3 6.7549520192e+00 9.7768553271e-02
4 6.1173274336e+00 7.2196994691e-02
5 5.9669606546e+00 5.4506259897e-02
6 6.2209501586e+00 4.4432552227e-02
7 6.4688378757e+00 3.9724481166e-02
8 6.4605455892e+00 3.2884572625e-02
9 6.0773495577e+00 3.0526683899e-02
10 5.5510283564e+00 2.1763693461e-02
11 5.1647753364e+00 2.1778858869e-02
12 4.8288449460e+00 1.8194802810e-02
13 4.5707686936e+00 1.6306005550e-02
14 4.4139433941e+00 1.6081969524e-02
15 4.3236894452e+00 1.3907235156e-02
16 4.2678786854e+00 1.3222959140e-02
17 4.2520561109e+00 1.1999109518e-02
18 4.2429570242e+00 1.1362079121e-02
19 4.2322257630e+00 1.0735960187e-02
20 4.2124361775e+00 1.0466552775e-02
21 4.1370280982e+00 8.9637487196e-03
22 4.0463820008e+00 8.5134328703e-03
23 3.9726173807e+00 8.0938431508e-03
24 3.8720112389e+00 7.4743840318e-03
25 3.6950968496e+00 7.5400790443e-03
26 3.4773233679e+00 7.3183939394e-03
27 3.2963588255e+00 7.1149717622e-03
28 3.1358818348e+00 6.3396866359e-03
29 3.0130401386e+00 6.3200864348e-03
30 3.0028492215e+00 5.8877364346e-03
31 3.0977658064e+00 5.6122827325e-03
32 3.2945879901e+00 5.6050472954e-03
33 3.5036650975e+00 5.0178266010e-03
34 3.6492009936e+00 4.8881496923e-03
35 3.7678985487e+00 4.5518117327e-03
36 3.9071310071e+00 4.5786278585e-03
37 4.0746275584e+00 4.3936520482e-03
38 4.2022448603e+00 3.9425189737e-03
39 4.2486444607e+00 4.1284685876e-03
40 4.2378320745e+00 3.9771328926e-03
41 4.2507703805e+00 4.0213700949e-03
42 4.2708777143e+00 3.9683443404e-03
43 4.1858086715e+00 3.6615063630e-03
44 3.9848248785e+00 3.6974479381e-03
45 3.7906099976e+00 3.2454038551e-03
46 3.6240054599e+00 3.4615168311e-03
47 3.4518840353e+00 3.1908550793e-03
48 3.3203244316e+00 3.1219846723e-03
49 3.2693957619e+00 3.1684565142e-03
50 3.2876074582e+00 2.8085491329e-03
51 3.3578622200e+00 3.0306544534e-03
52 3.4653482603e+00 2.8004292415e-03
53 3.6081811160e+00 2.7550864236e-03
54 3.7657401079e+00 2.8521829778e-03
55 3.8903576702e+00 2.5738023068e-03
56 3.9850434356e+00 2.5739135843e-03
57 4.0660999278e+00 2.4767766601e-03
58 4.0980734282e+00 2.3721306522e-03
59 4.0884673168e+00 2.3702061864e-03
60 4.0357725293e+00 2.2466544567e-03
61 3.9182074149e+00 2.3240628819e-03
62 3.7885595877e+00 2.1360088314e-03
63 3.6991440655e+00 2.2406313397e-03
64 3.5833837276e+00 2.3326168005e-03
