iter rel_error rel_residual
0 6.7470531703e+00 3.8462510310e-01
1 6.0574412775e+00 2.0613085154e-01
2 6.6791247355e+00 1.4107616056e-01
3 7.5744761105e+00 9.5934790501e-02
4 7.4684908038e+00 6.9414538828e-02
5 6.8176981878e+00 5.2385842791e-02
6 7.0800038155e+00 4.2098874292e-02
7 7.7346624230e+00 3.8261817438e-02
8 7.7770920841e+00 3.0989925797e-02
9 7.0189728868e+00 2.9664662873e-02
10 6.4577347384e+00 2.4324125447e-02
11 6.3743726764e+00 2.0752545889e-02
12 6.3282582059e+00 1.9607253172e-02
13 6.1472201738e+00 1.5772630174e-02
14 5.9456845139e+00 1.6049431933e-02
15 5.7799158732e+00 1.3636311873e-02
16 5.6256621764e+00 1.3793717307e-02
17 5.5581060029e+00 1.1072276930e-02
18 5.5449301954e+00 1.1386733134e-02
19 5.4011730477e+00 1.0021797611e-02
20 5.0470795110e+00 9.8803487877e-03
21 4.6721430476e+00 8.7180918033e-03
22 4.4025090754e+00 8.4880959890e-03
23 4.1711566917e+00 8.2230777495e-03
24 3.9189785548e+00 7.7707031182e-03
25 3.6571244246e+00 6.8028224966e-03
26 3.4005310970e+00 6.9176241586e-03
27 3.1630493947e+00 6.3906928534e-03
28 3.0065200371e+00 6.1374218704e-03
29 2.9622160033e+00 5.9830928285e-03
30 3.0191217396e+00 5.8105489433e-03
31 3.1271432659e+00 5.0386849234e-03
32 3.2686466210e+00 5.4502579143e-03
33 3.4115301440e+00 4.8838496727e-03
34 3.5212649711e+00 4.8067169915e-03
35 3.6200514587e+00 4.6739125730e-03
36 3.7290805378e+00 4.5158319540e-03
37 3.8438177560e+00 4.2528200823e-03
38 3.9082499464e+00 4.3239028873e-03
39 3.9090641464e+00 4.4219931565e-03
40 3.9150334838e+00 4.0005408434e-03
41 3.9701108821e+00 3.9500098430e-03
42 4.0108475822e+00 3.8264277364e-03
43 3.9681229470e+00 3.7110466817e-03
44 3.8604891092e+00 3.5682053810e-03
45 3.7268424276e+00 3.4472336807e-03
46 3.6014767642e+00 3.3434790328e-03
47 3.5008530861e+00 3.2780266027e-03
48 3.4233263478e+00 3.2402636213e-03
49 3.3851696868e+00 3.1208434848e-03
50 3.4014481598e+00 2.9237721671e-03
51 3.4378784348e+00 3.0959838295e-03
52 3.4885781067e+00 2.8063350764e-03
53 3.5859817952e+00 2.7033322930e-03
54 3.7300489315e+00 2.5406522682e-03
55 3.8535651180e+00 2.6412276924e-03
56 3.9210535515e+00 2.5277383840e-03
57 3.9744943919e+00 2.4253728315e-03
58 4.0261188275e+00 2.5890436540e-03
59 4.0394911088e+00 2.3056345334e-03
60 4.0073858328e+00 2.3993808195e-03
61 3.9384163135e+00 2.4102012414e-03
62 3.8554348216e+00 2.1830740881e-03
63 3.7771789399e+00 2.1097488045e-03
64 3.6702557431e+00 2.1170070384e-03
65 3.5266461276e+00 2.0013561750e-03
66 3.4164179485e+00 1.9613926336e-03
67 3.3360572784e+00 1.9430603581e-03
68 3.2721418072e+00 1.9233493177e-03
69 3.2601625143e+00 1.9359745634e-03
70 3.2849550216e+00 1.8272843125e-03
71 3.3130664209e+00 1.9221266442e-03
72 3.3639586810e+00 1.8258506365e-03
73 3.4562095032e+00 1.7853479928e-03
74 3.5616481205e+00 1.8775835425e-03
75 3.6377835753e+00 1.8302965509e-03
76 3.6897140496e+00 1.9033778376e-03
