iter rel_error rel_residual
0 2.8184408884e+01 3.8530159215e-01
1 2.5922445560e+01 1.9923305512e-01
2 2.4396898309e+01 1.0699273666e-01
3 2.2779602027e+01 8.8182371419e-02
4 2.0558350653e+01 5.5328458308e-02
5 1.8742819552e+01 4.6456274537e-02
6 1.7115056427e+01 3.3650483093e-02
7 1.5839590532e+01 2.6943446344e-02
8 1.4731423043e+01 2.2481787193e-02
9 1.3828694424e+01 1.7055569541e-02
10 1.2988367004e+01 1.5728303387e-02
11 1.1988448482e+01 1.2083886236e-02
12 1.1003765785e+01 1.0856108681e-02
13 1.0004752484e+01 8.6739026581e-03
14 9.1702214771e+00 8.0453837161e-03
15 8.3607539470e+00 6.8525003187e-03
16 7.6873747923e+00 6.0553580500e-03
17 7.0302414387e+00 5.3849668096e-03
18 6.4676858194e+00 4.8589449721e-03
19 5.9544571184e+00 4.4568330107e-03
20 5.5334827994e+00 4.0723102057e-03
21 5.1676875905e+00 3.7656425030e-03
22 4.9144265086e+00 3.3779342254e-03
23 4.7530498781e+00 3.0683401189e-03
24 4.6470794380e+00 2.8476295308e-03
25 4.5665332879e+00 2.6251832990e-03
26 4.5030300867e+00 2.4263229968e-03
27 4.4560582787e+00 2.2626725724e-03
28 4.4181080675e+00 2.1149521469e-03
29 4.3814425508e+00 1.9617751789e-03
30 4.3381594612e+00 1.9325604419e-03
31 4.2924417198e+00 1.7624013223e-03
32 4.2491998511e+00 1.7658215826e-03
33 4.2012898719e+00 1.6369756467e-03
34 4.1411351396e+00 1.5787107462e-03
35 4.0790031587e+00 1.4923740862e-03
36 4.0204525037e+00 1.3801427703e-03
37 3.9591446599e+00 1.3558870944e-03
38 3.8935445700e+00 1.2692040073e-03
39 3.8375392368e+00 1.2367094094e-03
40 3.7871489490e+00 1.1262093675e-03
41 3.7425597099e+00 1.0796840372e-03
42 3.6991163104e+00 1.0285331201e-03
43 3.6607810702e+00 9.7039984118e-04
44 3.6277187244e+00 9.3670422996e-04
45 3.5980990616e+00 8.6562274653e-04
46 3.5720011188e+00 8.3461246061e-04
47 3.5471064378e+00 7.7331435686e-04
48 3.5229127556e+00 7.7814026208e-04
49 3.4980366803e+00 7.1138942775e-04
50 3.4743184952e+00 7.1193535116e-04
51 3.4498944531e+00 6.6602164711e-04
52 3.4275830828e+00 6.4451771858e-04
53 3.4065157818e+00 6.1884073048e-04
54 3.3864300289e+00 5.8086484215e-04
55 3.3658719738e+00 5.9469679495e-04
56 3.3451446681e+00 5.4082479537e-04
57 3.3280299283e+00 5.6148072029e-04
58 3.3113740524e+00 5.1257961394e-04
59 3.2968348983e+00 5.1095753808e-04
60 3.2841864985e+00 4.7741108382e-04
61 3.2719205120e+00 4.7556341705e-04
62 3.2595577700e+00 4.6874081976e-04
63 3.2483436064e+00 4.4826124414e-04
64 3.2371366368e+00 4.3828821467e-04
65 3.2264630859e+00 4.2563337523e-04
66 3.2159072007e+00 4.0083995276e-04
67 3.2058507618e+00 4.1339731698e-04
68 3.1959359461e+00 3.6645297790e-04
69 3.1863807649e+00 3.8010463322e-04
70 3.1762383558e+00 3.5051689513e-04
71 3.1661484238e+00 3.5451899081e-04
72 3.1551501713e+00 3.4185654431e-04
73 3.1444869876e+00 3.1651997396e-04
74 3.1334713058e+00 3.1921461896e-04
75 3.1229775038e+00 3.0243225577e-04
76 3.1135207614e+00 3.0512044656e-04
77 3.1049216367e+00 2.8689711921e-04
78 3.0971601990e+00 2.8096028652e-04
79 3.0894258567e+00 2.7589997456e-04
