iter rel_error rel_residual
0 3.8634761177e+00 1.2669572429e-01
1 4.5219913300e+00 3.4338380213e-02
2 4.1324806767e+00 3.0247130646e-02
3 4.4285840819e+00 9.4426045247e-03
4 4.7579994373e+00 1.4812468100e-02
5 4.0645624392e+00 6.2399877823e-03
6 3.5719511855e+00 6.0307520947e-03
7 3.2410018003e+00 6.6270813412e-03
8 2.9167761309e+00 4.2826866728e-03
9 2.6036376499e+00 7.7199329207e-03
10 2.5187220623e+00 2.2056488353e-03
11 2.4812232535e+00 3.5694901212e-03
12 2.4469258461e+00 2.7763852292e-03
13 2.4369875208e+00 2.8599392329e-03
14 2.4027230389e+00 2.6423023708e-03
15 2.3063612031e+00 3.5772907437e-03
16 2.2842095643e+00 1.5186905857e-03
17 2.2959746283e+00 9.9556065255e-04
18 2.3030385675e+00 1.1324066711e-03
19 2.2762613086e+00 1.1683022800e-03
20 2.2646360696e+00 7.0969337780e-04
21 2.2733261335e+00 8.8121766473e-04
22 2.2955078850e+00 9.1260009405e-04
23 2.3261027128e+00 1.2664398096e-03
24 2.2871332240e+00 7.2697808614e-04
25 2.1980112592e+00 1.4880149092e-03
26 2.1597744878e+00 8.7593565148e-04
27 2.1527953567e+00 7.1990015545e-04
28 2.1188196144e+00 8.3188449169e-04
29 2.0998194548e+00 6.9620050860e-04
30 2.1151792473e+00 7.2577820124e-04
31 2.1126656334e+00 5.2927055537e-04
32 2.1212525114e+00 5.2201411652e-04
33 2.1285906261e+00 6.7775332381e-04
34 2.1302294740e+00 6.6147028478e-04
35 2.1283224155e+00 3.5966360313e-04
36 2.1093770391e+00 2.5687755150e-04
37 2.0962714217e+00 2.4650215623e-04
38 2.0788019428e+00 2.9145138596e-04
39 2.0357579859e+00 3.2643654596e-04
40 2.0141858826e+00 2.1908959322e-04
41 2.0103724853e+00 2.5144037857e-04
42 2.0056884860e+00 2.6936921673e-04
43 1.9941558959e+00 4.4681439080e-04
44 1.9690556893e+00 2.0368437358e-04
45 1.9512736290e+00 1.8537966471e-04
46 1.9466514702e+00 2.8286201865e-04
47 1.9346583816e+00 2.4184244036e-04
48 1.9267240172e+00 1.4127397394e-04
49 1.9227567390e+00 1.0644121125e-04
50 1.9143640434e+00 1.8616651655e-04
51 1.9025015223e+00 3.2652016466e-04
52 1.8873680325e+00 2.3211447938e-04
53 1.8707195634e+00 1.3841753475e-04
54 1.8664398106e+00 1.5473676452e-04
55 1.8624081840e+00 1.8730468207e-04
56 1.8535781984e+00 8.5799524711e-05
57 1.8473837143e+00 7.0719174063e-05
58 1.8424076847e+00 6.2750076524e-05
59 1.8333621913e+00 7.7686925865e-05
60 1.8076995690e+00 9.6853346529e-05
61 1.7829390016e+00 7.8899197562e-05
62 1.7341339646e+00 1.1677863261e-04
63 1.6339303101e+00 1.6302481936e-04
64 1.5821391965e+00 1.2641941514e-04
65 1.4889087154e+00 1.4650697523e-04
66 1.4452453080e+00 1.6560772027e-04
67 1.3548955372e+00 1.5917198993e-04
68 1.2446036800e+00 2.6129116462e-04
69 1.0854264354e+00 4.1451557405e-05
70 1.0720645416e+00 4.3112342797e-05
71 1.0660583476e+00 3.6310507771e-05
72 1.0487729032e+00 4.0108255697e-05
73 1.0437225747e+00 3.0075966300e-05
74 1.0379722006e+00 3.4969888803e-05
75 1.0326736412e+00 5.1375452686e-05
76 1.0209794043e+00 4.7032295690e-05
77 1.0122104782e+00 5.0904987526e-05
78 9.9997390275e-01 2.1152593609e-05
79 9.9827987813e-01 4.3447062828e-05
80 9.9134420586e-01 5.3794000369e-05
81 9.7959649835e-01 3.2824231926e-05
82 9.6844155668e-01 5.1906717804e-05
83 9.3636220156e-01 7.2745643706e-05
84 9.1842341468e-01 4.1323638928e-05
85 9.1030011744e-01 3.5102166262e-05
86 9.0807436764e-01 3.2668531140e-05
87 9.0482027588e-01 2.1943994318e-05
88 9.0005325040e-01 8.5364403732e-05
89 8.9338759690e-01 3.4484155731e-05
90 8.6770950734e-01 2.0170081611e-04
91 8.5587410020e-01 1.1316213979e-04
92 8.3774773540e-01 6.3601650253e-05
93 8.2479483581e-01 9.3955417635e-05
94 7.2058325782e-01 1.3832149908e-04
95 6.7028403611e-01 5.5362733790e-05
96 6.6481680478e-01 5.7174364504e-05
97 6.3254273873e-01 1.2349704483e-04
98 6.1949340383e-01 1.1011749608e-04
99 6.1413493162e-01 1.1368014616e-04
100 6.1412885340e-01 6.7215277614e-05
101 6.1456121494e-01 4.3701995070e-05
102 6.1266019569e-01 7.3802134508e-05
103 6.1676501526e-01 2.7878695502e-05
104 6.1635814933e-01 1.1925678026e-05
105 5.9583667109e-01 5.0973671678e-05
106 5.7922000300e-01 3.2523133714e-05
107 5.7309520761e-01 2.3626060148e-05
108 5.3635788441e-01 6.3376327749e-05
109 1.2597332574e-01 3.5473695887e-05
110 1.1979490313e-01 9.4383322386e-06
111 5.1283322184e-02 8.1267936688e-05
112 6.6016609239e-03 2.8672303646e-05
113 4.4038160242e-03 1.2163559322e-05
114 4.2993168731e-03 3.3894105526e-06
115 4.2529108780e-03 1.5366663946e-06
116 4.0776153934e-03 1.6374443866e-06
117 2.5862383608e-03 2.5017124654e-06
118 2.5732809512e-03 2.3888779812e-07
119 2.5620021698e-03 5.8251989772e-07
120 2.0734971673e-03 1.5063752128e-06
121 1.6102978396e-03 4.8549734004e-07
122 1.5937607940e-03 1.1514982859e-07
123 1.5884640421e-03 8.1532914379e-08
124 1.5698570886e-03 2.5453646889e-07
125 1.0953550257e-03 6.0987844005e-07
126 1.1968927079e-04 1.4505733830e-07
127 6.1737901620e-05 4.4090201284e-08
128 6.0457944030e-05 3.3082909123e-08
129 6.0307536424e-05 1.5759286947e-09
130 5.6318267756e-05 1.0290950849e-08
131 2.3805801936e-05 1.1254220053e-08
132 1.6081404906e-05 1.0278985188e-08
133 3.0640580031e-06 5.1952492397e-09
134 2.6191396696e-06 1.9525257156e-09
135 1.7404903302e-06 1.0091332925e-09
136 1.6449296830e-06 6.5255996708e-10
137 1.2107491809e-06 5.8187803340e-10
138 1.1764883116e-06 2.7471362974e-10
139 1.1517132895e-06 1.6739711536e-10
140 1.1451327437e-06 1.7936965607e-10
141 1.1138943767e-06 1.8520321237e-10
142 1.0715415505e-06 2.0846203922e-10
143 1.0168303059e-06 2.1634355314e-10
144 8.9691546298e-07 2.7557862562e-10
145 7.6846935359e-07 1.5906001720e-10
146 7.3543474902e-07 1.3396869797e-10
147 7.2007395735e-07 5.4494969191e-11
