iter rel_error rel_residual
0 7.0771398248e+01 1.5803670664e-01
1 1.6074692899e+01 6.4166958030e-02
2 8.0422381402e+00 5.5711807989e-02
3 1.3320849482e+01 3.6521854104e-02
4 1.4369051349e+01 1.7089060840e-02
5 1.1330526559e+01 7.6196454074e-03
6 8.7409467472e+00 4.4508581585e-03
7 7.5487262273e+00 4.0279376464e-03
8 8.6536875353e+00 2.5284463767e-03
9 6.1154144918e+00 1.9807637245e-03
10 6.9888249258e+00 1.3204837110e-03
11 9.1530821001e+00 1.3558780181e-03
12 5.0012783475e+00 2.0597654288e-03
13 2.1947771567e+00 1.7909344240e-03
14 3.6868083236e+00 9.6475182199e-04
15 3.2612895179e+00 8.7089577465e-04
16 4.1064466556e+00 2.8172603532e-04
17 4.9338713354e+00 3.2162490677e-04
18 4.7941505000e+00 5.7263535467e-04
19 4.2248720866e+00 5.6984111762e-04
20 4.4331112471e+00 2.2940096923e-04
21 4.0769594167e+00 1.8378737365e-04
22 2.6600412085e+00 1.6704022047e-04
23 2.2249546661e+00 1.2984868319e-04
24 2.3724707905e+00 2.9238176248e-04
25 1.7092604344e+00 1.3798880171e-04
26 1.5477809220e+00 1.3965949942e-04
27 1.3583281263e+00 2.7482587128e-04
28 1.6621029675e+00 1.5629887089e-04
29 2.0338289299e+00 6.0743500199e-05
30 1.6595660420e+00 2.5729810066e-04
31 1.7144340815e+00 2.2786269150e-04
32 1.9852042978e+00 2.2442570271e-04
33 1.8615614037e+00 1.9746678554e-04
34 1.7216994524e+00 9.3827393053e-05
35 1.8603428664e+00 7.8237936480e-05
36 1.6263994942e+00 2.4361241544e-04
37 1.2894390608e+00 1.0507804010e-04
38 1.1187041353e+00 1.1747371864e-04
39 1.0874030016e+00 3.6684386205e-05
40 1.2588747728e+00 7.4517618332e-05
41 1.8380620602e+00 1.2784643252e-04
42 2.3074365165e+00 1.2116350443e-04
43 2.4057885177e+00 3.9548900884e-05
44 2.6409099448e+00 8.6833123892e-05
45 2.7018203562e+00 7.9396059304e-05
46 2.6516134340e+00 6.3513761387e-05
47 2.5249387574e+00 5.2956068440e-05
48 2.2351715406e+00 4.7215974965e-05
49 2.0064602823e+00 1.0030447330e-04
50 1.4624064017e+00 1.6595498179e-04
51 1.3249091497e+00 5.5535535501e-05
52 1.1560066060e+00 3.5815062288e-05
53 1.3227935025e+00 4.3091518661e-05
54 1.6601006126e+00 6.6965334230e-05
55 1.6467263177e+00 1.2810322381e-04
56 1.5872753486e+00 9.5601357306e-05
57 1.6571981332e+00 7.6527297067e-05
58 1.5809478050e+00 1.5529761476e-04
59 1.2903770983e+00 1.1767026517e-04
