iter rel_error rel_residual
0 1.0541633364e+00 4.1163694194e-01
1 1.1507408914e+00 2.2487962575e-01
2 1.0054317509e+00 1.7789732409e-01
3 9.4610162279e-01 1.4125038447e-01
4 9.3613553439e-01 1.0776357181e-01
5 9.0705094238e-01 8.1803208443e-02
6 8.8096228942e-01 6.2272734189e-02
7 8.6789568472e-01 4.1496697376e-02
8 8.5776116930e-01 2.8177404942e-02
9 8.5118891511e-01 1.6903221298e-02
10 8.4507300268e-01 1.3397989034e-02
11 8.3675368049e-01 1.0810346788e-02
12 8.2883445182e-01 1.1578600246e-02
13 8.1936455827e-01 1.0962994362e-02
14 8.0542008140e-01 1.1885626052e-02
15 7.9307583735e-01 1.1213826681e-02
16 7.8234972515e-01 1.0283572436e-02
17 7.7072902674e-01 9.4818663914e-03
18 7.6347074003e-01 8.3719375700e-03
19 7.5769486559e-01 7.4645306683e-03
20 7.5083784727e-01 6.7240493685e-03
21 7.4538253694e-01 5.8696446558e-03
22 7.4066858343e-01 5.9404323946e-03
23 7.3546012538e-01 5.8690122892e-03
24 7.3032656956e-01 5.7831818837e-03
25 7.2566298372e-01 4.8386061644e-03
26 7.2064012140e-01 5.1518071441e-03
27 7.1583379422e-01 5.3298462367e-03
28 7.1164595883e-01 4.5149592964e-03
29 7.0773127667e-01 4.8072095685e-03
30 7.0441584956e-01 3.7494719744e-03
31 7.0196387189e-01 3.3074332084e-03
32 6.9974660771e-01 2.9744809609e-03
33 6.9779618696e-01 2.9509723354e-03
34 6.9607139639e-01 2.8372580138e-03
35 6.9425276289e-01 2.7128590879e-03
36 6.9246286117e-01 2.8289431673e-03
37 6.9084555162e-01 2.7334806310e-03
38 6.8921978649e-01 2.3510469635e-03
39 6.8786543176e-01 2.1231433225e-03
40 6.8666232729e-01 1.9419750289e-03
41 6.8562393270e-01 1.8032805788e-03
42 6.8469918797e-01 1.7448445057e-03
43 6.8376795134e-01 1.9642786537e-03
44 6.8271308777e-01 1.9504819710e-03
45 6.8158791695e-01 1.9837257610e-03
46 6.8056263995e-01 1.8328616579e-03
47 6.7968642245e-01 1.7248153494e-03
48 6.7898504428e-01 1.6214639515e-03
49 6.7845809650e-01 1.3223315424e-03
50 6.7795613703e-01 1.2286202622e-03
51 6.7746791061e-01 1.2804559478e-03
52 6.7693683575e-01 1.1087707040e-03
53 6.7632101938e-01 1.2389320165e-03
54 6.7565746795e-01 1.1276485105e-03
55 6.7501701439e-01 1.1030322404e-03
56 6.7440781730e-01 1.0221398897e-03
57 6.7383891628e-01 1.0648978512e-03
58 6.7332342075e-01 1.0329494524e-03
59 6.7280461927e-01 9.5947658451e-04
60 6.7224923143e-01 1.0738173413e-03
61 6.7154207336e-01 9.9115789793e-04
62 6.7078457607e-01 9.7010105570e-04
63 6.7001983919e-01 1.0944629718e-03
64 6.6925696174e-01 9.5796364983e-04
65 6.6861049808e-01 8.6692755180e-04
66 6.6804683480e-01 8.3591746517e-04
67 6.6756277538e-01 7.2577639179e-04
68 6.6710901641e-01 8.1153377703e-04
69 6.6660233426e-01 7.8302101638e-04
70 6.6607182326e-01 8.1078778872e-04
71 6.6552009501e-01 7.6418888403e-04
72 6.6492682067e-01 7.4573496436e-04
73 6.6436330916e-01 7.3397192635e-04
74 6.6380486394e-01 7.0037449145e-04
75 6.6330799626e-01 7.5918271652e-04
76 6.6286366694e-01 7.4818980055e-04
77 6.6242321515e-01 7.6525202825e-04
78 6.6196614095e-01 7.1821433129e-04
79 6.6147783167e-01 6.9939459218e-04
80 6.6100890831e-01 6.4219069957e-04
81 6.6057264879e-01 6.0964764160e-04
82 6.6015617099e-01 5.8843547105e-04
83 6.5978674457e-01 5.8854520025e-04
84 6.5944316376e-01 5.8583634146e-04
85 6.5912757543e-01 5.5438854999e-04
86 6.5882769141e-01 5.8492484990e-04
87 6.5849482693e-01 4.9681339593e-04
88 6.5815456308e-01 5.0173080070e-04
89 6.5780275677e-01 5.3778279860e-04
90 6.5744563106e-01 4.8862868442e-04
91 6.5709357000e-01 5.0136324996e-04
92 6.5676535583e-01 4.8878928777e-04
93 6.5645205948e-01 4.9881743271e-04
94 6.5609947911e-01 4.9222714464e-04
95 6.5570693115e-01 4.9377910188e-04
96 6.5530411033e-01 5.2465484468e-04
97 6.5485455013e-01 4.7163146383e-04
98 6.5442931894e-01 5.0595756646e-04
99 6.5401610385e-01 4.9345800787e-04
100 6.5360690661e-01 4.9743913211e-04
101 6.5320388703e-01 4.6066699879e-04
102 6.5278779006e-01 4.9680166620e-04
103 6.5236363903e-01 4.8059542680e-04
104 6.5194531099e-01 4.6607592600e-04
105 6.5149847861e-01 4.5159913277e-04
106 6.5104575125e-01 4.4720937471e-04
107 6.5058616553e-01 4.7852003346e-04
108 6.5009610710e-01 4.8813190753e-04
109 6.4959401447e-01 5.2125142460e-04
110 6.4909607839e-01 4.5868410102e-04
111 6.4857038109e-01 4.4623883960e-04
112 6.4803354855e-01 4.8892904939e-04
113 6.4747005432e-01 4.6987221967e-04
114 6.4691965037e-01 4.6871508561e-04
115 6.4631772456e-01 5.0200911372e-04
116 6.4575096312e-01 5.6616520364e-04
117 6.4515659821e-01 5.9495240427e-04
118 6.4459209961e-01 6.1584451927e-04
119 6.4398485637e-01 5.4698440757e-04
120 6.4334885438e-01 5.3913247582e-04
121 6.4271215867e-01 4.8241368119e-04
122 6.4208625905e-01 4.9263635762e-04
123 6.4144075182e-01 4.5615037007e-04
124 6.4077086906e-01 4.5694444634e-04
125 6.4015022754e-01 4.9077227470e-04
126 6.3956051703e-01 4.7761566921e-04
127 6.3899500254e-01 4.9850468170e-04
128 6.3841379392e-01 4.6421581665e-04
129 6.3781329461e-01 4.5240196260e-04
130 6.3713861041e-01 4.2309252594e-04
131 6.3646516222e-01 4.6795051872e-04
132 6.3579722501e-01 4.9886675324e-04
133 6.3515199065e-01 5.1635945419e-04
134 6.3451806361e-01 5.3533702467e-04
135 6.3386209307e-01 4.8701046096e-04
136 6.3323218612e-01 4.9317069566e-04
137 6.3258279101e-01 4.5678635057e-04
138 6.3191272134e-01 4.3243552608e-04
139 6.3124221416e-01 4.0664400928e-04
140 6.3052670452e-01 4.1232467637e-04
141 6.2980591778e-01 4.1109610746e-04
142 6.2908454118e-01 4.4644258865e-04
143 6.2836091237e-01 4.4083176606e-04
144 6.2764786582e-01 4.6889751218e-04
145 6.2694471835e-01 4.9139752833e-04
146 6.2623362858e-01 4.8694231348e-04
147 6.2553546174e-01 5.0098480985e-04
148 6.2482957877e-01 4.7244265790e-04
149 6.2411710703e-01 4.3688177834e-04
150 6.2343238383e-01 3.8726863591e-04
151 6.2273135215e-01 3.9221695797e-04
152 6.2206895473e-01 4.1616282632e-04
153 6.2142796282e-01 4.4144439488e-04
