iter rel_error rel_residual
0 6.9094596150e+00 3.8934979872e-01
1 4.6299725839e+00 2.1186338281e-01
2 5.4782585183e+00 1.3638923240e-01
3 6.7178382813e+00 9.8620660741e-02
4 6.6542077143e+00 7.0703091967e-02
5 6.2505844306e+00 5.7437441778e-02
6 6.4181558145e+00 4.1260936482e-02
7 6.7309674909e+00 4.1909621614e-02
8 6.6511160871e+00 3.0578565123e-02
9 5.8419969789e+00 3.2475442620e-02
10 5.1366805607e+00 2.5272449062e-02
11 4.9431834098e+00 2.1223309062e-02
12 4.8199152563e+00 2.0529991489e-02
13 4.6273345302e+00 1.5969489600e-02
14 4.4454974005e+00 1.6712810578e-02
15 4.3493010092e+00 1.4083230347e-02
16 4.3565674245e+00 1.4142350262e-02
17 4.3848979974e+00 1.2176166517e-02
18 4.3323412990e+00 1.1261119468e-02
19 4.2541013472e+00 1.0836158133e-02
20 4.1408147457e+00 9.6460385922e-03
21 4.0105850237e+00 9.3245299373e-03
22 3.9380674691e+00 8.4878223993e-03
23 3.8922887811e+00 7.8903396474e-03
24 3.7825952258e+00 7.7411055765e-03
25 3.6215835685e+00 7.5399815938e-03
26 3.4337793511e+00 7.4910058607e-03
27 3.2405459902e+00 6.6002311892e-03
28 3.0961558823e+00 6.8271699909e-03
29 3.0293774402e+00 6.0898876634e-03
30 3.0172317005e+00 5.9084361648e-03
31 3.0775791549e+00 5.2962617458e-03
32 3.2381825409e+00 5.3180747061e-03
33 3.4266738341e+00 5.1549300172e-03
34 3.5948308713e+00 4.7516087536e-03
35 3.7568574895e+00 5.0448122845e-03
36 3.9073698173e+00 4.6332892063e-03
37 4.0566244550e+00 4.5346249791e-03
38 4.1863131947e+00 4.4322633140e-03
39 4.2190553852e+00 4.3277947957e-03
40 4.1738717147e+00 4.1560634689e-03
41 4.1973841120e+00 3.8781664930e-03
42 4.2524039042e+00 3.9593844045e-03
43 4.1646005651e+00 3.7799026617e-03
44 3.9624036987e+00 3.4483508334e-03
45 3.7828945486e+00 3.4983235310e-03
46 3.6084895136e+00 3.1878316076e-03
47 3.4038465781e+00 3.2475278020e-03
48 3.2472078467e+00 3.1187650550e-03
49 3.1644157722e+00 3.1172986407e-03
50 3.1557237147e+00 3.1088262172e-03
51 3.2240659342e+00 3.0365191743e-03
52 3.3170374806e+00 3.1423727514e-03
53 3.4471743677e+00 2.8776649504e-03
54 3.6424258306e+00 2.8027720048e-03
55 3.8208634853e+00 2.6487403491e-03
56 3.9284895350e+00 2.7420260703e-03
57 3.9970481573e+00 2.7590099837e-03
58 4.0243339802e+00 2.6470534764e-03
59 4.0167504002e+00 2.5270179958e-03
60 3.9650513135e+00 2.6036056848e-03
61 3.8608996234e+00 2.4418731043e-03
62 3.7484860354e+00 2.2163733207e-03
63 3.6584734161e+00 2.2330893503e-03
64 3.5290733989e+00 2.2055525474e-03
65 3.3724555692e+00 2.0387312011e-03
66 3.2707218695e+00 2.0256619926e-03
67 3.1907303550e+00 1.9313768741e-03
68 3.1189733601e+00 2.0384422981e-03
69 3.1116082442e+00 1.9225885571e-03
70 3.1372486551e+00 2.0126790769e-03
71 3.1650428297e+00 1.9722647454e-03
72 3.2207511437e+00 1.8211421727e-03
73 3.2902151465e+00 1.9318051468e-03
74 3.3654081274e+00 1.8170779932e-03
75 3.4351749410e+00 1.8155452716e-03
76 3.4768317791e+00 1.8394820587e-03
77 3.4950125488e+00 1.7724358287e-03
78 3.5050458893e+00 1.7257147978e-03
79 3.5009424419e+00 1.7322734174e-03
80 3.4847677653e+00 1.7991472835e-03
81 3.4783778230e+00 1.7122892848e-03
82 3.4675707619e+00 1.8110602053e-03
83 3.4308443343e+00 1.6836195619e-03
84 3.4102012649e+00 1.7325976201e-03
85 3.4017668073e+00 1.6359747849e-03
86 3.3802253514e+00 1.6483203258e-03
87 3.3580693250e+00 1.6275497208e-03
88 3.3322380339e+00 1.5534784329e-03
89 3.2938064007e+00 1.6306441534e-03
90 3.2686785990e+00 1.4721064572e-03
91 3.2588558477e+00 1.4921980597e-03
92 3.2307738139e+00 1.4134147145e-03
93 3.1745204761e+00 1.4823979307e-03
94 3.1262406150e+00 1.4156987156e-03
95 3.1003541383e+00 1.4320779456e-03
96 3.0794555696e+00 1.3504516882e-03
97 3.0508784585e+00 1.3894408180e-03
98 3.0252352647e+00 1.3413677517e-03
99 3.0219382418e+00 1.2708086971e-03
100 3.0317756422e+00 1.3198430668e-03
101 3.0386675358e+00 1.2464360127e-03
102 3.0452134778e+00 1.2976176259e-03
103 3.0682397654e+00 1.2526409346e-03
104 3.0968220459e+00 1.2197668641e-03
105 3.1172420313e+00 1.1801131265e-03
106 3.1414586532e+00 1.1123257282e-03
107 3.1685580231e+00 1.1473353576e-03
108 3.1820930107e+00 1.0730970490e-03
109 3.1850200129e+00 1.1344667652e-03
