iter rel_error rel_residual
0 7.2538946444e+01 1.6151661360e-01
1 2.4085456323e+01 6.5019497326e-02
2 2.0412923757e+01 5.5258589462e-02
3 1.7422660550e+01 3.4604752632e-02
4 1.6072775937e+01 1.6472994471e-02
5 1.5656253165e+01 7.6414073599e-03
6 1.2404431645e+01 4.6215165842e-03
7 1.0777994703e+01 4.0145348820e-03
8 1.1090216999e+01 2.5522557500e-03
9 7.6262330374e+00 1.8170477974e-03
10 7.5607019457e+00 1.2915553579e-03
11 1.0027488565e+01 1.2702102911e-03
12 4.0868926992e+00 2.0430715238e-03
13 2.3815082946e+00 1.5512311239e-03
14 4.3660590278e+00 9.6555701894e-04
15 3.8640336019e+00 8.5476791068e-04
16 4.1741937329e+00 2.7966445433e-04
17 5.0709169620e+00 2.8333398883e-04
18 5.2037902733e+00 6.1105468095e-04
19 4.6808683653e+00 5.1116163947e-04
20 4.7164624593e+00 2.1710410126e-04
21 4.0701094533e+00 1.4698781796e-04
22 2.7166103498e+00 1.7399263731e-04
23 2.3846325214e+00 1.4335830507e-04
24 2.3988334402e+00 2.8746491404e-04
25 1.1500906799e+00 1.1532401574e-04
26 9.7813658511e-01 1.2422064270e-04
27 1.2441782490e+00 2.5352912749e-04
28 1.2185622238e+00 1.4211848540e-04
29 1.3372304674e+00 5.8398994296e-05
30 9.9668725466e-01 2.6952262356e-04
31 1.2707065088e+00 2.0001027707e-04
32 1.4478869078e+00 2.0776603159e-04
33 1.1918349653e+00 1.5473493392e-04
34 1.1926275377e+00 7.4464081560e-05
35 1.4084294260e+00 8.4388754341e-05
36 1.0258691893e+00 2.1689923676e-04
37 1.0243012451e+00 7.3401036585e-05
38 1.0533638338e+00 9.6723872634e-05
39 1.0714719001e+00 3.7182713431e-05
40 1.3994489899e+00 5.3417461717e-05
41 1.7377054484e+00 1.1833967292e-04
42 1.9068244545e+00 9.2820533196e-05
43 2.1864964574e+00 3.0636854391e-05
44 1.9163495238e+00 9.5147529191e-05
45 1.9823707796e+00 7.5691399082e-05
46 1.8540255281e+00 5.8650068487e-05
47 1.5276648993e+00 4.3866427718e-05
48 1.2716599432e+00 5.2083671093e-05
49 1.1412172430e+00 1.0924314045e-04
50 8.5445524527e-01 1.4620550170e-04
51 8.6231853463e-01 6.0653052059e-05
52 8.7356295308e-01 3.7772566565e-05
53 1.0994572666e+00 3.9281888670e-05
54 1.5158700953e+00 6.4626622197e-05
55 1.4390759660e+00 1.1449678486e-04
56 1.3368143376e+00 8.8420495774e-05
57 1.4767372650e+00 7.5707186251e-05
58 1.4422413769e+00 1.4854445192e-04
59 1.2356158574e+00 1.1140019036e-04
60 1.1734548832e+00 4.1201458461e-05
61 1.0444314084e+00 2.4733973638e-05
62 1.1465633364e+00 3.0759695058e-05
63 9.3662729281e-01 7.4652441732e-05
64 1.0420214708e+00 8.3732199859e-05
65 1.1810430693e+00 1.9031553791e-05
66 1.0215378519e+00 1.4251929582e-05
67 1.0038967513e+00 4.4393727516e-05
68 1.0591667054e+00 1.7503575213e-05
69 9.6872391322e-01 9.5298644019e-06
70 9.5668604778e-01 3.0445335688e-05
71 9.6349230328e-01 2.0909120001e-05
72 9.5396838743e-01 1.0518372240e-05
73 9.4538650978e-01 1.5212821787e-05
74 8.9576440662e-01 8.9874115043e-06
75 9.0610043750e-01 3.0336054014e-05
76 8.9696919161e-01 7.1675897581e-06
77 8.3916177318e-01 2.5916430713e-05
78 7.9560574542e-01 7.0528808135e-06
79 7.9690299628e-01 1.7146805647e-05
80 7.1256558119e-01 3.8566372437e-05
81 6.8262482309e-01 1.0285716081e-05
82 7.0310272861e-01 1.6707732530e-05
83 6.4384521411e-01 6.7422870202e-06
84 6.9854582041e-01 1.1794147078e-05
85 7.0396814259e-01 2.4688485435e-05
86 6.8225005142e-01 1.0114313779e-05
87 7.3692391626e-01 1.4404830102e-05
88 7.0793402828e-01 2.2660795003e-05
89 6.6199615729e-01 9.8287515553e-06
90 6.6278759702e-01 5.4610079705e-06
91 6.2132660855e-01 1.7507451108e-05
92 6.0010910857e-01 8.9187763652e-06
93 6.1741920015e-01 6.4799217606e-06
94 6.0011943262e-01 1.3118293812e-05
95 6.0639434466e-01 4.7329058279e-06
96 5.9966086343e-01 1.5752098599e-05
97 6.1293024218e-01 8.5561774809e-06
98 6.3252920247e-01 5.6197583911e-06
99 6.2317032957e-01 1.5164472219e-05
100 6.1861111939e-01 1.1924504474e-05
101 6.6285811156e-01 1.1423224863e-05
102 6.1635647060e-01 5.4783161261e-06
103 6.4676182220e-01 6.0985411936e-06
104 6.2339964097e-01 2.1329213380e-05
105 6.6779494003e-01 7.9295424299e-06
106 5.8600494542e-01 7.5162890455e-06
107 6.9152744264e-01 1.5186307298e-05
108 6.2877259336e-01 6.8122080607e-06
109 5.8407696580e-01 9.2279011844e-06
110 7.3998331733e-01 4.9024073253e-06
111 5.6200435690e-01 1.4289734363e-05
112 8.5015657095e-01 6.2271364322e-06
113 5.9171138661e-01 5.6507590293e-06
114 5.8558840508e-01 9.5582755132e-06
115 9.1146258319e-01 5.8371131580e-06
116 7.3529783599e-01 7.8167107939e-06
117 9.1400630396e-01 5.1938956840e-06
118 6.6957321768e-01 5.0623591133e-06
119 8.3425698994e-01 5.3019026816e-06
120 8.0528521579e-01 1.0336830883e-05
121 7.7948846829e-01 9.0774636607e-06
122 9.2402944819e-01 5.4473478957e-06
123 8.7068001024e-01 4.6632059700e-06
124 9.1910368797e-01 9.4424131226e-06
125 9.1857287510e-01 4.9870399889e-06
126 9.1269680601e-01 1.1596258613e-05
127 9.1713430284e-01 7.3372905824e-06
128 9.0491358406e-01 4.0143746292e-06
129 8.5423364630e-01 7.6501246108e-06
130 7.9391148688e-01 9.3623501096e-06
131 7.7286764514e-01 4.8785900057e-06
132 7.0336580383e-01 7.0602373422e-06
133 6.7081115061e-01 3.7199861578e-06
134 6.6835971893e-01 2.6354744837e-06
135 6.4115080714e-01 2.7772011597e-06
136 6.1445013628e-01 2.5156743855e-06
137 6.2624763937e-01 3.0460425932e-06
