iter rel_error rel_residual
0 5.0528272038e+01 1.5861076573e-01
1 1.7265995274e+01 6.0393249604e-02
2 1.5298565536e+01 5.8151433575e-02
3 1.3470288406e+01 4.2178993687e-02
4 8.9589857339e+00 2.0958378599e-02
5 8.8939962337e+00 7.5505731220e-03
6 1.1472062017e+01 4.1700298897e-03
7 1.2182084821e+01 4.1444256969e-03
8 1.2213429785e+01 2.2477205136e-03
9 1.1897978255e+01 2.0386504754e-03
10 1.1536741919e+01 1.3383906444e-03
11 1.2355587881e+01 1.7081986992e-03
12 1.0221457613e+01 2.0368178290e-03
13 7.2810037733e+00 1.9787534598e-03
14 5.6650708761e+00 9.5700424243e-04
15 3.1850233077e+00 9.6207596150e-04
16 1.9575513885e+00 3.2549612763e-04
17 2.8807189364e+00 4.0776211595e-04
18 3.5431251604e+00 5.8854723340e-04
19 3.4671083928e+00 6.4091731753e-04
20 4.1107015450e+00 2.5740613541e-04
21 4.2002632961e+00 2.4306526614e-04
22 3.0947415779e+00 1.6438697616e-04
23 2.8235486544e+00 1.1277630585e-04
24 2.8197251706e+00 2.9620326630e-04
25 1.7229009081e+00 1.5219399499e-04
26 1.0940126677e+00 1.2241045006e-04
27 1.1232445198e+00 2.7063030419e-04
28 9.7611459662e-01 2.0792537511e-04
29 1.4301562654e+00 9.8300313147e-05
30 1.2952618028e+00 2.2573710698e-04
31 1.5509037604e+00 2.3287909111e-04
32 1.9050019655e+00 2.1392880251e-04
33 1.8312329408e+00 2.3545680164e-04
34 1.6577975481e+00 9.2353735900e-05
35 1.8260713394e+00 7.1111622665e-05
36 1.4395330458e+00 2.3761144757e-04
37 1.0926008641e+00 2.0079264389e-04
38 1.0519964325e+00 1.3357401697e-04
39 1.1063196387e+00 5.7616087685e-05
40 1.5228680129e+00 9.1924049275e-05
41 1.9024344071e+00 9.5003989940e-05
42 2.3052414451e+00 1.6767254483e-04
43 2.7067534800e+00 7.4441094230e-05
44 2.7229063559e+00 7.3052491013e-05
45 2.7363888234e+00 9.0746298649e-05
46 2.7469379887e+00 6.8407154279e-05
47 2.4707700640e+00 6.5860910640e-05
48 2.0705536263e+00 5.2752638991e-05
49 1.7394650249e+00 1.2438132513e-04
50 1.3318998906e+00 1.6869083604e-04
51 1.1207331913e+00 5.6099096597e-05
52 1.0771338907e+00 4.0054977057e-05
53 1.1511757894e+00 3.9137169957e-05
54 1.5247436860e+00 6.6699242851e-05
55 1.6574369303e+00 1.4405822901e-04
56 1.4775563467e+00 1.2014530907e-04
57 1.5786749757e+00 8.8532950905e-05
58 1.6699383327e+00 1.6219266247e-04
59 1.3566817812e+00 1.2718171845e-04
60 1.2040865631e+00 5.7207979536e-05
61 1.0536934162e+00 4.2004531250e-05
62 7.8480330851e-01 2.4162781589e-05
63 6.5094091249e-01 8.7167536625e-05
64 6.9050803419e-01 9.0809859748e-05
65 8.8814752988e-01 1.6892087231e-05
66 9.1502904631e-01 1.9894354564e-05
67 9.4946995273e-01 4.7111956067e-05
68 1.0631874371e+00 1.5297885431e-05
69 1.0331156783e+00 1.3129554561e-05
70 1.0465067286e+00 2.8483737637e-05
71 1.0390028227e+00 2.1219125955e-05
72 1.0152097940e+00 1.1577709457e-05
73 9.6501861381e-01 1.4665406782e-05
74 9.3577245180e-01 9.2317773388e-06
75 8.8287644258e-01 3.4296375503e-05
76 8.4345652738e-01 8.1322783952e-06
77 7.5350280665e-01 3.6021162002e-05
78 7.2047008142e-01 8.6003188963e-06
79 7.4006718309e-01 2.3033008253e-05
80 7.1750652187e-01 4.9377485542e-05
81 7.6025538008e-01 1.5020566910e-05
82 8.0477469733e-01 2.2560621888e-05
83 7.8612865990e-01 7.0069010417e-06
84 8.3844871957e-01 1.4571073490e-05
85 8.4626927396e-01 3.1951489731e-05
86 8.0939615612e-01 1.4809116594e-05
87 8.2216984067e-01 1.7402156376e-05
88 7.9021025852e-01 2.7850271992e-05
89 7.0619646900e-01 1.3796925086e-05
90 6.9835397400e-01 6.5529732818e-06
91 6.3247054765e-01 1.8926616371e-05
92 6.2301855968e-01 9.7864372843e-06
93 6.3563970262e-01 1.3076794500e-05
94 6.2086129957e-01 9.3185965725e-06
95 6.3760712032e-01 1.1510343481e-05
96 6.3534196723e-01 1.8119923002e-05
97 6.4844851111e-01 1.0707760374e-05
98 6.9010684229e-01 7.4713511541e-06
99 6.5632200962e-01 2.3306107088e-05
100 6.9945367743e-01 1.0441041458e-05
101 6.8142282339e-01 9.7381082866e-06
102 6.7114257031e-01 6.2894472192e-06
103 6.6082236048e-01 9.8814212286e-06
104 6.5787536455e-01 2.6023684209e-05
105 6.5751821367e-01 8.2872505707e-06
106 6.4232410910e-01 7.6009120602e-06
107 6.4614511204e-01 1.5957187301e-05
108 6.4674727825e-01 1.1278606508e-05
109 6.2269752107e-01 1.1273584625e-05
110 6.5636807225e-01 6.8574894322e-06
111 6.1503115423e-01 1.4808383119e-05
112 6.2728140761e-01 1.0624235086e-05
113 6.5412208690e-01 5.8648410470e-06
114 6.1994030645e-01 1.2301919638e-05
115 6.2358547597e-01 1.0214964522e-05
116 6.1776529504e-01 8.3769565790e-06
117 6.5989244000e-01 6.1974434477e-06
118 6.2320570395e-01 8.0079912247e-06
119 6.6774465984e-01 7.1681961616e-06
120 7.7966311381e-01 8.4773314486e-06
121 7.4584515186e-01 1.1098859091e-05
122 8.3196470198e-01 6.8345112952e-06
123 8.6222534700e-01 6.4457629821e-06
124 8.7093765326e-01 9.7158160082e-06
