iter rel_error rel_residual
0 2.5964218007e+00 2.0549873315e-01
1 1.8274136720e+00 5.3513946788e-02
2 1.5839171640e+00 3.1533643311e-02
3 1.3152481454e+00 1.2454802236e-02
4 1.1118298105e+00 8.6752210602e-03
5 9.3621094593e-01 5.3609427421e-03
6 8.2015069164e-01 3.3087979187e-03
7 7.5764778469e-01 1.9913906235e-03
8 7.2908047860e-01 1.1774986347e-03
9 7.1342024028e-01 7.8573603982e-04
10 6.9854982441e-01 5.1499078162e-04
11 6.8600800184e-01 4.0491747283e-04
12 6.7530567838e-01 3.6520671528e-04
13 6.6262504551e-01 3.6274994318e-04
14 6.4842063871e-01 2.9894986704e-04
15 6.3543406664e-01 2.9145751083e-04
16 6.2090763466e-01 2.7327745385e-04
17 6.0786397559e-01 2.3273878626e-04
18 5.9589911042e-01 2.4913334107e-04
19 5.8258426184e-01 2.3058000012e-04
20 5.6747064362e-01 2.3861885920e-04
21 5.5231070918e-01 2.2041950569e-04
22 5.3725115753e-01 2.3985876211e-04
23 5.2051794477e-01 2.3197346460e-04
24 5.0358410433e-01 2.5527729718e-04
25 4.8721653473e-01 2.4436467119e-04
26 4.7247468871e-01 2.4840055192e-04
27 4.5857210251e-01 2.4813755231e-04
28 4.4741997877e-01 2.2733732387e-04
29 4.3769697595e-01 2.4930725191e-04
30 4.2902167129e-01 2.4291549064e-04
31 4.2125365603e-01 2.3941374709e-04
32 4.1524313368e-01 2.2967882411e-04
33 4.0861921025e-01 2.2648932379e-04
34 4.0341779651e-01 2.0935614304e-04
35 3.9863445117e-01 2.1037803264e-04
36 3.9345513080e-01 1.9246564156e-04
37 3.8718615658e-01 2.0237012202e-04
38 3.7972505564e-01 1.6598053614e-04
39 3.7322177286e-01 1.3867665794e-04
40 3.6589106577e-01 1.3423294279e-04
41 3.5661341910e-01 1.4677589226e-04
42 3.4462122845e-01 1.4351628663e-04
43 3.3249337810e-01 1.4015544560e-04
44 3.1974223619e-01 1.2326336291e-04
45 3.0824201229e-01 1.0545423942e-04
46 2.9731945846e-01 1.0295621907e-04
47 2.8467138452e-01 1.1062527293e-04
48 2.7038061318e-01 1.0194363771e-04
49 2.5815956631e-01 8.6880236743e-05
50 2.4618493336e-01 8.4046311354e-05
51 2.3445519605e-01 7.9850309822e-05
52 2.2284648325e-01 7.5289319927e-05
53 2.1059534546e-01 7.8394281461e-05
54 1.9793107683e-01 7.5606808499e-05
55 1.8505959977e-01 7.3858545922e-05
56 1.7243840019e-01 7.5264812808e-05
57 1.6097478256e-01 7.1092288151e-05
58 1.5055807568e-01 6.7334227938e-05
59 1.4160713586e-01 6.5508661687e-05
60 1.3206536821e-01 7.2903679417e-05
61 1.2265954463e-01 6.4497392519e-05
62 1.1626061938e-01 5.3594309524e-05
63 1.1226281450e-01 4.5732136988e-05
64 1.0874773341e-01 4.7808887358e-05
65 1.0546862102e-01 4.7225456517e-05
66 1.0259063639e-01 4.8354180631e-05
67 1.0007104616e-01 3.8761143092e-05
68 9.7641201352e-02 3.8154798836e-05
69 9.4916732740e-02 4.3328153118e-05
70 9.1964325146e-02 4.3996372860e-05
71 8.9625238331e-02 4.1231026965e-05
72 8.7482856230e-02 3.8282814254e-05
73 8.5470195702e-02 3.9582968742e-05
74 8.3835829113e-02 3.7411308373e-05
75 8.2475439201e-02 3.7367203282e-05
76 8.1285156954e-02 3.4028074931e-05
77 8.0041063854e-02 3.4596485511e-05
78 7.8859994862e-02 3.9696302974e-05
79 7.7393341382e-02 3.7595254387e-05
80 7.5781948712e-02 4.2477597169e-05
81 7.4268868160e-02 3.2380463236e-05
82 7.2694118055e-02 3.1102070274e-05
83 7.0620545606e-02 3.3512270616e-05
84 6.8433917956e-02 3.7162187642e-05
85 6.5780242314e-02 3.6323221919e-05
86 6.2662153868e-02 3.4341777599e-05
87 5.9692747603e-02 3.4240885137e-05
88 5.6203709006e-02 4.0562051032e-05
89 5.3227596477e-02 3.1991069377e-05
90 5.1079698528e-02 3.0360676153e-05
91 4.8875252315e-02 2.7727693388e-05
92 4.6493703824e-02 2.6945597704e-05
93 4.3959580813e-02 2.5909329036e-05
94 4.1969227624e-02 2.1758532295e-05
95 3.9872984081e-02 2.0222419049e-05
96 3.7930937744e-02 1.9381737386e-05
97 3.5818040251e-02 1.9360797599e-05
98 3.4177493779e-02 1.7884233123e-05
99 3.2811618190e-02 1.5372342600e-05
100 3.1594479175e-02 1.3653153512e-05
101 3.0655935244e-02 1.2558906157e-05
102 2.9826651903e-02 1.1162815230e-05
103 2.9138493158e-02 1.1174499947e-05
104 2.8512281239e-02 1.0233663646e-05
105 2.7922063695e-02 1.0267213457e-05
106 2.7492688097e-02 8.7662769934e-06
107 2.7113187961e-02 7.5765448353e-06
108 2.6797871413e-02 7.3999663824e-06
109 2.6480362921e-02 7.6158189696e-06
110 2.6142716407e-02 8.1067393683e-06
111 2.5836896507e-02 7.9104099777e-06
112 2.5559535126e-02 7.7458661198e-06
113 2.5339311662e-02 7.5969010483e-06
114 2.5148974731e-02 7.5225190269e-06
115 2.4990796993e-02 7.4224119268e-06
116 2.4860255031e-02 7.6875399072e-06
117 2.4785189788e-02 6.9290978038e-06
118 2.4711308545e-02 7.0530803175e-06
119 2.4639759202e-02 6.9689937214e-06
120 2.4543251879e-02 7.0826521914e-06
121 2.4395293297e-02 6.6962449562e-06
122 2.4194360657e-02 5.8755353681e-06
123 2.3977919983e-02 5.6589891845e-06
124 2.3680835303e-02 6.1035583856e-06
125 2.3286232931e-02 5.7497905562e-06
126 2.2807783243e-02 6.3307351737e-06
127 2.2272928312e-02 5.4830445261e-06
128 2.1753597467e-02 5.5136862453e-06
129 2.1245846796e-02 4.6859339545e-06
130 2.0782919771e-02 4.3061662887e-06
131 2.0281932395e-02 4.1396905354e-06
