iter rel_error rel_residual
0 1.0619132511e+00 4.2840676690e-01
1 1.1607486299e+00 2.1971499822e-01
2 1.0106217800e+00 1.8440432614e-01
3 9.5706079208e-01 1.5395253445e-01
4 9.4626639507e-01 1.1522570832e-01
5 9.1603785055e-01 8.6406674116e-02
6 8.8984560544e-01 6.5333897523e-02
7 8.7634327323e-01 4.0476396722e-02
8 8.6586399512e-01 2.4941612864e-02
9 8.5982851936e-01 1.6492679294e-02
10 8.5358302383e-01 1.3509053694e-02
11 8.4518737477e-01 1.1368122014e-02
12 8.3709684652e-01 1.1752361603e-02
13 8.2699177530e-01 1.1404250956e-02
14 8.1197619274e-01 1.2892221656e-02
15 7.9928548881e-01 1.2220199650e-02
16 7.8797018404e-01 1.1459342141e-02
17 7.7617997351e-01 9.8896017167e-03
18 7.6880885655e-01 8.9175624338e-03
19 7.6266925926e-01 8.2111531503e-03
20 7.5543697644e-01 7.0659549823e-03
21 7.4959505215e-01 6.1648931163e-03
22 7.4437345944e-01 6.2255178435e-03
23 7.3834088168e-01 6.1679122632e-03
24 7.3255422636e-01 6.8561370610e-03
25 7.2765368219e-01 5.5203471421e-03
26 7.2234089439e-01 5.5778877245e-03
27 7.1711073233e-01 5.7275686649e-03
28 7.1263731163e-01 4.4114233625e-03
29 7.0842598356e-01 4.3436222100e-03
30 7.0514093391e-01 3.7432382212e-03
31 7.0264695461e-01 3.3357962525e-03
32 7.0030714828e-01 3.2955160586e-03
33 6.9823601249e-01 3.1581671500e-03
34 6.9637598895e-01 3.1524073910e-03
35 6.9441305055e-01 2.8446884872e-03
36 6.9245124490e-01 2.7865827162e-03
37 6.9072011675e-01 2.8642393632e-03
38 6.8906472799e-01 2.7870377986e-03
39 6.8772886274e-01 2.8160184212e-03
40 6.8661372605e-01 2.4114966332e-03
41 6.8564719604e-01 2.1921489202e-03
42 6.8476655091e-01 2.0285448353e-03
43 6.8388945810e-01 2.1082864112e-03
44 6.8289303057e-01 2.1204096886e-03
45 6.8182824530e-01 2.1283696509e-03
46 6.8086665841e-01 1.9835149021e-03
47 6.8004227774e-01 1.9632770258e-03
48 6.7937001769e-01 1.8310510089e-03
49 6.7887636663e-01 1.5075200744e-03
50 6.7838873943e-01 1.3532267155e-03
51 6.7791773137e-01 1.3893811765e-03
52 6.7741446896e-01 1.2363258608e-03
53 6.7681034315e-01 1.3812607430e-03
54 6.7614477103e-01 1.2853157369e-03
55 6.7550445853e-01 1.1657496347e-03
56 6.7490069271e-01 1.0851520453e-03
57 6.7434279715e-01 1.1193172470e-03
58 6.7383387715e-01 1.1090851062e-03
59 6.7332036029e-01 1.0577106026e-03
60 6.7274673206e-01 1.1306948497e-03
61 6.7202183059e-01 1.0236868404e-03
62 6.7124880250e-01 1.0414665093e-03
63 6.7046464036e-01 1.1621982994e-03
64 6.6969666266e-01 1.0694692273e-03
65 6.6903163414e-01 9.6802164376e-04
66 6.6844376951e-01 9.1090564659e-04
67 6.6793341022e-01 7.9780965909e-04
68 6.6746112694e-01 8.7644305125e-04
69 6.6692875621e-01 8.4485930124e-04
70 6.6636720434e-01 8.3695099867e-04
71 6.6578910715e-01 8.0222649265e-04
72 6.6516273066e-01 7.8901294603e-04
73 6.6458053457e-01 8.0629614024e-04
74 6.6400872167e-01 7.6351657489e-04
75 6.6351690193e-01 7.8549761326e-04
76 6.6307634686e-01 7.8070219276e-04
77 6.6262940437e-01 7.8936084794e-04
78 6.6215828437e-01 7.6732565931e-04
79 6.6165210453e-01 7.7709146455e-04
80 6.6118379195e-01 6.9656512843e-04
81 6.6076203921e-01 6.5799089175e-04
82 6.6036516333e-01 6.4683178493e-04
83 6.6000704541e-01 6.2371908938e-04
84 6.5967201212e-01 6.3159334780e-04
85 6.5935986317e-01 6.1549179814e-04
86 6.5905050984e-01 5.9462864117e-04
87 6.5871013346e-01 5.3734313702e-04
88 6.5836888814e-01 5.4136667375e-04
89 6.5801223533e-01 5.8280337825e-04
