iter rel_error rel_residual
0 2.7269293015e+00 1.9824154402e-01
1 1.9359326161e+00 5.2823998678e-02
2 1.6049822368e+00 3.1379149534e-02
3 1.3540488295e+00 1.2742394869e-02
4 1.1596869741e+00 8.8221430058e-03
5 9.7750153455e-01 5.2517101994e-03
6 8.6451245452e-01 3.1475796096e-03
7 8.0629900493e-01 1.9089840531e-03
8 7.7628410461e-01 1.1043217790e-03
9 7.5928723060e-01 7.9119702928e-04
10 7.4351380794e-01 5.3906287000e-04
11 7.2887866611e-01 4.6901770188e-04
12 7.1676082234e-01 3.5931927918e-04
13 7.0379599096e-01 3.9971896122e-04
14 6.8915371964e-01 3.1455785073e-04
15 6.7687314688e-01 2.8043498306e-04
16 6.6361196469e-01 2.6218101404e-04
17 6.5060826143e-01 2.3183914220e-04
18 6.3697962978e-01 2.6813231186e-04
19 6.1932858535e-01 2.6635007557e-04
20 6.0033837485e-01 2.5911836712e-04
21 5.8353757241e-01 2.2601320030e-04
22 5.6774383059e-01 2.4347730104e-04
23 5.5136073139e-01 2.2034053671e-04
24 5.3534987022e-01 2.3174721116e-04
25 5.1825144444e-01 2.3809788422e-04
26 5.0137334726e-01 2.5484482188e-04
27 4.8476096384e-01 2.6625597993e-04
28 4.7076850109e-01 2.4175205730e-04
29 4.5924143843e-01 2.4517619894e-04
30 4.4983757721e-01 2.2770810450e-04
31 4.4125515293e-01 2.3248016662e-04
32 4.3318858098e-01 2.3721646982e-04
33 4.2334729417e-01 2.4097230818e-04
34 4.1546065306e-01 2.3872078460e-04
35 4.0964832837e-01 2.2750541054e-04
36 4.0435411468e-01 1.9311680976e-04
37 3.9850543689e-01 2.0773703384e-04
38 3.9151119623e-01 1.7802928901e-04
39 3.8536021641e-01 1.6599694660e-04
40 3.7844338875e-01 1.5114060983e-04
41 3.6967170471e-01 1.6347801833e-04
42 3.5789059313e-01 1.6504240140e-04
43 3.4564403753e-01 1.4504265485e-04
44 3.3451928656e-01 1.1062721766e-04
45 3.2479999540e-01 1.0580016766e-04
46 3.1460602356e-01 1.0816584421e-04
47 3.0210886821e-01 1.1619434527e-04
48 2.8661651771e-01 1.1159643696e-04
49 2.7263717447e-01 1.0208648725e-04
50 2.5862325339e-01 9.5993305812e-05
51 2.4443006459e-01 9.0866007860e-05
52 2.2995295339e-01 8.9425681524e-05
53 2.1529889327e-01 9.0000241225e-05
54 2.0079997224e-01 8.6245757783e-05
55 1.8660721147e-01 8.2598539389e-05
56 1.7308777136e-01 7.9481318990e-05
57 1.6127497204e-01 7.9005243060e-05
58 1.5066830968e-01 7.3584102851e-05
59 1.4208138888e-01 6.7039424215e-05
60 1.3362961694e-01 7.3255705551e-05
61 1.2537760463e-01 6.6409813897e-05
62 1.1967818767e-01 6.0562752730e-05
63 1.1584866304e-01 5.4121541893e-05
64 1.1246722881e-01 5.5007499106e-05
65 1.0943242000e-01 5.1369957200e-05
66 1.0673669250e-01 5.2022651236e-05
67 1.0410258474e-01 4.1881431928e-05
68 1.0146013896e-01 4.3975829398e-05
69 9.8376277732e-02 4.8617972300e-05
70 9.5308388663e-02 4.9739689481e-05
71 9.2809641993e-02 4.9075634390e-05
72 9.0710679608e-02 4.3043651879e-05
73 8.8790786254e-02 4.3734192104e-05
74 8.7239272926e-02 3.6585981968e-05
75 8.6000457479e-02 3.8487650954e-05
76 8.4818841891e-02 3.4552278911e-05
77 8.3560337433e-02 3.5662559091e-05
78 8.2276800722e-02 4.0409247433e-05
79 8.0616453388e-02 3.9729073897e-05
80 7.8700173079e-02 4.6461552799e-05
81 7.6978479185e-02 3.8277912613e-05
82 7.5428489316e-02 3.4746166866e-05
83 7.3637286893e-02 3.5829878704e-05
84 7.1671403052e-02 4.0242346304e-05
85 6.9387168536e-02 3.9475221071e-05
86 6.6731155443e-02 3.6280307596e-05
87 6.4333188716e-02 3.5358953615e-05
88 6.1587124627e-02 4.0449409582e-05
89 5.8929905115e-02 3.6806672491e-05
90 5.6805039443e-02 3.2354737023e-05
91 5.4666245665e-02 2.9195980825e-05
92 5.2472332216e-02 2.9076422542e-05
93 4.9959370804e-02 2.9442815100e-05
94 4.7850632217e-02 2.3706386161e-05
95 4.5659825528e-02 2.1026081055e-05
96 4.3710778250e-02 1.9489600155e-05
97 4.1708324640e-02 1.9751911762e-05
98 3.9800344982e-02 1.7501665850e-05
99 3.8143067925e-02 1.6476397345e-05
100 3.6455675146e-02 1.4774533147e-05
101 3.5149202113e-02 1.3377538333e-05
102 3.3851916994e-02 1.2245838787e-05
103 3.2623281829e-02 1.2579923095e-05
104 3.1500028439e-02 1.0953904152e-05
105 3.0613942093e-02 9.6727604941e-06
106 2.9995273994e-02 8.4495995381e-06
107 2.9417628664e-02 7.8386866350e-06
108 2.8848359723e-02 7.7422515647e-06
109 2.8223685683e-02 7.8157376980e-06
110 2.7571874871e-02 8.1060804063e-06
111 2.6946835057e-02 8.0852219567e-06
112 2.6407297065e-02 7.4312789576e-06
113 2.5961002716e-02 6.9544249041e-06
114 2.5588454833e-02 6.6945383486e-06
115 2.5289107032e-02 6.9028845940e-06
116 2.5018370142e-02 7.5033804369e-06
117 2.4864194777e-02 6.8565919760e-06
118 2.4780366390e-02 6.8595163944e-06
119 2.4736157779e-02 6.5763039216e-06
120 2.4715274223e-02 6.7336362194e-06
121 2.4683722879e-02 7.0809456579e-06
122 2.4607987218e-02 6.6270823352e-06
123 2.4515140989e-02 5.8881222774e-06
124 2.4367154764e-02 5.6462336525e-06
125 2.4144910376e-02 5.7635849097e-06
126 2.3813320513e-02 6.0384236077e-06
127 2.3406266883e-02 5.4320236735e-06
128 2.2992746907e-02 5.4572350457e-06
129 2.2468546034e-02 5.1340867958e-06
130 2.1863994710e-02 5.3855180103e-06
131 2.1168959456e-02 5.0569868459e-06
132 2.0496700857e-02 5.2733353440e-06
133 1.9841123066e-02 4.5539274292e-06
134 1.9173597417e-02 4.5156822961e-06
135 1.8474792961e-02 4.6915259179e-06
136 1.7824218126e-02 4.6435248049e-06
137 1.7133745255e-02 4.3689764954e-06
138 1.6543910183e-02 4.1196543979e-06
139 1.5984104422e-02 4.4680403126e-06
140 1.5519267149e-02 4.0290470163e-06
141 1.5136215973e-02 3.7550462446e-06
142 1.4770625144e-02 3.9067057399e-06
143 1.4382234426e-02 4.2948172684e-06
144 1.4031960641e-02 4.2209540713e-06
145 1.3749799966e-02 4.2570093004e-06
146 1.3518263316e-02 3.8970916378e-06
147 1.3314007271e-02 4.3271688042e-06
148 1.3130697542e-02 4.3105369459e-06
149 1.2982987463e-02 4.0789484557e-06
150 1.2886866452e-02 3.6947812446e-06
151 1.2808280772e-02 4.0061724784e-06
152 1.2721760426e-02 4.2132422135e-06
153 1.2639930332e-02 4.6935479302e-06
154 1.2564887478e-02 4.7863456021e-06
155 1.2558627951e-02 4.3023504261e-06
156 1.2509638745e-02 3.6512580571e-06
157 1.2406864440e-02 4.3202588598e-06
158 1.2281443395e-02 4.2994377484e-06
159 1.2102788364e-02 4.3888374512e-06
160 1.1909810366e-02 4.0448599740e-06
161 1.1704404982e-02 3.8865224553e-06
162 1.1447251472e-02 3.6975604564e-06
163 1.1143677034e-02 3.7887588665e-06
164 1.0858655697e-02 3.8677779795e-06
165 1.0574649663e-02 3.6230664872e-06
166 1.0299681672e-02 3.5012949363e-06
167 1.0035149550e-02 3.6661017671e-06
168 9.7897382722e-03 3.6493524025e-06
169 9.6219681777e-03 3.3726642784e-06
170 9.5270775537e-03 2.8519629674e-06
171 9.4406887945e-03 2.6179738050e-06
172 9.3739750264e-03 2.4867316862e-06
173 9.3172172328e-03 2.1629387090e-06
174 9.2598952751e-03 1.8179358093e-06
175 9.1926851142e-03 1.8535651451e-06
176 9.1002169897e-03 1.8071175034e-06
177 8.9883050098e-03 1.8221304677e-06
178 8.8571984263e-03 1.7714219967e-06
179 8.7242566735e-03 1.6515352785e-06
180 8.5877375641e-03 1.5405262153e-06
181 8.4486653138e-03 1.5192224465e-06
182 8.2817808156e-03 1.6901923698e-06
183 8.1160715935e-03 1.5863034324e-06
184 7.9513865232e-03 1.5806493807e-06
185 7.7990551935e-03 1.4642690807e-06
186 7.6606687599e-03 1.3758752356e-06
187 7.5127247919e-03 1.4990414626e-06
188 7.3517315187e-03 1.5833911129e-06
189 7.1681530726e-03 1.7490722280e-06
190 6.9895935855e-03 1.6238306093e-06
191 6.8325940324e-03 1.5540455779e-06
192 6.6890151047e-03 1.5328622086e-06
193 6.5332617479e-03 1.6871634188e-06
194 6.3654342147e-03 1.6006516979e-06
195 6.2017842438e-03 1.5481780432e-06
196 6.0329697109e-03 1.5869859997e-06
