iter rel_error rel_residual
0 2.6697598527e+01 3.7178637190e-01
1 2.3905157020e+01 1.7811359853e-01
2 2.2233252278e+01 1.0840559331e-01
3 2.0910581855e+01 7.9353791676e-02
4 1.9245859636e+01 5.3743651191e-02
5 1.7608758171e+01 4.2060257435e-02
6 1.6075467388e+01 3.2452008456e-02
7 1.4795481045e+01 2.5776362855e-02
8 1.3836805604e+01 2.1055150783e-02
9 1.3025251668e+01 1.7261201489e-02
10 1.2223810306e+01 1.5177237674e-02
11 1.1328091357e+01 1.2521733873e-02
12 1.0432005288e+01 1.0492865857e-02
13 9.5528540058e+00 9.1492219185e-03
14 8.7518060111e+00 7.9288608992e-03
15 8.0259336064e+00 6.9811011588e-03
16 7.3740271500e+00 6.0181719650e-03
17 6.8122849746e+00 5.1622710205e-03
18 6.3306352911e+00 4.8035063910e-03
19 5.8976938212e+00 4.2729661351e-03
20 5.5224259470e+00 3.9480573465e-03
21 5.1910938215e+00 3.5282155370e-03
22 4.9571136126e+00 3.2418042816e-03
23 4.7868247493e+00 2.9698103108e-03
24 4.6523128942e+00 2.7425397694e-03
25 4.5374741564e+00 2.5492594860e-03
26 4.4464048136e+00 2.3252170117e-03
27 4.3791930029e+00 2.1579162536e-03
28 4.3287973131e+00 1.9774790220e-03
29 4.2804319187e+00 1.8753769255e-03
30 4.2240251200e+00 1.7101472338e-03
31 4.1710486296e+00 1.6418871053e-03
32 4.1158317964e+00 1.5446081955e-03
33 4.0583721232e+00 1.4089416278e-03
34 3.9963855134e+00 1.3629781746e-03
35 3.9317347219e+00 1.2632649465e-03
36 3.8698506823e+00 1.2200675585e-03
37 3.8026894280e+00 1.1465343926e-03
38 3.7425110388e+00 1.1415909619e-03
39 3.6892559367e+00 1.0730947412e-03
40 3.6410503048e+00 1.0518519811e-03
41 3.6030894678e+00 9.5394736692e-04
42 3.5731561452e+00 9.6755106254e-04
43 3.5462389113e+00 9.0654252321e-04
44 3.5261200826e+00 8.5474749929e-04
45 3.5084900790e+00 8.2045026142e-04
46 3.4937463016e+00 7.4760251769e-04
47 3.4793810877e+00 7.6015266572e-04
48 3.4648269455e+00 6.7308973135e-04
49 3.4477910939e+00 6.7895680154e-04
50 3.4299931469e+00 6.2974569288e-04
51 3.4114561983e+00 6.1640114222e-04
52 3.3908728064e+00 5.9296062333e-04
53 3.3686752806e+00 5.7200351259e-04
54 3.3466595034e+00 5.5228956872e-04
55 3.3257745261e+00 5.5805053144e-04
56 3.3044479137e+00 5.1586382573e-04
57 3.2849938286e+00 5.1553963673e-04
58 3.2663882601e+00 4.8705615571e-04
59 3.2487737753e+00 4.7495505278e-04
60 3.2320915305e+00 4.4732347068e-04
61 3.2159884812e+00 4.5796521014e-04
62 3.2016430642e+00 4.2726101812e-04
63 3.1888083039e+00 4.2239889691e-04
64 3.1752083871e+00 4.1126223775e-04
65 3.1623546581e+00 3.8835704882e-04
66 3.1491097785e+00 3.8353497283e-04
67 3.1361647885e+00 3.6434194834e-04
68 3.1232289210e+00 3.5714153936e-04
69 3.1106365652e+00 3.4407651992e-04
70 3.0986232351e+00 3.3891222218e-04
71 3.0871722157e+00 3.2045903896e-04
72 3.0758196340e+00 3.1815513998e-04
73 3.0640382452e+00 3.0107671981e-04
74 3.0531520566e+00 2.9589188651e-04
75 3.0426968179e+00 2.7919990133e-04
76 3.0327509805e+00 2.7695931732e-04
77 3.0233249462e+00 2.6048034828e-04
78 3.0153595413e+00 2.5809621187e-04
79 3.0077068318e+00 2.4330121666e-04
