iter rel_error rel_residual
0 2.9052018061e+01 3.7941622280e-01
1 2.5811572161e+01 1.8203347643e-01
2 2.3764654807e+01 1.1092756934e-01
3 2.2078647406e+01 8.3219258265e-02
4 2.0117309934e+01 5.5651469728e-02
5 1.8317903338e+01 4.4685794210e-02
6 1.6594208078e+01 3.3836018890e-02
7 1.5237534062e+01 2.6474804927e-02
8 1.4239378270e+01 2.1954930614e-02
9 1.3318097688e+01 1.7365548740e-02
10 1.2461296667e+01 1.5535256660e-02
11 1.1555896281e+01 1.2346261400e-02
12 1.0670935662e+01 1.0823073907e-02
13 9.7319019664e+00 9.0417930270e-03
14 8.8802600054e+00 8.1795957724e-03
15 8.0987329838e+00 7.0167709987e-03
16 7.4166428111e+00 6.2413165862e-03
17 6.8019399629e+00 5.3701587587e-03
18 6.2748473388e+00 4.8426009859e-03
19 5.7922247292e+00 4.3897087880e-03
20 5.3998583889e+00 3.8602371487e-03
21 5.0955848348e+00 3.5923817787e-03
22 4.8668013079e+00 3.2274332609e-03
23 4.7057710678e+00 3.0924111731e-03
24 4.5867694037e+00 2.8301617821e-03
25 4.4965013428e+00 2.6289787134e-03
26 4.4228017346e+00 2.4147304307e-03
27 4.3620434075e+00 2.2795628712e-03
28 4.3221589109e+00 2.0483795796e-03
29 4.2896195894e+00 1.9402231350e-03
30 4.2494906218e+00 1.7874747977e-03
31 4.2027059674e+00 1.6887415805e-03
32 4.1522076892e+00 1.5687904469e-03
33 4.0973067029e+00 1.4922850107e-03
34 4.0415965815e+00 1.3891054561e-03
35 3.9809460071e+00 1.2992856006e-03
36 3.9151558829e+00 1.2075590449e-03
37 3.8509540580e+00 1.1619251126e-03
38 3.7878784575e+00 1.1282022400e-03
39 3.7298181613e+00 1.0844062298e-03
40 3.6783939412e+00 1.0125178836e-03
41 3.6345444366e+00 9.7448737468e-04
42 3.5967802301e+00 9.2712949678e-04
43 3.5670192643e+00 9.1254769349e-04
44 3.5433260794e+00 8.5300102983e-04
45 3.5229222340e+00 8.3748801632e-04
46 3.5072177251e+00 7.5719495418e-04
47 3.4939526130e+00 7.4272332373e-04
48 3.4800642890e+00 7.1650664428e-04
49 3.4651777369e+00 6.7150722114e-04
50 3.4489085087e+00 6.8092843768e-04
51 3.4293675576e+00 6.3404684045e-04
52 3.4093113018e+00 6.3466323719e-04
53 3.3892727049e+00 6.0735247960e-04
54 3.3690838524e+00 5.9964332997e-04
