iter rel_error rel_residual
0 2.8382571251e+01 3.7955056999e-01
1 2.6415372565e+01 1.9187812313e-01
2 2.3716208246e+01 1.1373715086e-01
3 2.1597261553e+01 8.7403024373e-02
4 1.9578030346e+01 5.5914554387e-02
5 1.7815032144e+01 4.4457195501e-02
6 1.6139100610e+01 3.3768504650e-02
7 1.4949233081e+01 2.6144909735e-02
8 1.4029276870e+01 2.1632836303e-02
9 1.3210389996e+01 1.6821834486e-02
10 1.2360117600e+01 1.5656699274e-02
11 1.1427914233e+01 1.2085905377e-02
12 1.0591336057e+01 1.0938177238e-02
13 9.7744404170e+00 8.7435080084e-03
14 9.0040706267e+00 8.2743069424e-03
15 8.2305002654e+00 7.1369573579e-03
16 7.5900611789e+00 6.2846352252e-03
17 7.0174109730e+00 5.5756530118e-03
18 6.5014818198e+00 4.9971986293e-03
19 6.0218699428e+00 4.7243567602e-03
20 5.6156275357e+00 4.2404009435e-03
21 5.2849400844e+00 3.8062336244e-03
22 5.0404666691e+00 3.4661824892e-03
23 4.8737156329e+00 3.1171337197e-03
24 4.7549321288e+00 2.9058246207e-03
25 4.6596644464e+00 2.6258946235e-03
26 4.5703033447e+00 2.4953339297e-03
27 4.4935651078e+00 2.3461788539e-03
28 4.4383424245e+00 2.0925711746e-03
29 4.3852653855e+00 2.0190622546e-03
30 4.3314431382e+00 1.8423249133e-03
31 4.2742935498e+00 1.7779952970e-03
32 4.2061145607e+00 1.6315482922e-03
33 4.1416606651e+00 1.5427245708e-03
34 4.0760980607e+00 1.5340301655e-03
35 4.0144586996e+00 1.3648290051e-03
36 3.9549000133e+00 1.3507541772e-03
37 3.8908985959e+00 1.2712386292e-03
38 3.8279589534e+00 1.2751779005e-03
39 3.7659530345e+00 1.1806311535e-03
40 3.7149220280e+00 1.0835456659e-03
41 3.6713745301e+00 1.0264882481e-03
42 3.6324720835e+00 9.9461811205e-04
43 3.5985148654e+00 9.5635030937e-04
44 3.5697400609e+00 8.9685653951e-04
45 3.5389508234e+00 8.7972002378e-04
46 3.5087672915e+00 8.3921491303e-04
47 3.4810888389e+00 7.8638220606e-04
48 3.4549663976e+00 7.9538284019e-04
49 3.4281672408e+00 7.1601487765e-04
50 3.4011085994e+00 7.4125539714e-04
51 3.3744086667e+00 6.6262730393e-04
52 3.3501218291e+00 6.4456569639e-04
53 3.3263320307e+00 6.2391249338e-04
54 3.3047611736e+00 5.7482562859e-04
55 3.2827751652e+00 5.8744529786e-04
56 3.2613967659e+00 5.3703498869e-04
57 3.2425054361e+00 5.4876501509e-04
58 3.2237557178e+00 4.9819930608e-04
59 3.2069379289e+00 4.9302491692e-04
60 3.1915925514e+00 4.7214888688e-04
61 3.1766275616e+00 4.4717574586e-04
62 3.1620616677e+00 4.4548649151e-04
63 3.1481289683e+00 4.2264146211e-04
64 3.1347384845e+00 4.2202094974e-04
65 3.1215119408e+00 4.0695748189e-04
66 3.1093443954e+00 3.9142268573e-04
67 3.0967429065e+00 3.8668635281e-04
68 3.0848115403e+00 3.7271325727e-04
69 3.0742273097e+00 3.7800225116e-04
70 3.0629888547e+00 3.5558437280e-04
71 3.0528508023e+00 3.5294964277e-04
72 3.0419623098e+00 3.4361332793e-04
73 3.0314222541e+00 3.2906581512e-04
74 3.0209546206e+00 3.2400544703e-04
75 3.0107859590e+00 3.0557714986e-04
76 3.0004745231e+00 3.0867344474e-04
77 2.9908219946e+00 2.8673027506e-04
78 2.9824865461e+00 2.9010814657e-04
79 2.9741533387e+00 2.7126627300e-04
80 2.9659761238e+00 2.8056202393e-04
81 2.9584701922e+00 2.5405828225e-04
82 2.9514369973e+00 2.5375782547e-04
83 2.9446636244e+00 2.3968705527e-04
84 2.9383267501e+00 2.3991207594e-04
85 2.9316806721e+00 2.3376818537e-04
86 2.9245189073e+00 2.2434877020e-04
87 2.9177223358e+00 2.2721129648e-04
88 2.9107891679e+00 2.1734552239e-04
89 2.9041909430e+00 2.0946665025e-04
90 2.8976737171e+00 2.0467387306e-04
91 2.8915702891e+00 1.9488872125e-04
92 2.8854240009e+00 1.9604234743e-04
93 2.8793884892e+00 1.8857238043e-04
94 2.8734476702e+00 1.9396913724e-04
95 2.8667596662e+00 1.8455542615e-04
96 2.8605405800e+00 1.8460056820e-04
97 2.8543413564e+00 1.7979556888e-04
98 2.8477216077e+00 1.8233228671e-04
99 2.8418705511e+00 1.7397470921e-04
100 2.8359690188e+00 1.6895607608e-04
101 2.8302638346e+00 1.6607313388e-04
102 2.8245367290e+00 1.6828317097e-04
103 2.8187005993e+00 1.6142806348e-04
104 2.8128183442e+00 1.5821461558e-04
