iter rel_error rel_residual
0 2.9589319506e+00 1.9792534170e-01
1 2.1922831501e+00 5.5289831293e-02
2 1.7732318253e+00 3.2161686456e-02
3 1.4399901476e+00 1.3329174074e-02
4 1.1984767752e+00 9.2642386382e-03
5 9.7277843025e-01 5.2965252516e-03
6 8.3139579945e-01 3.2393082896e-03
7 7.5877334096e-01 1.9320781741e-03
8 7.2441242464e-01 1.1806715926e-03
9 7.0719028559e-01 7.9585256465e-04
10 6.9219842601e-01 5.5228758938e-04
11 6.7841791933e-01 4.8278539661e-04
12 6.6723140307e-01 3.9446365440e-04
13 6.5536109903e-01 4.0904546331e-04
14 6.4257876965e-01 3.1933886265e-04
15 6.3174150627e-01 2.9834473464e-04
16 6.2046292133e-01 2.6806555770e-04
17 6.1052267815e-01 2.3819394684e-04
18 6.0067404147e-01 2.5530078678e-04
19 5.8811773186e-01 2.4587107763e-04
20 5.7376561295e-01 2.4799659898e-04
21 5.5871138456e-01 2.3629408100e-04
22 5.4249150098e-01 2.6216358331e-04
23 5.2550080071e-01 2.4866363782e-04
24 5.0903820694e-01 2.6143356037e-04
25 4.9323468098e-01 2.5576978863e-04
26 4.7870660241e-01 2.6305001978e-04
27 4.6512985818e-01 2.7049927804e-04
28 4.5351582660e-01 2.5365060947e-04
29 4.4367156840e-01 2.6266176591e-04
30 4.3571158502e-01 2.4191115087e-04
31 4.2794521988e-01 2.3749891076e-04
32 4.2115088267e-01 2.3803231640e-04
33 4.1259788038e-01 2.3056891274e-04
34 4.0558834778e-01 2.2116666715e-04
35 3.9870248637e-01 2.1478056328e-04
36 3.9190070806e-01 1.9059163424e-04
37 3.8412758009e-01 2.1047221879e-04
38 3.7520176029e-01 1.7230778721e-04
39 3.6713470250e-01 1.6386748756e-04
40 3.5933103101e-01 1.4798800511e-04
41 3.5038585080e-01 1.5033954125e-04
42 3.3913818183e-01 1.4406457101e-04
43 3.2799538071e-01 1.3130151673e-04
44 3.1745842381e-01 1.1200607494e-04
45 3.0823043387e-01 9.6091916750e-05
46 2.9968183647e-01 9.1214008209e-05
47 2.8924913159e-01 1.0636319192e-04
48 2.7594756272e-01 1.0329199268e-04
49 2.6352026152e-01 9.3157127094e-05
50 2.5096385954e-01 8.6137686996e-05
51 2.3923749571e-01 8.4014859112e-05
52 2.2735528824e-01 8.0439544678e-05
53 2.1572503642e-01 7.6418894217e-05
54 2.0348517944e-01 7.5911525776e-05
55 1.9034334310e-01 7.5094967626e-05
56 1.7650418105e-01 7.9231718674e-05
57 1.6318577351e-01 8.0669134985e-05
58 1.5143090148e-01 7.3350268884e-05
59 1.4229748443e-01 6.4404637106e-05
60 1.3402630243e-01 6.9623208031e-05
61 1.2585101218e-01 6.1450684910e-05
62 1.1963226182e-01 5.5765763135e-05
63 1.1557053370e-01 4.8144855417e-05
64 1.1212992385e-01 4.9544482642e-05
65 1.0886875746e-01 4.8502724751e-05
66 1.0626370807e-01 4.6528906681e-05
67 1.0404575033e-01 3.5927852607e-05
68 1.0187009862e-01 3.8809724468e-05
69 9.9353636941e-02 4.3992176597e-05
70 9.6435260355e-02 4.5053925606e-05
71 9.3754681133e-02 4.3406416509e-05
72 9.1295389347e-02 3.8769036870e-05
73 8.8889257932e-02 4.2629530175e-05
74 8.6692615828e-02 4.0797490005e-05
75 8.4745873720e-02 4.0537903113e-05
76 8.3172464531e-02 3.6576661653e-05
77 8.1658872923e-02 3.3653712087e-05
78 8.0195246968e-02 3.8765242865e-05
79 7.8346808347e-02 3.5955110281e-05
80 7.6296653788e-02 4.1710910264e-05
81 7.4330306657e-02 3.0908629388e-05
82 7.2444135559e-02 2.8752378834e-05
83 7.0240871347e-02 3.1779074234e-05
84 6.7335202038e-02 3.9452368440e-05
85 6.3742950972e-02 3.6735918382e-05
86 5.9728093853e-02 3.4931231257e-05
87 5.6207117104e-02 3.5090197552e-05
88 5.2504739886e-02 3.8584962511e-05
89 4.9166284335e-02 3.4445291594e-05
90 4.6572323676e-02 3.3212898719e-05
91 4.4368002323e-02 2.9740129065e-05
92 4.2395334488e-02 2.8349292576e-05
93 4.0491763578e-02 2.7313526608e-05
94 3.9103302568e-02 2.1254954399e-05
95 3.7904439771e-02 1.9679815257e-05
96 3.6861207960e-02 1.8950051451e-05
97 3.5779270170e-02 1.8740671364e-05
98 3.4625244727e-02 1.6060343105e-05
99 3.3620348088e-02 1.5408655546e-05
100 3.2582650996e-02 1.4818503606e-05
101 3.1695043479e-02 1.3542339592e-05
102 3.0805666537e-02 1.3192269268e-05
103 2.9950543716e-02 1.2763507674e-05
104 2.9257116369e-02 1.2095330111e-05
105 2.8741877827e-02 1.0267154305e-05
106 2.8362783262e-02 9.6723201114e-06
107 2.7987098386e-02 9.6634368697e-06
108 2.7644725847e-02 9.1910786775e-06
109 2.7327459820e-02 9.4192507281e-06
110 2.7031351543e-02 9.7329940844e-06
111 2.6758987477e-02 9.5813568639e-06
112 2.6546909054e-02 9.3700612851e-06
113 2.6385258784e-02 9.5194528293e-06
114 2.6279308848e-02 9.5137143837e-06
115 2.6237984980e-02 9.5404927108e-06
116 2.6247124114e-02 1.0446227425e-05
117 2.6368815242e-02 9.0009471285e-06
118 2.6484222195e-02 8.7211833704e-06
119 2.6581859932e-02 8.0008044205e-06
120 2.6621801354e-02 8.5026068954e-06
121 2.6564696301e-02 7.3268009503e-06
122 2.6411721430e-02 6.6617428704e-06
123 2.6182264279e-02 6.6841162595e-06
124 2.5858538161e-02 5.9852783728e-06
125 2.5487267521e-02 6.1533507087e-06
126 2.5001492476e-02 6.3035395991e-06
127 2.4467012675e-02 5.6036448592e-06
128 2.3948114811e-02 5.7384625354e-06
129 2.3316640423e-02 5.2680268432e-06
130 2.2668198090e-02 5.3377313775e-06
131 2.2003742069e-02 4.8365054908e-06
132 2.1344370904e-02 5.3861957187e-06
133 2.0696240822e-02 4.8524673307e-06
134 2.0157827854e-02 4.0876643050e-06
135 1.9696187555e-02 4.2935236763e-06
136 1.9263067309e-02 4.2992678071e-06
137 1.8797275365e-02 4.2363202176e-06
138 1.8385871042e-02 4.2069983241e-06
139 1.7998142937e-02 4.4286294176e-06
140 1.7661481488e-02 4.1360754815e-06
141 1.7385173005e-02 3.7353188482e-06
142 1.7133952458e-02 4.0675279067e-06
143 1.6828338329e-02 4.6769767122e-06
144 1.6534620975e-02 4.6491890458e-06
145 1.6289559909e-02 4.7475019546e-06
146 1.6053919993e-02 4.6588794184e-06
147 1.5820296588e-02 6.0354661020e-06
148 1.5618344985e-02 6.0646707239e-06
149 1.5545093291e-02 5.6455520981e-06
150 1.5523691390e-02 4.9153039600e-06
151 1.5511978929e-02 4.8156344697e-06
152 1.5499615403e-02 5.2149848071e-06
153 1.5442480793e-02 5.4808283454e-06
154 1.5351569570e-02 5.6048365417e-06
155 1.5284639904e-02 5.5710188722e-06
156 1.5156510150e-02 4.8812333340e-06
157 1.4929691682e-02 5.6475242822e-06
158 1.4665671271e-02 5.1373219715e-06
159 1.4333908029e-02 5.5464673589e-06
160 1.3966610538e-02 4.8453881363e-06
161 1.3617538854e-02 4.6047988880e-06
162 1.3226461287e-02 3.8769918515e-06
163 1.2816014751e-02 3.7797351818e-06
164 1.2366793713e-02 4.0858218516e-06
165 1.1879841816e-02 4.0385937184e-06
166 1.1387494393e-02 3.7896330303e-06
167 1.0875951793e-02 4.0161401437e-06
168 1.0388759334e-02 3.9436667887e-06
169 1.0021794143e-02 3.3705665908e-06
170 9.7676296926e-03 3.0802508725e-06
171 9.5779708220e-03 2.8690947791e-06
172 9.4383023200e-03 2.8351103223e-06
173 9.3401253528e-03 2.2734603272e-06
174 9.2654430116e-03 2.0279680202e-06
175 9.1944149872e-03 1.9293709415e-06
176 9.1125767674e-03 1.7467929999e-06
177 9.0262212817e-03 1.6338954240e-06
178 8.9264997990e-03 1.7029646881e-06
179 8.8165753249e-03 1.5512438663e-06
180 8.7012808631e-03 1.4785092014e-06
181 8.5745620030e-03 1.4204724052e-06
182 8.4114107798e-03 1.6303100382e-06
183 8.2370440584e-03 1.5893290932e-06
184 8.0567995471e-03 1.5782425179e-06
185 7.8842346026e-03 1.5632598471e-06
186 7.7069268488e-03 1.5472901845e-06
187 7.5151623999e-03 1.6767509753e-06
188 7.3336527114e-03 1.4823819435e-06
189 7.1548888803e-03 1.6587478235e-06
190 6.9528782568e-03 1.7695047848e-06
191 6.7600396392e-03 1.7136790117e-06
192 6.5801844669e-03 1.4743473430e-06
193 6.4010340924e-03 1.5485417318e-06
194 6.1875637605e-03 1.6460765371e-06
195 5.9460391467e-03 1.5812804001e-06
196 5.7152055019e-03 1.5873833532e-06
197 5.4594459858e-03 1.7149382982e-06
198 5.1884253465e-03 1.7111381725e-06
199 4.9259163120e-03 1.8147150795e-06
200 4.6906958282e-03 1.6717147586e-06
201 4.5031537500e-03 1.5058551452e-06
202 4.3010071211e-03 1.6391587071e-06
203 4.1016256029e-03 1.5415750374e-06
204 3.9304221205e-03 1.4503994928e-06
205 3.7722629260e-03 1.3067767612e-06
206 3.6274688943e-03 1.1362936580e-06
207 3.4845505008e-03 1.2483541895e-06
208 3.3037973576e-03 1.3160246212e-06
209 3.1153633263e-03 1.2601436891e-06
210 2.9501006727e-03 1.1868305511e-06
211 2.7769627850e-03 1.1146312678e-06
212 2.5995254302e-03 1.1010805702e-06
213 2.4347224203e-03 8.9684480151e-07
214 2.2885149425e-03 8.7966263313e-07
215 2.1373564865e-03 9.1687056666e-07
216 1.9902940350e-03 7.8838743846e-07
217 1.8687704654e-03 6.8915754358e-07
218 1.7497947609e-03 6.6890764333e-07
219 1.6207389623e-03 5.8391805781e-07
220 1.4992141301e-03 5.8015758953e-07
221 1.3732731240e-03 5.5230133660e-07
222 1.2573534833e-03 4.8416120394e-07
223 1.1507503886e-03 4.5273663255e-07
224 1.0551056886e-03 4.2506481961e-07
225 9.6051239636e-04 3.7526157552e-07
226 8.7702653241e-04 3.5255325841e-07
227 8.0254272056e-04 3.2864856460e-07
228 7.3836427305e-04 3.1242072794e-07
229 6.8087157276e-04 2.9016200426e-07
230 6.2871822473e-04 2.5674789497e-07
231 5.8530103619e-04 2.5334556190e-07
232 5.5024113765e-04 2.1322009543e-07
233 5.2296347313e-04 1.7775461032e-07
234 4.9972889324e-04 1.4834620216e-07
235 4.7975781492e-04 1.4335649952e-07
236 4.6400239718e-04 1.1765515237e-07
237 4.5113785345e-04 9.4871394811e-08
238 4.3899222268e-04 8.1771001935e-08
239 4.2760618904e-04 8.4339157560e-08
240 4.1650870794e-04 7.6723367857e-08
241 4.0652149423e-04 7.1885763314e-08
242 3.9689424992e-04 6.5797091031e-08
243 3.8656863017e-04 6.8039903655e-08
244 3.7582488925e-04 6.3070686152e-08
245 3.6387571437e-04 6.4039258135e-08
246 3.5237573794e-04 6.1275974086e-08
247 3.4086988343e-04 6.1919237553e-08
248 3.3087335258e-04 5.2604754753e-08
249 3.2169871308e-04 4.9654198738e-08
250 3.1218986766e-04 4.8174113434e-08
251 3.0143569764e-04 5.4888134008e-08
252 2.8803213806e-04 5.8872565150e-08
253 2.7478596934e-04 5.5596217260e-08
254 2.6308107431e-04 4.8390118162e-08
255 2.5265541941e-04 4.5534377524e-08
256 2.4106323079e-04 4.8619234792e-08
257 2.2740978057e-04 4.6607347870e-08
258 2.1314478913e-04 5.1159638897e-08
259 1.9657768797e-04 5.1156818093e-08
260 1.8039872699e-04 4.7459383523e-08
261 1.6305687844e-04 5.4491988728e-08
262 1.4725530234e-04 4.6937464032e-08
263 1.3232937533e-04 4.7008520795e-08
264 1.1773289601e-04 4.9291280141e-08
265 1.0402112619e-04 4.4864538962e-08
266 9.2109910509e-05 4.5232156523e-08
267 8.2648909262e-05 4.4781283974e-08
268 7.5803748842e-05 4.4117892476e-08
269 7.1978980638e-05 3.4883385502e-08
270 7.0044117417e-05 2.9523502832e-08
271 6.8810155861e-05 2.9490549701e-08
272 6.7686370408e-05 2.7335434345e-08
273 6.6789643129e-05 2.4465795222e-08
274 6.6148447689e-05 2.2764307700e-08
275 6.5627610951e-05 2.3012592235e-08
276 6.5146049917e-05 2.1370415107e-08
277 6.4825377339e-05 2.1624020598e-08
278 6.4566840381e-05 1.9135744672e-08
279 6.4291040225e-05 1.8865986770e-08
280 6.4165490350e-05 1.7239645126e-08
281 6.4161926225e-05 1.8356292063e-08
282 6.4162943177e-05 1.7549346061e-08
283 6.4134703269e-05 1.5638035879e-08
284 6.4066793725e-05 1.3079848166e-08
285 6.3894561407e-05 1.2628966379e-08
286 6.3568929464e-05 1.3237584929e-08
287 6.3145590756e-05 1.3897105184e-08
288 6.2590850971e-05 1.4059151115e-08
289 6.1914372214e-05 1.3003104740e-08
290 6.1199723063e-05 1.3064446424e-08
291 6.0419763891e-05 1.2607831325e-08
292 5.9561797756e-05 1.3874126196e-08
293 5.8723595632e-05 1.2676263542e-08
294 5.7880289245e-05 1.2166963870e-08
295 5.7142784919e-05 1.0364434109e-08
296 5.6420465500e-05 1.1430129252e-08
297 5.5421742709e-05 1.2321261155e-08
298 5.4405676148e-05 1.1130717963e-08
299 5.3427544028e-05 9.5762237975e-09
300 5.2383620206e-05 9.9988568575e-09
301 5.1139361387e-05 1.1056443110e-08
302 4.9517040672e-05 1.2124844033e-08
303 4.7640673904e-05 1.2658422313e-08
304 4.5752536857e-05 1.2197210696e-08
305 4.3897079209e-05 1.1136195956e-08
306 4.1686852139e-05 1.2825286277e-08
307 3.9129697554e-05 1.4380106642e-08
308 3.6402430777e-05 1.5094431583e-08
309 3.4176089042e-05 1.1512351354e-08
310 3.2359659552e-05 1.0886561574e-08
311 3.0774071870e-05 9.9461158673e-09
312 2.9341962683e-05 9.4201809230e-09
313 2.8030183898e-05 8.1051803824e-09
314 2.6874286386e-05 6.9732319501e-09
315 2.5625509912e-05 7.8172492911e-09
316 2.3921687256e-05 8.6786612204e-09
317 2.2115124109e-05 8.4432161247e-09
318 2.0474101770e-05 6.9884542288e-09
319 1.9124569679e-05 5.8328769523e-09
320 1.7950937580e-05 5.7542782973e-09
321 1.6742409735e-05 5.5849747798e-09
322 1.5675889782e-05 5.2616261537e-09
323 1.4759574992e-05 4.7708424128e-09
324 1.3983795407e-05 4.3081343998e-09
325 1.3354889622e-05 4.2619073758e-09
326 1.2832284684e-05 3.6693979813e-09
327 1.2436682486e-05 3.4760489503e-09
328 1.2156727048e-05 3.1021298102e-09
329 1.1939647976e-05 2.8792840397e-09
330 1.1772931376e-05 2.5949656738e-09
331 1.1626385403e-05 2.5852290965e-09
332 1.1500568919e-05 2.4119753485e-09
333 1.1381358641e-05 2.3830283863e-09
334 1.1270300012e-05 2.1507746206e-09
335 1.1182466618e-05 2.2456682776e-09
336 1.1090894881e-05 2.2861290111e-09
337 1.1010947429e-05 2.2533919242e-09
338 1.0950254684e-05 2.3216483156e-09
339 1.0900593084e-05 2.0691941334e-09
340 1.0861863169e-05 2.1620242473e-09
341 1.0827730024e-05 2.2594345818e-09
342 1.0792084639e-05 2.3804527446e-09
343 1.0738216212e-05 2.5337255788e-09
344 1.0692741566e-05 2.7398476315e-09
345 1.0645258183e-05 2.9807554314e-09
346 1.0593403609e-05 3.1757365795e-09
347 1.0565697815e-05 3.2024199311e-09
348 1.0520301065e-05 3.2286487274e-09
349 1.0481415427e-05 3.4497099605e-09
350 1.0409085413e-05 3.3618857602e-09
351 1.0318281266e-05 3.1334954799e-09
352 1.0203969385e-05 3.2294973103e-09
353 1.0029253245e-05 3.6275913729e-09
354 9.7755865869e-06 3.8982226346e-09
355 9.4971420367e-06 3.7319709031e-09
356 9.2057385008e-06 3.3434569836e-09
357 8.9250574463e-06 3.2384407122e-09
358 8.6012572250e-06 3.1454305140e-09
359 8.2914706684e-06 2.7628423248e-09
360 7.9949816931e-06 2.4608871473e-09
361 7.6863792315e-06 2.3018441690e-09
362 7.3710844700e-06 2.3215967825e-09
363 7.0543525885e-06 2.2155053863e-09
364 6.7541373764e-06 2.0740267444e-09
365 6.4796989607e-06 1.9277198472e-09
366 6.2384644918e-06 1.8953434515e-09
367 6.0026821799e-06 1.7872677097e-09
368 5.7496706655e-06 1.8337417370e-09
369 5.5120975275e-06 1.8829974200e-09
370 5.3100965437e-06 1.8680371539e-09
371 5.1581795867e-06 1.7019346921e-09
372 5.0517770582e-06 1.6226505508e-09
373 4.9787846628e-06 1.4629850529e-09
374 4.9409334256e-06 1.2475845176e-09
375 4.9225668787e-06 1.0970432573e-09
376 4.9100338055e-06 1.1835186478e-09
377 4.8962952876e-06 1.1415707063e-09
378 4.8794827350e-06 1.1113820967e-09
379 4.8538920076e-06 1.0270066308e-09
380 4.8179995418e-06 8.8819245855e-10
381 4.7708827295e-06 9.2200908998e-10
382 4.6999727500e-06 1.0587902319e-09
383 4.5839193008e-06 1.1766368560e-09
384 4.4321287618e-06 1.0595445144e-09
385 4.2756346616e-06 1.1301329171e-09
386 4.0796943450e-06 1.3034580415e-09
387 3.8012236632e-06 1.5020200590e-09
388 3.4865940313e-06 1.5275040566e-09
389 3.2099555411e-06 1.4190756468e-09
390 2.9243507891e-06 1.5313392299e-09
391 2.6340470329e-06 1.4610053050e-09
392 2.3712421108e-06 1.5210087828e-09
393 2.1487697335e-06 1.5496884808e-09
394 1.9940930830e-06 1.2081365473e-09
395 1.9003910215e-06 1.1152324119e-09
396 1.8280913602e-06 9.7037225193e-10
397 1.7634319886e-06 8.7506340030e-10
398 1.7039457411e-06 7.4169542145e-10
399 1.6407760981e-06 7.3305031655e-10
400 1.5704075334e-06 7.1000340824e-10
401 1.4835478698e-06 7.1653571060e-10
402 1.3973348830e-06 7.0603007763e-10
403 1.2976284377e-06 6.5561923611e-10
404 1.2021681029e-06 6.3870378310e-10
405 1.1153946965e-06 5.8486602359e-10
406 1.0266583513e-06 6.0579351880e-10
407 9.3035489949e-07 5.7242778037e-10
408 8.5308800042e-07 5.1154294550e-10
409 7.9229000117e-07 4.8701790453e-10
410 7.4315546511e-07 4.4352816908e-10
411 7.0554078001e-07 3.9810793135e-10
412 6.8098888916e-07 3.3091449194e-10
413 6.6410055510e-07 2.9502163041e-10
414 6.5126566839e-07 2.4778218437e-10
415 6.4036011088e-07 2.1282064546e-10
416 6.2843036897e-07 2.1178935089e-10
417 6.1620554971e-07 1.9673958994e-10
418 6.0414789035e-07 1.9071541947e-10
419 5.9186382085e-07 1.7577428270e-10
420 5.7908226164e-07 1.6963651474e-10
421 5.6723726232e-07 1.5489792010e-10
422 5.5625976358e-07 1.5947177763e-10
423 5.4536375692e-07 1.3843245692e-10
424 5.3444766746e-07 1.3478007982e-10
425 5.2153944741e-07 1.5524356868e-10
426 5.0610334487e-07 1.7015800433e-10
427 4.8880878361e-07 1.7203251920e-10
428 4.7244085474e-07 1.6712689789e-10
429 4.5858893509e-07 1.7125985186e-10
430 4.4669947587e-07 1.6136572710e-10
431 4.3635173674e-07 1.4564984030e-10
432 4.2748636001e-07 1.2618773501e-10
433 4.1899844709e-07 1.3367674635e-10
434 4.0916784552e-07 1.3930176709e-10
435 3.9695415281e-07 1.3997007371e-10
436 3.8224631534e-07 1.3156301546e-10
437 3.6504667826e-07 1.5216498567e-10
438 3.4589711874e-07 1.4550799621e-10
439 3.2617607498e-07 1.4641427210e-10
440 3.0542182540e-07 1.5258914515e-10
441 2.8206301884e-07 1.4511169061e-10
442 2.5890853016e-07 1.4100540798e-10
443 2.3600072466e-07 1.4701282480e-10
444 2.1560645338e-07 1.3139004802e-10
445 1.9622256612e-07 1.2449267603e-10
446 1.7964080303e-07 1.1779373901e-10
447 1.6448882551e-07 1.0044197696e-10
448 1.5240497969e-07 8.3941845084e-11
