iter rel_error rel_residual
0 6.1226347575e+00 3.7571777312e-01
1 5.8128665326e+00 2.1004923287e-01
2 6.8279346412e+00 1.4439573865e-01
3 7.6869534849e+00 9.6516555664e-02
4 7.3628115183e+00 7.1498252100e-02
5 6.7652092831e+00 5.5873562429e-02
6 6.9987855484e+00 4.3529728718e-02
7 7.6064705541e+00 3.9610660470e-02
8 7.6678810142e+00 3.2298720179e-02
9 6.8699044614e+00 3.0872692347e-02
10 6.1935487399e+00 2.4382302777e-02
11 5.9446096352e+00 2.3548144987e-02
12 5.8493452402e+00 2.0371364771e-02
13 5.6207387173e+00 1.6269824806e-02
14 5.3303823070e+00 1.6225093970e-02
15 5.1458283256e+00 1.4032962545e-02
16 5.0555064728e+00 1.4187135706e-02
17 4.9832264637e+00 1.2497474388e-02
18 4.8785621111e+00 1.2163268907e-02
19 4.6999977515e+00 1.0679806461e-02
20 4.4404481239e+00 1.0274711324e-02
21 4.2322950566e+00 9.6439003208e-03
22 4.0515150319e+00 8.6287192466e-03
23 3.8214638456e+00 8.7174251120e-03
24 3.5719696972e+00 7.5522012589e-03
25 3.3950165952e+00 7.3885228440e-03
26 3.2466297715e+00 7.2923164696e-03
27 3.1189155549e+00 6.4489614032e-03
28 3.0725155244e+00 6.7221159091e-03
29 3.1153083590e+00 6.1794069133e-03
30 3.1821756673e+00 5.9858407547e-03
31 3.2662268158e+00 5.5898679173e-03
32 3.3859577120e+00 5.9597375805e-03
33 3.4884049748e+00 5.1006049762e-03
34 3.5338456285e+00 4.7379388521e-03
35 3.5639624533e+00 4.8649642914e-03
36 3.6140655279e+00 4.6711377954e-03
37 3.6769992224e+00 4.5872998119e-03
38 3.6701722340e+00 4.4556920244e-03
39 3.5870336952e+00 4.3935415097e-03
40 3.5415454611e+00 4.0396118156e-03
41 3.5730292794e+00 3.9865677003e-03
42 3.5800140584e+00 3.9568789380e-03
43 3.5344286489e+00 3.5195749733e-03
44 3.4792916688e+00 3.5759915560e-03
45 3.4076164375e+00 3.4099378948e-03
46 3.3438092528e+00 3.3646796213e-03
47 3.2975040517e+00 3.5006279070e-03
48 3.2502744279e+00 3.2224663295e-03
49 3.2437267199e+00 3.2113316996e-03
50 3.3045785372e+00 3.0837909931e-03
51 3.3740182326e+00 3.0962870254e-03
52 3.4450410434e+00 3.0040999905e-03
53 3.5612965661e+00 2.8834847131e-03
54 3.7171425129e+00 2.7487812831e-03
55 3.8436527473e+00 2.6737259159e-03
56 3.8911511907e+00 2.5506810800e-03
57 3.8958610902e+00 2.6307431121e-03
58 3.8890855422e+00 2.5484701274e-03
59 3.8596726819e+00 2.4313119425e-03
60 3.8104227893e+00 2.4537874097e-03
61 3.7307826991e+00 2.5501676059e-03
62 3.6071053588e+00 2.3054282099e-03
63 3.4802758889e+00 2.2767678613e-03
64 3.3698900558e+00 2.2074337074e-03
65 3.2618777471e+00 2.2487402719e-03
66 3.1802138678e+00 2.1851476363e-03
67 3.1396615105e+00 2.1408523242e-03
68 3.1321042759e+00 2.0970789411e-03
69 3.1600431876e+00 1.9864283761e-03
70 3.2135109156e+00 2.0237382456e-03
71 3.2737180133e+00 1.9851433743e-03
72 3.3388167936e+00 1.9292552559e-03
73 3.4167031227e+00 1.8971543011e-03
74 3.5098174321e+00 1.9073405575e-03
75 3.5909364436e+00 1.8111025633e-03
76 3.6403271298e+00 1.7986105566e-03
77 3.6677440798e+00 1.7334764464e-03
78 3.6889647421e+00 1.8322862807e-03
79 3.6942702076e+00 1.8673442045e-03
80 3.6726506950e+00 1.8814860832e-03
81 3.6355377234e+00 1.8473529505e-03
82 3.5795923358e+00 1.8226639779e-03
83 3.5049116216e+00 1.7108808985e-03
84 3.4448730637e+00 1.6552955725e-03
85 3.3893886875e+00 1.6495212940e-03
86 3.3346872994e+00 1.7381713671e-03
87 3.3124787858e+00 1.5227024573e-03
88 3.2963231503e+00 1.5733684315e-03
89 3.2699543908e+00 1.5130640452e-03
90 3.2590202914e+00 1.5295905336e-03
91 3.2532890451e+00 1.4570497092e-03
92 3.2304568319e+00 1.4600760105e-03
93 3.2014071097e+00 1.4266628823e-03
94 3.1792833256e+00 1.3847165828e-03
95 3.1639418218e+00 1.4613545836e-03
96 3.1614320475e+00 1.3209622766e-03
97 3.1651261511e+00 1.4249671321e-03
98 3.1730888528e+00 1.3208085721e-03
99 3.1948677781e+00 1.3205470046e-03
100 3.2194893042e+00 1.2773174161e-03
101 3.2354715857e+00 1.2563592568e-03
102 3.2440104072e+00 1.2720087753e-03
103 3.2479411664e+00 1.2456621174e-03
104 3.2510994081e+00 1.2801148052e-03
105 3.2566237818e+00 1.1958743330e-03
106 3.2600238101e+00 1.1463226609e-03
107 3.2668007347e+00 1.1713510031e-03
108 3.2769120868e+00 1.0923994125e-03
