iter rel_error rel_residual
0 1.1083704617e+01 4.1840054321e-01
1 1.2754375645e+01 1.8690230791e-01
2 1.5754750152e+01 1.1398142633e-01
3 1.8606323945e+01 8.1767828847e-02
4 1.9001808735e+01 5.7766137643e-02
5 1.7426499913e+01 4.7888666374e-02
6 1.5422520185e+01 4.0116858965e-02
7 1.4342232104e+01 3.4476370067e-02
8 1.3936733200e+01 3.0016651323e-02
9 1.3687822732e+01 2.6444593928e-02
10 1.3445327624e+01 2.4244278208e-02
11 1.3224355013e+01 2.1866121054e-02
12 1.2948005038e+01 1.9767553023e-02
13 1.2598779057e+01 1.7968681454e-02
14 1.2301491409e+01 1.6518691689e-02
15 1.2128052908e+01 1.5244976496e-02
16 1.2021853428e+01 1.4416560779e-02
17 1.1916013237e+01 1.3275231555e-02
18 1.1788806349e+01 1.2471042403e-02
19 1.1647827507e+01 1.1775447194e-02
20 1.1516677366e+01 1.1187619434e-02
21 1.1421683161e+01 1.0619079590e-02
22 1.1354712024e+01 1.0005622920e-02
23 1.1296033075e+01 9.7295029516e-03
24 1.1244088353e+01 9.3366753360e-03
25 1.1198609192e+01 9.0645818403e-03
26 1.1171392176e+01 8.6875807697e-03
27 1.1171952867e+01 8.3397781372e-03
28 1.1199535202e+01 8.0261574672e-03
29 1.1239920331e+01 7.7691802941e-03
30 1.1282832864e+01 7.5397110364e-03
31 1.1330868935e+01 7.1801355612e-03
32 1.1389370912e+01 6.9381885302e-03
33 1.1457528608e+01 6.7690127295e-03
34 1.1537566956e+01 6.5290511031e-03
35 1.1624925210e+01 6.3027432736e-03
36 1.1710136104e+01 6.1128167927e-03
37 1.1795357132e+01 5.9253112721e-03
38 1.1879324924e+01 5.7466445731e-03
39 1.1964187013e+01 5.5871741079e-03
40 1.2046049049e+01 5.4438862993e-03
41 1.2124609334e+01 5.3249821696e-03
42 1.2200964187e+01 5.2102698651e-03
43 1.2276641622e+01 5.0926873067e-03
44 1.2351669840e+01 4.9471935970e-03
45 1.2424775465e+01 4.8388225467e-03
46 1.2496044439e+01 4.7134107150e-03
47 1.2564570305e+01 4.6028073815e-03
48 1.2631539485e+01 4.4989368151e-03
49 1.2695928219e+01 4.3951410508e-03
50 1.2758065332e+01 4.3011989914e-03
51 1.2817170353e+01 4.2035974996e-03
52 1.2874274873e+01 4.0702525882e-03
53 1.2930558595e+01 3.9316870612e-03
54 1.2985737857e+01 3.8655675404e-03
55 1.3040806242e+01 3.7696181938e-03
56 1.3093224189e+01 3.6605038422e-03
57 1.3144954048e+01 3.5968968544e-03
58 1.3197392586e+01 3.5252060535e-03
59 1.3248753999e+01 3.4373972753e-03
60 1.3297041592e+01 3.3695742289e-03
61 1.3343506802e+01 3.2851190143e-03
62 1.3389152351e+01 3.2211102451e-03
63 1.3435205241e+01 3.1930019990e-03
64 1.3480206937e+01 3.1459553369e-03
65 1.3522249566e+01 3.0747967946e-03
66 1.3562807380e+01 2.9815841868e-03
67 1.3601995470e+01 2.9167445631e-03
68 1.3639931496e+01 2.8583270411e-03
69 1.3675329644e+01 2.7877085938e-03
70 1.3707428759e+01 2.7180537139e-03
71 1.3737803830e+01 2.6813539944e-03
72 1.3768172181e+01 2.6390233726e-03
73 1.3797960696e+01 2.5884448277e-03
74 1.3825630838e+01 2.5221933520e-03
75 1.3850362752e+01 2.4693498945e-03
76 1.3873446464e+01 2.4335944080e-03
77 1.3896209296e+01 2.3953792900e-03
78 1.3917677296e+01 2.3273036977e-03
79 1.3936786151e+01 2.2956894861e-03
80 1.3954109628e+01 2.2581480691e-03
81 1.3970077434e+01 2.2162315133e-03
82 1.3984936697e+01 2.1770894068e-03
83 1.3998561429e+01 2.1301667229e-03
84 1.4010316861e+01 2.0826864296e-03
85 1.4020241810e+01 2.0663496047e-03
86 1.4029276890e+01 2.0355932917e-03
87 1.4037798390e+01 1.9900380671e-03
