iter rel_error rel_residual
0 7.9620137331e+01 1.6012540396e-01
1 2.8382471218e+01 5.8175208501e-02
2 2.0470277022e+01 6.0636944236e-02
3 2.2573939093e+01 4.3459089883e-02
4 1.9502855120e+01 2.1448720817e-02
5 2.0349760771e+01 7.3478845411e-03
6 2.1300878706e+01 3.9525601325e-03
7 1.9186977055e+01 4.0353386713e-03
8 1.9568294867e+01 2.1480959506e-03
9 1.6782159540e+01 2.0213888725e-03
10 1.4829298192e+01 1.2600011454e-03
11 1.6498620694e+01 1.6536509323e-03
12 1.2014151233e+01 2.1541281162e-03
13 8.7340839957e+00 1.9457596041e-03
14 7.8284916012e+00 1.0005827658e-03
15 4.6399959324e+00 9.2470851225e-04
16 1.4039237457e+00 3.4103132769e-04
17 2.6271786450e+00 3.9323940576e-04
18 3.4618704444e+00 5.8442070650e-04
19 2.9909722768e+00 6.0481587251e-04
20 3.4759037508e+00 2.5400786708e-04
21 3.6241210569e+00 2.0982093122e-04
22 2.5773150987e+00 1.8709998792e-04
23 2.4217486739e+00 1.4128483053e-04
24 2.7835708329e+00 3.0854896646e-04
25 1.4855286988e+00 1.4590784350e-04
26 9.4719296533e-01 1.1973133751e-04
27 1.1254761797e+00 2.6923347126e-04
28 1.0333867444e+00 2.2928886924e-04
29 1.3135248862e+00 9.6549920301e-05
30 1.2948255385e+00 2.1692078540e-04
31 1.5652993576e+00 2.4176863226e-04
32 1.9943717171e+00 2.1498092920e-04
33 1.8163261739e+00 2.3062719424e-04
34 1.7649687362e+00 9.6112534795e-05
35 2.0148164146e+00 6.8862867417e-05
36 1.6104624219e+00 2.5254281761e-04
37 1.2508884914e+00 1.7430809830e-04
38 1.3424183726e+00 1.2816100806e-04
39 1.2807027041e+00 5.8597359744e-05
40 1.7114004891e+00 9.5405835613e-05
41 2.2520281838e+00 1.2903227847e-04
42 2.4278561756e+00 1.7051838241e-04
43 2.9023674057e+00 4.9053829165e-05
44 2.8637568302e+00 9.8244880807e-05
45 2.7638682650e+00 9.0411052162e-05
46 2.6005173831e+00 8.8564197405e-05
47 2.3478961298e+00 7.1107770431e-05
48 1.9797782182e+00 5.5356548925e-05
49 1.5691153593e+00 1.0081510434e-04
50 1.2479398864e+00 1.8486652801e-04
51 1.0407595846e+00 8.0568522990e-05
52 1.1474468794e+00 4.1495159458e-05
53 1.4241814008e+00 3.6798330801e-05
54 1.8509909009e+00 8.1761688555e-05
55 1.8068353566e+00 1.4977636871e-04
56 1.7637125712e+00 1.0064768660e-04
57 1.8435661419e+00 9.9180285824e-05
58 1.6402540964e+00 1.6297730118e-04
59 1.3448031494e+00 1.3193469638e-04
60 1.2155734438e+00 5.6439800029e-05
61 9.7263986894e-01 3.6220692139e-05
62 7.6600489257e-01 2.9243423517e-05
63 7.3805218754e-01 8.3961871243e-05
64 8.7903109390e-01 9.5680386744e-05
65 1.1459457506e+00 1.8423612449e-05
66 1.1094642948e+00 1.4885165126e-05
67 1.1365670714e+00 4.5311676664e-05
68 1.2307391364e+00 2.1079277475e-05
69 1.2053182899e+00 1.3243553625e-05
70 1.1405136607e+00 2.6160201562e-05
71 1.1781006577e+00 2.2091276495e-05
72 1.1274849091e+00 1.3580119427e-05
73 1.1091968467e+00 1.2244246424e-05
74 1.0978520381e+00 8.5773921365e-06
75 1.0766566693e+00 3.5011069958e-05
76 1.0339615898e+00 8.8404363584e-06
77 9.6831563243e-01 3.5538798721e-05
78 8.9394263832e-01 7.7943962330e-06
79 8.7585944907e-01 1.8388889887e-05
80 8.3340267166e-01 5.2449322293e-05
81 8.3980328649e-01 2.1480220007e-05
82 8.6441991484e-01 2.6337239588e-05
83 8.3860621528e-01 7.2376818775e-06
84 9.1342902871e-01 1.1890415402e-05
85 9.2604891286e-01 3.2544650287e-05
86 8.9223353722e-01 1.6353688702e-05
87 9.3553646140e-01 1.6559815575e-05
88 8.9088703623e-01 3.1840162669e-05
89 7.8716633642e-01 1.2535421172e-05
90 7.6455472308e-01 6.1596112481e-06
91 7.0554875121e-01 2.1589415648e-05
92 6.8558053640e-01 9.2421778461e-06
93 6.8258483980e-01 1.5709427457e-05
94 6.9182221543e-01 8.8792117810e-06
95 7.1494462828e-01 1.1547066799e-05
96 7.2678934406e-01 1.4280680240e-05
97 7.1741216181e-01 2.2421264491e-05
98 7.5888358743e-01 6.5258454414e-06
99 7.6055200390e-01 1.7085973251e-05
100 7.6873554961e-01 1.8093217568e-05
101 7.9367241118e-01 1.3983506775e-05
102 7.6191117431e-01 6.1555053229e-06
103 7.6758024060e-01 7.9103266952e-06
104 7.5478108005e-01 2.9296106724e-05
105 7.6878269736e-01 9.1796609403e-06
106 7.3028519638e-01 5.6566658837e-06
107 7.5395033559e-01 1.6401313124e-05
108 7.7068229218e-01 1.5127136442e-05
109 7.1175543818e-01 1.4533950791e-05
110 7.8249467555e-01 6.1161717335e-06
111 6.6125684255e-01 1.8275316260e-05
112 8.2917423957e-01 7.5345646013e-06
113 6.9970821383e-01 6.5761265098e-06
114 6.9561467998e-01 1.3083055469e-05
115 8.6891241577e-01 9.7564950917e-06
116 7.1406259838e-01 8.4312687172e-06
117 1.0328034912e+00 4.9291827063e-06
118 7.2328837786e-01 7.0520156378e-06
119 9.6030012652e-01 5.7290916268e-06
120 9.7627969896e-01 1.1596071321e-05
121 8.2764134481e-01 1.1636930247e-05
122 1.1098762170e+00 8.6749209607e-06
123 9.0626964815e-01 7.4134463015e-06
124 1.0877099534e+00 1.0822373070e-05
125 9.4745397952e-01 5.1254585994e-06
126 9.8820085647e-01 1.5137619290e-05
127 1.0813418361e+00 1.1466670125e-05
128 9.4316757334e-01 4.8466760472e-06
129 9.7732744368e-01 5.9865560699e-06
130 9.5811047876e-01 1.1187040517e-05
131 8.5581512712e-01 5.0902373980e-06
132 8.5410345468e-01 1.0196498666e-05
133 7.8777941806e-01 6.9779124041e-06
134 7.9755149083e-01 3.1827304168e-06
135 7.3447318811e-01 3.3026245756e-06
136 7.2388534727e-01 3.3055241202e-06
137 7.2875896967e-01 3.8101278956e-06
138 6.7880196289e-01 4.6654335269e-06
139 6.9144176313e-01 1.2025074737e-05
140 7.1202056360e-01 7.2451230289e-06
141 7.0805851571e-01 6.8500051746e-06
142 7.3152588493e-01 6.7067279604e-06
143 7.6162131990e-01 1.1835267429e-05
144 7.7959477331e-01 3.8057894381e-06
145 7.5759577659e-01 4.6853484589e-06
146 7.8942219944e-01 4.2399621176e-06
147 8.1786384506e-01 4.6183361201e-06
148 7.5525378319e-01 3.1386360447e-06
149 8.2152119964e-01 3.8906538026e-06
150 7.6792384439e-01 3.9822872808e-06
151 7.4939714600e-01 3.8105006754e-06
152 7.6650631554e-01 6.5077838225e-06
153 7.3233118873e-01 3.1413054212e-06
154 7.7139588726e-01 9.9475036558e-06
155 7.1683943456e-01 5.0672846520e-06
156 7.4634317341e-01 4.8273374218e-06
157 7.1619438430e-01 5.8992725764e-06
158 7.2728015531e-01 7.6742812921e-06
159 7.1183675630e-01 3.5459269680e-06
160 7.1468167211e-01 2.8971148939e-06
161 7.0381637592e-01 8.0354654356e-06
162 6.9057510287e-01 7.0054962962e-06
163 7.0257270574e-01 3.3306327254e-06
164 7.0332524426e-01 3.3203183591e-06
165 7.1136819985e-01 3.4646628918e-06
166 7.3231123935e-01 6.4408416467e-06
167 7.5191064297e-01 7.9081802914e-06
168 7.5197808004e-01 5.5339784516e-06
169 7.6536319908e-01 3.5439327293e-06
170 7.5246564790e-01 5.6999694848e-06
171 7.3728313185e-01 6.9805593813e-06
172 7.3004889445e-01 3.8712296316e-06
173 6.9882604271e-01 5.0688556224e-06
174 6.6369843100e-01 3.3560141412e-06
175 6.6341196961e-01 3.1111270615e-06
176 6.3905422741e-01 6.1207022148e-06
177 6.0719317869e-01 5.5267431350e-06
178 6.1787908029e-01 3.1094106859e-06
179 6.0813294089e-01 3.3240001440e-06
180 5.9418683255e-01 2.8192235719e-06
181 5.9591746642e-01 2.6864461819e-06
182 5.9755681300e-01 3.3476764607e-06
183 5.9654751497e-01 3.1217163907e-06
184 6.1246863577e-01 4.1662873906e-06
185 6.1216812812e-01 4.3836123117e-06
186 6.2902503442e-01 5.3344953544e-06
187 6.4861269948e-01 4.7441104641e-06
188 6.4397317725e-01 2.9932860745e-06
189 6.3870232003e-01 3.6232940181e-06
190 6.5443115756e-01 3.1370985634e-06
191 6.4626018577e-01 3.8331191839e-06
192 6.4353983730e-01 3.3777748011e-06
193 6.5504133571e-01 2.0376321790e-06
194 6.6246411463e-01 2.8051176662e-06
195 6.4273570592e-01 2.5418750542e-06
196 6.3789848917e-01 3.4429984755e-06
197 6.4992216890e-01 2.9394365738e-06
198 6.3504627144e-01 4.6016446284e-06
199 6.1574281928e-01 4.4728345866e-06
200 6.2115528003e-01 2.4438182570e-06
201 5.8886805624e-01 4.0390719208e-06
202 5.8166129754e-01 5.4076475976e-06
203 5.8149378744e-01 2.9293542144e-06
204 5.7593106505e-01 4.9389642368e-06
205 5.7413593266e-01 1.7446868392e-06
206 5.7203251192e-01 2.2660735195e-06
207 5.7423155223e-01 1.7481268031e-06
208 5.7792683287e-01 3.1476505181e-06
209 5.7456894136e-01 1.6301471704e-06
210 5.7611081995e-01 1.6955775825e-06
211 5.7894149507e-01 1.9399004752e-06
212 5.8093554536e-01 3.1338479178e-06
213 5.8421984307e-01 3.2647462907e-06
214 5.8713520964e-01 2.6139666926e-06
215 5.8649996558e-01 2.3389874438e-06
216 5.8446216420e-01 2.9315359373e-06
217 5.8384809654e-01 3.2161392298e-06
218 5.8701987039e-01 2.1318292421e-06
219 5.8777930701e-01 4.1812148611e-06
220 5.8434330080e-01 3.2714983161e-06
221 5.7908064191e-01 3.5354504558e-06
222 5.6928330849e-01 2.1423251047e-06
223 5.6278004399e-01 1.7399416382e-06
224 5.6039356184e-01 1.9191785898e-06
225 5.5674950592e-01 1.7479048020e-06
226 5.5419983160e-01 1.9330456588e-06
227 5.5468176783e-01 3.2711953741e-06
228 5.5446291883e-01 2.1129256136e-06
229 5.4934861703e-01 1.4718994882e-06
230 5.4975944203e-01 1.5339237434e-06
231 5.5220921624e-01 1.3704067613e-06
232 5.5678809513e-01 1.2259339036e-06
