iter rel_error rel_residual
0 1.1263575523e+01 4.2184542816e-01
1 1.2770691581e+01 1.8923149807e-01
2 1.5686311516e+01 1.1519352288e-01
3 1.8521778013e+01 8.2217514729e-02
4 1.8939315158e+01 5.8608051977e-02
5 1.7440509771e+01 4.8639742136e-02
6 1.5521556136e+01 4.0433545416e-02
7 1.4483662041e+01 3.4743541195e-02
8 1.4067168344e+01 3.0243498008e-02
9 1.3831795544e+01 2.6684246108e-02
10 1.3617750230e+01 2.4457617996e-02
11 1.3414893476e+01 2.2193537647e-02
12 1.3165376512e+01 1.9915518082e-02
13 1.2844537901e+01 1.8197205965e-02
14 1.2552056532e+01 1.6801193075e-02
15 1.2366169298e+01 1.5525522235e-02
16 1.2261676189e+01 1.4571490621e-02
17 1.2169658503e+01 1.3509243801e-02
18 1.2057976015e+01 1.2588072855e-02
19 1.1920520522e+01 1.1917517490e-02
20 1.1781631539e+01 1.1462580138e-02
21 1.1675026822e+01 1.0752154164e-02
22 1.1594676303e+01 1.0196505575e-02
23 1.1519571922e+01 9.7616147351e-03
24 1.1451448642e+01 9.4012206224e-03
25 1.1387184455e+01 9.2135917747e-03
26 1.1341673987e+01 8.7706949178e-03
27 1.1322595654e+01 8.4450496698e-03
28 1.1332533802e+01 8.2023080247e-03
29 1.1361171400e+01 7.9600147261e-03
30 1.1394042529e+01 7.6246489435e-03
31 1.1434874548e+01 7.3098121699e-03
32 1.1489400888e+01 7.0434689555e-03
33 1.1556177836e+01 6.8403071807e-03
34 1.1632222200e+01 6.6350207563e-03
35 1.1711449110e+01 6.3477680789e-03
36 1.1790943699e+01 6.1443362249e-03
37 1.1872287981e+01 5.9606656728e-03
38 1.1955525021e+01 5.7898048495e-03
39 1.2041274416e+01 5.6276406947e-03
40 1.2125670590e+01 5.4489473948e-03
41 1.2204710085e+01 5.3458867965e-03
42 1.2281118122e+01 5.2581655256e-03
43 1.2355791464e+01 5.1737087916e-03
44 1.2429128022e+01 5.0242259721e-03
45 1.2500622352e+01 4.9025465740e-03
46 1.2570366704e+01 4.8168735345e-03
47 1.2638877268e+01 4.7356516542e-03
48 1.2704115897e+01 4.5887520202e-03
49 1.2766227466e+01 4.4244194524e-03
50 1.2825087176e+01 4.3269716815e-03
51 1.2882301377e+01 4.2420862975e-03
52 1.2939614014e+01 4.1564437390e-03
53 1.2995066736e+01 3.9978983391e-03
54 1.3049429858e+01 3.9329502703e-03
55 1.3103728116e+01 3.8322098161e-03
56 1.3156555744e+01 3.7399249173e-03
57 1.3207942419e+01 3.6577466697e-03
58 1.3258095724e+01 3.5689688401e-03
59 1.3306048981e+01 3.4876272447e-03
60 1.3352714083e+01 3.4131518224e-03
61 1.3399968453e+01 3.3289790215e-03
62 1.3446483091e+01 3.2456760187e-03
63 1.3492222966e+01 3.2076226641e-03
64 1.3535250643e+01 3.1391163399e-03
65 1.3575530985e+01 3.0850661035e-03
66 1.3615031858e+01 3.0055173081e-03
67 1.3654002076e+01 2.9310839866e-03
68 1.3692070143e+01 2.8949477034e-03
69 1.3728179701e+01 2.8417799672e-03
70 1.3761240894e+01 2.7875632341e-03
71 1.3792700993e+01 2.7437077198e-03
72 1.3824373038e+01 2.6940671100e-03
73 1.3855281780e+01 2.6406963661e-03
74 1.3883767265e+01 2.5875275606e-03
75 1.3908428194e+01 2.5044862961e-03
76 1.3930655787e+01 2.4501179191e-03
77 1.3951836879e+01 2.4074987753e-03
78 1.3972138227e+01 2.3469728345e-03
79 1.3990379479e+01 2.3190380131e-03
80 1.4006349723e+01 2.2622325647e-03
81 1.4020240333e+01 2.2243941420e-03
82 1.4033030559e+01 2.1860350856e-03
83 1.4045183413e+01 2.1514920048e-03
84 1.4055868617e+01 2.0942161893e-03
85 1.4065057328e+01 2.0760236540e-03
86 1.4073394130e+01 2.0417413184e-03
87 1.4080825378e+01 2.0101155212e-03
88 1.4086944371e+01 1.9632836580e-03
89 1.4091586538e+01 1.9244412721e-03
90 1.4094988810e+01 1.8942925420e-03
91 1.4097674427e+01 1.8823515745e-03
92 1.4099984126e+01 1.8493712857e-03
93 1.4101524976e+01 1.8035672520e-03
94 1.4101809181e+01 1.7626795695e-03
95 1.4101032396e+01 1.7496150086e-03
96 1.4099768024e+01 1.7375543701e-03
97 1.4098307505e+01 1.7147149682e-03
98 1.4096143942e+01 1.6695596084e-03
99 1.4092640613e+01 1.6587087439e-03
100 1.4088297373e+01 1.6350478730e-03
101 1.4083910638e+01 1.6016136206e-03
102 1.4079554460e+01 1.5804185718e-03
103 1.4074599481e+01 1.5493544297e-03
104 1.4068183223e+01 1.5273649979e-03
105 1.4060801683e+01 1.5194043470e-03
106 1.4053090338e+01 1.5128939848e-03
107 1.4045256322e+01 1.5193748607e-03
108 1.4036651941e+01 1.5574933230e-03
109 1.4026296116e+01 1.6247805033e-03
110 1.4014206776e+01 1.7332045992e-03
111 1.4001434928e+01 1.8311719513e-03
112 1.3988629012e+01 1.8831476796e-03
113 1.3975934985e+01 1.8584621575e-03
114 1.3962801540e+01 1.7768886618e-03
115 1.3949532659e+01 1.6613031592e-03
116 1.3936851867e+01 1.5697146638e-03
117 1.3924572851e+01 1.5088498209e-03
118 1.3911836500e+01 1.4628926484e-03
119 1.3898386565e+01 1.4169662532e-03
120 1.3884472743e+01 1.3431846213e-03
121 1.3870882603e+01 1.2754656797e-03
122 1.3857297840e+01 1.2273364230e-03
123 1.3843472621e+01 1.1875508175e-03
124 1.3829684297e+01 1.1338911910e-03
125 1.3815859423e+01 1.0896871391e-03
126 1.3802210890e+01 1.0521792631e-03
127 1.3788629165e+01 1.0167963234e-03
128 1.3774642090e+01 9.8037853249e-04
129 1.3760393597e+01 9.5984944388e-04
130 1.3745988371e+01 9.4000023715e-04
131 1.3731411994e+01 9.2163598977e-04
132 1.3716930836e+01 9.0106570766e-04
133 1.3701917401e+01 8.8955965445e-04
134 1.3686142699e+01 8.8266331573e-04
135 1.3669921624e+01 8.7619025509e-04
136 1.3653347742e+01 8.7061695124e-04
137 1.3636856194e+01 8.5797006549e-04
138 1.3620199837e+01 8.5012114763e-04
139 1.3602909514e+01 8.4786689555e-04
140 1.3585113258e+01 8.4397707746e-04
141 1.3566819038e+01 8.4281262191e-04
142 1.3547756216e+01 8.3458124815e-04
143 1.3528106818e+01 8.2754221914e-04
144 1.3507990087e+01 8.2219216336e-04
145 1.3487725724e+01 8.2083125054e-04
146 1.3467183794e+01 8.1654087117e-04
147 1.3446321986e+01 8.1780366993e-04
148 1.3424537334e+01 8.2064038833e-04
149 1.3401748470e+01 8.2248117462e-04
150 1.3378081773e+01 8.2466067100e-04
151 1.3353486882e+01 8.3600250485e-04
152 1.3327859936e+01 8.4317945205e-04
153 1.3301308603e+01 8.4840251573e-04
154 1.3273438809e+01 8.6196920658e-04
155 1.3244884968e+01 8.6436222445e-04
156 1.3215772802e+01 8.7183642563e-04
