iter rel_error rel_residual
0 2.3765139499e+01 3.8248725462e-01
1 2.5197123718e+01 1.8793702567e-01
2 2.3900275411e+01 1.0894802798e-01
3 2.2154729921e+01 8.4566282983e-02
4 2.0415227454e+01 5.4908587788e-02
5 1.8786497593e+01 4.5694515755e-02
6 1.7191420031e+01 3.2579806256e-02
7 1.5981338146e+01 2.6215408849e-02
8 1.4938374499e+01 2.1580945648e-02
9 1.4098398498e+01 1.6441402979e-02
10 1.3270965833e+01 1.5305840960e-02
11 1.2293962135e+01 1.1800543007e-02
12 1.1319557419e+01 1.0757574017e-02
13 1.0332705464e+01 8.6926360643e-03
14 9.4470222971e+00 8.2231752281e-03
15 8.5792849343e+00 6.9116413554e-03
16 7.8064267922e+00 6.2210797805e-03
17 7.0612026340e+00 5.5067445069e-03
18 6.4333616388e+00 4.8483302288e-03
19 5.8837862502e+00 4.4959690984e-03
20 5.4389664365e+00 3.9957371593e-03
21 5.0658224543e+00 3.6823102999e-03
22 4.7909652325e+00 3.3649796405e-03
23 4.5988606067e+00 3.0246370155e-03
24 4.4589119364e+00 2.7712501150e-03
25 4.3624077994e+00 2.5337830700e-03
26 4.2965770114e+00 2.3385851680e-03
27 4.2520059856e+00 2.2033603045e-03
28 4.2229144838e+00 2.0265772979e-03
29 4.1972429883e+00 1.9263187858e-03
30 4.1666327702e+00 1.8173773902e-03
31 4.1353563938e+00 1.7205594135e-03
32 4.0963642190e+00 1.6355935063e-03
33 4.0470797977e+00 1.5352630764e-03
34 3.9958525138e+00 1.4729377800e-03
35 3.9456700588e+00 1.3724216806e-03
36 3.8926414345e+00 1.2850304373e-03
37 3.8383952768e+00 1.2453787436e-03
38 3.7802490076e+00 1.1635061305e-03
39 3.7216907710e+00 1.1313759864e-03
40 3.6703893283e+00 1.0578220678e-03
41 3.6206176410e+00 1.0320471708e-03
42 3.5727984826e+00 9.6683669226e-04
43 3.5339060958e+00 9.4324424111e-04
44 3.5003563330e+00 8.8446875688e-04
45 3.4690148867e+00 8.4806506743e-04
46 3.4430410674e+00 8.0257389780e-04
47 3.4187140871e+00 7.5985345708e-04
48 3.3944901201e+00 7.4789806020e-04
49 3.3721351890e+00 7.0018636692e-04
50 3.3501310556e+00 6.9266315156e-04
51 3.3276624960e+00 6.5211692284e-04
52 3.3064753084e+00 6.3577232880e-04
53 3.2856113815e+00 6.1917347416e-04
54 3.2655891532e+00 5.7256991961e-04
55 3.2446932864e+00 5.9658936372e-04
56 3.2227351648e+00 5.2993036874e-04
57 3.2041370869e+00 5.6397236615e-04
58 3.1850635925e+00 4.9563160187e-04
59 3.1674245376e+00 5.0216326223e-04
60 3.1513977353e+00 4.7005269276e-04
61 3.1364130582e+00 4.5130620693e-04
62 3.1221374518e+00 4.5732300461e-04
63 3.1096104742e+00 4.1348198341e-04
64 3.0981079653e+00 4.0815142862e-04
65 3.0881873250e+00 3.8761174717e-04
66 3.0795985661e+00 3.7903671803e-04
67 3.0701112048e+00 3.7085469507e-04
68 3.0613195060e+00 3.4666040479e-04
69 3.0535354868e+00 3.4877883498e-04
70 3.0451458740e+00 3.3663662823e-04
71 3.0370316293e+00 3.2519067169e-04
72 3.0282143995e+00 3.1473520402e-04
73 3.0193741467e+00 2.9819035193e-04
74 3.0112537649e+00 2.9898168733e-04
75 3.0025895593e+00 2.8426307454e-04
76 2.9942637375e+00 2.8506635245e-04
77 2.9868128098e+00 2.6997119345e-04
78 2.9791391143e+00 2.7569183304e-04
79 2.9719297259e+00 2.5319973249e-04
80 2.9657379433e+00 2.6170398966e-04
81 2.9586645395e+00 2.4598000320e-04
82 2.9522582138e+00 2.4222144174e-04
83 2.9466101989e+00 2.3599975199e-04
84 2.9399711941e+00 2.2935923851e-04
85 2.9332075330e+00 2.2675445134e-04
86 2.9266220526e+00 2.1213677186e-04
87 2.9196439396e+00 2.1528525059e-04
88 2.9124264774e+00 2.1032536745e-04
89 2.9051780156e+00 2.0352063446e-04
90 2.8979266970e+00 2.0151270994e-04
91 2.8909922985e+00 1.9405503548e-04
92 2.8839633909e+00 1.9958310104e-04
93 2.8767503384e+00 1.8157749442e-04
94 2.8704060917e+00 1.8656918999e-04
95 2.8636029592e+00 1.7814370339e-04
96 2.8571270296e+00 1.7664170680e-04
97 2.8510170014e+00 1.7420849522e-04
98 2.8448435427e+00 1.6832459632e-04
99 2.8388284484e+00 1.6845047240e-04
100 2.8329526791e+00 1.5978762496e-04
101 2.8272213313e+00 1.5942315397e-04
