iter rel_error rel_residual
0 2.8831032289e+00 3.7053798910e-01
1 3.2229378858e+00 1.5596476943e-01
2 1.8992112167e+00 5.2556911609e-02
3 1.5975927505e+00 5.6168205356e-02
4 1.3778804669e+00 3.4918865453e-02
5 1.4450971436e+00 2.4743517655e-02
6 1.4531297361e+00 2.4382056685e-02
7 1.3802963643e+00 1.6166964497e-02
8 1.3200369880e+00 1.2894733886e-02
9 1.2535177629e+00 8.8128197033e-03
10 1.2139195810e+00 8.4496600374e-03
11 1.1365262515e+00 1.0056756501e-02
12 1.0716000514e+00 8.4845159219e-03
13 9.9685454563e-01 5.7031546386e-03
14 9.1185532642e-01 5.2715232579e-03
15 8.4653800452e-01 5.5061431450e-03
16 8.1062115610e-01 4.9948600775e-03
17 7.6954639364e-01 4.8955637841e-03
18 7.2979563557e-01 4.0249046338e-03
19 6.8973857470e-01 3.2019790822e-03
20 6.7169908045e-01 3.3037661519e-03
21 6.5216064785e-01 2.3098329321e-03
22 6.3194087851e-01 2.7310159698e-03
23 6.0926384265e-01 3.4424370620e-03
24 5.9183080344e-01 3.0319507184e-03
25 5.7292664236e-01 1.8738497965e-03
26 5.4958023133e-01 1.8174951412e-03
27 5.2998786100e-01 2.6540926978e-03
28 5.1901791252e-01 2.9084297810e-03
29 4.9518361929e-01 2.1232675442e-03
30 4.7743606557e-01 1.7937474009e-03
31 4.6298568848e-01 1.5511798108e-03
32 4.4953461374e-01 1.8974209699e-03
33 4.4371584810e-01 1.3820488778e-03
34 4.3265199869e-01 1.5226045244e-03
35 4.2025824783e-01 1.0774194354e-03
36 4.0059072487e-01 1.2388607112e-03
37 3.7857857913e-01 1.2673359009e-03
38 3.5892682030e-01 1.1060827540e-03
39 3.3825701837e-01 9.1065205087e-04
40 3.2141908350e-01 8.2808143921e-04
41 3.1636834940e-01 1.3043645724e-03
42 3.0923671468e-01 1.0206571155e-03
43 2.9906356549e-01 1.1787374971e-03
44 2.9685843852e-01 8.0916953918e-04
45 2.8764658482e-01 8.9634632268e-04
46 2.7658587566e-01 6.9976519931e-04
47 2.6122921461e-01 6.8693636861e-04
48 2.5070254598e-01 5.8776067479e-04
49 2.4286837731e-01 6.3205905906e-04
50 2.3349387450e-01 5.5180347347e-04
51 2.3191270780e-01 6.2056886434e-04
52 2.3262594617e-01 4.9417833240e-04
53 2.2340561739e-01 5.2139802902e-04
54 2.1068997289e-01 4.1388766390e-04
55 2.0219978035e-01 4.9987966401e-04
56 1.9981244148e-01 5.1252262615e-04
57 1.9847534913e-01 4.6164055553e-04
58 2.0178542031e-01 3.9399523426e-04
59 2.0496130961e-01 3.3124656582e-04
