iter rel_error rel_residual
0 2.6761906962e+00 2.0653687996e-01
1 1.9796583853e+00 5.7296552378e-02
2 1.7365819582e+00 3.2287359824e-02
3 1.3973863003e+00 1.3531632314e-02
4 1.1531885725e+00 9.5474057217e-03
5 9.6481793991e-01 5.5611441720e-03
6 8.4447940348e-01 3.3890046561e-03
7 7.8073055182e-01 2.1403333652e-03
8 7.5038017506e-01 1.2319272563e-03
9 7.3308208769e-01 8.2674821289e-04
10 7.1545189614e-01 5.7991393704e-04
11 6.9787555175e-01 5.1703140122e-04
12 6.8281719364e-01 4.2543348894e-04
13 6.6775445842e-01 4.3056065725e-04
14 6.5366619590e-01 3.1710409619e-04
15 6.4268490312e-01 2.9052968811e-04
16 6.3052437298e-01 2.7599223626e-04
17 6.1864949563e-01 2.4547130402e-04
18 6.0683730572e-01 2.6318943197e-04
19 5.9309531481e-01 2.4676599554e-04
20 5.7827900715e-01 2.4384767905e-04
21 5.6373575759e-01 2.3453592073e-04
22 5.4868864163e-01 2.4884267459e-04
23 5.3288222806e-01 2.2912292069e-04
24 5.1802932338e-01 2.3358429836e-04
25 5.0320228791e-01 2.3880120640e-04
26 4.8925996185e-01 2.4693610847e-04
27 4.7622350522e-01 2.4800484242e-04
28 4.6560336552e-01 2.1476783404e-04
29 4.5602776467e-01 2.3173939315e-04
30 4.4678730694e-01 2.3141338489e-04
31 4.3694675777e-01 2.3428759989e-04
32 4.2821283453e-01 2.2817492320e-04
33 4.1780246234e-01 2.2950419787e-04
34 4.0940102227e-01 2.1954722196e-04
35 4.0160226151e-01 2.1022590969e-04
36 3.9422247673e-01 1.8813146404e-04
37 3.8618743145e-01 1.9606582370e-04
38 3.7762126134e-01 1.5936120933e-04
39 3.6956709367e-01 1.4835628117e-04
40 3.6100585966e-01 1.4090686048e-04
41 3.5026840522e-01 1.5469083946e-04
42 3.3691365683e-01 1.4797674558e-04
43 3.2402501498e-01 1.3809924589e-04
44 3.1186619408e-01 1.1726265403e-04
45 3.0135287518e-01 1.0274931702e-04
46 2.9190888977e-01 9.7565069466e-05
47 2.8142632594e-01 1.0645447739e-04
48 2.6860805838e-01 1.0172296128e-04
49 2.5747362315e-01 8.7812155912e-05
50 2.4650370657e-01 8.4070461583e-05
51 2.3610675683e-01 7.8896528582e-05
52 2.2611564734e-01 7.3116191876e-05
53 2.1611931634e-01 7.1576578621e-05
54 2.0562751085e-01 7.0316251526e-05
55 1.9418408657e-01 7.0762325315e-05
56 1.8227332957e-01 7.2902878023e-05
57 1.7124255898e-01 7.1159769466e-05
58 1.6096836161e-01 6.7653223749e-05
59 1.5160655341e-01 6.3702194803e-05
60 1.4176357214e-01 6.7275006356e-05
