iter rel_error rel_residual
0 2.7308713568e+00 2.0807761138e-01
1 2.0206884857e+00 5.9156011938e-02
2 1.6624135049e+00 3.3308781290e-02
3 1.3629956528e+00 1.3322741416e-02
4 1.1497510659e+00 9.2063702018e-03
5 9.5991587385e-01 5.6060506897e-03
6 8.4214990337e-01 3.3313871502e-03
7 7.8014832415e-01 2.0365367802e-03
8 7.5216848722e-01 1.1575841177e-03
9 7.3737403117e-01 7.9691594963e-04
10 7.2159123301e-01 5.2477652043e-04
11 7.0671213323e-01 4.5423574167e-04
12 6.9423739821e-01 3.8435555648e-04
13 6.8067181985e-01 3.8015979352e-04
14 6.6603282451e-01 2.9208526250e-04
15 6.5306266017e-01 2.7506474676e-04
16 6.3886226314e-01 2.7369870224e-04
17 6.2507520427e-01 2.4002257151e-04
18 6.1192889308e-01 2.5207556180e-04
19 5.9676721307e-01 2.3669755937e-04
20 5.8124422006e-01 2.2658621698e-04
21 5.6673905793e-01 2.1191096214e-04
22 5.5198466413e-01 2.2475581323e-04
23 5.3621111490e-01 2.1363433030e-04
24 5.2150662086e-01 2.1608098884e-04
25 5.0679397177e-01 2.0927590004e-04
26 4.9315246122e-01 2.0462910682e-04
27 4.7970333476e-01 2.1474317671e-04
28 4.6736007759e-01 2.0712991436e-04
29 4.5545763316e-01 2.1280071044e-04
30 4.4432834256e-01 2.1196458888e-04
31 4.3372571051e-01 2.1173570798e-04
32 4.2404768239e-01 2.1333204789e-04
33 4.1245010208e-01 2.0848687009e-04
34 4.0342947008e-01 2.0810009024e-04
35 3.9570751631e-01 2.0046420119e-04
36 3.8888679099e-01 1.7855959701e-04
37 3.8209012558e-01 1.8855444423e-04
38 3.7522951442e-01 1.6394116355e-04
39 3.6903669812e-01 1.4867934356e-04
40 3.6259166784e-01 1.3951771778e-04
41 3.5456555067e-01 1.5823161078e-04
42 3.4466722816e-01 1.4664896067e-04
43 3.3475388672e-01 1.3787292497e-04
44 3.2455351109e-01 1.2185345328e-04
45 3.1498670310e-01 1.0832549350e-04
46 3.0554368195e-01 1.0550756986e-04
47 2.9438535287e-01 1.1386731006e-04
48 2.8073707285e-01 1.0772021529e-04
49 2.6852385552e-01 9.7489592242e-05
50 2.5592923194e-01 9.0953451206e-05
51 2.4400134238e-01 8.1554668147e-05
52 2.3237547865e-01 7.9256667553e-05
53 2.2061708164e-01 7.9015240852e-05
54 2.0758076113e-01 7.8600546477e-05
55 1.9353254641e-01 7.5860173792e-05
56 1.8004291181e-01 7.8109683743e-05
57 1.6734714901e-01 7.5883304105e-05
58 1.5561590206e-01 7.1698901744e-05
59 1.4547197987e-01 6.8674544841e-05
60 1.3437004260e-01 7.5273853150e-05
61 1.2312196474e-01 6.5250913502e-05
62 1.1554645056e-01 5.5482382881e-05
63 1.1023546036e-01 4.9078217368e-05
64 1.0560536896e-01 5.1004361947e-05
65 1.0126716037e-01 5.1150775976e-05
66 9.7704331991e-02 4.6976414432e-05
67 9.4823521893e-02 3.5176986329e-05
68 9.2300129554e-02 3.7655066432e-05
69 8.9471858407e-02 4.1861521310e-05
70 8.6397783818e-02 4.1590725975e-05
71 8.3763347656e-02 3.9615181774e-05
72 8.1477283378e-02 3.6312578050e-05
73 7.9385578152e-02 3.8916753120e-05
74 7.7590190598e-02 3.5653996759e-05
75 7.6121608116e-02 3.3354050246e-05
76 7.4949581859e-02 2.9644799075e-05
77 7.3744356575e-02 3.0043606863e-05
78 7.2403666393e-02 3.6268011433e-05
79 7.0785763744e-02 3.4676596880e-05
80 6.9079211560e-02 4.0094657510e-05
81 6.7634654331e-02 2.9936525169e-05
82 6.6394862639e-02 2.9019941721e-05
83 6.5022166226e-02 2.9067410553e-05
84 6.3452696640e-02 3.5099824264e-05
85 6.1501631782e-02 3.5968209100e-05
86 5.9120423193e-02 3.4437112079e-05
87 5.7024131084e-02 3.2949261717e-05
88 5.4565595800e-02 3.8305760178e-05
89 5.2305905436e-02 3.2211281725e-05
90 5.0572485373e-02 2.9825239297e-05
91 4.8680544195e-02 2.6791244759e-05
92 4.6534436276e-02 2.7661851841e-05
93 4.4156056199e-02 2.7346542120e-05
94 4.2128147489e-02 2.2153583998e-05
95 4.0111971040e-02 2.0709823947e-05
96 3.8331071089e-02 1.9907281120e-05
97 3.6482245345e-02 2.0058471270e-05
98 3.4738706259e-02 1.6695215896e-05
99 3.3331282722e-02 1.5024589658e-05
100 3.1963756495e-02 1.3522290801e-05
101 3.0780343996e-02 1.3011123802e-05
102 2.9603717176e-02 1.1660854159e-05
103 2.8489432521e-02 1.1200205688e-05
104 2.7575346365e-02 9.3142521860e-06
105 2.6842646255e-02 8.8682179295e-06
106 2.6184073380e-02 8.1609756825e-06
107 2.5579392752e-02 6.7913875574e-06
108 2.5057346832e-02 6.4235077826e-06
109 2.4516465048e-02 6.7250461293e-06
110 2.3962696189e-02 6.7988349839e-06
111 2.3462741749e-02 6.2959719562e-06
112 2.3036497901e-02 5.8523805852e-06
113 2.2667035103e-02 5.9462249787e-06
114 2.2325767757e-02 5.5956822084e-06
115 2.2052176769e-02 5.6398597443e-06
116 2.1811838158e-02 6.1442605808e-06
117 2.1673476469e-02 5.2699440471e-06
118 2.1587557372e-02 5.4739838917e-06
119 2.1536230355e-02 5.1566375139e-06
120 2.1499915907e-02 5.5882586362e-06
121 2.1461364543e-02 5.3060649714e-06
122 2.1395169889e-02 5.2908141360e-06
123 2.1304065002e-02 5.2235734789e-06
124 2.1176032652e-02 5.0129026033e-06
125 2.1003763419e-02 4.8879165425e-06
126 2.0758194354e-02 5.5956707776e-06
127 2.0410386813e-02 5.1299621374e-06
128 2.0031400019e-02 5.2318654912e-06
129 1.9630107915e-02 4.8710701224e-06
130 1.9180434867e-02 4.8603611249e-06
131 1.8661517233e-02 4.3205892227e-06
132 1.8116298235e-02 4.9569878419e-06
133 1.7514967116e-02 4.8995442859e-06
134 1.6910155280e-02 4.3525942945e-06
135 1.6348221585e-02 4.0907266017e-06
136 1.5836066336e-02 4.0352202931e-06
137 1.5270402845e-02 3.9217304382e-06
138 1.4723302146e-02 3.8345583037e-06
139 1.4108796334e-02 4.3788167647e-06
140 1.3525272543e-02 4.1343308538e-06
141 1.3038661221e-02 3.7740764123e-06
142 1.2636580128e-02 3.7773807525e-06
143 1.2218659579e-02 3.9282630807e-06
144 1.1838075261e-02 3.6294845894e-06
145 1.1515157115e-02 3.7418428557e-06
146 1.1220926332e-02 3.3075965426e-06
147 1.0913985296e-02 3.9733319679e-06
148 1.0573536367e-02 4.2061278564e-06
149 1.0318645270e-02 4.0533416265e-06
150 1.0131505425e-02 3.6345044084e-06
151 1.0016004230e-02 3.6288612721e-06
152 9.9482496368e-03 3.7053698446e-06
153 9.8901116440e-03 3.7965509975e-06
154 9.8744915935e-03 3.8000258360e-06
155 9.9029274282e-03 3.6743031822e-06
156 9.9343945595e-03 3.4933065628e-06
157 9.9432395257e-03 3.9195690185e-06
158 9.9458835265e-03 3.5661851460e-06
159 9.9283042878e-03 3.6606734406e-06
160 9.8795744838e-03 3.1922197779e-06
161 9.8132668284e-03 3.1675134513e-06
162 9.6906943271e-03 2.9220555692e-06
163 9.5336201724e-03 2.9513739999e-06
164 9.3367405852e-03 3.1962979477e-06
165 9.1087692102e-03 3.3260717469e-06
166 8.8660806802e-03 3.2122551474e-06
167 8.6207102272e-03 3.5116804991e-06
168 8.3915885307e-03 3.4308092818e-06
169 8.2263025023e-03 2.8726999209e-06
170 8.1085736421e-03 2.5187882928e-06
171 8.0080793543e-03 2.4513257943e-06
172 7.9139454661e-03 2.2367497996e-06
