iter rel_error rel_residual
0 5.4846139244e+00 1.7995170970e-01
1 6.9383870062e+00 4.3657635862e-02
2 4.9649720383e+00 3.5655801790e-02
3 4.4628934586e+00 9.1363070670e-03
4 4.7254660385e+00 1.4904453812e-02
5 4.1506175658e+00 5.7869261594e-03
6 3.6439282560e+00 5.9271565298e-03
7 3.2946463655e+00 5.8153380771e-03
8 3.0524936312e+00 3.8728344295e-03
9 2.8113702678e+00 6.7302867496e-03
10 2.7266105068e+00 2.2678675990e-03
11 2.6837899745e+00 3.1079484332e-03
12 2.6634029296e+00 2.5532802448e-03
13 2.6843602475e+00 2.2375112095e-03
14 2.6169685238e+00 2.4171746758e-03
15 2.5067235090e+00 2.8902540227e-03
16 2.5142951933e+00 1.3910897731e-03
17 2.5224050606e+00 9.9493990771e-04
18 2.5305874252e+00 1.0798387717e-03
19 2.5209454296e+00 9.8824314617e-04
20 2.5045579279e+00 6.1250632115e-04
21 2.5096601110e+00 9.8439875920e-04
22 2.5652020981e+00 8.3116692176e-04
23 2.5746150246e+00 9.8656775389e-04
24 2.5204595988e+00 8.0365651380e-04
25 2.4298186693e+00 1.3494282265e-03
26 2.3680363939e+00 1.0933470283e-03
27 2.3419706231e+00 5.7438237093e-04
28 2.3088492571e+00 9.6564248923e-04
29 2.3154032286e+00 5.0296500306e-04
30 2.3332363829e+00 7.9890955323e-04
31 2.3273340659e+00 4.8514407244e-04
32 2.3468201356e+00 4.3401239667e-04
33 2.3468049697e+00 5.3049911230e-04
34 2.3483469744e+00 4.1910314828e-04
35 2.3436210821e+00 3.0763320935e-04
36 2.3138023032e+00 1.9711947921e-04
37 2.3051558562e+00 1.6891038306e-04
38 2.2814248812e+00 1.7839302370e-04
39 2.2096117752e+00 3.0684485272e-04
40 2.1844383015e+00 2.1828850549e-04
41 2.1739189956e+00 2.0509637024e-04
42 2.1767782038e+00 2.2705709814e-04
43 2.1753187797e+00 3.1300428593e-04
44 2.1505300854e+00 1.8445234228e-04
45 2.1385140101e+00 1.3969782330e-04
46 2.1346712590e+00 2.3110600839e-04
47 2.1206175339e+00 2.3392338479e-04
48 2.1228947673e+00 1.5018240034e-04
49 2.1107542242e+00 9.9643982249e-05
50 2.1041274800e+00 1.6166055959e-04
51 2.0847885776e+00 4.0746854052e-04
52 2.0678985210e+00 1.8521260374e-04
53 2.0579245662e+00 1.0368430940e-04
54 2.0532447749e+00 1.1089905086e-04
55 2.0476351947e+00 1.4052051363e-04
56 2.0362209020e+00 6.9694339688e-05
57 2.0300622325e+00 5.6955478336e-05
58 2.0219089009e+00 6.7999191283e-05
59 2.0117124265e+00 8.9520724168e-05
60 1.9875624045e+00 9.1268071890e-05
61 1.9538985629e+00 8.9564181398e-05
62 1.9107281936e+00 1.0214358975e-04
63 1.8303659160e+00 1.2771802047e-04
64 1.7894118441e+00 1.3130150656e-04
65 1.7073384932e+00 1.6606834145e-04
66 1.6596438324e+00 1.0353820548e-04
67 1.5513231523e+00 1.9744341489e-04
68 1.3397852470e+00 2.4500503237e-04
69 1.1928170387e+00 3.2046451140e-05
70 1.1888728743e+00 3.3002933439e-05
71 1.1758877227e+00 5.3748860883e-05
72 1.1616979597e+00 2.6451053386e-05
73 1.1591866026e+00 2.2658422267e-05
74 1.1507169300e+00 5.6420923616e-05
75 1.1421435249e+00 3.4372057293e-05
76 1.1233701298e+00 4.8590197677e-05
77 1.1073496479e+00 4.8652839221e-05
78 1.0955664768e+00 2.5311627639e-05
79 1.0934384157e+00 2.8105373277e-05
80 1.0831232968e+00 5.1642603943e-05
81 1.0601192885e+00 3.8257619082e-05
82 1.0480009254e+00 5.2726170823e-05
83 1.0210068804e+00 5.1464809066e-05
84 1.0036619828e+00 3.4281217087e-05
85 9.9806886312e-01 2.5065362733e-05
86 9.9572355400e-01 2.9426343849e-05
87 9.9185642283e-01 2.0988170900e-05
88 9.8366437758e-01 1.1431844797e-04
89 9.8023544521e-01 5.6586394511e-05
90 9.5001999051e-01 7.2307360327e-05
91 9.3784457606e-01 9.6504069308e-05
92 9.1255098576e-01 4.5160220159e-05
93 9.0253694835e-01 6.3623650398e-05
