iter rel_error rel_residual
0 6.3218821315e+00 3.8837416631e-01
1 7.1059736061e+00 2.0170751740e-01
2 7.8048712490e+00 1.4686004127e-01
3 7.7746421875e+00 9.4181772205e-02
4 7.4230855805e+00 7.5168292991e-02
5 7.1930138863e+00 5.7624143633e-02
6 7.2231566855e+00 4.2250071715e-02
7 7.2533325726e+00 3.9543252875e-02
8 6.9741878468e+00 2.9652901839e-02
9 6.2770504489e+00 3.0944038550e-02
10 5.5315531751e+00 2.3860491574e-02
11 5.2309282028e+00 2.0359250926e-02
12 5.0398163445e+00 1.8822077057e-02
13 4.7211606908e+00 1.6196273705e-02
14 4.3961297204e+00 1.5509409496e-02
15 4.2297763136e+00 1.3744111989e-02
16 4.1978096800e+00 1.2756574773e-02
17 4.1994185983e+00 1.1541821888e-02
18 4.1692865526e+00 1.1745915736e-02
19 4.0983515390e+00 1.0218366429e-02
20 4.0179702282e+00 1.0329413842e-02
21 3.9743909846e+00 8.5952686263e-03
22 3.9650030955e+00 8.7736608537e-03
23 3.9682495875e+00 7.5082375827e-03
24 3.8954095287e+00 7.8510834722e-03
25 3.7066817651e+00 7.0216045612e-03
26 3.4443297617e+00 7.1492901598e-03
27 3.1983245188e+00 6.3047815900e-03
28 3.0080571287e+00 6.2675650082e-03
29 2.8737350899e+00 6.1083131835e-03
30 2.8503871474e+00 5.7845053908e-03
31 2.9356532342e+00 5.4065885568e-03
32 3.0972528215e+00 5.5008451269e-03
33 3.2705679489e+00 5.0137827577e-03
34 3.4003683083e+00 4.6170147151e-03
35 3.4943262152e+00 4.7485273295e-03
36 3.5711845864e+00 4.6050902468e-03
37 3.6321871743e+00 4.5178568487e-03
38 3.6530877005e+00 4.2050107135e-03
39 3.6356298085e+00 4.2512059955e-03
40 3.6115772905e+00 4.1103245294e-03
41 3.6256330490e+00 3.8680554940e-03
42 3.6416861055e+00 4.0555705414e-03
43 3.6076639728e+00 3.4449865404e-03
44 3.5286425078e+00 3.6180321001e-03
45 3.4308146168e+00 3.3320754313e-03
46 3.3306138125e+00 3.1697376484e-03
47 3.2268480810e+00 3.3314873644e-03
48 3.1323058041e+00 3.1958164173e-03
49 3.0783708105e+00 3.1848812117e-03
50 3.0775315927e+00 2.8946988772e-03
51 3.1001281926e+00 2.8626460307e-03
52 3.1379176801e+00 2.8559119677e-03
53 3.2037072645e+00 2.6880290756e-03
54 3.2905620466e+00 2.8052423645e-03
55 3.3737901464e+00 2.4980689742e-03
56 3.4228700912e+00 2.6122646776e-03
57 3.4521559531e+00 2.5164060566e-03
58 3.4684034451e+00 2.4926282303e-03
59 3.4641131043e+00 2.5043469334e-03
60 3.4475422338e+00 2.4274200191e-03
61 3.4143180826e+00 2.3494854286e-03
62 3.3456997087e+00 2.2501368688e-03
63 3.2701524210e+00 2.2871704488e-03
64 3.1948407516e+00 2.0091248470e-03
65 3.1161395038e+00 2.0438039306e-03
66 3.0646169838e+00 2.0865949296e-03
67 3.0475449998e+00 2.0301969692e-03
