iter rel_error rel_residual
0 7.5694058892e+01 1.6698683580e-01
1 2.6121957392e+01 6.8203290293e-02
2 2.0711290256e+01 5.2314181171e-02
3 2.0955202775e+01 3.1245196955e-02
4 1.4741702772e+01 1.5446618888e-02
5 1.4235237636e+01 8.5609633066e-03
6 1.7512316855e+01 4.9965690596e-03
7 1.1667494113e+01 4.2260592510e-03
8 1.0909761432e+01 2.5183492069e-03
9 1.2590749522e+01 1.7208009802e-03
10 1.1165682668e+01 2.0239044988e-03
11 1.1949139163e+01 1.5562276006e-03
12 9.2056354664e+00 1.9475719390e-03
13 6.6451038277e+00 1.7891558301e-03
14 5.2961580403e+00 9.3006895676e-04
15 1.8984321872e+00 7.8736283441e-04
16 1.8746456085e+00 2.6487711435e-04
17 2.5604466341e+00 2.5420506714e-04
18 3.6694349005e+00 6.0431253350e-04
19 3.6808824597e+00 5.7744567360e-04
20 3.8950896316e+00 2.4222819221e-04
21 4.3084898276e+00 2.0181781687e-04
22 3.9346228977e+00 1.9061366412e-04
23 3.6815193287e+00 1.2144137135e-04
24 3.5633432156e+00 2.4999076108e-04
25 2.6681814644e+00 1.5301872498e-04
26 2.0731188062e+00 1.5337544979e-04
27 2.1772907559e+00 2.3135488976e-04
28 1.3857898941e+00 1.0120510888e-04
29 9.9121537211e-01 9.0796216625e-05
30 1.0333360262e+00 2.5265313594e-04
31 1.1407042073e+00 1.6800045084e-04
32 1.5807994856e+00 2.4187301159e-04
33 1.6304144512e+00 1.1936699409e-04
34 1.7128458918e+00 1.0232578553e-04
35 1.9951125833e+00 9.1571010909e-05
36 1.6555765345e+00 2.4511279310e-04
37 1.3337315590e+00 1.1520422838e-04
38 1.2222277236e+00 1.2138735847e-04
39 9.7862387413e-01 3.8514257858e-05
40 9.9297947776e-01 6.0012980445e-05
41 1.2129020452e+00 9.7538946158e-05
42 1.5634400331e+00 1.2252537614e-04
43 1.9043919710e+00 4.6325219504e-05
44 1.8935397525e+00 4.1900409508e-05
45 1.9252122955e+00 4.6399762409e-05
46 2.0381222298e+00 3.2205678209e-05
47 1.8125854419e+00 2.6907477741e-05
48 1.6642511770e+00 3.6962996848e-05
49 1.3907436566e+00 1.0334172885e-04
50 1.2147514444e+00 1.1125587612e-04
51 9.5625000984e-01 3.5869901360e-05
52 9.9937383819e-01 4.9834822485e-05
53 9.9679074901e-01 4.9994640338e-05
54 1.1435580030e+00 6.8469121084e-05
55 1.1278641692e+00 1.0804315162e-04
56 1.0630752547e+00 6.6151238653e-05
57 1.0444318313e+00 5.9825353002e-05
58 9.7370135407e-01 1.3795999904e-04
59 8.0950261599e-01 1.0928609224e-04
60 7.4012622940e-01 3.5046825684e-05
61 6.8449809793e-01 2.2584459421e-05
62 7.8302641802e-01 1.5959799051e-05
63 8.2368226841e-01 7.9754528680e-05
64 9.5050352965e-01 5.2486226689e-05
65 1.0571798383e+00 1.3847214559e-05
66 9.4868691507e-01 2.9514388200e-05
67 1.0299217103e+00 5.0746937083e-05
68 1.0591994689e+00 1.5674629959e-05
69 9.6562247709e-01 1.4044480073e-05
70 9.7698354853e-01 3.4408401052e-05
71 1.0162713038e+00 1.2972619080e-05
72 9.3292050282e-01 7.3119326062e-06
73 9.2110436331e-01 1.5694457394e-05
74 9.4600100120e-01 9.8567596700e-06
75 9.0429011995e-01 2.4043164022e-05
76 8.7071853854e-01 1.0175031852e-05
77 8.5318474629e-01 2.4736022212e-05
78 8.1587113819e-01 1.1204630992e-05
79 7.9407716454e-01 2.1007454146e-05
80 7.5517322803e-01 3.3862413951e-05
81 7.3840362378e-01 9.3161070373e-06
82 7.4072174881e-01 1.2345037593e-05
83 6.9289565231e-01 5.3785757456e-06
84 7.2131389133e-01 1.6919767011e-05
85 7.1904263652e-01 1.8999286536e-05
86 7.1033466999e-01 9.8517433089e-06
87 7.3515519668e-01 1.3083257174e-05
88 7.0722272008e-01 1.2338045759e-05
89 6.6494422617e-01 7.3513469205e-06
90 6.6337155871e-01 6.2555669676e-06
91 6.4102380559e-01 9.6450465229e-06
92 6.4092614117e-01 6.5658443089e-06
93 6.4930757349e-01 5.0592230294e-06
94 6.5052708103e-01 8.3836655112e-06
95 6.6051750700e-01 5.2524238152e-06
96 6.7066611464e-01 9.7059976868e-06
97 6.7182857609e-01 6.2889449603e-06
98 6.9106950315e-01 3.1908051675e-06
99 6.9505384697e-01 1.3658759275e-05
100 6.8712139077e-01 7.6088743438e-06
101 7.1692955687e-01 9.3440062395e-06
102 6.7700301666e-01 3.5853575993e-06
103 6.8570742756e-01 5.0098772550e-06
104 6.5080036537e-01 1.5658694938e-05
105 6.7124316060e-01 7.1120486540e-06
106 6.3413708846e-01 5.5065080534e-06
107 6.7075978912e-01 8.3007433830e-06
108 6.4502352871e-01 3.1700370602e-06
109 6.2949058041e-01 7.1610975366e-06
110 6.9594735049e-01 4.1028167117e-06
111 6.3283772042e-01 7.9689095168e-06
112 7.5182328023e-01 4.5370044414e-06
113 6.2663957052e-01 7.7872543701e-06
114 6.6524363729e-01 1.2360878970e-05
115 7.5470074874e-01 6.8887102590e-06
116 6.1704319756e-01 5.3178744954e-06
117 7.8509009851e-01 3.5438288491e-06
118 6.4862520127e-01 7.3566185743e-06
119 6.9170131971e-01 6.5707323820e-06
120 8.4356006133e-01 5.7030413051e-06
121 7.2968747945e-01 5.7965957395e-06
122 8.6493238751e-01 5.1943904743e-06
