iter rel_error rel_residual
0 2.8396881407e+00 2.0447320966e-01
1 2.3276859808e+00 5.9694951659e-02
2 1.9604764744e+00 3.3767655179e-02
3 1.5133605757e+00 1.3850351394e-02
4 1.2080475664e+00 9.8877736378e-03
5 9.7464244860e-01 5.7951928787e-03
6 8.4132350212e-01 3.3917979998e-03
7 7.8128198654e-01 2.0737922029e-03
8 7.5435103838e-01 1.1970554618e-03
9 7.3996852980e-01 8.1972624900e-04
10 7.2578859915e-01 5.4987773497e-04
11 7.1322248276e-01 4.3476373215e-04
12 7.0255042756e-01 3.9119422099e-04
13 6.8906370111e-01 4.0629104964e-04
14 6.7294514513e-01 3.3763155162e-04
15 6.5862172505e-01 3.2066643470e-04
16 6.4240164038e-01 3.1019705878e-04
17 6.2679645324e-01 2.8421167406e-04
18 6.1108141411e-01 3.1025418099e-04
19 5.9254810726e-01 2.9188178867e-04
20 5.7319280197e-01 2.9532744034e-04
21 5.5523149436e-01 2.6028431856e-04
22 5.3797282544e-01 2.8354365315e-04
23 5.1945612788e-01 2.7174552568e-04
24 5.0261199561e-01 2.7921186833e-04
25 4.8752558272e-01 2.7733243286e-04
26 4.7548413396e-01 2.7794024196e-04
27 4.6535727953e-01 2.7461104226e-04
28 4.5741771057e-01 2.6044349620e-04
29 4.5132107360e-01 2.6892595219e-04
30 4.4616085563e-01 2.4659200881e-04
31 4.4075060778e-01 2.3906002548e-04
32 4.3468406975e-01 2.4024967543e-04
33 4.2614932107e-01 2.3848482768e-04
34 4.1829797999e-01 2.3062248909e-04
35 4.1052045071e-01 2.2585955346e-04
36 4.0262674463e-01 2.0009108827e-04
37 3.9389943841e-01 2.1435917275e-04
38 3.8409924142e-01 1.7804860225e-04
39 3.7586675670e-01 1.5022333449e-04
40 3.6751922325e-01 1.4038306164e-04
41 3.5735662703e-01 1.5473248149e-04
42 3.4466442891e-01 1.5336162851e-04
43 3.3268562024e-01 1.4680325194e-04
44 3.2074283772e-01 1.2386173197e-04
45 3.1004648828e-01 1.0665534803e-04
46 2.9972934386e-01 1.0599016429e-04
47 2.8750248249e-01 1.1718242358e-04
48 2.7287274251e-01 1.0319886411e-04
49 2.6027129168e-01 9.7616643742e-05
50 2.4802728742e-01 9.1636924373e-05
51 2.3684924173e-01 8.3872234712e-05
52 2.2637775207e-01 8.1288366263e-05
53 2.1521004682e-01 8.2751391104e-05
54 2.0464737943e-01 8.1645353810e-05
55 1.9383810654e-01 8.1230729048e-05
56 1.8274526921e-01 7.8420382333e-05
57 1.7246081254e-01 7.9672359919e-05
58 1.6307648083e-01 7.5576171251e-05
59 1.5499669735e-01 7.2768061129e-05
60 1.4606345523e-01 8.0783257030e-05
61 1.3725674727e-01 6.8569238799e-05
62 1.3103325221e-01 6.0859769638e-05
63 1.2685816668e-01 5.5058603832e-05
64 1.2307107333e-01 5.6430404017e-05
65 1.1939999907e-01 5.5171319347e-05
66 1.1619424815e-01 5.6029533227e-05
67 1.1323590421e-01 4.4271119464e-05
68 1.1034998921e-01 4.7899120491e-05
69 1.0717074125e-01 5.0495095193e-05
70 1.0383584909e-01 4.7797919545e-05
71 1.0102189857e-01 4.3599470805e-05
72 9.8341505758e-02 4.3405023396e-05
73 9.5513486212e-02 4.4817030311e-05
74 9.2738593262e-02 4.2063849739e-05
75 9.0090836242e-02 4.1702317738e-05
76 8.7699406868e-02 3.8996254306e-05
77 8.5032915354e-02 3.8121294777e-05
78 8.2572158879e-02 3.7859954389e-05
79 8.0099571231e-02 3.4346475494e-05
80 7.7159958843e-02 4.1559107155e-05
81 7.4409064040e-02 3.3767145849e-05
82 7.1785351507e-02 3.2383821169e-05
83 6.8971353167e-02 3.3391003369e-05
84 6.5948386671e-02 3.8642549669e-05
85 6.2599798893e-02 3.7209961671e-05
86 5.9069856264e-02 3.4166564765e-05
87 5.6030922280e-02 3.3815646256e-05
88 5.2694119719e-02 3.9171035786e-05
89 4.9657659990e-02 3.2891905935e-05
90 4.7332856294e-02 2.8645284393e-05
91 4.5303145466e-02 2.5834223156e-05
92 4.3148796327e-02 2.5808856425e-05
93 4.1111051707e-02 2.3353794778e-05
94 3.9382681364e-02 2.1998753016e-05
95 3.7758939061e-02 2.0715041291e-05
96 3.6064730004e-02 2.1141333074e-05
97 3.4328532762e-02 2.0562184630e-05
98 3.2705934284e-02 1.8811778563e-05
99 3.1307382647e-02 1.7232606144e-05
100 2.9934313513e-02 1.6783493800e-05
101 2.8859897480e-02 1.5679283006e-05
102 2.7869080960e-02 1.5274788979e-05
103 2.6956714157e-02 1.5133301815e-05
104 2.6224934940e-02 1.3541305823e-05
105 2.5609498807e-02 1.3938067508e-05
106 2.5171204333e-02 1.2945687968e-05
107 2.4801782780e-02 1.2426964872e-05
