iter rel_error rel_residual
0 3.0185014566e+00 6.7255379594e-02
1 3.0334250401e+00 3.4297710345e-02
2 2.3665008345e+00 3.9229630060e-02
3 2.0316716169e+00 1.3593327979e-02
4 1.9690204970e+00 1.3706541630e-02
5 1.7717200985e+00 1.1843319502e-02
6 1.7288344881e+00 5.6916306177e-03
7 1.6214590998e+00 3.7553831769e-03
8 1.5668809026e+00 7.6937749149e-03
9 1.4609804186e+00 5.9726730258e-03
10 1.4502268023e+00 2.5531740248e-03
11 1.3947169397e+00 3.7576675209e-03
12 1.3655808443e+00 3.7707127593e-03
13 1.3293286422e+00 2.4073367588e-03
14 1.3032964326e+00 2.9982700735e-03
15 1.2843747657e+00 2.8098898985e-03
16 1.2504640705e+00 1.5865203010e-03
17 1.2367553284e+00 2.1435378213e-03
18 1.2212385733e+00 2.3954498311e-03
19 1.1906603331e+00 1.4738287789e-03
20 1.1813127287e+00 1.7741455496e-03
21 1.1606835311e+00 2.1846759869e-03
22 1.1437827345e+00 1.1030345765e-03
23 1.1333806855e+00 1.4503492535e-03
24 1.1142270356e+00 1.9284395259e-03
25 1.0999274252e+00 9.2576703409e-04
26 1.0927131438e+00 1.2757970138e-03
27 1.0795259523e+00 1.5432902106e-03
28 1.0706924791e+00 7.7978683500e-04
29 1.0628705852e+00 1.0206763607e-03
30 1.0549102858e+00 1.2822328281e-03
31 1.0472737397e+00 6.8512547469e-04
32 1.0415313638e+00 9.4338362542e-04
33 1.0326154284e+00 1.1571628028e-03
34 1.0268744992e+00 5.7815238059e-04
35 1.0215026369e+00 8.0808566976e-04
36 1.0158751334e+00 1.0182613068e-03
37 1.0110090172e+00 5.5184471866e-04
38 1.0060697210e+00 6.7883133392e-04
39 1.0010272996e+00 8.1605529513e-04
40 9.9760045830e-01 4.3379612851e-04
41 9.9402420142e-01 5.7936727700e-04
42 9.9045191399e-01 7.5611964188e-04
43 9.8719016476e-01 4.0092283590e-04
44 9.8375267392e-01 5.2824099639e-04
45 9.8068957072e-01 6.3136940332e-04
46 9.7773103820e-01 3.8008642053e-04
47 9.7427108443e-01 4.6310778636e-04
48 9.7164839545e-01 5.9543722828e-04
49 9.6869179330e-01 3.3190311563e-04
50 9.6500879713e-01 4.5549665047e-04
51 9.6236207078e-01 5.5900857601e-04
52 9.5938721922e-01 3.4894520129e-04
53 9.5633425284e-01 4.0258896030e-04
54 9.5418682710e-01 5.2402700119e-04
55 9.5128449300e-01 3.2335679902e-04
56 9.4729126548e-01 4.0591526256e-04
57 9.4488586145e-01 4.7651495392e-04
58 9.4227062114e-01 3.0207343710e-04
59 9.3905697095e-01 3.5754633980e-04
60 9.3696744464e-01 4.9083286221e-04
61 9.3362906942e-01 3.0909537476e-04
62 9.3013472703e-01 3.6607265142e-04
63 9.2813549460e-01 4.1719266490e-04
64 9.2585486493e-01 2.6815828843e-04
65 9.2358903324e-01 3.1113043689e-04
66 9.2198086012e-01 3.7052368713e-04
67 9.1980375663e-01 2.5608946169e-04
68 9.1733409233e-01 3.1036540037e-04
69 9.1559015729e-01 3.8789554010e-04
70 9.1299541531e-01 2.6720805641e-04
71 9.1015842938e-01 2.9669078035e-04
72 9.0834991688e-01 3.6819067564e-04
73 9.0618377414e-01 2.1871514114e-04
74 9.0398604025e-01 2.8649149747e-04
75 9.0239865400e-01 3.0851096014e-04
76 9.0074137099e-01 2.0454225432e-04
77 8.9911331548e-01 2.4206550766e-04
78 8.9788607796e-01 3.1486071996e-04
79 8.9591602013e-01 2.1658195933e-04
80 8.9354711150e-01 2.6691375603e-04
81 8.9185022287e-01 2.9267669154e-04
82 8.9014217968e-01 2.0966159538e-04
83 8.8814092542e-01 2.4522079847e-04
84 8.8667347578e-01 2.7211715107e-04
85 8.8474524642e-01 1.9774666568e-04
86 8.8293808330e-01 2.0942551562e-04
87 8.8173007765e-01 2.4612538692e-04
88 8.8006074902e-01 1.8139173928e-04
89 8.7836003403e-01 2.1633063434e-04
90 8.7667480421e-01 2.6747216550e-04
91 8.7444218889e-01 1.8725564434e-04
92 8.7255986898e-01 2.1511777643e-04
93 8.7080545946e-01 2.2996786961e-04
94 8.6904939627e-01 1.7286462692e-04
95 8.6760241599e-01 1.8436818561e-04
96 8.6632839204e-01 2.1300209526e-04
97 8.6452538309e-01 1.7541851992e-04
98 8.6277449058e-01 1.8808360798e-04
99 8.6101951629e-01 2.4466779379e-04
100 8.5866678814e-01 1.8322078684e-04
101 8.5622062730e-01 2.1786612518e-04
102 8.5364097890e-01 2.7616029808e-04
103 8.5106412389e-01 1.6880239460e-04
104 8.4890685021e-01 2.1410104095e-04
105 8.4685375003e-01 2.2506537551e-04
106 8.4513158807e-01 1.6591688900e-04
107 8.4366769578e-01 1.8486280105e-04
108 8.4200554308e-01 2.3670003050e-04
109 8.4009997356e-01 1.5786863123e-04
110 8.3842186205e-01 1.8239946752e-04
111 8.3699095255e-01 1.8735726188e-04
112 8.3564262467e-01 1.4526703783e-04
113 8.3428925278e-01 1.6494000356e-04
114 8.3281660128e-01 1.9744751881e-04
115 8.3113495682e-01 1.4324282966e-04
116 8.2955636813e-01 1.7744844610e-04
117 8.2792830714e-01 2.0327961126e-04
118 8.2620762430e-01 1.5994174081e-04
119 8.2447290714e-01 1.6825592022e-04
120 8.2292932912e-01 2.0287000631e-04
121 8.2142722030e-01 1.4620893329e-04
122 8.1988866741e-01 1.7621818228e-04
123 8.1813459106e-01 2.0549460354e-04
124 8.1647322610e-01 1.5123795576e-04
125 8.1502436289e-01 1.5737242954e-04
126 8.1365308671e-01 1.8773449975e-04
127 8.1226500735e-01 1.3250155750e-04
128 8.1085921836e-01 1.5974114639e-04
129 8.0945796122e-01 1.7640949824e-04
130 8.0824529198e-01 1.3093736536e-04
131 8.0704584012e-01 1.3540504420e-04
132 8.0604944483e-01 1.5888477034e-04
133 8.0497826730e-01 1.1159178718e-04
134 8.0398797088e-01 1.3369349758e-04
135 8.0276122196e-01 1.4824812346e-04
136 8.0163685933e-01 1.2135018560e-04
137 8.0042235066e-01 1.3268571145e-04
138 7.9931960011e-01 1.3648077529e-04
139 7.9818057675e-01 1.1468818327e-04
140 7.9708793744e-01 1.2453388092e-04
141 7.9606392784e-01 1.5372562350e-04
142 7.9480465965e-01 1.1327448093e-04
143 7.9374579418e-01 1.2836217732e-04
144 7.9247204758e-01 1.3474165586e-04
145 7.9135227295e-01 1.0342198373e-04
146 7.9052948718e-01 1.1465163942e-04
147 7.8961020583e-01 1.1792798087e-04
148 7.8879684583e-01 9.9836799701e-05
149 7.8780682414e-01 1.0310297836e-04
150 7.8686126870e-01 1.2392677294e-04
151 7.8595912260e-01 9.6631526538e-05
152 7.8505854197e-01 1.0610697533e-04
153 7.8402770898e-01 1.2289711277e-04
154 7.8308525062e-01 9.2255974981e-05
155 7.8216719410e-01 1.0228444040e-04
156 7.8125579031e-01 1.1665775563e-04
157 7.8026478491e-01 9.4290186045e-05
158 7.7929457378e-01 9.9475032202e-05
159 7.7829866627e-01 1.1126266321e-04
160 7.7741728126e-01 8.6653091830e-05
161 7.7653906380e-01 9.6471321897e-05
162 7.7558457815e-01 1.0770492227e-04
163 7.7462238261e-01 9.3771213088e-05
164 7.7363634721e-01 9.2445468174e-05
165 7.7270019509e-01 1.0362834831e-04
166 7.7176277819e-01 8.5313810415e-05
167 7.7079392869e-01 9.2436121330e-05
168 7.6965119441e-01 1.1528507200e-04
169 7.6855979384e-01 8.5526854288e-05
170 7.6733858246e-01 1.0017136166e-04
171 7.6597791254e-01 1.1262160734e-04
172 7.6482080073e-01 9.5772632841e-05
173 7.6358546280e-01 9.0224070257e-05
174 7.6249940894e-01 1.0706444782e-04
175 7.6150876223e-01 8.1838913520e-05
176 7.6037283767e-01 9.1983031386e-05
177 7.5914356768e-01 1.1535689445e-04
178 7.5805238382e-01 8.3754044711e-05
179 7.5672287875e-01 9.4590575934e-05
180 7.5543890578e-01 1.1134704317e-04
181 7.5424020310e-01 8.3771970927e-05
182 7.5309030007e-01 8.5543032485e-05
183 7.5213071351e-01 9.1459018091e-05
184 7.5130841936e-01 6.8864947849e-05
185 7.5053740841e-01 7.4203633503e-05
186 7.4979321293e-01 7.5735117087e-05
187 7.4916627083e-01 6.3070058149e-05
188 7.4845783223e-01 6.7675995201e-05
189 7.4771443606e-01 7.8790671523e-05
190 7.4689165204e-01 6.7471737078e-05
191 7.4597035105e-01 7.4391586778e-05
192 7.4488792620e-01 8.7816292680e-05
193 7.4384682186e-01 7.6205168209e-05
194 7.4271070807e-01 7.9815256450e-05
195 7.4159730472e-01 8.9576864063e-05
196 7.4052549695e-01 7.1301632124e-05
197 7.3940327829e-01 7.9417841567e-05
198 7.3824591858e-01 8.7763518812e-05
199 7.3716060837e-01 7.4133383692e-05
200 7.3592739304e-01 8.3037031467e-05
201 7.3471772773e-01 8.6767649889e-05
202 7.3369044084e-01 7.2526154321e-05
203 7.3258948709e-01 7.9957113417e-05
204 7.3120478675e-01 9.2990152113e-05
205 7.2993880695e-01 8.5408699357e-05
206 7.2843561729e-01 8.3456476892e-05
207 7.2715991047e-01 9.6207857359e-05
208 7.2582639330e-01 7.9619254164e-05
209 7.2454643237e-01 8.2418957699e-05
210 7.2324947689e-01 9.6265628122e-05
211 7.2203152205e-01 7.2036545768e-05
212 7.2077587305e-01 8.1188139133e-05
213 7.1980759339e-01 8.1365233699e-05
214 7.1889645146e-01 7.0690319882e-05
215 7.1774327686e-01 7.3163996996e-05
216 7.1688415651e-01 7.7687432748e-05
217 7.1602731660e-01 6.3572665608e-05
218 7.1519559576e-01 6.5794854443e-05
219 7.1439168844e-01 7.4872791615e-05
220 7.1366318389e-01 6.2967136862e-05
221 7.1276789940e-01 6.4264708868e-05
222 7.1197929130e-01 7.0253972113e-05
223 7.1124128660e-01 5.7366014241e-05
224 7.1054770212e-01 6.1719417801e-05
225 7.0981840453e-01 6.5584773371e-05
226 7.0915340709e-01 5.6237246579e-05
227 7.0839854291e-01 5.9053124099e-05
228 7.0771821303e-01 6.6999257945e-05
229 7.0696732204e-01 6.0022349168e-05
230 7.0619401448e-01 5.6755933204e-05
231 7.0542299137e-01 6.8966644421e-05
232 7.0468802498e-01 5.2937976353e-05
233 7.0390232299e-01 6.2510836856e-05
234 7.0318558801e-01 6.1492767275e-05
235 7.0245376386e-01 6.0531807942e-05
236 7.0158143179e-01 5.7332373311e-05
237 7.0091342382e-01 6.5902423512e-05
238 7.0011297111e-01 5.7014157422e-05
239 6.9934200354e-01 6.2180368779e-05
240 6.9840995550e-01 7.1170838709e-05
241 6.9743575013e-01 6.1665968455e-05
242 6.9657985192e-01 6.1447532983e-05
243 6.9569877603e-01 7.6617764182e-05
