iter rel_error rel_residual
0 1.6680540021e-01 4.2236991390e-02
1 1.0642875006e-01 1.6799554999e-02
2 7.5007845152e-02 8.7273133679e-03
3 5.9130794953e-02 5.4500959671e-03
4 4.9781211452e-02 3.7257152968e-03
5 4.3300807972e-02 2.6760402594e-03
6 3.8362549404e-02 2.0125056754e-03
7 3.4474644338e-02 1.5484683218e-03
8 3.1491051666e-02 1.2204374457e-03
9 2.9130791185e-02 9.8304900875e-04
10 2.7145115996e-02 8.0299979566e-04
11 2.5347362581e-02 6.7812497472e-04
12 2.3683089556e-02 5.7084020673e-04
13 2.2114868570e-02 5.1538166652e-04
14 2.0574052442e-02 4.6350821820e-04
15 1.9069298611e-02 4.0656710957e-04
16 1.7521922363e-02 3.7930537108e-04
17 1.5947058800e-02 3.5277630959e-04
18 1.4438293748e-02 3.2743018141e-04
19 1.3030486422e-02 2.9373435119e-04
20 1.1764095034e-02 2.5803011889e-04
21 1.0618783082e-02 2.2621260879e-04
22 9.5612773309e-03 2.0386709098e-04
23 8.5918084098e-03 1.8638000910e-04
24 7.7051552795e-03 1.6649863504e-04
25 6.9260816438e-03 1.4667262040e-04
26 6.2415306925e-03 1.2999729798e-04
27 5.6540324220e-03 1.1768334520e-04
28 5.1421022293e-03 1.0964863091e-04
29 4.6831780465e-03 1.0135570343e-04
30 4.2486499288e-03 9.4393325076e-05
31 3.8322460242e-03 8.7305233054e-05
32 3.4528106350e-03 8.1004780736e-05
33 3.1118493885e-03 7.6448273282e-05
34 2.8109669544e-03 6.8220313539e-05
35 2.5658559122e-03 6.0064697078e-05
36 2.3519761710e-03 5.5058131255e-05
37 2.1560933372e-03 4.8757520705e-05
38 1.9836276612e-03 4.4235176118e-05
39 1.8281893822e-03 3.9903302852e-05
40 1.6805876999e-03 3.5601819291e-05
41 1.5372486551e-03 3.1764500389e-05
42 1.4055980420e-03 2.8856835583e-05
43 1.2810103107e-03 2.6620385449e-05
44 1.1641387291e-03 2.4192678198e-05
45 1.0551800020e-03 2.2056460997e-05
46 9.5666920800e-04 1.9979819969e-05
47 8.6493254525e-04 1.8450961475e-05
48 7.8161455098e-04 1.7081270861e-05
49 7.0662617630e-04 1.5550393146e-05
50 6.4020200323e-04 1.4033137605e-05
51 5.8097866575e-04 1.2720111239e-05
52 5.2647386126e-04 1.1509094026e-05
53 4.7645137227e-04 1.0581746031e-05
54 4.3041468111e-04 9.8000389011e-06
55 3.8825454733e-04 8.9190322989e-06
56 3.5031375901e-04 8.1627594759e-06
57 3.1653477578e-04 7.5625608835e-06
58 2.8518992878e-04 7.0773454831e-06
59 2.5695394015e-04 6.5468304645e-06
60 2.3217204772e-04 5.8792051650e-06
61 2.1108074511e-04 5.3597181824e-06
62 1.9263708541e-04 4.7694566727e-06
63 1.7613109447e-04 4.4050573801e-06
64 1.6095759849e-04 4.0493382369e-06
65 1.4677132645e-04 3.7584791009e-06
66 1.3347966538e-04 3.4223698037e-06
67 1.2126653833e-04 3.1295629218e-06
68 1.1031013048e-04 2.8154268193e-06
69 1.0044117054e-04 2.5433715019e-06
70 9.1172094644e-05 2.3443139558e-06
71 8.2590663133e-05 2.1576920524e-06
72 7.4614299611e-05 1.9427750607e-06
73 6.7567656769e-05 1.7895152192e-06
74 6.0997619586e-05 1.6336287611e-06
75 5.5093697524e-05 1.4187981672e-06
76 5.0100546635e-05 1.2385565857e-06
77 4.5616244177e-05 1.1196503497e-06
78 4.1394157381e-05 1.0364363828e-06
79 3.7609652389e-05 9.1316251497e-07
80 3.4247496319e-05 8.2812520792e-07
81 3.1018083447e-05 7.7319749839e-07
82 2.7981844143e-05 6.9950236762e-07
83 2.5349196573e-05 6.3245463190e-07
84 2.2992223486e-05 5.8021748535e-07
85 2.0821098578e-05 5.2915002804e-07
86 1.8841816883e-05 4.8522338951e-07
87 1.6959273720e-05 4.4434705743e-07
88 1.5297606907e-05 3.9142854816e-07
89 1.3834769147e-05 3.6107620880e-07
90 1.2524390638e-05 3.3000834153e-07
91 1.1368008299e-05 2.9300548519e-07
92 1.0339455307e-05 2.6210305698e-07
93 9.4062897080e-06 2.3831196079e-07
94 8.5799025885e-06 2.1010403157e-07
95 7.8468029927e-06 1.8736028435e-07
96 7.1729508538e-06 1.6770145607e-07
97 6.5602207617e-06 1.5143175903e-07
98 5.9924179480e-06 1.3886688515e-07
99 5.4484056574e-06 1.2741284419e-07
100 4.9481713809e-06 1.1602499354e-07
101 4.4824403105e-06 1.0380245891e-07
102 4.0609298128e-06 9.4253630314e-08
103 3.6847417050e-06 8.6692359418e-08
104 3.3422762163e-06 7.9794029652e-08
105 3.0377363458e-06 7.1745264019e-08
106 2.7725230826e-06 6.2660483483e-08
107 2.5387668018e-06 5.5345488221e-08
108 2.3255447170e-06 4.9851508760e-08
109 2.1206484851e-06 4.6620804666e-08
110 1.9295534978e-06 4.3132004383e-08
111 1.7480927617e-06 3.9538941287e-08
112 1.5833545378e-06 3.5600554355e-08
113 1.4351881185e-06 3.2452402962e-08
114 1.3061251701e-06 2.9634873445e-08
115 1.1850318269e-06 2.7862002196e-08
116 1.0735578386e-06 2.5399068800e-08
117 9.7338325690e-07 2.2929791138e-08
118 8.8731362795e-07 2.0385099797e-08
119 8.1117472008e-07 1.8780791827e-08
120 7.4180378205e-07 1.6851239593e-08
121 6.7805091072e-07 1.5537299818e-08
122 6.1912658146e-07 1.4111219971e-08
123 5.6439195874e-07 1.3074924197e-08
124 5.1327171742e-07 1.2009257224e-08
125 4.6605699639e-07 1.0961236264e-08
126 4.2300213411e-07 9.8786531110e-09
127 3.8453074077e-07 9.0616549349e-09
128 3.4969250795e-07 8.1530596464e-09
129 3.1878937843e-07 7.3490200367e-09
130 2.9157320486e-07 6.5891291228e-09
131 2.6721683101e-07 5.9234405970e-09
132 2.4514845014e-07 5.4404712489e-09
133 2.2370901764e-07 5.0225764434e-09
134 2.0234622004e-07 4.6290108092e-09
135 1.8188601063e-07 4.1987698785e-09
136 1.6313242880e-07 3.7995670586e-09
137 1.4603260257e-07 3.5268719258e-09
138 1.3038050586e-07 3.1693472817e-09
139 1.1687803496e-07 2.8676223292e-09
140 1.0515565080e-07 2.5314563272e-09
141 9.4893222528e-08 2.3051946903e-09
142 8.6049538033e-08 2.0685572142e-09
143 7.8207582599e-08 1.8997122083e-09
144 7.1070974113e-08 1.7033381044e-09
145 6.4386735724e-08 1.5672320677e-09
146 5.8289598111e-08 1.4321907908e-09
147 5.2751493862e-08 1.3038483751e-09
148 4.7728693964e-08 1.1712895442e-09
149 4.3153398167e-08 1.0749999386e-09
150 3.9027778538e-08 9.7594743367e-10
151 3.5303111876e-08 8.7842053708e-10
152 3.2037077560e-08 7.8994853135e-10
153 2.9098593736e-08 7.2096233000e-10
154 2.6402865802e-08 6.5272942465e-10
155 2.4030449978e-08 5.8197906848e-10
156 2.1946647285e-08 5.2265411846e-10
157 2.0054307846e-08 4.8979179869e-10
158 1.8271909956e-08 4.4566431625e-10
159 1.6654114911e-08 4.1156712462e-10
160 1.5192560271e-08 3.6814997957e-10
161 1.3840997788e-08 3.3902203293e-10
162 1.2643600013e-08 2.9953683806e-10
163 1.1623435657e-08 2.7168875796e-10
164 1.0674688434e-08 2.4833421986e-10
165 9.7468287245e-09 2.2726696226e-10
166 8.8612561892e-09 2.0544693565e-10
167 8.0559795418e-09 1.8915409797e-10
168 7.3041361232e-09 1.7110660874e-10
169 6.5996444238e-09 1.5916407531e-10
170 5.9531478528e-09 1.4515380324e-10
171 5.3766291789e-09 1.3125647363e-10
172 4.8484822615e-09 1.1991910748e-10
173 4.3507337706e-09 1.0856602260e-10
174 3.9122593149e-09 9.8708509678e-11
