iter rel_error rel_residual
0 8.6662839687e+01 1.6130276857e-01
1 2.0404161278e+01 5.8013402252e-02
2 7.4836460032e+00 5.9234444359e-02
3 9.7961540154e+00 4.3303395488e-02
4 1.1575824102e+01 2.2153029298e-02
5 1.6908884618e+01 8.3165394691e-03
6 7.5790447857e+00 4.2365131531e-03
7 8.5425639036e+00 4.3511359656e-03
8 1.4279506780e+01 2.2378290108e-03
9 8.0503594010e+00 2.0436009682e-03
10 1.0203703303e+01 1.9081117339e-03
11 1.4071891869e+01 1.8106958185e-03
12 7.8910994099e+00 2.2984494210e-03
13 4.1359281960e+00 1.9574017092e-03
14 5.1656405492e+00 8.8439390833e-04
15 4.0174183463e+00 1.0304084068e-03
16 4.5300039548e+00 3.5449919948e-04
17 5.3318966897e+00 3.5902076255e-04
18 5.3723093965e+00 6.7226739295e-04
19 5.5232922142e+00 5.2168428114e-04
20 5.3414824267e+00 2.6253697122e-04
21 4.4529406887e+00 2.2847461909e-04
22 3.4019612309e+00 1.7403631659e-04
23 2.6036971337e+00 1.1181272972e-04
24 1.6280197502e+00 2.5396015839e-04
25 1.4651644865e+00 1.5048990118e-04
26 1.7208887557e+00 1.6386644725e-04
27 1.4399948419e+00 2.7526931157e-04
28 1.9077066771e+00 2.1237908743e-04
29 2.0901195370e+00 1.0085885560e-04
30 1.7053274652e+00 2.7971999880e-04
31 1.6744629209e+00 2.4060964831e-04
32 2.0298019270e+00 2.6627864349e-04
33 1.8299759665e+00 2.2827109193e-04
34 1.6207941799e+00 1.0271780964e-04
35 1.8135398102e+00 6.6917779884e-05
36 1.5102391324e+00 2.8665861211e-04
37 1.2436091430e+00 1.9753848183e-04
38 1.1453351768e+00 1.5955911379e-04
39 1.1811803828e+00 7.4881718773e-05
40 1.5455861489e+00 1.0586787027e-04
41 1.8811993765e+00 1.2920665500e-04
42 2.3493223197e+00 1.8692588615e-04
43 2.6962233249e+00 5.5770529800e-05
44 2.5479913257e+00 8.6317580246e-05
45 2.6213541261e+00 6.1646343210e-05
46 2.3967600277e+00 7.6816210818e-05
47 2.0369325070e+00 5.5115864615e-05
48 1.7247423364e+00 5.1516526646e-05
49 1.4141970858e+00 1.4046403115e-04
50 1.0274842069e+00 1.6157107620e-04
51 9.5962790474e-01 5.5276317384e-05
52 1.1244415517e+00 4.1301410716e-05
53 1.3688075043e+00 4.9805368268e-05
54 1.7645089640e+00 6.4219877808e-05
55 1.7759012673e+00 1.4144211437e-04
56 1.6754114833e+00 1.1781598802e-04
57 1.6982534777e+00 8.1506680849e-05
58 1.6009038375e+00 1.6110522333e-04
59 1.3106360257e+00 1.4648240563e-04
60 1.1317958580e+00 5.6193115509e-05
61 9.1976521733e-01 4.0593600426e-05
62 8.6269475822e-01 2.0409639265e-05
63 7.2826419806e-01 8.4272005459e-05
64 8.9085997255e-01 9.6725342386e-05
65 1.1153436765e+00 2.0638527062e-05
66 1.0758947208e+00 2.1301306684e-05
67 1.1334756315e+00 5.6051082502e-05
68 1.2047538975e+00 2.1829317948e-05
69 1.1659176648e+00 1.2592798600e-05
70 1.1266297971e+00 3.0115448143e-05
71 1.1596075650e+00 2.4199134290e-05
72 1.0828631220e+00 1.0948202049e-05
73 1.0451649695e+00 1.1627522345e-05
74 1.0273414924e+00 9.0040795886e-06
75 9.8723392126e-01 3.5088174384e-05
76 9.5238442071e-01 8.8694155190e-06
77 9.0738214818e-01 3.9405528666e-05
78 8.5264103343e-01 1.1393597073e-05
79 8.4075550821e-01 2.0513522061e-05
80 7.9706060551e-01 4.8947195426e-05
81 8.0467256346e-01 2.2146105763e-05
82 8.1648196005e-01 2.4296152941e-05
83 7.4822744721e-01 7.1202551421e-06
84 8.3552339519e-01 1.6128126002e-05
85 8.2673366406e-01 3.2562703097e-05
86 8.2529590073e-01 1.5144293102e-05
87 8.9225236481e-01 2.2708381117e-05
88 8.3346712883e-01 2.6163153317e-05
89 7.4050657570e-01 1.2799571533e-05
90 7.3567505770e-01 6.7715176237e-06
91 6.6658219433e-01 1.5583228445e-05
92 6.4831160790e-01 1.3025946398e-05
93 6.5938894820e-01 9.0652946780e-06
94 6.6327815451e-01 1.5024552748e-05
95 6.8592343143e-01 5.3696031804e-06
96 6.8484739921e-01 1.6535793060e-05
97 7.1262987820e-01 9.3860378897e-06
98 7.5673924200e-01 7.3083361096e-06
99 7.5025473306e-01 2.0625889822e-05
100 7.5249120511e-01 1.1402178681e-05
101 8.0547170332e-01 1.5716948729e-05
102 7.3551379183e-01 6.0766767207e-06
103 7.4330483811e-01 9.1391497518e-06
104 7.1870901144e-01 2.7464324872e-05
105 7.0467660512e-01 9.3230428360e-06
106 6.5876537182e-01 6.5267365419e-06
107 6.9870072013e-01 1.5373361534e-05
108 6.4517922741e-01 5.8942914174e-06
109 6.4674045893e-01 1.1101968785e-05
110 6.9040246065e-01 5.5369139646e-06
111 6.1861002453e-01 1.4370268255e-05
112 6.9710428262e-01 8.4482501554e-06
113 6.6290643508e-01 7.3622553944e-06
114 6.6901582508e-01 1.5039623957e-05
115 6.8532314014e-01 1.1574421476e-05
116 6.6959211706e-01 8.2319292120e-06
117 7.1491766872e-01 6.5037050966e-06
118 6.8720360354e-01 1.0337064682e-05
119 7.7488689107e-01 6.5491156258e-06
120 7.9932338922e-01 1.0386238024e-05
121 8.1479958660e-01 7.8770350213e-06
122 8.8679171474e-01 7.6514056223e-06
123 9.1820645437e-01 6.3833846576e-06
124 9.1837226654e-01 6.4858836643e-06
125 9.7888095616e-01 6.0554055594e-06
126 9.6393858323e-01 1.2289716901e-05
127 9.6239705448e-01 8.8126479417e-06
128 9.9665561524e-01 6.1969202854e-06
129 9.2273438466e-01 9.9402248485e-06
130 8.8644331315e-01 9.2414182950e-06
131 8.3312285537e-01 3.7310445173e-06
132 7.7750395170e-01 7.7330306840e-06
133 7.4619447989e-01 5.1920837479e-06
134 6.7719078695e-01 3.3464541446e-06
135 7.4288908374e-01 4.5760966599e-06
136 6.2301454586e-01 2.9709332432e-06
137 7.6035913546e-01 3.6119497284e-06
