iter rel_error rel_residual
0 4.9419997615e+00 1.2397376959e-01
1 6.1940400125e+00 3.7140635239e-02
2 4.6213468550e+00 3.3361498658e-02
3 4.3572179301e+00 1.0146424176e-02
4 4.6737602346e+00 1.5214817809e-02
5 4.1303456578e+00 6.7222923893e-03
6 3.6377137524e+00 5.7680693848e-03
7 3.2692568313e+00 6.5770270792e-03
8 2.9743503280e+00 4.1497432996e-03
9 2.5464616493e+00 7.7656231397e-03
10 2.3862027057e+00 2.4736428940e-03
11 2.3200059928e+00 3.8353803160e-03
12 2.3030812817e+00 3.4040599184e-03
13 2.2984761523e+00 2.3990465378e-03
14 2.1899115056e+00 3.0540387730e-03
15 2.0552481593e+00 2.8350183563e-03
16 2.0709688696e+00 2.5570121261e-03
17 2.0800104801e+00 9.4137185156e-04
18 2.0811231902e+00 1.0955346990e-03
19 2.0577174096e+00 9.9672128012e-04
20 2.0457029088e+00 9.0149913201e-04
21 2.0533437501e+00 7.4949677885e-04
22 2.0852399769e+00 1.1247015502e-03
23 2.0958129666e+00 1.0284040569e-03
24 2.0601389737e+00 7.3604637447e-04
25 1.9838475107e+00 1.3380213807e-03
26 1.9628628800e+00 1.1337045478e-03
27 1.9577582153e+00 5.6932599861e-04
28 1.9272325213e+00 1.0347824125e-03
29 1.9015107223e+00 4.6417016358e-04
30 1.8977546081e+00 8.5721371747e-04
31 1.9078750976e+00 4.2590360820e-04
32 1.9211435613e+00 6.0667674857e-04
33 1.9123214397e+00 5.9864565083e-04
34 1.9087976443e+00 6.0089870353e-04
35 1.9068156908e+00 2.5151483588e-04
36 1.9004397437e+00 3.1243472770e-04
37 1.9057722673e+00 2.0064472786e-04
38 1.8909204731e+00 3.3068333008e-04
39 1.8257000233e+00 3.7898616182e-04
40 1.8192069874e+00 2.1863321027e-04
41 1.8043176801e+00 2.1086471189e-04
42 1.8019667410e+00 1.8427077397e-04
43 1.8032960963e+00 2.8249325731e-04
44 1.7980673006e+00 2.5950994474e-04
45 1.7835631580e+00 1.7982626508e-04
46 1.7720126095e+00 2.3899803768e-04
47 1.7527969283e+00 2.6039154528e-04
48 1.7489700825e+00 1.3090525184e-04
49 1.7377069477e+00 1.3661237815e-04
50 1.7292485795e+00 1.6201893616e-04
51 1.7126061562e+00 1.3269716183e-04
52 1.7029110132e+00 1.6923632943e-04
53 1.6949743533e+00 1.0846360214e-04
54 1.6914998519e+00 9.5178969399e-05
55 1.6876283489e+00 3.2033482431e-04
56 1.6818303112e+00 1.3297894817e-04
57 1.6758750830e+00 1.1307136218e-04
58 1.6725029050e+00 5.1916063356e-05
59 1.6673014504e+00 9.1322301069e-05
60 1.6262793562e+00 9.4934996796e-05
61 1.5996507515e+00 9.7696935547e-05
