iter rel_error rel_residual
0 4.9197807435e+00 1.0709526112e-01
1 6.3458970514e+00 3.3910139324e-02
2 4.9742720838e+00 3.0796995095e-02
3 4.6761188570e+00 9.8204665771e-03
4 5.1537286900e+00 1.4239859763e-02
5 4.6276385413e+00 6.2487350182e-03
6 3.9241424095e+00 5.6257345660e-03
7 3.5028652563e+00 6.1975332779e-03
8 3.1881393702e+00 4.1419345403e-03
9 2.7963092954e+00 7.5859216582e-03
10 2.6894599675e+00 2.4975856894e-03
11 2.6504232731e+00 3.4952809722e-03
12 2.6756002515e+00 3.3984834204e-03
13 2.7295513956e+00 2.4377275458e-03
14 2.5804566275e+00 2.8964657947e-03
15 2.4140901249e+00 2.8774699744e-03
16 2.4483044667e+00 1.6873883957e-03
17 2.4477483314e+00 8.8582486067e-04
18 2.4402454114e+00 1.1386538270e-03
19 2.4096164892e+00 9.5705986176e-04
20 2.4089080537e+00 7.7013222674e-04
21 2.4447026034e+00 6.2783167218e-04
22 2.5021530427e+00 9.3527178485e-04
23 2.4891960885e+00 1.3404250365e-03
24 2.4397003962e+00 1.0314391522e-03
25 2.3538588892e+00 1.2451911937e-03
26 2.3107677021e+00 9.5001742239e-04
27 2.2898849822e+00 5.7852592418e-04
28 2.2336586651e+00 1.0126927732e-03
29 2.2311761083e+00 4.3051250564e-04
30 2.2367928293e+00 7.3645088062e-04
31 2.2443894123e+00 3.3553224327e-04
32 2.2581703182e+00 6.3527474854e-04
33 2.2599821263e+00 6.5237440471e-04
34 2.2749423201e+00 5.4625802549e-04
35 2.2685770102e+00 2.7052857450e-04
36 2.2493523120e+00 2.9894530676e-04
37 2.2356813706e+00 1.8662621656e-04
38 2.2005601341e+00 3.0662147841e-04
39 2.1408147730e+00 3.2559847550e-04
40 2.1398470609e+00 2.3121694451e-04
41 2.1306355657e+00 2.6621312999e-04
42 2.1156203533e+00 2.7595122676e-04
43 2.0973497906e+00 3.3879140072e-04
44 2.0803845040e+00 2.1302436638e-04
45 2.0738378661e+00 1.6687334132e-04
46 2.0728416484e+00 3.6542089682e-04
47 2.0536629829e+00 2.3993363317e-04
48 2.0457215406e+00 1.4589574369e-04
49 2.0322623428e+00 1.3928064805e-04
50 2.0208716982e+00 1.1971314342e-04
51 2.0025025340e+00 1.6182073343e-04
52 1.9939265902e+00 1.2721772105e-04
53 1.9871026489e+00 1.0338159715e-04
54 1.9770125226e+00 1.2637213964e-04
55 1.9659638995e+00 4.1978638175e-04
56 1.9601681405e+00 9.3908508543e-05
57 1.9566758873e+00 8.1402112518e-05
58 1.9495204473e+00 8.8700071079e-05
59 1.9205941350e+00 9.6586661065e-05
60 1.9021907376e+00 9.2351109650e-05
61 1.8637356120e+00 1.1502509913e-04
62 1.8227084630e+00 1.0591841409e-04
63 1.6847854342e+00 1.9517770502e-04
64 1.6164684971e+00 1.0166278486e-04
65 1.5749041072e+00 1.5766030393e-04
66 1.5335735451e+00 1.7562826982e-04
67 1.4345701934e+00 2.2666233597e-04
68 1.1770608825e+00 1.3396215076e-04
69 1.1400078909e+00 4.8499151188e-05
70 1.1251364086e+00 4.0674353572e-05
71 1.1128880479e+00 7.2263181212e-05
72 1.1018427670e+00 4.0869052700e-05
73 1.0971689972e+00 2.8081933730e-05
74 1.0896345871e+00 4.9269764739e-05
75 1.0852580634e+00 5.7338131639e-05
76 1.0733936574e+00 4.6327107365e-05
77 1.0638350577e+00 5.6916723279e-05
78 1.0594635089e+00 2.2444441025e-05
79 1.0571369229e+00 2.9760618515e-05
80 1.0450230150e+00 6.1026925259e-05
81 1.0134557600e+00 5.8944776289e-05
82 9.9358170813e-01 6.5795167874e-05
83 9.7559178109e-01 5.3762348798e-05
84 9.6717962603e-01 2.4674098929e-05
85 9.6513773720e-01 2.2977285023e-05
86 9.6266655529e-01 3.0274253979e-05
87 9.5540009820e-01 2.2655668838e-05
88 9.4980909567e-01 4.2618665449e-05
89 9.4388407221e-01 3.9571413657e-05
90 9.2512892170e-01 4.0423908369e-05
91 9.0512452487e-01 5.3899248051e-05
92 8.7106499358e-01 6.8724804874e-05
93 8.4684284433e-01 4.1186174309e-04
94 7.6000092871e-01 1.6642156732e-04
