iter rel_error rel_residual
0 5.6690810750e+00 3.6674616732e-01
1 7.7219005872e+00 2.1698499265e-01
2 9.1417623314e+00 1.4472509950e-01
3 8.7214951933e+00 1.0155477584e-01
4 8.0815092508e+00 7.5686300688e-02
5 8.1971865708e+00 5.5586609157e-02
6 8.6812071707e+00 4.4632626828e-02
7 8.6978341856e+00 4.0278223493e-02
8 8.0732746681e+00 3.4307917664e-02
9 7.0710623863e+00 3.2393605452e-02
10 6.2886549497e+00 2.4470031830e-02
11 5.8266465816e+00 2.3011513201e-02
12 5.4528655882e+00 1.9959816374e-02
13 5.1080107344e+00 1.7234754143e-02
14 4.7631306782e+00 1.5672874581e-02
15 4.4723030144e+00 1.4464123019e-02
16 4.2702985362e+00 1.3852940744e-02
17 4.1378912067e+00 1.2581449475e-02
18 3.9870682125e+00 1.2425569091e-02
19 3.8408262515e+00 1.1128697942e-02
20 3.7611106966e+00 1.0225973078e-02
21 3.7149968922e+00 9.0306229864e-03
22 3.6913774468e+00 8.5704554907e-03
23 3.6744273568e+00 8.3516318889e-03
24 3.5878651551e+00 7.9221319247e-03
25 3.4165293581e+00 7.3957922276e-03
26 3.2144381406e+00 7.5698431170e-03
27 3.0583276433e+00 6.6404979611e-03
28 2.9693361587e+00 6.3558286784e-03
29 2.9545961265e+00 6.3161645578e-03
30 3.0144884435e+00 5.7795540236e-03
31 3.1106936907e+00 5.5692853866e-03
32 3.2354239690e+00 5.5025960332e-03
33 3.3615622012e+00 5.4211892082e-03
34 3.4614739575e+00 4.9267730850e-03
35 3.5607502983e+00 4.7414191554e-03
36 3.6884776747e+00 4.7034589457e-03
37 3.8183261142e+00 4.4103567629e-03
38 3.8650189277e+00 4.3174846724e-03
39 3.8299565853e+00 4.2117523413e-03
40 3.8105454159e+00 4.1040590395e-03
41 3.8597395681e+00 3.9829688826e-03
42 3.9021841019e+00 3.9312336886e-03
43 3.8702364066e+00 3.6880998468e-03
44 3.7898118620e+00 3.6855129726e-03
45 3.6885753936e+00 3.6995510547e-03
46 3.5778102953e+00 3.2687961358e-03
47 3.4625484995e+00 3.3736669947e-03
48 3.3394262361e+00 3.3107885812e-03
49 3.2379093244e+00 3.3878281094e-03
50 3.2123821029e+00 3.1483766895e-03
51 3.2421990515e+00 3.1921996952e-03
52 3.3041230670e+00 2.9292618253e-03
53 3.4048257769e+00 2.8240837835e-03
54 3.5250109156e+00 2.8897147800e-03
55 3.6297148235e+00 2.6404552143e-03
56 3.7038310927e+00 2.6906250241e-03
57 3.7661135949e+00 2.5763194965e-03
58 3.8062546780e+00 2.7483852927e-03
59 3.8116370215e+00 2.5739283368e-03
60 3.7852631902e+00 2.5060257179e-03
61 3.7198890656e+00 2.4992244992e-03
62 3.6212363337e+00 2.2636229280e-03
63 3.5265609029e+00 2.3637120419e-03
64 3.4295206382e+00 2.1946597816e-03
65 3.3296380934e+00 2.1588996961e-03
66 3.2652181833e+00 2.0817385325e-03
67 3.2262042368e+00 2.0222649468e-03
68 3.2118461762e+00 2.1058234328e-03
69 3.2408531410e+00 1.9443472512e-03
70 3.2879863530e+00 2.0490369530e-03
71 3.3279662747e+00 1.9387043533e-03
72 3.3657719787e+00 1.9287263505e-03
73 3.4145399570e+00 1.9300476070e-03
74 3.4546538759e+00 1.9127077649e-03
75 3.4659917014e+00 1.9878422582e-03
76 3.4695575025e+00 1.9723768449e-03
77 3.4758353921e+00 1.8767330891e-03
78 3.4697536780e+00 1.9146826225e-03
79 3.4325013205e+00 1.8140790080e-03
80 3.3970935102e+00 1.8423103616e-03
81 3.3843889214e+00 1.6757383909e-03
82 3.3633143139e+00 1.7832058314e-03
83 3.3284779924e+00 1.6508316469e-03
84 3.3055962043e+00 1.7084608546e-03
85 3.2909310780e+00 1.6897750278e-03
86 3.2702734668e+00 1.7472635198e-03
87 3.2607550201e+00 1.6573514703e-03
88 3.2522356601e+00 1.5524375765e-03
89 3.2344765142e+00 1.6190035002e-03
90 3.2272047910e+00 1.5067138085e-03
91 3.2376953952e+00 1.5834966674e-03
92 3.2342596714e+00 1.5097489937e-03
93 3.2014294717e+00 1.5526861883e-03
94 3.1809204418e+00 1.4561712890e-03
95 3.1773886454e+00 1.4754873469e-03
96 3.1726862860e+00 1.4170359310e-03
97 3.1588790788e+00 1.3634613054e-03
98 3.1488039156e+00 1.3351927833e-03
99 3.1514755260e+00 1.3744936763e-03
100 3.1546447491e+00 1.3910102114e-03
101 3.1373791245e+00 1.2954795009e-03
102 3.1174071236e+00 1.3389161186e-03
103 3.1080286102e+00 1.2879458726e-03
104 3.1032967200e+00 1.2232928247e-03
105 3.1013740860e+00 1.2413954958e-03
106 3.1024498240e+00 1.1853586808e-03
107 3.1065502181e+00 1.1566267328e-03
108 3.1167980628e+00 1.1218998353e-03
109 3.1249159821e+00 1.1096747937e-03
110 3.1291796593e+00 1.0776099783e-03
111 3.1247218306e+00 1.0629985320e-03
112 3.1079334373e+00 1.0585131038e-03
113 3.0930473656e+00 1.0147005276e-03
114 3.0751452316e+00 1.0177387787e-03
115 3.0473428750e+00 9.9628115775e-04
