iter rel_error rel_residual
0 2.7106846573e+00 2.0537655560e-01
1 1.8761751847e+00 5.7122291776e-02
2 1.5332976325e+00 3.2970201320e-02
3 1.2779085315e+00 1.3690747632e-02
4 1.0876524118e+00 9.5625918365e-03
5 9.2209565161e-01 5.5314078255e-03
6 8.1828648430e-01 3.1440376482e-03
7 7.6235223390e-01 1.9942545489e-03
8 7.3639337909e-01 1.2146013770e-03
9 7.2236366686e-01 8.2106430294e-04
10 7.0754588530e-01 5.5161797874e-04
11 6.9377259677e-01 4.5628673577e-04
12 6.8136210155e-01 4.1297872010e-04
13 6.6668884122e-01 4.3058200507e-04
14 6.5051694788e-01 3.3652669174e-04
15 6.3673872585e-01 3.2691798709e-04
16 6.2208903393e-01 3.0621023686e-04
17 6.0911973130e-01 2.6250297949e-04
18 5.9736169151e-01 2.7131861327e-04
19 5.8340417083e-01 2.5578518688e-04
20 5.6829993958e-01 2.5924074348e-04
21 5.5341644692e-01 2.4294056344e-04
22 5.3809056177e-01 2.5871543614e-04
23 5.2111184754e-01 2.5159772364e-04
24 5.0391835058e-01 2.7428891456e-04
25 4.8699196275e-01 2.6048910201e-04
26 4.7208885398e-01 2.6424914304e-04
27 4.5983763963e-01 2.5937880240e-04
28 4.5032547567e-01 2.3421459717e-04
29 4.4259132838e-01 2.4660357479e-04
30 4.3572042824e-01 2.3806660435e-04
31 4.2910939627e-01 2.2425956360e-04
32 4.2310494508e-01 2.3172000194e-04
33 4.1534068613e-01 2.3159082749e-04
34 4.0859072968e-01 2.1945388144e-04
35 4.0224541911e-01 2.1564158901e-04
36 3.9583241729e-01 1.8863898057e-04
37 3.8849346854e-01 2.0451069058e-04
38 3.7963930253e-01 1.7639663334e-04
39 3.7190421958e-01 1.5551189902e-04
40 3.6336865810e-01 1.4126500515e-04
41 3.5334066163e-01 1.5385332521e-04
42 3.4037690537e-01 1.5740724500e-04
43 3.2792472966e-01 1.3574262679e-04
44 3.1652172878e-01 1.1148036948e-04
45 3.0696621421e-01 1.0113878321e-04
46 2.9745585115e-01 1.0024530020e-04
47 2.8620389682e-01 1.0845781570e-04
48 2.7243023218e-01 1.0488675132e-04
49 2.5971359219e-01 9.6594710150e-05
50 2.4696342038e-01 9.1118258277e-05
51 2.3494358621e-01 8.5700126907e-05
52 2.2318829389e-01 8.3890838478e-05
53 2.1127844700e-01 8.4582127243e-05
54 1.9997449149e-01 7.8408055944e-05
55 1.8863583299e-01 7.5159362481e-05
56 1.7695365930e-01 8.2880588034e-05
57 1.6578641837e-01 8.1642454114e-05
58 1.5573727420e-01 7.6818948676e-05
59 1.4715574092e-01 7.0475156947e-05
60 1.3876940353e-01 7.5084122798e-05
61 1.3059734514e-01 6.9902861952e-05
62 1.2505159778e-01 6.4529250226e-05
63 1.2134499879e-01 5.6266704578e-05
64 1.1771736696e-01 6.0053588971e-05
65 1.1397340229e-01 5.7821598171e-05
66 1.1077767110e-01 5.7022296748e-05
67 1.0793822121e-01 4.4468533545e-05
68 1.0527987622e-01 4.6862362313e-05
69 1.0232286316e-01 4.9947319822e-05
70 9.9075671625e-02 5.0050524051e-05
71 9.6245290845e-02 4.6007227084e-05
72 9.3615161952e-02 4.2600611063e-05
73 9.0970776773e-02 4.4437293601e-05
74 8.8608988991e-02 4.1665620331e-05
75 8.6631020539e-02 4.0731497001e-05
76 8.4797672148e-02 3.7624087457e-05
77 8.2818228085e-02 3.5493557036e-05
78 8.0982409159e-02 3.8686202807e-05
79 7.8657599844e-02 3.7686838202e-05
80 7.6093296026e-02 4.0248505706e-05
81 7.3861080500e-02 3.0996069694e-05
82 7.1787249462e-02 3.1883872175e-05
83 6.9504314749e-02 3.2564708981e-05
84 6.6902781300e-02 3.5600235405e-05
85 6.3657876035e-02 3.4938754256e-05
86 5.9698811011e-02 3.5606584213e-05
87 5.6210970760e-02 3.4437483657e-05
88 5.2558733744e-02 3.6908380303e-05
89 4.9624845593e-02 2.9304807437e-05
90 4.7500418616e-02 2.8383905734e-05
91 4.5466688942e-02 2.5850073022e-05
92 4.3452111800e-02 2.5273830479e-05
93 4.1233880903e-02 2.4548124085e-05
94 3.9325365147e-02 2.0249781114e-05
95 3.7422715095e-02 2.0800258707e-05
96 3.5551798068e-02 2.0823247002e-05
97 3.3641598484e-02 2.0190901745e-05
98 3.1943750406e-02 1.8858164599e-05
99 3.0625004215e-02 1.7259969726e-05
100 2.9512993884e-02 1.6875719559e-05
101 2.8703106686e-02 1.5588559441e-05
102 2.8125613083e-02 1.3202689475e-05
103 2.7675166285e-02 1.3674369880e-05
104 2.7336260871e-02 1.2697399893e-05
105 2.7058647014e-02 1.3405970524e-05
106 2.6876505737e-02 1.2003744068e-05
107 2.6713300870e-02 1.0592768085e-05
108 2.6567090259e-02 1.0697279508e-05
109 2.6406559805e-02 1.1713444476e-05
110 2.6248774595e-02 1.2196050827e-05
111 2.6131731455e-02 1.1741917604e-05
112 2.6052569983e-02 1.1770857166e-05
113 2.6003860011e-02 1.2585281645e-05
114 2.6008141557e-02 1.1880036554e-05
115 2.6077476764e-02 1.1467511985e-05
116 2.6123127505e-02 1.2015970591e-05
117 2.6196656734e-02 1.0243470908e-05
118 2.6147648506e-02 9.9117874041e-06
119 2.6014699713e-02 9.3653265379e-06
120 2.5784792416e-02 9.8759752590e-06
121 2.5435217070e-02 8.8342844719e-06
122 2.4987259409e-02 8.4143695093e-06
123 2.4498500075e-02 7.9057665317e-06
124 2.3932381045e-02 7.0808610110e-06
125 2.3349690196e-02 6.9345273368e-06
126 2.2782716580e-02 7.1309434260e-06
127 2.2174609798e-02 6.0087333752e-06
128 2.1661019364e-02 5.7372864571e-06
129 2.1192175804e-02 4.8685434868e-06
130 2.0738600826e-02 4.9544869535e-06
131 2.0285733086e-02 4.5384721522e-06
132 1.9850189780e-02 4.7838900175e-06
133 1.9436617398e-02 4.3431261488e-06
134 1.9085776912e-02 3.8834275048e-06
135 1.8774532084e-02 3.8611810133e-06
136 1.8494250996e-02 3.8656284347e-06
137 1.8193138561e-02 3.7354151794e-06
138 1.7902401288e-02 3.7221679215e-06
139 1.7589793714e-02 4.4136298466e-06
140 1.7300531607e-02 4.1362305812e-06
141 1.7049874440e-02 3.8390596043e-06
142 1.6819783450e-02 4.1880618752e-06
143 1.6618206409e-02 3.8951890960e-06
144 1.6419381140e-02 3.9816172340e-06
145 1.6211634386e-02 4.3395099990e-06
146 1.5977317589e-02 4.2339437695e-06
147 1.5706849168e-02 5.1161276047e-06
148 1.5402141782e-02 5.2402895708e-06
149 1.5166623957e-02 5.0437254367e-06
150 1.4975534167e-02 4.8770010725e-06
151 1.4801564490e-02 4.7306859102e-06
152 1.4643881460e-02 4.7240874006e-06
153 1.4448147988e-02 5.3744840009e-06
154 1.4237948613e-02 5.1885679926e-06
155 1.4064446523e-02 5.0952960378e-06
156 1.3854006180e-02 4.3785795962e-06
157 1.3607785699e-02 5.6162760173e-06
158 1.3327087721e-02 4.7006343612e-06
159 1.3016796665e-02 4.8942264257e-06
160 1.2683695910e-02 4.5082595297e-06
161 1.2360995751e-02 4.1042615237e-06
162 1.1984484271e-02 3.8538495090e-06
163 1.1574250530e-02 3.8476718730e-06
164 1.1115923057e-02 4.0888771785e-06
165 1.0634834565e-02 4.3045557949e-06
166 1.0183703076e-02 3.9757219969e-06
167 9.8021583780e-03 4.1359297591e-06
168 9.4770467948e-03 3.8395968098e-06
169 9.2602590431e-03 3.4421744114e-06
170 9.1019542877e-03 2.9011440518e-06
171 8.9549826736e-03 2.7498729430e-06
172 8.8272487255e-03 2.6077438394e-06
173 8.7123929951e-03 2.2548846410e-06
174 8.6001584734e-03 2.1117884201e-06
175 8.4759702639e-03 2.2315693525e-06
176 8.3393432304e-03 2.0648867755e-06
177 8.2045247989e-03 1.9520429563e-06
178 8.0608791755e-03 2.0275573212e-06
179 7.9149594270e-03 1.8850488960e-06
180 7.7711271736e-03 1.7258569931e-06
181 7.6452098801e-03 1.5038886326e-06
182 7.5174802500e-03 1.5075841633e-06
183 7.3847368634e-03 1.6998963489e-06
184 7.2288047822e-03 1.5719183426e-06
185 7.0811303864e-03 1.6803578158e-06
186 6.9392528956e-03 1.6043935705e-06
187 6.8123511520e-03 1.6268343090e-06
188 6.7024914020e-03 1.5597757023e-06
189 6.5982794564e-03 1.5351348065e-06
190 6.5088964287e-03 1.3797367407e-06
191 6.4248192331e-03 1.4787261279e-06
192 6.3368118543e-03 1.4387477235e-06
193 6.2421084118e-03 1.4901778628e-06
194 6.1281121920e-03 1.4491208453e-06
195 6.0076927152e-03 1.4540902321e-06
196 5.8714192521e-03 1.6084749027e-06
197 5.7026083405e-03 1.7926733924e-06
198 5.5326064205e-03 1.7536567673e-06
199 5.3795289101e-03 1.6168905916e-06
200 5.2225017162e-03 1.5196146025e-06
201 5.0503268235e-03 1.5704285319e-06
202 4.8436519856e-03 1.7610022281e-06
203 4.6275329414e-03 1.5870549793e-06
204 4.4275608176e-03 1.5802384814e-06
205 4.2131643098e-03 1.5902022626e-06
206 3.9784929434e-03 1.6078318433e-06
207 3.7447974254e-03 1.6420119315e-06
208 3.5117210437e-03 1.4357474060e-06
209 3.2876095593e-03 1.5885981658e-06
210 3.0629279939e-03 1.3901883745e-06
211 2.8667579573e-03 1.2554606886e-06
