iter rel_error rel_residual
0 2.7239355823e+01 3.8322332384e-01
1 2.5577734855e+01 1.8381684099e-01
2 2.3870258759e+01 1.0914587733e-01
3 2.2370879986e+01 8.3354971335e-02
4 2.0308455004e+01 5.4055585864e-02
5 1.8511878546e+01 4.3443953080e-02
6 1.6903819490e+01 3.2872039401e-02
7 1.5649142503e+01 2.6340893840e-02
8 1.4641928955e+01 2.1799148557e-02
9 1.3745083080e+01 1.7266481574e-02
10 1.2871639947e+01 1.5147055650e-02
11 1.1914890209e+01 1.2061363151e-02
12 1.1031562700e+01 1.0673120894e-02
13 1.0179207853e+01 8.8287789852e-03
14 9.3963528096e+00 8.1147158366e-03
15 8.5789830114e+00 6.9627091357e-03
16 7.9031010474e+00 6.1854020843e-03
17 7.2618008398e+00 5.5552818978e-03
18 6.6778493969e+00 4.9304431823e-03
19 6.1304184396e+00 4.5560064768e-03
20 5.6612976174e+00 4.0318442524e-03
21 5.2818858192e+00 3.7956158676e-03
22 4.9714568570e+00 3.3892200422e-03
23 4.7608164435e+00 3.0915986083e-03
24 4.6233123354e+00 2.8643561804e-03
25 4.5248470339e+00 2.6124196240e-03
26 4.4362746220e+00 2.4465831309e-03
27 4.3738938276e+00 2.2644917111e-03
28 4.3329067230e+00 2.0456569412e-03
29 4.2965026774e+00 1.9747128279e-03
30 4.2521178423e+00 1.8326510764e-03
31 4.2092075055e+00 1.7532081733e-03
32 4.1618213881e+00 1.6725651889e-03
33 4.1068501209e+00 1.5905890953e-03
34 4.0494837833e+00 1.4875343791e-03
35 3.9995668382e+00 1.3771574175e-03
36 3.9507098775e+00 1.3232059353e-03
37 3.8994226620e+00 1.2499559245e-03
38 3.8499650712e+00 1.1990876077e-03
39 3.8009104841e+00 1.1044661302e-03
40 3.7569152547e+00 1.0374722455e-03
41 3.7152400247e+00 9.6322725263e-04
42 3.6768836651e+00 9.2428274575e-04
43 3.6401462263e+00 8.8200061410e-04
44 3.6067102830e+00 8.7113603597e-04
45 3.5723171404e+00 8.1328494546e-04
46 3.5411273983e+00 7.8843375646e-04
47 3.5128495709e+00 7.4889939545e-04
48 3.4854218799e+00 7.3857584542e-04
49 3.4608802019e+00 7.0185440990e-04
50 3.4402913105e+00 6.6575983154e-04
51 3.4206063207e+00 6.4691164097e-04
52 3.4014327226e+00 6.1088324562e-04
53 3.3834844744e+00 6.1062815698e-04
54 3.3656708229e+00 5.6760254929e-04
55 3.3460021924e+00 5.7217884843e-04
56 3.3251328721e+00 5.3184406094e-04
57 3.3067044409e+00 5.3209219771e-04
58 3.2872099699e+00 5.0577440641e-04
59 3.2693637989e+00 4.8970174690e-04
60 3.2522234643e+00 4.6492937815e-04
61 3.2357529686e+00 4.4927895400e-04
62 3.2185409136e+00 4.5036317923e-04
63 3.2026502896e+00 4.2559642080e-04
64 3.1873491417e+00 4.2060677847e-04
65 3.1731033342e+00 3.9591049678e-04
66 3.1608193659e+00 3.8751026214e-04
67 3.1480428435e+00 3.7244585632e-04
68 3.1365054307e+00 3.6347235580e-04
69 3.1251132341e+00 3.5277973328e-04
70 3.1135216954e+00 3.4550427156e-04
71 3.1029805986e+00 3.2752559840e-04
72 3.0927096914e+00 3.2318472933e-04
73 3.0831314942e+00 3.1268820675e-04
74 3.0731422364e+00 3.0556489201e-04
75 3.0630551870e+00 2.9485980636e-04
76 3.0531509246e+00 2.9059747395e-04
77 3.0433330262e+00 2.8254399142e-04
78 3.0340324130e+00 2.7303068631e-04
79 3.0249677417e+00 2.6281928347e-04
80 3.0162919518e+00 2.5615760641e-04
81 3.0079383169e+00 2.5666673533e-04
82 2.9985099896e+00 2.4833981733e-04
83 2.9895074260e+00 2.4201535079e-04
84 2.9806391351e+00 2.3367880894e-04
85 2.9721565745e+00 2.3051120329e-04
86 2.9637191675e+00 2.2693156661e-04
87 2.9555985139e+00 2.2268641612e-04
88 2.9475978833e+00 2.1967948994e-04
89 2.9395756751e+00 2.1144600353e-04
90 2.9324742131e+00 2.1391548399e-04
91 2.9248643906e+00 2.0409952844e-04
92 2.9180587589e+00 2.0054971908e-04
93 2.9114815740e+00 1.9523566447e-04
94 2.9050736955e+00 1.9250139967e-04
95 2.8985293465e+00 1.8698872016e-04
96 2.8918991596e+00 1.8845256128e-04
97 2.8852863342e+00 1.8478890586e-04
98 2.8783820887e+00 1.7864482474e-04
99 2.8718427926e+00 1.7748498145e-04
100 2.8653967343e+00 1.7109871187e-04
101 2.8587563162e+00 1.7155886274e-04
102 2.8522537007e+00 1.6692810141e-04
103 2.8460273217e+00 1.6477012079e-04
104 2.8399132068e+00 1.5848409488e-04
105 2.8344236520e+00 1.5783090024e-04
106 2.8287244583e+00 1.4954473420e-04
107 2.8238238614e+00 1.4996716914e-04
108 2.8187152688e+00 1.4650056625e-04
109 2.8137085428e+00 1.4487747389e-04
110 2.8090955221e+00 1.4487204935e-04
111 2.8042145143e+00 1.3866844649e-04
112 2.7999395298e+00 1.3915507029e-04
113 2.7957365084e+00 1.3769143814e-04
114 2.7917955914e+00 1.3249710733e-04
115 2.7882042311e+00 1.2947098349e-04
116 2.7845704338e+00 1.2481620993e-04
117 2.7811758127e+00 1.2302172724e-04
118 2.7777414724e+00 1.2042997140e-04
119 2.7739924282e+00 1.2174919574e-04
120 2.7703789994e+00 1.1732956115e-04
121 2.7664310373e+00 1.1893671655e-04
122 2.7624063128e+00 1.1731245099e-04
123 2.7586461612e+00 1.1635694602e-04
124 2.7549395985e+00 1.1116926200e-04
125 2.7513788892e+00 1.0738038659e-04
126 2.7478906816e+00 1.0804574726e-04
127 2.7446237765e+00 1.0502889275e-04
128 2.7410165168e+00 1.0239449233e-04
129 2.7377362363e+00 1.0127965651e-04
130 2.7346354879e+00 9.7584058535e-05
131 2.7315359059e+00 9.6655078588e-05
132 2.7286392593e+00 9.4544383252e-05
133 2.7258095066e+00 9.4921677948e-05
134 2.7227271482e+00 9.2990700776e-05
135 2.7197232046e+00 9.3469844561e-05
136 2.7166720529e+00 9.0438482409e-05
137 2.7136605251e+00 9.0634088002e-05
138 2.7105154670e+00 8.9002628918e-05
139 2.7077680621e+00 8.4725263090e-05
140 2.7048022121e+00 8.5876276197e-05
141 2.7019327063e+00 8.0845387750e-05
142 2.6992516504e+00 8.4378981976e-05
143 2.6962137454e+00 8.0522741112e-05
144 2.6928090288e+00 8.2344098698e-05
145 2.6894253230e+00 7.9318216153e-05
146 2.6860416994e+00 8.3182595647e-05
147 2.6823651911e+00 7.8893751147e-05
148 2.6790533726e+00 8.0583036050e-05
149 2.6756242278e+00 7.5846799717e-05
150 2.6725009215e+00 7.8568641595e-05
151 2.6694177040e+00 7.4574478287e-05
152 2.6662553722e+00 7.5931021808e-05
153 2.6633221015e+00 7.4001367202e-05
154 2.6604224467e+00 7.3042368470e-05
155 2.6574268865e+00 7.1192506333e-05
156 2.6545733374e+00 6.8879709688e-05
157 2.6517429838e+00 6.7599587210e-05
158 2.6489251138e+00 6.6664408172e-05
159 2.6460566621e+00 6.5544432289e-05
160 2.6434154452e+00 6.4984947523e-05
161 2.6407153583e+00 6.2651021752e-05
