iter rel_error rel_residual
0 6.3219600078e+01 1.6668919736e-01
1 1.6423208502e+01 6.7476904363e-02
2 1.2897480884e+01 5.2630050280e-02
3 6.7552639116e+00 3.1312097748e-02
4 1.1395256592e+01 1.4291967365e-02
5 7.4088864018e+00 8.1149786022e-03
6 7.0509571829e+00 4.9898278213e-03
7 4.3915209185e+00 4.0598547658e-03
8 7.8598907881e+00 2.6685759358e-03
9 4.8268057294e+00 1.7794172597e-03
10 7.6154597328e+00 1.8717167521e-03
11 1.0837622389e+01 1.5132658437e-03
12 5.7641307244e+00 2.0590335357e-03
13 5.1894664463e+00 1.5877490395e-03
14 6.3749510855e+00 9.1672110854e-04
15 5.3795663350e+00 8.1642306260e-04
16 5.0525247366e+00 2.5360428912e-04
17 6.1083576095e+00 2.4503530565e-04
18 6.0407278947e+00 6.0440912661e-04
19 5.0683753139e+00 5.4813564656e-04
20 5.0094628995e+00 2.2410401651e-04
21 4.5331194365e+00 2.0519538005e-04
22 2.8446324268e+00 1.8448579986e-04
23 2.7978074351e+00 1.1808751715e-04
24 2.6682702766e+00 2.6926849430e-04
25 1.5388778494e+00 1.6300028748e-04
26 1.6184717760e+00 1.5652176714e-04
27 1.7365232482e+00 2.3595304165e-04
28 1.9604826066e+00 1.1715644842e-04
29 1.8698346720e+00 7.2985232335e-05
30 1.4989858355e+00 2.4686203775e-04
31 1.5107894934e+00 1.7511635459e-04
32 1.8919353027e+00 2.1113698632e-04
33 1.6503366080e+00 1.3142473007e-04
34 1.7603016366e+00 8.5229117192e-05
35 2.0323711249e+00 8.8149601109e-05
36 1.5939570800e+00 2.4547153554e-04
37 1.4960563621e+00 1.0333939699e-04
38 1.6704539150e+00 1.0530442605e-04
39 1.2032571704e+00 3.2262520797e-05
40 1.0487414392e+00 5.6078949037e-05
41 1.1536041814e+00 1.0735877605e-04
42 1.4423466898e+00 1.0221532352e-04
43 1.7225010586e+00 4.1595036784e-05
44 1.5775437132e+00 6.7722986458e-05
45 1.8515494477e+00 5.5316100133e-05
46 1.9339269258e+00 3.2689007320e-05
47 1.6426539363e+00 2.8579643480e-05
48 1.5767953531e+00 4.2447535658e-05
49 1.4066420829e+00 1.0972718273e-04
50 1.0957874917e+00 1.2504378329e-04
51 9.5082862780e-01 4.6864125155e-05
52 1.1304066330e+00 4.8880288332e-05
53 1.2904866551e+00 4.1250828778e-05
54 1.6053809795e+00 7.4453322859e-05
55 1.5680846919e+00 1.0960253934e-04
56 1.4679913599e+00 6.9121556007e-05
57 1.6277475847e+00 7.2031214392e-05
58 1.6539506562e+00 1.4936161101e-04
59 1.3442886533e+00 9.3329542886e-05
60 1.1457805119e+00 3.6312328065e-05
61 1.1840220512e+00 1.9053975479e-05
62 1.0443476355e+00 1.6690081124e-05
63 8.7543211866e-01 8.0856128206e-05
64 1.0208661241e+00 6.9667217920e-05
65 1.1320186110e+00 1.5795295428e-05
66 1.0225181570e+00 2.3366663407e-05
67 1.0304424669e+00 4.9104128602e-05
68 1.0137196627e+00 2.1557941236e-05
69 9.7239891636e-01 1.3691573394e-05
70 9.4370184793e-01 3.4198278067e-05
71 9.1507778409e-01 1.7750313709e-05
72 8.8274593418e-01 7.7337974976e-06
73 8.7280227098e-01 1.3040257336e-05
74 8.2579566970e-01 9.3855705612e-06
75 8.0787025737e-01 2.5791103241e-05
76 7.9880461769e-01 7.2521400987e-06
77 7.3559597662e-01 2.6773925739e-05
78 7.0109060920e-01 7.2488767687e-06
79 7.1394617434e-01 1.9845553834e-05
80 6.6254783679e-01 3.4170122455e-05
81 6.7740061355e-01 1.0016915267e-05
82 6.9486741960e-01 1.4094348266e-05
83 6.6917500307e-01 5.0165046793e-06
84 7.2199375073e-01 1.4228802700e-05
