iter rel_error rel_residual
0 2.9530030791e+00 6.2384413163e-02
1 3.1045498077e+00 3.0716363847e-02
2 2.5535131747e+00 3.3902108921e-02
3 2.2537514101e+00 1.3279135978e-02
4 2.1467489339e+00 1.5384848841e-02
5 1.9215519958e+00 1.3787466735e-02
6 1.8735017556e+00 6.1342249176e-03
7 1.7474301102e+00 4.1771875041e-03
8 1.6874197476e+00 7.7972227192e-03
9 1.5948301015e+00 6.2538893043e-03
10 1.5824829931e+00 2.9064510070e-03
11 1.4950303993e+00 4.6938221688e-03
12 1.4507266974e+00 4.5411145465e-03
13 1.3989776342e+00 2.7186877693e-03
14 1.3596135947e+00 3.6493963534e-03
15 1.3374039947e+00 3.3930419625e-03
16 1.2965194348e+00 1.7629000589e-03
17 1.2760130493e+00 2.6755578858e-03
18 1.2592829376e+00 2.6883999859e-03
19 1.2209806890e+00 1.5619189689e-03
20 1.2123281240e+00 1.9871519951e-03
21 1.1920606415e+00 2.2260422378e-03
22 1.1748589749e+00 1.0928195809e-03
23 1.1665597172e+00 1.4976536584e-03
24 1.1521800717e+00 1.7423352721e-03
25 1.1386237650e+00 9.1516074210e-04
26 1.1318779364e+00 1.2740076281e-03
27 1.1178424925e+00 1.5116574800e-03
28 1.1068964721e+00 7.9631026131e-04
29 1.0978908584e+00 1.0927539781e-03
30 1.0862679557e+00 1.4020014975e-03
31 1.0763693253e+00 7.3049263757e-04
32 1.0684481165e+00 1.0496583224e-03
33 1.0548702341e+00 1.3545075348e-03
34 1.0465886019e+00 6.4765924070e-04
35 1.0401249510e+00 9.0590922842e-04
36 1.0333832783e+00 9.9865632007e-04
37 1.0282636231e+00 5.3981968623e-04
38 1.0237664256e+00 7.2606132425e-04
39 1.0179316314e+00 8.9148979368e-04
40 1.0131419244e+00 5.0081664685e-04
41 1.0080635254e+00 6.7082538852e-04
42 1.0032326583e+00 8.3728393058e-04
43 9.9889962492e-01 4.7750580242e-04
44 9.9398105480e-01 6.3799319031e-04
45 9.8901984736e-01 7.8992291775e-04
46 9.8533519911e-01 4.1569099356e-04
47 9.8130702760e-01 5.5046978232e-04
48 9.7717674800e-01 6.9888596222e-04
49 9.7434778955e-01 3.7343840454e-04
50 9.7073823964e-01 5.2616202608e-04
51 9.6728808492e-01 5.9858014547e-04
52 9.6467446023e-01 3.6796573162e-04
53 9.6154738778e-01 4.5829972897e-04
54 9.5890121853e-01 5.3317518697e-04
55 9.5637055335e-01 3.2901030413e-04
56 9.5328898261e-01 4.1271057763e-04
57 9.5079753883e-01 5.1813838899e-04
58 9.4789898273e-01 3.5119911815e-04
59 9.4380604612e-01 3.9019443709e-04
60 9.4165408312e-01 5.0109527278e-04
61 9.3881533091e-01 3.0797081648e-04
62 9.3548063023e-01 3.9214246476e-04
63 9.3305829683e-01 4.8262573358e-04
64 9.3073318842e-01 2.7882732939e-04
65 9.2814062118e-01 3.5588891684e-04
66 9.2646677436e-01 4.0324593871e-04
67 9.2436561495e-01 2.5175898743e-04
68 9.2233399028e-01 3.2201868521e-04
69 9.2049415981e-01 4.1089754954e-04
70 9.1827885629e-01 2.5717552558e-04
71 9.1606281969e-01 2.9743803995e-04
72 9.1459955016e-01 3.7615443895e-04
73 9.1242232336e-01 2.4694079263e-04
74 9.0988324570e-01 3.0445219452e-04
75 9.0799037107e-01 3.6186049139e-04
76 9.0597430746e-01 2.3355204770e-04
77 9.0393752185e-01 2.7594852356e-04
78 9.0235654366e-01 3.2925870523e-04
79 9.0055147772e-01 2.1108562789e-04
80 8.9872447094e-01 2.6327977670e-04
81 8.9720090946e-01 3.2576723830e-04
82 8.9538513086e-01 2.0152823535e-04
83 8.9355395954e-01 2.5278737883e-04
84 8.9187805176e-01 3.0158982411e-04
85 8.9013191490e-01 1.7445832476e-04
86 8.8872318102e-01 2.2358340197e-04
87 8.8759348786e-01 2.3099000050e-04
88 8.8641337028e-01 1.6269352831e-04
89 8.8526535171e-01 1.7963405878e-04
90 8.8428001103e-01 2.1776634701e-04
91 8.8293283911e-01 1.5035662690e-04
92 8.8160411494e-01 1.8680965306e-04
93 8.8005803477e-01 2.2870896506e-04
94 8.7844431096e-01 1.5264773425e-04
95 8.7703470200e-01 1.8196932907e-04
96 8.7548956332e-01 2.2408872822e-04
97 8.7375001898e-01 1.5540001610e-04
98 8.7205339371e-01 1.8221537846e-04
99 8.7037687417e-01 2.2692725940e-04
100 8.6824553045e-01 1.6181222812e-04
101 8.6631631537e-01 1.9109754959e-04
102 8.6430358483e-01 2.4514700786e-04
103 8.6191409078e-01 1.6081600600e-04
104 8.5960287903e-01 2.0870892835e-04
105 8.5718147375e-01 2.3926656843e-04
106 8.5515151116e-01 1.5087701318e-04
107 8.5312287194e-01 1.9557262151e-04
108 8.5124482068e-01 2.1517911649e-04
109 8.4926293419e-01 1.5947516394e-04
110 8.4725014956e-01 1.8163120988e-04
111 8.4527118376e-01 2.2598526713e-04
112 8.4316349832e-01 1.5360934129e-04
113 8.4102582859e-01 1.9150619704e-04
114 8.3888304522e-01 2.1773890198e-04
115 8.3659993581e-01 1.6081204005e-04
116 8.3483197381e-01 1.7496886587e-04
117 8.3309606243e-01 1.8915177934e-04
118 8.3159645773e-01 1.3913678720e-04
119 8.2990808421e-01 1.6192201963e-04
120 8.2813044650e-01 2.0555373314e-04
121 8.2584939510e-01 1.5053173974e-04
122 8.2380556436e-01 1.6903388437e-04
123 8.2186416855e-01 2.1141602532e-04
