iter rel_error rel_residual
0 2.9789830144e+00 8.0075053019e-02
1 3.0216272907e+00 3.7945786250e-02
2 2.3962547843e+00 4.1433865877e-02
3 2.0302326234e+00 1.5427724882e-02
4 1.9527545592e+00 1.5905791356e-02
5 1.7161176678e+00 1.4589448916e-02
6 1.6597206738e+00 6.6758649571e-03
7 1.5392989121e+00 4.3576696043e-03
8 1.4966467016e+00 7.6936205159e-03
9 1.4187941194e+00 6.0068395834e-03
10 1.4097940259e+00 2.6468897966e-03
11 1.3607670003e+00 3.9860869511e-03
12 1.3325698372e+00 3.6315020830e-03
13 1.3026919618e+00 2.3719888918e-03
14 1.2875571694e+00 2.8207541494e-03
15 1.2729091392e+00 2.7883437036e-03
16 1.2442664475e+00 1.6892930855e-03
17 1.2319658378e+00 2.0615333189e-03
18 1.2182256906e+00 2.3248915562e-03
19 1.1928276856e+00 1.3636232973e-03
20 1.1845146352e+00 1.8352125610e-03
21 1.1656535326e+00 2.1268396242e-03
22 1.1467003409e+00 1.1455887444e-03
23 1.1397939648e+00 1.4600076301e-03
24 1.1276100377e+00 1.7116030207e-03
25 1.1153005716e+00 8.6813633694e-04
26 1.1104443716e+00 1.1256629885e-03
27 1.1007817092e+00 1.3870773802e-03
28 1.0923383707e+00 7.4372548584e-04
29 1.0859966050e+00 9.7500968957e-04
30 1.0766659246e+00 1.1599179135e-03
31 1.0695265937e+00 6.6782411504e-04
32 1.0654106054e+00 8.7650756964e-04
33 1.0568853781e+00 1.0605888975e-03
34 1.0507062269e+00 6.0891407027e-04
35 1.0448010380e+00 7.9325160309e-04
36 1.0367918031e+00 1.0198216609e-03
37 1.0300048881e+00 5.6881183713e-04
38 1.0243775192e+00 7.8505836929e-04
39 1.0155704264e+00 1.0191929047e-03
40 1.0088037244e+00 6.0602644444e-04
41 1.0020132492e+00 7.2499645493e-04
42 9.9584327957e-01 8.7324417346e-04
43 9.9008402115e-01 5.2215977594e-04
44 9.8513243166e-01 6.3294997079e-04
45 9.7998153391e-01 8.0882371081e-04
46 9.7520170594e-01 4.9038017561e-04
47 9.7026385445e-01 5.7860431917e-04
48 9.6570322857e-01 7.2687283504e-04
49 9.6133645512e-01 4.7239985992e-04
50 9.5742008825e-01 5.1525609035e-04
51 9.5336445337e-01 6.6531040027e-04
52 9.4964640539e-01 4.0460088432e-04
53 9.4515783362e-01 5.0499356751e-04
54 9.4125065819e-01 6.6422010850e-04
55 9.3758183075e-01 3.9997356974e-04
56 9.3260987510e-01 5.4553184442e-04
57 9.2830739225e-01 6.3075424853e-04
58 9.2450062969e-01 4.1947664817e-04
59 9.2050424036e-01 5.0169011639e-04
60 9.1743236485e-01 5.3451615931e-04
61 9.1468005529e-01 3.6629644445e-04
62 9.1215501437e-01 4.0336830749e-04
63 9.1025736026e-01 5.2055990897e-04
64 9.0762117900e-01 3.5400133444e-04
65 9.0524162395e-01 3.6014008509e-04
66 9.0327153955e-01 4.1418394430e-04
67 9.0146891733e-01 2.7876639957e-04
68 8.9936937163e-01 3.4250337283e-04
69 8.9755907987e-01 4.0939193747e-04
70 8.9512626540e-01 3.0552355104e-04
71 8.9273652731e-01 3.4541244212e-04
72 8.9042793207e-01 4.1840689788e-04
73 8.8802353342e-01 2.7154567577e-04
74 8.8600497587e-01 3.1845508753e-04
75 8.8416762282e-01 3.5188399605e-04
76 8.8215783727e-01 2.5240424113e-04
77 8.8033835638e-01 2.7277899794e-04
78 8.7865637872e-01 3.5996709102e-04
79 8.7636902427e-01 2.4046819141e-04
80 8.7460553717e-01 2.5883432446e-04
81 8.7277266440e-01 3.2383600453e-04
82 8.7102296671e-01 2.1578267766e-04
83 8.6904245236e-01 2.5150493683e-04
84 8.6717856638e-01 3.1077816566e-04
85 8.6512629079e-01 2.1434643350e-04
86 8.6296991421e-01 2.7441603960e-04
87 8.6090498335e-01 3.2056472060e-04
88 8.5844544597e-01 2.4700330109e-04
89 8.5620461567e-01 2.6415127115e-04
90 8.5421458437e-01 3.1699445571e-04
91 8.5203514189e-01 2.2058444353e-04
92 8.4992216725e-01 2.4799597357e-04
93 8.4818056947e-01 2.7234343072e-04
94 8.4669998148e-01 1.8673555421e-04
95 8.4505957370e-01 2.1415093992e-04
96 8.4382733248e-01 2.4172422989e-04
97 8.4252759925e-01 1.6512756677e-04
98 8.4120181640e-01 1.9037688111e-04
99 8.4004907192e-01 2.2196953663e-04
100 8.3876120168e-01 1.7795730417e-04
101 8.3720329056e-01 1.8640231326e-04
102 8.3569978915e-01 2.3310461170e-04
103 8.3409848133e-01 1.8497608351e-04
104 8.3282349825e-01 1.7111475893e-04
