iter rel_error rel_residual
0 4.8586152096e+00 1.4101368174e-01
1 6.1024901531e+00 3.8460566715e-02
2 4.6912631262e+00 3.2581721761e-02
3 4.3898327826e+00 9.9512100846e-03
4 4.6947907680e+00 1.5140965879e-02
5 4.1623513488e+00 6.9450304954e-03
6 3.6593149825e+00 5.8983993620e-03
7 3.2961039082e+00 6.0162276864e-03
8 3.0105737833e+00 4.4026919508e-03
9 2.7461067981e+00 8.0462806005e-03
10 2.6724078213e+00 2.5246820835e-03
11 2.6446291955e+00 3.3224768848e-03
12 2.6799371153e+00 3.0198386426e-03
13 2.7770101033e+00 2.4902625722e-03
14 2.7313263005e+00 2.7703489505e-03
15 2.6240682952e+00 2.3479971540e-03
16 2.5730144017e+00 1.6846585824e-03
17 2.5659643526e+00 8.9779043534e-04
18 2.5618070535e+00 1.1362354243e-03
19 2.5380595986e+00 1.0632294530e-03
20 2.5379064374e+00 8.1987156908e-04
21 2.5557003396e+00 6.3542614058e-04
22 2.5812656750e+00 1.0261204437e-03
23 2.6042904546e+00 1.1072580342e-03
24 2.5997831636e+00 1.0289035683e-03
25 2.4961089414e+00 1.0807539720e-03
26 2.4120282746e+00 1.1151849730e-03
27 2.3700846120e+00 6.6904142410e-04
28 2.3212739250e+00 1.4999887964e-03
29 2.3235223016e+00 7.1122413323e-04
30 2.3425110599e+00 5.8068334414e-04
31 2.3538659255e+00 4.2972812146e-04
32 2.4122117792e+00 5.3268390450e-04
33 2.4329953442e+00 4.7979724993e-04
34 2.4170470061e+00 3.5350971612e-04
35 2.4006170634e+00 2.0466505702e-04
36 2.3671144239e+00 2.1488462328e-04
37 2.3423055186e+00 2.0844506789e-04
38 2.2986293121e+00 2.5783737923e-04
39 2.2425000878e+00 2.6240204838e-04
40 2.2387336885e+00 1.7489360519e-04
41 2.2184515383e+00 2.3291256254e-04
42 2.2013107777e+00 2.5169717194e-04
43 2.1850346452e+00 2.6982461456e-04
44 2.1616978312e+00 1.8879906492e-04
45 2.1489899469e+00 1.7264885603e-04
46 2.1627597152e+00 2.3476039380e-04
47 2.1456122205e+00 1.8189520709e-04
48 2.1458405408e+00 1.0174328011e-04
49 2.1309488352e+00 1.0833941277e-04
50 2.1209396979e+00 1.0667210633e-04
51 2.0969832368e+00 2.5196285736e-04
52 2.0883571182e+00 1.0910048834e-04
53 2.0798168978e+00 9.4629017668e-05
54 2.0730248191e+00 3.0141378132e-04
55 2.0657621391e+00 1.3606320214e-04
56 2.0553838901e+00 9.3160462781e-05
57 2.0516742232e+00 4.1539925629e-05
58 2.0445469761e+00 6.7799318130e-05
59 2.0265936267e+00 1.0730219718e-04
60 1.9969390296e+00 8.8928147703e-05
61 1.9752826447e+00 8.3357563031e-05
62 1.9109553358e+00 1.4934912187e-04
63 1.8168291360e+00 1.3849306627e-04
64 1.7716426532e+00 1.1311281127e-04
65 1.6709242878e+00 1.2243306734e-04
66 1.6259088019e+00 1.4834202224e-04
67 1.5324137201e+00 2.3542338327e-04
68 1.2415859128e+00 2.8297545388e-04
69 1.1557786884e+00 3.5014896045e-05
70 1.1509421544e+00 2.5898906670e-05
71 1.1449276649e+00 4.6082686969e-05
72 1.1341639664e+00 2.5454410099e-05
73 1.1322637382e+00 1.9252868310e-05
74 1.1281814150e+00 3.3111785294e-05
75 1.1176002055e+00 6.8258681499e-05
76 1.0973410799e+00 4.3242536022e-05
77 1.0901144643e+00 4.9157915699e-05
78 1.0770866162e+00 2.7864655193e-05
79 1.0752002440e+00 2.5381821677e-05
80 1.0687458529e+00 4.4730157048e-05
81 1.0518790517e+00 3.9612427932e-05
82 1.0384554380e+00 5.0321954711e-05
83 1.0188924005e+00 4.7370254990e-05
84 1.0067005650e+00 2.6731399850e-05
85 1.0018947251e+00 3.1428899545e-05
86 9.9805059590e-01 3.3919509494e-05
87 9.8887739297e-01 2.1484707891e-05
88 9.8003746539e-01 4.9025426288e-05
89 9.7537739205e-01 4.5341416816e-05
90 9.5702478159e-01 5.5974352182e-05
91 9.4670362338e-01 4.1083050580e-05
92 9.2028243280e-01 1.1445350635e-04
93 9.0656951449e-01 2.2004348707e-04
94 7.4036548842e-01 1.6857922418e-04
95 6.2325305732e-01 7.7067520593e-05
96 6.1140783284e-01 7.7885302220e-05
97 5.7361520531e-01 1.5129434013e-04
98 5.6064918914e-01 8.4115068433e-05
99 5.5896339154e-01 6.4300536789e-05
100 5.5705542505e-01 6.2917617951e-05
101 5.5621443964e-01 4.6414643012e-05
102 5.5453466423e-01 8.6839776537e-05
103 5.5978342257e-01 1.9329256358e-05
104 5.5909589904e-01 1.6808568576e-05
105 5.4431612520e-01 2.7882222159e-05
106 5.4001510021e-01 1.0809282747e-05
107 5.3316446634e-01 1.8932398802e-05
108 4.9708796436e-01 5.7368936452e-05
109 3.5682338005e-02 8.0799972797e-06
110 3.2989615812e-02 1.3586980512e-05
111 2.3891487955e-02 2.2607877692e-05
112 7.6946381117e-03 1.9297387070e-05
113 4.7392264470e-03 7.7572531657e-06
114 4.6854509432e-03 2.6154835323e-06
115 4.5902820513e-03 1.1227753125e-06
116 3.9807991810e-03 2.0064818102e-06
117 1.8570682066e-03 3.9065827582e-07
118 1.8412624325e-03 2.5693077835e-07
119 1.7667233042e-03 9.0992492737e-07
120 7.9531516543e-04 8.4643471436e-07
121 7.5333928925e-04 2.8822933019e-07
122 7.5145505858e-04 7.3377397025e-08
123 7.4943569255e-04 2.1881204409e-08
124 7.4294442798e-04 1.3087942688e-07
125 6.4376429944e-04 3.6130391483e-07
126 1.3264539328e-04 2.0353885082e-07
127 5.1749947395e-05 3.0238439396e-08
128 5.1482113399e-05 3.7303907764e-09
129 5.0575473012e-05 4.1168708872e-09
130 2.7188689965e-05 1.3666648516e-08
131 1.0255110105e-05 7.2388573032e-09
132 6.9471763352e-06 3.1771858863e-09
133 2.7052574052e-06 1.9886117254e-09
134 1.7892699913e-06 9.0467290587e-10
135 1.7736412515e-06 3.5420130519e-10
136 1.6574542437e-06 4.3520506925e-10
137 1.6400037733e-06 2.7992682636e-10
138 1.6366092286e-06 1.8133621723e-10
139 1.6286893291e-06 1.8183169877e-10
140 1.6106962766e-06 1.9631866956e-10
141 1.5475563444e-06 2.2796391889e-10
142 1.3939336808e-06 2.9831623531e-10
143 1.2659006082e-06 2.5891384278e-10
144 1.1623257579e-06 2.4489791813e-10
145 1.0673815225e-06 1.2838006262e-10
146 1.0361220888e-06 8.5468411720e-11
