iter rel_error rel_residual
0 2.9027450357e+01 3.7601519954e-01
1 2.5532767548e+01 1.8196194737e-01
2 2.3119786463e+01 1.1136499625e-01
3 2.1754138475e+01 8.2529430912e-02
4 1.9801808720e+01 5.6227933188e-02
5 1.7790153640e+01 4.4618246209e-02
6 1.6143029722e+01 3.3341591510e-02
7 1.5043595814e+01 2.6732812738e-02
8 1.4098162511e+01 2.1632466320e-02
9 1.3168693563e+01 1.7799254682e-02
10 1.2277699720e+01 1.5780293630e-02
11 1.1369444963e+01 1.2499662551e-02
12 1.0416855212e+01 1.0884250824e-02
13 9.4687499405e+00 9.1271817829e-03
14 8.6228961690e+00 8.2171052704e-03
15 7.8622027397e+00 6.9998157557e-03
16 7.2117715005e+00 6.2046172758e-03
17 6.6193873775e+00 5.5193312591e-03
18 6.1002303405e+00 5.0096938106e-03
19 5.5888390303e+00 4.4978900346e-03
20 5.1528743263e+00 4.1989834652e-03
21 4.8149228108e+00 3.6964897245e-03
22 4.5781104592e+00 3.5216018752e-03
23 4.4183745455e+00 2.9688057487e-03
24 4.3155298373e+00 2.9431024160e-03
25 4.2365471288e+00 2.5392765634e-03
26 4.1732585509e+00 2.4386772491e-03
27 4.1265179927e+00 2.1612096079e-03
28 4.0954313913e+00 2.0057958895e-03
29 4.0579408670e+00 1.8838082977e-03
30 4.0140651477e+00 1.7164215686e-03
31 3.9738673281e+00 1.6822533452e-03
32 3.9279488254e+00 1.5593634223e-03
33 3.8786123809e+00 1.4647765442e-03
34 3.8301690091e+00 1.3988750621e-03
35 3.7833442054e+00 1.2995111565e-03
36 3.7374388618e+00 1.2392570782e-03
37 3.6877917430e+00 1.1665280982e-03
38 3.6341824135e+00 1.1737626393e-03
39 3.5823859891e+00 1.0941781788e-03
40 3.5370376673e+00 1.0672355591e-03
41 3.4958225497e+00 9.8605983932e-04
42 3.4594188474e+00 9.5468112268e-04
43 3.4278996111e+00 9.1706730551e-04
44 3.3999921821e+00 8.8695646605e-04
45 3.3739687400e+00 8.4089619656e-04
46 3.3531041713e+00 7.9341632082e-04
47 3.3349408960e+00 7.6751553427e-04
48 3.3171901112e+00 7.3743459224e-04
49 3.3005148479e+00 7.0667586784e-04
50 3.2855814278e+00 6.9499136699e-04
51 3.2698782320e+00 6.4622642450e-04
52 3.2543684008e+00 6.2561782035e-04
53 3.2402537360e+00 5.9735717404e-04
54 3.2256987236e+00 5.7754580875e-04
55 3.2104677509e+00 5.7994047640e-04
56 3.1953067203e+00 5.3166385168e-04
57 3.1795784905e+00 5.4429970493e-04
58 3.1648343141e+00 4.9660132913e-04
59 3.1509429595e+00 4.8880434565e-04
60 3.1373808700e+00 4.6303793369e-04
61 3.1231266247e+00 4.6358215582e-04
62 3.1107639304e+00 4.3283493260e-04
63 3.0985686986e+00 4.2886010240e-04
64 3.0856123250e+00 4.1723393618e-04
65 3.0739178972e+00 4.0489756447e-04
66 3.0630094550e+00 4.0082523676e-04
67 3.0523932704e+00 3.8655000794e-04
68 3.0411452416e+00 3.6941532203e-04
69 3.0320616557e+00 3.6074708743e-04
70 3.0230381695e+00 3.5492420886e-04
71 3.0143007941e+00 3.4144588678e-04
72 3.0059355438e+00 3.3187641506e-04
73 2.9972023461e+00 3.3047887902e-04
74 2.9882860878e+00 3.2330811768e-04
75 2.9788296904e+00 3.2235838951e-04
76 2.9707427990e+00 3.0902183358e-04
77 2.9629052650e+00 3.0160005057e-04
78 2.9556108991e+00 2.9247746318e-04
79 2.9488366524e+00 2.8649452922e-04
80 2.9415612917e+00 2.8898713253e-04
81 2.9343673128e+00 2.7847480082e-04
82 2.9271468400e+00 2.7942923336e-04
83 2.9203455121e+00 2.5934328231e-04
84 2.9127874588e+00 2.6229406998e-04
85 2.9047181108e+00 2.4951818797e-04
86 2.8978938677e+00 2.3994046220e-04
87 2.8906386967e+00 2.3638149522e-04
88 2.8833391972e+00 2.2756609207e-04
89 2.8766528995e+00 2.2047258638e-04
90 2.8704921314e+00 2.1867509712e-04
91 2.8640126674e+00 2.1435229327e-04
92 2.8575162557e+00 2.1086096185e-04
93 2.8516517980e+00 2.0393028867e-04
94 2.8453887904e+00 2.0475349285e-04
95 2.8397469143e+00 1.9574491003e-04
96 2.8339885096e+00 1.9058878104e-04
97 2.8287183844e+00 1.8267006659e-04
98 2.8232837458e+00 1.8404201276e-04
99 2.8180348776e+00 1.7464957476e-04
100 2.8129259735e+00 1.7011457983e-04
101 2.8080757349e+00 1.6733648750e-04
102 2.8032176366e+00 1.6034926268e-04
103 2.7986663621e+00 1.6322590826e-04
104 2.7938369098e+00 1.5774820494e-04
105 2.7890377729e+00 1.5804222951e-04
106 2.7841400173e+00 1.5500679906e-04
107 2.7796695139e+00 1.5250984126e-04
108 2.7748656138e+00 1.5361676053e-04
109 2.7701689258e+00 1.4955734787e-04
110 2.7656773780e+00 1.4824634708e-04
111 2.7611966390e+00 1.4578213315e-04
112 2.7568431482e+00 1.4217486051e-04
113 2.7526518680e+00 1.4195236649e-04
114 2.7487191679e+00 1.3539234671e-04
115 2.7448259812e+00 1.3724107798e-04
116 2.7409526559e+00 1.3029906673e-04
117 2.7370827298e+00 1.3444191363e-04
118 2.7329180112e+00 1.2719290459e-04
119 2.7289630046e+00 1.3009266255e-04
120 2.7248504017e+00 1.2445755564e-04
121 2.7207430620e+00 1.2397537166e-04
122 2.7170019778e+00 1.2215240696e-04
123 2.7131367301e+00 1.1885142799e-04
124 2.7090569820e+00 1.1901874236e-04
125 2.7052175860e+00 1.1367489735e-04
126 2.7013147883e+00 1.1379435986e-04
127 2.6974319487e+00 1.0996704173e-04
128 2.6937312053e+00 1.0732605785e-04
129 2.6903034109e+00 1.0367474419e-04
130 2.6869665188e+00 1.0237031828e-04
131 2.6838152469e+00 1.0107292687e-04
132 2.6807951081e+00 9.8271496187e-05
133 2.6777081634e+00 9.9611996594e-05
134 2.6743208117e+00 9.7780387682e-05
135 2.6712242465e+00 9.8746824532e-05
136 2.6678217742e+00 9.3384994675e-05
137 2.6647273259e+00 9.4950266317e-05
138 2.6616020919e+00 8.9767926127e-05
139 2.6585612732e+00 8.9652312672e-05
140 2.6553643671e+00 8.8841591267e-05
141 2.6523808957e+00 8.5034301673e-05
142 2.6493449272e+00 8.5198596898e-05
143 2.6464878254e+00 8.2189107342e-05
144 2.6436635998e+00 8.3709858303e-05
145 2.6406207825e+00 8.1524209027e-05
146 2.6373808756e+00 8.4672400725e-05
147 2.6340887696e+00 7.9720807703e-05
148 2.6308301450e+00 8.2094486229e-05
149 2.6275654279e+00 7.9885283872e-05
150 2.6244210251e+00 7.7603409389e-05
151 2.6213862315e+00 7.8836092094e-05
152 2.6183562395e+00 7.6942549707e-05
153 2.6154756250e+00 7.6081745410e-05
154 2.6126420912e+00 7.5564147377e-05
155 2.6097257907e+00 7.2329449183e-05
156 2.6067852917e+00 7.4725579430e-05
157 2.6037010625e+00 7.1130612331e-05
158 2.6005153436e+00 7.3178608017e-05
159 2.5973287312e+00 6.9645609335e-05
160 2.5941661814e+00 6.8735531604e-05
161 2.5910793801e+00 6.8482808928e-05
162 2.5880876233e+00 6.6171030808e-05
163 2.5851667423e+00 6.5379973546e-05
164 2.5821969119e+00 6.4542168926e-05
165 2.5794360679e+00 6.3817601895e-05
166 2.5766642551e+00 6.1717560682e-05
167 2.5739750838e+00 5.9705883382e-05
168 2.5713850147e+00 6.0293507342e-05
169 2.5688011945e+00 5.7894994933e-05
170 2.5661647859e+00 5.8495606731e-05
171 2.5636577910e+00 5.7863937640e-05
172 2.5609882706e+00 5.6620137730e-05
173 2.5583121400e+00 5.7282390840e-05
174 2.5556391354e+00 5.6432346659e-05
175 2.5528095436e+00 5.6745506411e-05
176 2.5499505283e+00 5.5094799935e-05
177 2.5472699637e+00 5.5252851435e-05
178 2.5443424035e+00 5.5026670948e-05
179 2.5416005376e+00 5.4140377629e-05
180 2.5389077393e+00 5.3844522112e-05
181 2.5362298968e+00 5.3153944508e-05
182 2.5337074304e+00 5.2358552361e-05
183 2.5313781550e+00 5.1143285454e-05
184 2.5288360972e+00 5.0893833232e-05
185 2.5263921244e+00 5.1370002785e-05
186 2.5237037100e+00 4.9702551356e-05
187 2.5211820583e+00 4.9079980518e-05
188 2.5186314744e+00 4.9269898226e-05
189 2.5161099037e+00 4.8772186454e-05
190 2.5135408463e+00 4.9167207607e-05
191 2.5107379645e+00 4.8945067950e-05
192 2.5080187202e+00 4.8257190034e-05
193 2.5053685657e+00 4.7009784673e-05
194 2.5027750594e+00 4.7181439212e-05
195 2.5000747235e+00 4.6861108789e-05
196 2.4973772524e+00 4.7466944715e-05
197 2.4947797755e+00 4.5617364680e-05
198 2.4924538296e+00 4.4949004345e-05
199 2.4900679270e+00 4.4572968934e-05
200 2.4876622596e+00 4.4734455011e-05
201 2.4852321639e+00 4.3694605571e-05
202 2.4828600442e+00 4.3374493708e-05
203 2.4806414106e+00 4.2920047220e-05
204 2.4783561629e+00 4.3734456342e-05
205 2.4760169714e+00 4.2233416279e-05
206 2.4734785315e+00 4.2891877750e-05
207 2.4710360324e+00 4.2819361737e-05
208 2.4685470909e+00 4.2893654472e-05
209 2.4659727169e+00 4.2426104351e-05
210 2.4635054093e+00 4.1367772485e-05
211 2.4610416019e+00 4.2510710006e-05
212 2.4585131572e+00 4.1363779326e-05
213 2.4561132623e+00 4.1833698282e-05
214 2.4536703408e+00 4.0743198732e-05
215 2.4513904057e+00 4.0221604773e-05
216 2.4491396895e+00 4.0299377952e-05
217 2.4469581461e+00 3.9602676766e-05
218 2.4445878899e+00 4.0529169279e-05
219 2.4421113989e+00 3.9452610784e-05
220 2.4398009285e+00 3.9863038078e-05
221 2.4373495436e+00 3.9213375223e-05
222 2.4349865009e+00 3.8381678242e-05
223 2.4328148526e+00 3.8508716948e-05
224 2.4306561743e+00 3.7704331128e-05
225 2.4283595813e+00 3.8422894030e-05
226 2.4260719405e+00 3.6994358853e-05
227 2.4238878643e+00 3.7876803004e-05
228 2.4216821525e+00 3.5759367462e-05
229 2.4195377177e+00 3.6876536389e-05
230 2.4173805661e+00 3.5319352960e-05
231 2.4152857685e+00 3.5732348584e-05
232 2.4131592588e+00 3.4871826438e-05
233 2.4110654139e+00 3.4146151428e-05
234 2.4090585000e+00 3.3637515629e-05
235 2.4070791241e+00 3.3509685229e-05
236 2.4052155776e+00 3.1795037720e-05
237 2.4034171396e+00 3.1959741346e-05
238 2.4015074901e+00 3.1709532671e-05
239 2.3995966684e+00 3.1862771441e-05
240 2.3976849831e+00 3.1052177439e-05
241 2.3957841486e+00 3.0726617555e-05
242 2.3939822937e+00 3.0188653906e-05
243 2.3920902775e+00 2.9926001409e-05
244 2.3903546537e+00 2.9249224061e-05
245 2.3885945235e+00 2.8585048386e-05
246 2.3869447377e+00 2.9052350252e-05
247 2.3852092501e+00 2.8532749422e-05
248 2.3834421757e+00 2.8563461536e-05
249 2.3816855910e+00 2.8212153966e-05
250 2.3798118442e+00 2.9216425955e-05
251 2.3779465163e+00 2.8305758858e-05
252 2.3760913065e+00 2.7781062422e-05
253 2.3742300708e+00 2.7285743976e-05
254 2.3724248030e+00 2.7422168299e-05
255 2.3704643672e+00 2.7165008858e-05
256 2.3686350398e+00 2.6622710480e-05
257 2.3668466480e+00 2.6191031059e-05
258 2.3650027867e+00 2.6190120390e-05
259 2.3634081766e+00 2.5291934104e-05
260 2.3618936079e+00 2.4969573048e-05
261 2.3602652667e+00 2.5018934645e-05
262 2.3585682112e+00 2.4965136015e-05
263 2.3567977458e+00 2.4755479508e-05
264 2.3550409305e+00 2.4504547434e-05
265 2.3533340100e+00 2.4653799590e-05
266 2.3515652796e+00 2.4688766522e-05
267 2.3497765366e+00 2.4655680895e-05
268 2.3479461306e+00 2.4213649595e-05
269 2.3461755793e+00 2.4093000914e-05
270 2.3444022387e+00 2.3764132287e-05
271 2.3426947543e+00 2.3492100244e-05
272 2.3410711348e+00 2.3013656569e-05
273 2.3395577727e+00 2.2959404350e-05
274 2.3378090746e+00 2.3049793377e-05
275 2.3360739361e+00 2.3259438749e-05
276 2.3342209949e+00 2.2781165123e-05
277 2.3324706730e+00 2.2801511926e-05
278 2.3306788989e+00 2.2538363452e-05
279 2.3288620363e+00 2.2542234738e-05
280 2.3270806428e+00 2.2024826012e-05
281 2.3254201667e+00 2.1165035798e-05
282 2.3238208160e+00 2.1007868126e-05
283 2.3222759770e+00 2.0773359794e-05
284 2.3206048800e+00 2.1251333008e-05
285 2.3189366395e+00 2.0607525616e-05
286 2.3173075319e+00 2.0792303075e-05
287 2.3157091907e+00 2.0140423635e-05
288 2.3141517132e+00 2.0243587618e-05
289 2.3125159716e+00 1.9819010193e-05
290 2.3108302504e+00 2.0164339621e-05
291 2.3091789838e+00 1.9425839201e-05
292 2.3074954473e+00 1.9401684861e-05
293 2.3059369929e+00 1.8674067656e-05
294 2.3044420375e+00 1.8827423834e-05
295 2.3028377671e+00 1.8764635957e-05
296 2.3012493974e+00 1.9006739415e-05
297 2.2996224285e+00 1.8786468009e-05
298 2.2979701475e+00 1.8844964611e-05
299 2.2963076410e+00 1.8234272787e-05
300 2.2947901170e+00 1.7974011898e-05
301 2.2933972505e+00 1.7800920165e-05
302 2.2917949731e+00 1.8563286468e-05
303 2.2901417961e+00 1.7882550157e-05
304 2.2884336102e+00 1.8477023469e-05
305 2.2867292002e+00 1.7860339092e-05
306 2.2850562808e+00 1.8020403831e-05
307 2.2834266157e+00 1.7312468132e-05
308 2.2819613511e+00 1.7367242918e-05
309 2.2803341120e+00 1.7701452778e-05
310 2.2786195885e+00 1.7979400577e-05
311 2.2768113793e+00 1.8041316928e-05
312 2.2750386358e+00 1.7993503173e-05
313 2.2732060784e+00 1.7529413281e-05
314 2.2714496392e+00 1.7707097535e-05
315 2.2697427052e+00 1.7299627157e-05
316 2.2679413045e+00 1.7616858384e-05
317 2.2661432976e+00 1.7627843704e-05
318 2.2644187352e+00 1.7244956656e-05
319 2.2627544070e+00 1.7265097492e-05
320 2.2611647035e+00 1.7095127447e-05
321 2.2594652317e+00 1.7006608722e-05
322 2.2577253847e+00 1.6765968524e-05
323 2.2559341792e+00 1.6945913828e-05
324 2.2542109320e+00 1.6020800737e-05
325 2.2524502834e+00 1.6548227044e-05
326 2.2507083171e+00 1.6013791752e-05
327 2.2489463412e+00 1.5944402849e-05
328 2.2472087032e+00 1.5738246051e-05
329 2.2454897231e+00 1.5808599031e-05
330 2.2437812547e+00 1.5774858141e-05
331 2.2420889286e+00 1.5634405302e-05
332 2.2404251088e+00 1.5361544956e-05
333 2.2387157334e+00 1.5719779820e-05
334 2.2369768567e+00 1.5089558526e-05
335 2.2352653677e+00 1.5275711220e-05
336 2.2334923939e+00 1.5157110920e-05
337 2.2317885688e+00 1.4998388808e-05
338 2.2301512999e+00 1.5018317522e-05
339 2.2284870145e+00 1.5074020114e-05
340 2.2267210341e+00 1.4980218599e-05
341 2.2248570962e+00 1.5217384024e-05
342 2.2230847937e+00 1.5079130304e-05
343 2.2213254213e+00 1.5086985135e-05
344 2.2195245748e+00 1.4956202544e-05
345 2.2178478419e+00 1.4572191110e-05
346 2.2162274346e+00 1.4488329913e-05
347 2.2144686922e+00 1.4882976679e-05
348 2.2127521826e+00 1.4428881464e-05
349 2.2110245285e+00 1.4459082778e-05
350 2.2094258159e+00 1.4037346138e-05
351 2.2078369683e+00 1.4339417943e-05
352 2.2060807184e+00 1.4232868623e-05
353 2.2042667957e+00 1.4681775175e-05
354 2.2023825304e+00 1.4365032162e-05
355 2.2005346562e+00 1.4448546326e-05
356 2.1986630227e+00 1.4382559005e-05
357 2.1969079521e+00 1.4266639067e-05
358 2.1951353359e+00 1.4357188942e-05
359 2.1932434250e+00 1.4712690023e-05
360 2.1912619788e+00 1.4550755420e-05
361 2.1892771941e+00 1.4602555702e-05
