iter rel_error rel_residual
0 6.5297283749e+00 3.9729981249e-01
1 7.6061847191e+00 2.0524332170e-01
2 8.7045044221e+00 1.5306739553e-01
3 8.6343246006e+00 9.6485513549e-02
4 8.2205601704e+00 7.4819387824e-02
5 8.0585607228e+00 5.8000075001e-02
6 8.2583867325e+00 4.5750298171e-02
7 8.4284133830e+00 4.4549131279e-02
8 8.2183298349e+00 3.3180578066e-02
9 7.5896464423e+00 3.3148383393e-02
10 6.8766636111e+00 2.2347557562e-02
11 6.4676649697e+00 2.2620062135e-02
12 6.1902558211e+00 1.8952930452e-02
13 5.9421475604e+00 1.7206774919e-02
14 5.6050802190e+00 1.6911149029e-02
15 5.2205535981e+00 1.4147322146e-02
16 4.9170000004e+00 1.3828379368e-02
17 4.7133452952e+00 1.2151903552e-02
18 4.5072896139e+00 1.1436176688e-02
19 4.2531055254e+00 1.0941613342e-02
20 4.0955880350e+00 9.6354304081e-03
21 4.0687558073e+00 8.9974173504e-03
22 4.0797843231e+00 8.3214000272e-03
23 4.0829561828e+00 7.9678300589e-03
24 4.0321663877e+00 7.6784367835e-03
25 3.8692726052e+00 7.4948773854e-03
26 3.6202942867e+00 7.3831156148e-03
27 3.3921710113e+00 6.6514780344e-03
28 3.2098495963e+00 6.8075408159e-03
29 3.0807162587e+00 5.9938688700e-03
30 3.0617377940e+00 5.8988409930e-03
31 3.1265860895e+00 5.2957836988e-03
32 3.2577632329e+00 5.2436434707e-03
33 3.4043826310e+00 5.1588153923e-03
34 3.4932218293e+00 4.5918152604e-03
35 3.5383204904e+00 5.0654792342e-03
36 3.5945013014e+00 4.3084609969e-03
37 3.6717309738e+00 4.4628587283e-03
38 3.7395328111e+00 4.0817297062e-03
39 3.7594736110e+00 4.1196769044e-03
40 3.7751440203e+00 4.2573966589e-03
41 3.8289581839e+00 3.8761236689e-03
42 3.8709145943e+00 4.0155236427e-03
43 3.8559604971e+00 3.7870882008e-03
44 3.7952391087e+00 3.7964111619e-03
45 3.7048763810e+00 3.5544178089e-03
46 3.6144138790e+00 3.3400046560e-03
47 3.5275581826e+00 3.2435554505e-03
48 3.4460348898e+00 3.0570202207e-03
49 3.4070915896e+00 3.2679204132e-03
50 3.4282055749e+00 2.9680322169e-03
51 3.4693583789e+00 3.0345497539e-03
52 3.5194225741e+00 2.9601315754e-03
53 3.6048878626e+00 2.9836135603e-03
54 3.7001811600e+00 2.8694559827e-03
55 3.7519561177e+00 2.6771382196e-03
56 3.7646528994e+00 2.6701571755e-03
57 3.7754905716e+00 2.5667239983e-03
58 3.7622936706e+00 2.5695693892e-03
59 3.7132931497e+00 2.5002315765e-03
60 3.6395526484e+00 2.6170691897e-03
61 3.5497725958e+00 2.5192067968e-03
62 3.4565692205e+00 2.3011528738e-03
63 3.3924708191e+00 2.2003248329e-03
64 3.3258576520e+00 2.1413796165e-03
65 3.2538097531e+00 2.1335981219e-03
66 3.2234984970e+00 2.0750272593e-03
67 3.2257797106e+00 2.0282034032e-03
68 3.2474735894e+00 1.9591795822e-03
69 3.2986205679e+00 1.9694514170e-03
70 3.3661185838e+00 2.0518211111e-03
71 3.4214914346e+00 1.9322775767e-03
72 3.4702238751e+00 1.9045234573e-03
73 3.5300613025e+00 1.9512657579e-03
74 3.5932586481e+00 1.8347933663e-03
75 3.6145098137e+00 1.9744371218e-03
76 3.5989523872e+00 1.9276811809e-03
77 3.5728750168e+00 1.8053895899e-03
78 3.5443632943e+00 1.7616583683e-03
79 3.4994142491e+00 1.7801581996e-03
80 3.4456532868e+00 1.7701208324e-03
81 3.4028675457e+00 1.8555701791e-03
82 3.3627317985e+00 1.8266167227e-03
83 3.3125195682e+00 1.7130330573e-03
84 3.2928821556e+00 1.7055232478e-03
85 3.2942824443e+00 1.6407535194e-03
86 3.2948927826e+00 1.6459040836e-03
87 3.3067942673e+00 1.5442273139e-03
88 3.3186314654e+00 1.5525945923e-03
89 3.3179869301e+00 1.5986838211e-03
90 3.3137913301e+00 1.5279154708e-03
91 3.3179367761e+00 1.5738510386e-03
92 3.3028877429e+00 1.5575838067e-03
93 3.2688848238e+00 1.5246699000e-03
94 3.2482199543e+00 1.4475716297e-03
95 3.2369678356e+00 1.3487267554e-03
96 3.2215083562e+00 1.3904603847e-03
97 3.2022669641e+00 1.3352620929e-03
98 3.1892230467e+00 1.5053371508e-03
99 3.2008574971e+00 1.3847168581e-03
100 3.2127582042e+00 1.4195246118e-03
101 3.2072710752e+00 1.2249915720e-03
102 3.2086889678e+00 1.3034956197e-03
103 3.2229803256e+00 1.3108780336e-03
104 3.2248628958e+00 1.2189459290e-03
105 3.2212389098e+00 1.2717459434e-03
106 3.2219000058e+00 1.1586672679e-03
107 3.2171582567e+00 1.1429605921e-03
108 3.2023090794e+00 1.1732873343e-03
109 3.1845182230e+00 1.0261521190e-03
110 3.1684913058e+00 1.0783811217e-03
111 3.1471868281e+00 1.0575714055e-03
112 3.1193860034e+00 1.0368401384e-03
113 3.0932176230e+00 9.6125192397e-04
114 3.0665817415e+00 9.8208954135e-04
115 3.0369876500e+00 9.9455606500e-04
116 3.0101471184e+00 9.3558818118e-04
117 2.9868127728e+00 9.5935480079e-04
118 2.9630396212e+00 9.3222842998e-04
119 2.9512315452e+00 8.8178154562e-04
120 2.9450753515e+00 9.1375003104e-04
121 2.9317539925e+00 8.8103654459e-04
122 2.9137161085e+00 8.8446543657e-04
123 2.8984753841e+00 8.7598684888e-04
124 2.8891452874e+00 8.5862474527e-04
125 2.8868680688e+00 8.5070948496e-04
126 2.8932669412e+00 7.9702875344e-04
127 2.9036191536e+00 8.6243066338e-04
128 2.9113909520e+00 8.3940790032e-04
129 2.9186835609e+00 8.3305541349e-04
130 2.9306626287e+00 8.3577065536e-04
131 2.9318625130e+00 8.1545034792e-04
132 2.9222421521e+00 8.0388742016e-04
133 2.9168092361e+00 7.9317432795e-04
134 2.9047577317e+00 7.7389442312e-04
135 2.8834382795e+00 7.6053734114e-04
136 2.8605053970e+00 7.2361034307e-04
137 2.8367846021e+00 7.6081286887e-04
138 2.8096919615e+00 7.5980247421e-04
139 2.7834147630e+00 7.9215101833e-04
140 2.7569867893e+00 7.3534027567e-04
141 2.7312044005e+00 7.3113961211e-04
