iter rel_error rel_residual
0 4.9599323910e+00 3.6867699873e-01
1 5.6585756546e+00 2.0908778144e-01
2 6.8628131766e+00 1.3771301629e-01
3 6.8977313986e+00 9.9193554251e-02
4 6.5269263569e+00 7.2698942122e-02
5 6.4233646465e+00 5.9312886695e-02
6 6.7657711233e+00 4.2426410400e-02
7 6.9250307060e+00 4.0481628412e-02
8 6.5918069310e+00 2.9540671475e-02
9 5.9008847676e+00 3.0098931683e-02
10 5.2677313146e+00 2.3767813129e-02
11 5.0551186794e+00 2.2542869050e-02
12 4.9685091387e+00 2.0111640555e-02
13 4.8904949856e+00 1.6296037399e-02
14 4.8560268877e+00 1.5603400932e-02
15 4.7793691449e+00 1.3167007627e-02
16 4.7071175567e+00 1.2820212983e-02
17 4.7163542513e+00 1.1559418738e-02
18 4.6929786678e+00 1.1570776656e-02
19 4.5419150108e+00 1.0157220628e-02
20 4.3302801919e+00 9.9012177318e-03
21 4.1269237945e+00 9.1234753095e-03
22 3.8881638927e+00 8.4840426367e-03
23 3.6155349653e+00 7.9856712236e-03
24 3.3764660467e+00 7.5209459178e-03
25 3.1824969549e+00 7.0505796864e-03
26 3.0123403100e+00 6.7620169826e-03
27 2.8913878800e+00 6.6328305547e-03
28 2.8501834439e+00 6.3631679374e-03
29 2.8951528620e+00 6.3286219216e-03
30 2.9722253324e+00 5.7967459284e-03
31 3.0657093314e+00 5.2090247938e-03
32 3.1955364073e+00 5.4972783433e-03
33 3.3180860692e+00 4.7864224131e-03
34 3.4025911199e+00 4.7530296924e-03
35 3.4805533755e+00 4.6659693648e-03
36 3.5866592119e+00 4.3762447875e-03
37 3.7149207643e+00 4.4675911011e-03
38 3.7979606331e+00 4.1693031659e-03
39 3.7951686621e+00 4.3732366221e-03
40 3.7722524068e+00 4.1704859977e-03
41 3.7852078999e+00 4.1862068230e-03
42 3.8098343991e+00 3.7101875639e-03
43 3.7780476474e+00 3.5065188796e-03
44 3.6870181577e+00 3.5612656441e-03
45 3.5736444605e+00 3.2619976275e-03
46 3.4407015611e+00 3.3555243954e-03
47 3.2785139864e+00 3.0177231379e-03
48 3.1392520911e+00 3.1206009925e-03
49 3.0514561262e+00 3.0921191422e-03
50 3.0394413628e+00 3.0121073655e-03
51 3.0869591488e+00 3.1018329616e-03
52 3.1577675493e+00 2.6766997370e-03
53 3.2608491951e+00 2.7145618412e-03
54 3.4035648589e+00 2.4978280208e-03
55 3.5295047531e+00 2.5729746685e-03
56 3.6144144979e+00 2.6382394014e-03
57 3.6893649826e+00 2.4239666317e-03
58 3.7301901904e+00 2.4724307910e-03
59 3.7181775796e+00 2.3404689946e-03
60 3.6840822518e+00 2.3449130682e-03
61 3.6274131037e+00 2.4746592008e-03
62 3.5501006856e+00 2.2143848407e-03
63 3.4789496812e+00 2.1944870668e-03
64 3.3900885091e+00 1.9826160212e-03
65 3.2789409400e+00 2.0745641936e-03
66 3.1868996868e+00 1.9429491597e-03
67 3.1193664187e+00 1.8849182414e-03
68 3.0585327015e+00 1.8926974977e-03
69 3.0492021360e+00 1.8205111831e-03
70 3.0819181053e+00 1.8798943605e-03
71 3.1115430632e+00 1.7789131130e-03
72 3.1506579100e+00 1.8284215412e-03
73 3.2199574594e+00 1.8174524864e-03
74 3.2999713473e+00 1.8145179689e-03
75 3.3536760050e+00 1.8580536837e-03
76 3.3934028923e+00 1.9106206288e-03
77 3.4388146468e+00 1.7279737115e-03
78 3.4827672961e+00 1.6542662840e-03
79 3.4761046739e+00 1.6804499822e-03
80 3.4372765851e+00 1.6820342788e-03
81 3.4232757785e+00 1.6081051128e-03
82 3.4048179940e+00 1.5457260088e-03
83 3.3715100588e+00 1.5522912859e-03
84 3.3455517118e+00 1.5108816268e-03
85 3.3373153849e+00 1.4780820218e-03
86 3.3329035035e+00 1.5987865079e-03
87 3.3306837285e+00 1.4375104712e-03
88 3.3186877629e+00 1.5178116956e-03
89 3.2886411319e+00 1.4820081970e-03
90 3.2639458605e+00 1.4288109008e-03
91 3.2455597872e+00 1.3652809114e-03
92 3.2056435277e+00 1.3730028129e-03
93 3.1433044265e+00 1.3497574412e-03
94 3.0992758768e+00 1.3637106824e-03
95 3.0817995258e+00 1.3084618341e-03
96 3.0620415454e+00 1.2684431222e-03
97 3.0338713782e+00 1.3428950813e-03
98 3.0263703165e+00 1.2642578426e-03
99 3.0412723175e+00 1.2282642468e-03
100 3.0520260709e+00 1.2080075320e-03
101 3.0514894271e+00 1.2406049385e-03
102 3.0662562416e+00 1.1446124421e-03
103 3.0961574489e+00 1.2291556402e-03
104 3.1183250128e+00 1.1378030533e-03
105 3.1354292997e+00 1.1323157019e-03
106 3.1712665054e+00 1.0501225099e-03
107 3.2092452621e+00 1.0771670025e-03
108 3.2291254672e+00 1.0840794890e-03
109 3.2432556692e+00 1.0376666397e-03
110 3.2553398400e+00 1.0298952703e-03
111 3.2336676556e+00 1.0265547944e-03
112 3.1836344618e+00 9.6489719472e-04
113 3.1466243891e+00 9.4847365189e-04
114 3.1093318687e+00 9.3204609934e-04
115 3.0618647147e+00 9.3164285082e-04
116 3.0199582389e+00 8.8563011768e-04
117 2.9821250242e+00 9.1176855337e-04
118 2.9495952548e+00 9.0804625674e-04
119 2.9355658512e+00 8.7280251531e-04
120 2.9191902823e+00 8.6944451415e-04
121 2.8998623733e+00 8.3838708650e-04
122 2.8912276474e+00 8.4040205985e-04
123 2.8887138071e+00 8.8837823216e-04
124 2.8853988978e+00 7.9396414128e-04
125 2.8855717855e+00 8.2676312141e-04
126 2.8963048121e+00 7.7155113735e-04
127 2.9114970073e+00 8.1877788194e-04
128 2.9168939145e+00 8.1166690215e-04
129 2.9239973279e+00 7.8095428682e-04
130 2.9419280545e+00 8.2224841348e-04
131 2.9481801411e+00 7.7707047229e-04
132 2.9514155701e+00 7.6195974352e-04
133 2.9690989814e+00 7.6809249666e-04
134 2.9771214240e+00 7.3244213864e-04
135 2.9651303714e+00 7.4349998172e-04
136 2.9497207997e+00 7.1138078849e-04
137 2.9361657326e+00 7.5061579892e-04
138 2.9201442793e+00 7.1040189657e-04
139 2.8965547358e+00 7.5000635563e-04
140 2.8655780338e+00 7.2017182655e-04
141 2.8320783667e+00 7.2262945446e-04
142 2.7929082279e+00 7.3343118210e-04
143 2.7522617682e+00 6.5875280968e-04
144 2.7179980049e+00 6.8935151263e-04
145 2.6792019336e+00 6.8631347673e-04
146 2.6340020185e+00 7.1478237975e-04
147 2.5994352643e+00 6.5774194409e-04
148 2.5758499079e+00 7.0278932188e-04
149 2.5619925041e+00 6.8022908794e-04
150 2.5643630936e+00 6.3771327869e-04
151 2.5688719598e+00 6.5957048007e-04
152 2.5755577543e+00 6.2924108452e-04
153 2.5896404536e+00 6.3557129153e-04
154 2.6001355394e+00 5.8582483924e-04
155 2.6053460061e+00 6.0905687924e-04
156 2.6093128751e+00 6.0317167256e-04
157 2.6114865260e+00 6.1530483050e-04
158 2.5979322764e+00 6.2123936554e-04
159 2.5640771922e+00 5.6902308670e-04
160 2.5353899179e+00 6.0898775456e-04
161 2.5141222548e+00 5.5336579095e-04
162 2.4812949665e+00 5.6859730356e-04
163 2.4377566998e+00 5.5257967197e-04
164 2.4048918059e+00 5.8574165333e-04
165 2.3823752183e+00 6.2240574457e-04
166 2.3488694743e+00 6.0590879023e-04
167 2.3147360215e+00 6.4315784683e-04
168 2.2836994077e+00 5.7533201421e-04
169 2.2469694157e+00 5.8369289235e-04
170 2.2084722396e+00 5.4324658880e-04
171 2.1760345271e+00 5.4383131096e-04
172 2.1431250581e+00 5.6850664655e-04
173 2.1192302106e+00 5.3904568019e-04
174 2.1035058004e+00 6.0131523536e-04
175 2.0885183977e+00 5.9129168502e-04
176 2.0790060593e+00 5.7486935140e-04
177 2.0774265987e+00 5.2859855124e-04
178 2.0793557645e+00 4.9590907284e-04
179 2.0829293312e+00 5.4654732450e-04
180 2.0866749620e+00 5.0818641429e-04
181 2.0966394706e+00 5.7904020127e-04
182 2.1056464378e+00 5.6476169832e-04
183 2.1065495206e+00 5.5820082683e-04
184 2.1100654047e+00 5.2213144095e-04
185 2.1228318449e+00 4.9612051078e-04
186 2.1210477845e+00 5.2301384835e-04
187 2.1107808542e+00 4.8508532250e-04
188 2.1040102708e+00 5.2384086162e-04
189 2.0889045540e+00 5.2906824955e-04
190 2.0707228694e+00 5.4870757225e-04
191 2.0543939474e+00 5.6134693245e-04
192 2.0348617642e+00 5.0929438925e-04
193 2.0149013554e+00 5.1412951337e-04
194 1.9954153285e+00 4.8981088858e-04
195 1.9681479871e+00 4.9448140388e-04
196 1.9376932534e+00 5.1687871649e-04
197 1.9089297687e+00 5.4669112242e-04
198 1.8794050716e+00 5.1559874830e-04
199 1.8477967223e+00 4.8436869768e-04
200 1.8218794121e+00 4.6635960347e-04
201 1.8098665349e+00 4.5410227786e-04
202 1.8022939249e+00 4.5383520903e-04
203 1.7934257444e+00 4.2694426668e-04
204 1.7880276077e+00 4.4132831437e-04
205 1.7912167705e+00 4.3503618709e-04
206 1.7953285751e+00 4.4559080916e-04
207 1.7934066502e+00 4.6020546344e-04
208 1.7941266902e+00 4.6950489909e-04
209 1.8053700523e+00 4.5568938199e-04
210 1.8151611277e+00 4.4144683234e-04
211 1.8158688175e+00 4.6528623150e-04
212 1.8181783073e+00 4.3578063375e-04
213 1.8289841549e+00 4.3481955314e-04
214 1.8341000124e+00 4.3252187668e-04
215 1.8303451949e+00 3.9934896760e-04
216 1.8370871057e+00 4.1741518785e-04
217 1.8400245609e+00 3.8471629178e-04
218 1.8287713621e+00 4.1293618897e-04
219 1.8140286060e+00 3.9291134173e-04
220 1.8019123458e+00 3.8111764155e-04
221 1.7857258912e+00 3.7628313459e-04
222 1.7657123116e+00 3.8965777286e-04
223 1.7420176310e+00 3.9125549449e-04
224 1.7118219161e+00 3.6575150997e-04
225 1.6834968283e+00 3.7399899627e-04
226 1.6590385838e+00 3.5136691009e-04
227 1.6370733586e+00 3.7605956376e-04
228 1.6167033153e+00 3.7097934007e-04
229 1.5985906735e+00 3.7972811443e-04
230 1.5891816284e+00 3.7041912308e-04
231 1.5883534923e+00 3.6378155513e-04
232 1.5911772559e+00 3.6213080442e-04
233 1.6024298298e+00 3.5453281569e-04
234 1.6207914691e+00 3.6770809656e-04
235 1.6355863853e+00 3.5127389743e-04
236 1.6519748214e+00 3.7231014020e-04
237 1.6838713012e+00 3.4948112005e-04
238 1.7171085924e+00 3.6841995261e-04
239 1.7307669756e+00 3.5297889009e-04
240 1.7392062624e+00 3.4818374013e-04
241 1.7497559032e+00 3.5081589689e-04
242 1.7542598561e+00 3.5717886954e-04
243 1.7454592056e+00 3.6255016220e-04
244 1.7273821873e+00 3.3813881059e-04
245 1.7109318418e+00 3.4447811573e-04
246 1.6969924825e+00 3.5386733105e-04
247 1.6821954078e+00 3.4767876779e-04
248 1.6621086661e+00 3.4869148048e-04
249 1.6457356673e+00 3.3999992479e-04
250 1.6319300845e+00 3.3800107356e-04
251 1.6137545279e+00 3.3060682683e-04
252 1.5915227891e+00 3.4209219911e-04
253 1.5686923848e+00 3.3372613670e-04
254 1.5474583449e+00 3.4102403628e-04
255 1.5352491537e+00 3.2747241586e-04
256 1.5284167778e+00 3.3174150586e-04
257 1.5255984550e+00 3.3338925307e-04
258 1.5294680709e+00 3.1886489244e-04
259 1.5372218623e+00 3.3436711842e-04
260 1.5484142151e+00 3.2114622376e-04
261 1.5657859794e+00 3.1410145864e-04
262 1.5865063722e+00 3.2314383310e-04
263 1.6050550797e+00 3.0723926964e-04
264 1.6223177535e+00 3.0572898312e-04
265 1.6428533844e+00 3.0728684636e-04
266 1.6596556131e+00 3.0560725102e-04
267 1.6712869682e+00 3.0109303828e-04
268 1.6820000845e+00 2.9799961398e-04
269 1.6905969377e+00 3.0216011452e-04
270 1.6937766326e+00 2.9534800641e-04
271 1.6963974829e+00 2.9469912128e-04
272 1.7000082505e+00 3.0287852096e-04
273 1.6955861961e+00 2.9743406936e-04
274 1.6815730800e+00 3.0151916435e-04
275 1.6651237361e+00 2.9912777430e-04
276 1.6445290257e+00 2.9158056701e-04
277 1.6193618951e+00 2.9117960811e-04
278 1.5947475142e+00 2.9299444569e-04
279 1.5749593332e+00 2.9175221137e-04
280 1.5620974120e+00 2.9259303785e-04
281 1.5521737927e+00 2.8475501559e-04
282 1.5439698347e+00 2.8906107138e-04
283 1.5413768725e+00 2.8445561235e-04
284 1.5419877236e+00 2.7379691822e-04
285 1.5453630403e+00 2.7816083546e-04
286 1.5528841676e+00 2.7110075758e-04
287 1.5601522765e+00 2.6136036827e-04
288 1.5690661458e+00 2.7267828509e-04
289 1.5806644664e+00 2.7174688217e-04
290 1.5905292299e+00 2.7360968049e-04
291 1.6017642212e+00 2.6744177466e-04
292 1.6136654264e+00 2.5996803621e-04
293 1.6192506123e+00 2.5276828945e-04
294 1.6215950688e+00 2.5753480253e-04
295 1.6230286564e+00 2.5982156055e-04
296 1.6220017110e+00 2.5832939473e-04
297 1.6227254942e+00 2.6994997270e-04
298 1.6223498930e+00 2.6964186893e-04
299 1.6166023636e+00 2.8479211505e-04
300 1.6100285912e+00 2.8960476780e-04
301 1.6017295786e+00 2.6691385185e-04
302 1.5889862751e+00 2.4989297766e-04
303 1.5742227720e+00 2.4214619057e-04
304 1.5583700322e+00 2.5124794135e-04
305 1.5418367688e+00 2.6266826337e-04
306 1.5267991361e+00 2.5747096624e-04
307 1.5117530167e+00 2.5076989100e-04
308 1.4966549783e+00 2.4282054053e-04
309 1.4831929372e+00 2.4298036722e-04
310 1.4711215981e+00 2.3044528198e-04
311 1.4595287650e+00 2.4765640315e-04
312 1.4517890984e+00 2.4054183247e-04
313 1.4477374533e+00 2.3389257773e-04
314 1.4463242544e+00 2.4593999934e-04
315 1.4467278578e+00 2.4613634727e-04
316 1.4499040558e+00 2.7136085184e-04
317 1.4545121625e+00 2.5892682258e-04
318 1.4575707445e+00 2.5256564346e-04
319 1.4607584928e+00 2.3156113678e-04
320 1.4680381126e+00 2.3444878157e-04
321 1.4736445334e+00 2.3553891278e-04
322 1.4773522329e+00 2.3186027329e-04
323 1.4816505772e+00 2.3839336150e-04
324 1.4835054367e+00 2.3062634936e-04
325 1.4802118725e+00 2.2455457953e-04
326 1.4780813822e+00 2.2654588454e-04
327 1.4721176923e+00 2.4885704614e-04
328 1.4638012028e+00 2.2572390299e-04
329 1.4557253401e+00 2.1767194993e-04
330 1.4466300675e+00 2.2300301795e-04
331 1.4357356569e+00 2.3355765265e-04
332 1.4255106854e+00 2.3495939804e-04
333 1.4165980621e+00 2.2744569382e-04
334 1.4072484558e+00 2.2032887790e-04
335 1.3952452635e+00 2.2097362832e-04
336 1.3818769477e+00 2.2036938288e-04
337 1.3690623844e+00 2.2452701887e-04
338 1.3598258499e+00 2.1916305217e-04
339 1.3521809447e+00 2.3389129161e-04
340 1.3470038419e+00 2.5263959605e-04
341 1.3441290732e+00 2.5369849761e-04
342 1.3411528489e+00 2.2866605628e-04
343 1.3396562990e+00 2.1763391937e-04
344 1.3405278314e+00 2.1241361367e-04
345 1.3399377236e+00 2.1094094508e-04
346 1.3391403427e+00 2.0573092916e-04
347 1.3390913106e+00 2.0740550862e-04
348 1.3383546797e+00 2.0220749441e-04
349 1.3365067036e+00 2.0942314000e-04
350 1.3348066149e+00 2.1084714352e-04
351 1.3322603843e+00 2.0218288906e-04
352 1.3290836837e+00 2.0350921436e-04
353 1.3259362653e+00 1.9393719137e-04
354 1.3214757715e+00 2.0096571293e-04
355 1.3159339798e+00 2.1686551870e-04
356 1.3118112908e+00 2.1360423351e-04
357 1.3065829714e+00 2.0441904582e-04
358 1.2993509740e+00 2.0424359546e-04
359 1.2921062100e+00 2.0086111460e-04
360 1.2827965492e+00 1.9968723219e-04
361 1.2739804987e+00 1.9115377011e-04
362 1.2662674268e+00 1.8114141120e-04
363 1.2575874178e+00 1.8072906088e-04
364 1.2490089755e+00 1.9132987726e-04
365 1.2416058089e+00 1.9678769905e-04
366 1.2351327729e+00 1.8212762430e-04
367 1.2286757732e+00 1.8312645165e-04
368 1.2234903260e+00 1.8359100087e-04
369 1.2194342465e+00 1.8704384615e-04
370 1.2155186981e+00 1.9030251656e-04
371 1.2125763185e+00 1.8790825379e-04
372 1.2107377436e+00 1.8205638171e-04
373 1.2095864312e+00 1.8116765255e-04
374 1.2078532400e+00 1.7289274635e-04
375 1.2059670204e+00 1.6799253187e-04
376 1.2051691677e+00 1.6690964221e-04
377 1.2049195269e+00 1.6899394065e-04
378 1.2045539274e+00 1.7069507011e-04
379 1.2042907161e+00 1.6261509638e-04
380 1.2038677910e+00 1.6584853668e-04
381 1.2031394464e+00 1.6370878156e-04
382 1.2019934558e+00 1.6582900699e-04
383 1.2003474039e+00 1.6941302220e-04
384 1.1985688678e+00 1.6381070092e-04
385 1.1961223741e+00 1.7098653709e-04
386 1.1933132945e+00 1.6340204515e-04
387 1.1908675232e+00 1.6493717831e-04
388 1.1882674170e+00 1.6113829929e-04
389 1.1851035534e+00 1.6320508219e-04
390 1.1824829049e+00 1.5616823722e-04
391 1.1798748794e+00 1.5935666764e-04
392 1.1761162685e+00 1.6161350483e-04
393 1.1727200963e+00 1.5640458587e-04
394 1.1711734031e+00 1.6103860396e-04
395 1.1696981989e+00 1.5284715787e-04
396 1.1681755743e+00 1.6258705823e-04
397 1.1675051202e+00 1.5398598952e-04
398 1.1666756831e+00 1.5770016738e-04
399 1.1648998409e+00 1.5397383276e-04
400 1.1629213660e+00 1.5261557796e-04
401 1.1611320297e+00 1.5494848388e-04
402 1.1600043436e+00 1.5233268018e-04
403 1.1592202146e+00 1.4967281995e-04
404 1.1582600269e+00 1.5058534269e-04
405 1.1574043364e+00 1.6137584882e-04
406 1.1561120223e+00 1.5239166863e-04
407 1.1545020538e+00 1.4613148110e-04
408 1.1532469696e+00 1.4466925384e-04
409 1.1511000889e+00 1.4369666611e-04
410 1.1483076724e+00 1.4623081340e-04
411 1.1455527373e+00 1.4711350503e-04
412 1.1421252727e+00 1.4420602774e-04
413 1.1390060758e+00 1.4335452264e-04
414 1.1361225875e+00 1.4340742251e-04
415 1.1335528752e+00 1.4499824348e-04
416 1.1317726628e+00 1.3703927363e-04
417 1.1303948269e+00 1.4407038893e-04
418 1.1295146483e+00 1.4592473259e-04
419 1.1295605365e+00 1.4023924387e-04
420 1.1300478667e+00 1.4026424690e-04
421 1.1310795266e+00 1.3298961827e-04
422 1.1320042233e+00 1.2997841446e-04
423 1.1328737013e+00 1.2983257208e-04
424 1.1338394497e+00 1.3236127804e-04
425 1.1343646611e+00 1.3808027764e-04
426 1.1345311963e+00 1.2993766921e-04
427 1.1344700911e+00 1.3372600744e-04
428 1.1336118809e+00 1.3279268151e-04
429 1.1315100250e+00 1.3481821090e-04
430 1.1291652272e+00 1.3440313914e-04
431 1.1274032769e+00 1.3300486849e-04
432 1.1263706363e+00 1.3137534250e-04
433 1.1256044694e+00 1.2675660413e-04
434 1.1246154912e+00 1.3431724102e-04
435 1.1240943931e+00 1.3056544026e-04
436 1.1242096706e+00 1.2961417927e-04
437 1.1243774665e+00 1.3281583064e-04
438 1.1249205445e+00 1.3319622614e-04
439 1.1260497740e+00 1.3305890733e-04
440 1.1272404092e+00 1.3978583124e-04
441 1.1284577701e+00 1.5700118328e-04
442 1.1293743330e+00 1.5368824591e-04
443 1.1304516984e+00 1.4106128452e-04
444 1.1324440299e+00 1.3394516107e-04
445 1.1342898423e+00 1.2967861232e-04
446 1.1347235120e+00 1.3189113427e-04
447 1.1356441094e+00 1.3027644178e-04
448 1.1367556024e+00 1.2937274992e-04
449 1.1372089095e+00 1.3193824670e-04
450 1.1371742474e+00 1.2704808236e-04
451 1.1369803058e+00 1.3277927840e-04
452 1.1371928757e+00 1.2989856283e-04
453 1.1374849027e+00 1.3012741686e-04
454 1.1372134034e+00 1.3339472802e-04
455 1.1366012394e+00 1.3373140095e-04
456 1.1362266613e+00 1.2465354481e-04
457 1.1360519594e+00 1.2716689181e-04
458 1.1357887857e+00 1.3423698914e-04
459 1.1353193307e+00 1.4666028538e-04
460 1.1349661131e+00 1.4985996351e-04
461 1.1347527250e+00 1.3920406552e-04
462 1.1347674411e+00 1.3548589844e-04
463 1.1354530103e+00 1.2973408212e-04
464 1.1365488915e+00 1.2927989115e-04
465 1.1362495933e+00 1.3728763975e-04
466 1.1348940322e+00 1.4463214777e-04
467 1.1339923009e+00 1.4677951516e-04
468 1.1331750395e+00 1.4284001132e-04
469 1.1311368022e+00 1.3210456668e-04
470 1.1280120702e+00 1.2745583116e-04
471 1.1247629320e+00 1.2326430373e-04
472 1.1215379564e+00 1.3092872025e-04
473 1.1184723095e+00 1.2547470872e-04
474 1.1150384951e+00 1.2457797890e-04
475 1.1116873111e+00 1.3069615296e-04
476 1.1090414434e+00 1.3347280066e-04
477 1.1069813672e+00 1.2879390032e-04
478 1.1049412772e+00 1.2236553687e-04
479 1.1033874577e+00 1.3617382666e-04
480 1.1027020309e+00 1.5008085509e-04
481 1.1021382843e+00 1.4060163077e-04
482 1.1012859449e+00 1.2989216202e-04
483 1.1009319385e+00 1.2312785387e-04
484 1.1010247784e+00 1.2159954360e-04
485 1.1010325620e+00 1.1446673213e-04
486 1.1009396037e+00 1.1656323114e-04
487 1.1007705527e+00 1.1690804512e-04
488 1.1004935176e+00 1.1730259925e-04
489 1.0999357561e+00 1.1703096565e-04
490 1.0990069773e+00 1.1539052454e-04
491 1.0979989864e+00 1.1819094186e-04
492 1.0974240808e+00 1.1987508261e-04
493 1.0966995411e+00 1.1797239621e-04
494 1.0953193157e+00 1.1863440309e-04
495 1.0937224429e+00 1.2504635002e-04
496 1.0918862287e+00 1.3225870624e-04
497 1.0902717545e+00 1.4498194412e-04
498 1.0889534124e+00 1.4717727573e-04
499 1.0871178497e+00 1.3214612148e-04
500 1.0849451767e+00 1.2266333104e-04
501 1.0840283206e+00 1.1913839635e-04
502 1.0833212035e+00 1.1770211021e-04
503 1.0828882052e+00 1.1667594502e-04
504 1.0833667278e+00 1.1542965402e-04
505 1.0842146325e+00 1.1318344541e-04
506 1.0855738215e+00 1.1858800347e-04
507 1.0883952276e+00 1.1643984231e-04
508 1.0923615691e+00 1.1733032412e-04
509 1.0962295091e+00 1.1589345900e-04
510 1.0999497336e+00 1.1359861909e-04
511 1.1034900223e+00 1.1597280688e-04
512 1.1053479668e+00 1.1734027233e-04
513 1.1056220095e+00 1.1752376332e-04
514 1.1060279207e+00 1.1565515314e-04
515 1.1062014920e+00 1.1532313187e-04
516 1.1050953784e+00 1.1553377137e-04
517 1.1032771945e+00 1.1050045440e-04
518 1.1013864450e+00 1.1473429522e-04
519 1.0985426055e+00 1.1604195255e-04
520 1.0938059341e+00 1.1770352896e-04
521 1.0885830003e+00 1.1214915604e-04
522 1.0839235810e+00 1.0814592838e-04
523 1.0793093631e+00 1.1447824069e-04
524 1.0742504560e+00 1.1395399254e-04
525 1.0692670849e+00 1.1329376512e-04
526 1.0649608221e+00 1.0753758396e-04
527 1.0612685029e+00 1.1276924851e-04
528 1.0575162345e+00 1.1252882955e-04
529 1.0541736530e+00 1.0790128832e-04
530 1.0512461401e+00 1.0601795443e-04
531 1.0483670180e+00 1.0591870331e-04
532 1.0454382886e+00 1.0590755302e-04
533 1.0431882733e+00 1.0591684089e-04
534 1.0413384386e+00 1.0860065985e-04
535 1.0396694849e+00 1.0668266025e-04
536 1.0383686439e+00 1.0789280901e-04
537 1.0374577851e+00 1.1096191342e-04
538 1.0368228317e+00 1.1025533187e-04
539 1.0364594013e+00 1.0656282184e-04
540 1.0362971960e+00 9.9135689571e-05
541 1.0360575929e+00 9.6648657194e-05
542 1.0354566814e+00 9.4774179749e-05
543 1.0344721156e+00 1.0277074978e-04
544 1.0333272023e+00 1.0417453342e-04
545 1.0321543038e+00 1.0233333279e-04
546 1.0306146305e+00 9.8589269223e-05
547 1.0286666624e+00 9.5094995576e-05
548 1.0266461991e+00 9.6087814945e-05
549 1.0243843773e+00 9.6595794463e-05
550 1.0221960757e+00 9.5642426102e-05
551 1.0204923086e+00 9.1045546658e-05
552 1.0187441930e+00 9.4254136503e-05
553 1.0167486775e+00 9.6635725988e-05
