iter rel_error rel_residual
0 2.6218655017e+01 3.7502863397e-01
1 2.5128011042e+01 1.8138224590e-01
2 2.3419278817e+01 1.1032462319e-01
3 2.1929817733e+01 8.0469977483e-02
4 2.0322451698e+01 5.4574107134e-02
5 1.8622444953e+01 4.3778038938e-02
6 1.6950026028e+01 3.2477904905e-02
7 1.5688939446e+01 2.4928735087e-02
8 1.4709876653e+01 2.0727147704e-02
9 1.3872995813e+01 1.6552401960e-02
10 1.3084729421e+01 1.4545384544e-02
11 1.2159441038e+01 1.1907976392e-02
12 1.1164369195e+01 1.0493063583e-02
13 1.0175474976e+01 8.8966394334e-03
14 9.3279765678e+00 8.0391120256e-03
15 8.5450467244e+00 7.0783263668e-03
16 7.7674314056e+00 6.3230365132e-03
17 7.0675005706e+00 5.3726593872e-03
18 6.4763116843e+00 5.0142507002e-03
19 5.9654779345e+00 4.4203109512e-03
20 5.5354299735e+00 4.1626723580e-03
21 5.1694378356e+00 3.6555389859e-03
22 4.9059794225e+00 3.3881984062e-03
23 4.7106017764e+00 2.9978039726e-03
24 4.5754783950e+00 2.7981216753e-03
25 4.4609816928e+00 2.5628020757e-03
26 4.3647667484e+00 2.3506931842e-03
27 4.2896699127e+00 2.2262410252e-03
28 4.2371571347e+00 2.0340053466e-03
29 4.1865274733e+00 1.9261172652e-03
30 4.1303390029e+00 1.7929888872e-03
31 4.0736848500e+00 1.6880645895e-03
32 4.0192662213e+00 1.6136573609e-03
33 3.9695633464e+00 1.4844395652e-03
34 3.9237780573e+00 1.4260207240e-03
35 3.8813470192e+00 1.3303980550e-03
36 3.8381830352e+00 1.2755496792e-03
37 3.7941833137e+00 1.1893401862e-03
38 3.7471075170e+00 1.1689610397e-03
39 3.7048017505e+00 1.0853020059e-03
40 3.6663108247e+00 1.0572115380e-03
41 3.6297639248e+00 9.7569478099e-04
42 3.5941382250e+00 9.6086468356e-04
43 3.5598874528e+00 9.0134157439e-04
44 3.5289668636e+00 8.8348307352e-04
45 3.5007454891e+00 8.5348910656e-04
46 3.4755491940e+00 8.0998015525e-04
47 3.4540910105e+00 7.7379830247e-04
48 3.4342347814e+00 7.6862415392e-04
49 3.4153400644e+00 7.3099490525e-04
50 3.3960442775e+00 7.4087594386e-04
51 3.3772032347e+00 6.8015466620e-04
52 3.3607168188e+00 6.5727489214e-04
53 3.3436951406e+00 6.3550440710e-04
54 3.3257932321e+00 6.1246365839e-04
55 3.3072027482e+00 6.0835965624e-04
56 3.2890273422e+00 5.6381002865e-04
57 3.2690100881e+00 5.7733070387e-04
58 3.2495019527e+00 5.1811294767e-04
59 3.2326808753e+00 5.2597486192e-04
60 3.2156882194e+00 4.8445969067e-04
61 3.2000251386e+00 4.7898914044e-04
62 3.1861008263e+00 4.6868435388e-04
63 3.1728696037e+00 4.4711731843e-04
64 3.1621410069e+00 4.3550077336e-04
65 3.1521893890e+00 4.0473564816e-04
66 3.1420000165e+00 4.1564553524e-04
67 3.1324017459e+00 3.9116937082e-04
68 3.1237733825e+00 3.7276781587e-04
69 3.1151127496e+00 3.7277875308e-04
70 3.1070019751e+00 3.4850026960e-04
71 3.0994516323e+00 3.4740143574e-04
72 3.0909540680e+00 3.2672764357e-04
73 3.0822605945e+00 3.2701403738e-04
74 3.0730659346e+00 3.1280993027e-04
75 3.0635753817e+00 3.0122967401e-04
76 3.0542438585e+00 3.0225080150e-04
77 3.0455821497e+00 2.8222929935e-04
78 3.0373134374e+00 2.7891771123e-04
79 3.0295896690e+00 2.6516755821e-04
80 3.0219648669e+00 2.6807745228e-04
81 3.0146175427e+00 2.5502617049e-04
82 3.0074480305e+00 2.5363273937e-04
83 3.0004898542e+00 2.4688017275e-04
84 2.9935080520e+00 2.4118312270e-04
85 2.9865053947e+00 2.3549428849e-04
86 2.9796636986e+00 2.2438533899e-04
87 2.9727582275e+00 2.2949169121e-04
88 2.9650733180e+00 2.1839374672e-04
89 2.9583665693e+00 2.1165811479e-04
90 2.9513805986e+00 2.0962546652e-04
91 2.9446308318e+00 2.0508781761e-04
92 2.9381492992e+00 2.0207216844e-04
93 2.9319224698e+00 1.9495700289e-04
94 2.9259420089e+00 1.9039050666e-04
95 2.9201808928e+00 1.8827500924e-04
96 2.9143654632e+00 1.8029083536e-04
97 2.9084828221e+00 1.7985928435e-04
98 2.9026104526e+00 1.7529983746e-04
99 2.8968596857e+00 1.7266657533e-04
100 2.8912135473e+00 1.6852607007e-04
101 2.8858971667e+00 1.6663009755e-04
102 2.8801845100e+00 1.6956964892e-04
103 2.8750168751e+00 1.6203544490e-04
104 2.8697913147e+00 1.5933707057e-04
105 2.8643437972e+00 1.5877942719e-04
106 2.8593023882e+00 1.5542148846e-04
107 2.8540324427e+00 1.5597508009e-04
108 2.8482292172e+00 1.5506584972e-04
109 2.8425405952e+00 1.5080633208e-04
110 2.8370885939e+00 1.4845068245e-04
111 2.8319637787e+00 1.4371192149e-04
112 2.8268089441e+00 1.4376258512e-04
113 2.8218008118e+00 1.3898698991e-04
114 2.8167538362e+00 1.4138358806e-04
115 2.8114765430e+00 1.3989262656e-04
116 2.8066548394e+00 1.3154131958e-04
117 2.8019124842e+00 1.3162388249e-04
118 2.7974264474e+00 1.2248273581e-04
119 2.7929536969e+00 1.2724703050e-04
120 2.7884001897e+00 1.2117931463e-04
121 2.7839922824e+00 1.1998097617e-04
122 2.7798615191e+00 1.1644423105e-04
123 2.7757612749e+00 1.1685775859e-04
124 2.7711021423e+00 1.1666196048e-04
125 2.7665454251e+00 1.1540608078e-04
126 2.7623101945e+00 1.1578944356e-04
127 2.7578016364e+00 1.1369788990e-04
128 2.7534471944e+00 1.1105835490e-04
129 2.7497101589e+00 1.1069728107e-04
130 2.7458014490e+00 1.0545164600e-04
131 2.7419892879e+00 1.0638747384e-04
132 2.7381815336e+00 1.0333171627e-04
133 2.7341519686e+00 1.0672777600e-04
134 2.7302300499e+00 1.0157756620e-04
135 2.7264133694e+00 1.0119153193e-04
136 2.7225588135e+00 9.7164470067e-05
137 2.7188885809e+00 9.5320781279e-05
138 2.7152615371e+00 9.4237949870e-05
139 2.7116938496e+00 9.2891048200e-05
140 2.7081067385e+00 9.0857529706e-05
141 2.7045712862e+00 8.8005564016e-05
142 2.7008264442e+00 8.9993894814e-05
143 2.6973415643e+00 8.4599973111e-05
144 2.6938755515e+00 8.5425438174e-05
145 2.6906763626e+00 7.9481786781e-05
146 2.6877809897e+00 8.2742802998e-05
147 2.6845307081e+00 7.9839929826e-05
148 2.6812270346e+00 8.1397160340e-05
149 2.6778951836e+00 7.8771551717e-05
150 2.6747234962e+00 7.8596002914e-05
151 2.6714573921e+00 7.6579316543e-05
152 2.6682730290e+00 7.6521110923e-05
153 2.6652689868e+00 7.4279629672e-05
154 2.6621702052e+00 7.4750202125e-05
155 2.6593108038e+00 7.1505588891e-05
156 2.6565053754e+00 7.2087589194e-05
157 2.6535661528e+00 6.8716085695e-05
158 2.6506744669e+00 6.8964031523e-05
159 2.6478504221e+00 6.8296097695e-05
160 2.6449277803e+00 6.6076138930e-05
161 2.6419800587e+00 6.5713614831e-05
162 2.6392816499e+00 6.4267388121e-05
163 2.6362045943e+00 6.4027586514e-05
164 2.6331754466e+00 6.2453128891e-05
165 2.6301978236e+00 6.2987415902e-05
166 2.6270870740e+00 6.2545124082e-05
167 2.6241843025e+00 5.9793261168e-05
168 2.6213918118e+00 6.1183833648e-05
169 2.6184791451e+00 5.9787068773e-05
170 2.6156297996e+00 5.9463926878e-05
171 2.6128908813e+00 5.9161301379e-05
172 2.6099664434e+00 5.8261862516e-05
173 2.6071692157e+00 5.8390862251e-05
174 2.6041887611e+00 5.6373498899e-05
175 2.6012273227e+00 5.6506487857e-05
176 2.5983326447e+00 5.5578988834e-05
177 2.5953640617e+00 5.5007531417e-05
