iter rel_error rel_residual
0 5.3713059111e+00 2.1184971113e-01
1 6.6008203851e+00 4.0617798132e-02
2 5.0375765883e+00 4.1335005368e-02
3 4.3925774290e+00 8.9648670528e-03
4 4.8003670912e+00 1.5930517711e-02
5 4.2030532918e+00 6.2982412122e-03
6 3.5747947516e+00 6.6227702084e-03
7 3.1739492747e+00 6.5157302307e-03
8 2.8715435472e+00 3.9685634941e-03
9 2.5221999714e+00 7.8042490626e-03
10 2.4265303313e+00 2.5282620090e-03
11 2.3871629632e+00 3.0173023166e-03
12 2.3832004427e+00 2.9784545005e-03
13 2.4079291770e+00 2.2386033541e-03
14 2.3030858328e+00 2.4251432500e-03
15 2.1608006624e+00 2.8933389784e-03
16 2.1704785440e+00 1.7842161149e-03
17 2.1925839603e+00 8.6882734760e-04
18 2.1987622280e+00 9.1081601965e-04
19 2.1758127057e+00 9.2610762347e-04
20 2.1535248110e+00 6.3592675656e-04
21 2.1463516005e+00 7.1066567510e-04
22 2.1544345660e+00 7.8040915580e-04
23 2.1606316366e+00 8.8569257585e-04
24 2.1300014407e+00 6.3528838405e-04
25 2.0601031264e+00 9.1389621809e-04
26 2.0170441329e+00 8.2515013181e-04
27 2.0058130460e+00 4.9314694272e-04
28 1.9985185926e+00 6.7420033546e-04
29 2.0013461105e+00 4.9413933990e-04
30 2.0001206529e+00 6.0475112274e-04
31 1.9885843199e+00 4.7697748569e-04
32 2.0030510516e+00 3.8448504501e-04
33 2.0098649888e+00 4.8005860132e-04
34 2.0204681628e+00 4.2294181304e-04
35 2.0194604038e+00 2.3822034254e-04
36 2.0028176125e+00 2.6141800504e-04
37 1.9949822583e+00 1.5696423030e-04
38 1.9654377980e+00 2.0404523016e-04
39 1.9126437456e+00 2.8711370430e-04
40 1.8953379852e+00 2.1519772123e-04
41 1.8868599612e+00 1.9686612708e-04
42 1.8845870283e+00 1.8951361787e-04
43 1.8789840400e+00 2.4054652059e-04
44 1.8590923863e+00 1.9436177165e-04
45 1.8490849834e+00 1.2009276952e-04
46 1.8511080985e+00 2.1981830422e-04
47 1.8418424519e+00 2.4426029757e-04
48 1.8409076879e+00 1.5154808172e-04
49 1.8271866370e+00 1.0432601665e-04
50 1.8173710653e+00 1.3704296576e-04
51 1.8033861152e+00 2.7977919883e-04
52 1.7874796619e+00 1.3442175102e-04
53 1.7758529952e+00 1.3714819073e-04
54 1.7715025177e+00 1.7078786753e-04
55 1.7684694310e+00 1.5068398054e-04
56 1.7615733324e+00 7.8704412676e-05
57 1.7549070595e+00 7.0864073451e-05
58 1.7490094772e+00 5.7210671615e-05
59 1.7382728555e+00 7.7329501363e-05
60 1.7141317888e+00 1.1091704196e-04
61 1.6874551968e+00 9.1802627699e-05
62 1.6657673974e+00 9.3740362538e-05
63 1.5983912497e+00 1.1237528979e-04
64 1.5566789611e+00 1.5819077749e-04
65 1.4771605830e+00 2.1102479422e-04
66 1.4232960339e+00 1.2296567923e-04
67 1.3587701613e+00 2.0237847391e-04
68 1.2184085022e+00 2.2425526338e-04
69 1.0256471090e+00 6.5252663476e-05
70 1.0166380382e+00 3.3968348682e-05
71 1.0067462642e+00 4.8723927621e-05
72 9.9957375692e-01 3.3016851087e-05
73 9.9747374979e-01 2.0601373290e-05
74 9.9536550864e-01 2.9006791253e-05
75 9.8970417753e-01 3.3726831359e-05
76 9.7260468214e-01 4.6977605048e-05
77 9.6462499612e-01 4.4851221483e-05
78 9.4148901804e-01 4.1029281670e-05
79 9.3839070897e-01 2.5467566454e-05
80 9.3165920270e-01 4.5422384003e-05
81 9.2015296121e-01 3.2119080310e-05
82 9.1385907891e-01 3.8476171607e-05
83 8.9834912782e-01 5.1489667945e-05
84 8.6636885673e-01 4.7755088369e-05
85 8.5314186315e-01 3.7557090999e-05
86 8.4871059314e-01 4.4324063770e-05
87 8.4225391751e-01 1.3823487795e-05
88 8.3535672513e-01 7.9645573027e-05
89 8.3309443154e-01 4.3055222969e-05
90 8.1084654226e-01 1.0530494265e-04
91 8.0187584348e-01 1.2508887329e-04
92 7.8265151377e-01 5.0623537416e-05
93 7.7437084356e-01 7.7190284228e-05
94 6.9132128765e-01 1.4491204375e-04
95 6.8293105642e-01 6.7389118690e-05
96 6.8274509349e-01 4.5920620860e-05
97 6.7463096174e-01 1.0471544577e-04
98 6.6724861252e-01 8.0090039496e-05
99 6.6279427514e-01 7.7171114977e-05
100 6.5946948667e-01 5.6862909536e-05
101 6.5658915921e-01 2.8590823680e-05
102 6.4916817636e-01 5.1373588400e-05
103 6.1962893253e-01 3.9956240115e-05
104 6.1678362044e-01 1.2592709795e-05
105 6.1472848607e-01 1.6798026013e-05
106 5.4883742930e-01 8.7112207760e-05
107 4.6870200647e-01 4.5723445381e-05
108 4.4244322171e-01 5.4082787219e-05
109 4.3780678798e-02 1.0440010049e-05
110 4.1956624279e-02 7.5701502161e-06
111 3.0378791268e-02 3.1298856073e-05
112 1.5111273902e-02 3.1571172495e-05
113 4.0221667641e-03 7.9433553889e-06
114 4.0182305241e-03 2.4554564020e-06
115 3.9826600896e-03 1.5026705676e-06
116 3.7855745357e-03 1.9191938620e-06
117 2.2842984251e-03 1.6061609056e-06
118 2.2744164576e-03 2.3773382506e-07
119 2.2336770640e-03 1.3625508722e-06
120 1.9333479018e-03 2.6121304544e-06
121 1.4063022491e-03 4.4313475610e-07
122 1.3858807468e-03 6.2449035435e-08
123 1.3813051289e-03 3.1817025398e-08
124 1.3711793098e-03 8.6983669362e-08
125 4.2786366343e-04 3.8836970862e-07
126 6.7209318957e-05 1.1371770184e-07
127 3.9443793361e-05 7.9840625323e-08
128 8.5825609348e-06 6.9266437300e-08
129 7.1157682076e-06 1.4209878057e-09
130 7.0540347297e-06 6.1549161830e-10
131 6.8704107889e-06 8.3698957662e-10
132 6.6135254988e-06 9.4468566733e-10
133 2.9950946318e-06 1.8330581395e-09
134 1.9501598721e-06 8.9251989655e-10
135 1.4762376493e-06 7.4659736134e-10
136 1.5638624644e-06 3.3787197642e-10
137 1.3775853683e-06 2.7188076853e-10
138 1.3470212073e-06 1.9869646895e-10
139 1.3365444713e-06 1.5157573892e-10
140 1.3348048398e-06 1.5347510341e-10
141 1.3214735851e-06 1.7656281346e-10
142 1.2397612327e-06 3.3329922992e-10
143 9.8521837979e-07 3.4088210545e-10
144 8.7790650044e-07 1.1679468296e-10
145 8.6863064658e-07 8.1167003944e-11
