iter rel_error rel_residual
0 6.9682972474e+00 3.8258477745e-01
1 7.2350387162e+00 2.0353557486e-01
2 8.5056316922e+00 1.3162742704e-01
3 8.9831703245e+00 9.4504905372e-02
4 8.3540025248e+00 7.3631820610e-02
5 7.6034278409e+00 5.4720912978e-02
6 7.6500559780e+00 4.6224476167e-02
7 7.9230868579e+00 4.1638890145e-02
8 7.5930613776e+00 3.3446811817e-02
9 6.7648122800e+00 3.0453752979e-02
10 6.1659110690e+00 2.2515201639e-02
11 5.9356266129e+00 2.1231806358e-02
12 5.7100588239e+00 1.8082356725e-02
13 5.3088342668e+00 1.6857232522e-02
14 4.8078762717e+00 1.4873851570e-02
15 4.4731436591e+00 1.4134776444e-02
16 4.3248609713e+00 1.2779896615e-02
17 4.2467486286e+00 1.1408775508e-02
18 4.1200150976e+00 1.1413348857e-02
19 3.9652231021e+00 1.0344129138e-02
20 3.8572803124e+00 9.5626315820e-03
21 3.8061579631e+00 8.5832638157e-03
22 3.7848788848e+00 8.1374948287e-03
23 3.7548938894e+00 7.9035619050e-03
24 3.6635833287e+00 7.5615920123e-03
25 3.5245791230e+00 7.2183817000e-03
26 3.3448951088e+00 7.2408984649e-03
27 3.1436071765e+00 6.4622492108e-03
28 2.9672362417e+00 6.1625410475e-03
29 2.8576939132e+00 6.5151341163e-03
30 2.8384745010e+00 5.9069210278e-03
31 2.9082105591e+00 5.2928633008e-03
32 3.0608773282e+00 5.3339124988e-03
33 3.2546879397e+00 5.1024503401e-03
34 3.4128666904e+00 4.6224626299e-03
35 3.5214719023e+00 4.8709848851e-03
36 3.5942224288e+00 4.4096590082e-03
37 3.6714164562e+00 4.4708641701e-03
38 3.7157273426e+00 4.1764642376e-03
39 3.7055375418e+00 4.2902893550e-03
40 3.7081033667e+00 4.1416496936e-03
41 3.7432866557e+00 4.0121014178e-03
42 3.7208297120e+00 3.8169993981e-03
43 3.6432683266e+00 3.5154874425e-03
44 3.5608698851e+00 3.6752857484e-03
45 3.4694607766e+00 3.3207536440e-03
46 3.3818930060e+00 3.3831378551e-03
47 3.3219234706e+00 3.2788682298e-03
48 3.2803739854e+00 3.1630619196e-03
49 3.2584262187e+00 3.3153898717e-03
50 3.2798650169e+00 3.1717583054e-03
51 3.3347112203e+00 3.0850176350e-03
52 3.4060412236e+00 2.8009864773e-03
53 3.4897939433e+00 2.8080065746e-03
54 3.5894500744e+00 2.6703542334e-03
55 3.6918669207e+00 2.4997248134e-03
56 3.7522473368e+00 2.6396978415e-03
57 3.7697658915e+00 2.3975425106e-03
58 3.7807896960e+00 2.4404028898e-03
59 3.7844838876e+00 2.4089064018e-03
60 3.7368096199e+00 2.2931961054e-03
61 3.6302920124e+00 2.5244957034e-03
62 3.5158921434e+00 2.2189322996e-03
63 3.4212130161e+00 2.2475010054e-03
64 3.3153401396e+00 2.1448769993e-03
65 3.2093266919e+00 2.0482627174e-03
66 3.1559883329e+00 2.0925550511e-03
67 3.1369073281e+00 2.0209155230e-03
68 3.1295516069e+00 1.9108959527e-03
69 3.1557935440e+00 1.8483541641e-03
70 3.1863436448e+00 1.8783726129e-03
71 3.2043894855e+00 1.8353843097e-03
72 3.2341124041e+00 1.8243866824e-03
73 3.2771272006e+00 1.9109435728e-03
74 3.3260356870e+00 1.8573132718e-03
75 3.3686135227e+00 1.7152383823e-03
76 3.3996961573e+00 1.9234230193e-03
