iter rel_error rel_residual
0 2.8780299687e+00 7.5821755993e-02
1 3.0237857212e+00 2.9452290925e-02
2 2.4930610632e+00 3.6209618566e-02
3 2.0974433995e+00 1.4097736635e-02
4 1.9971473393e+00 1.4376565825e-02
5 1.7532482088e+00 1.2532399987e-02
6 1.7045705481e+00 6.4679482582e-03
7 1.5673358469e+00 4.0370355659e-03
8 1.5034087088e+00 7.9468344435e-03
9 1.4068272423e+00 6.0377568620e-03
10 1.3920995868e+00 2.9104436399e-03
11 1.3186783763e+00 4.0819240018e-03
12 1.2915120243e+00 3.9674744294e-03
13 1.2593658728e+00 2.2515508655e-03
14 1.2405063104e+00 2.9269726147e-03
15 1.2315226198e+00 2.8307499312e-03
16 1.1998380695e+00 1.6124046777e-03
17 1.1895287885e+00 2.0540882388e-03
18 1.1773160525e+00 2.2232479898e-03
19 1.1562493140e+00 1.2883876885e-03
20 1.1505070994e+00 1.4881978289e-03
21 1.1386257325e+00 1.7726678565e-03
22 1.1267919765e+00 9.9569511020e-04
23 1.1201931365e+00 1.2616017601e-03
24 1.1084864767e+00 1.5652776264e-03
25 1.0958687029e+00 9.1565970791e-04
26 1.0908190962e+00 1.0965907810e-03
27 1.0803668194e+00 1.3462457960e-03
28 1.0731829236e+00 7.7295823541e-04
29 1.0683001937e+00 9.1009575352e-04
30 1.0584416356e+00 1.2325991474e-03
31 1.0527670559e+00 6.3752075374e-04
32 1.0480078656e+00 8.5492886764e-04
33 1.0404288954e+00 1.0277458628e-03
34 1.0357889031e+00 6.1405433827e-04
35 1.0305828981e+00 7.3495661301e-04
36 1.0248252150e+00 9.6794049795e-04
37 1.0197851989e+00 5.6680561683e-04
38 1.0141051720e+00 6.8064453803e-04
39 1.0082358708e+00 8.8472032800e-04
40 1.0043363605e+00 5.0805354956e-04
41 9.9981153030e-01 5.9107850443e-04
42 9.9546554503e-01 7.7980810454e-04
43 9.9234385107e-01 4.3936376487e-04
44 9.8840267988e-01 5.6648826390e-04
45 9.8483130087e-01 6.9940686459e-04
46 9.8169738097e-01 4.4725098998e-04
47 9.7747107142e-01 5.2638087821e-04
48 9.7469028264e-01 6.1554895160e-04
49 9.7215551986e-01 3.9715151271e-04
50 9.6925258129e-01 4.4225020344e-04
51 9.6697639841e-01 5.0919206235e-04
52 9.6478162930e-01 3.4484443111e-04
53 9.6173762542e-01 4.0745380238e-04
54 9.5946674686e-01 4.8635431512e-04
55 9.5674471656e-01 3.3169701393e-04
56 9.5349993723e-01 4.1258045428e-04
57 9.5079658651e-01 4.5734525533e-04
58 9.4856969514e-01 3.1048861356e-04
59 9.4568635402e-01 3.4938543697e-04
60 9.4346506326e-01 4.5080033786e-04
61 9.4098488781e-01 3.1172488791e-04
62 9.3859535713e-01 3.1996881875e-04
63 9.3661779018e-01 3.7237868204e-04
64 9.3469403005e-01 2.8004778283e-04
65 9.3267267886e-01 3.0301956120e-04
66 9.3042555174e-01 3.6813166350e-04
67 9.2835494269e-01 2.6176582875e-04
68 9.2591759471e-01 3.0289455646e-04
69 9.2379802650e-01 3.7280673790e-04
70 9.2113252434e-01 2.7262815657e-04
71 9.1832129331e-01 2.8821170024e-04
72 9.1614137562e-01 3.8275037744e-04
73 9.1345841202e-01 2.5838978869e-04
74 9.1118332801e-01 2.8201978288e-04
75 9.0921691469e-01 3.2520338656e-04
76 9.0739273446e-01 2.3224017792e-04
77 9.0577059299e-01 2.3529998644e-04
78 9.0425839708e-01 2.9740237863e-04
79 9.0271017884e-01 2.0884045010e-04
80 9.0092328666e-01 2.3031502981e-04
81 8.9885232869e-01 3.1783370059e-04
82 8.9701197241e-01 2.2782835808e-04
83 8.9512555902e-01 2.4195121005e-04
84 8.9338492379e-01 3.0410301489e-04
85 8.9142443748e-01 2.1284192314e-04
86 8.8956369305e-01 2.3680071215e-04
87 8.8789764521e-01 2.7656196513e-04
88 8.8621499844e-01 2.0472335844e-04
89 8.8437808510e-01 2.2366111888e-04
90 8.8281348555e-01 2.7683309479e-04
91 8.8103494700e-01 1.9837947924e-04
92 8.7933080927e-01 2.0420868406e-04
93 8.7804009400e-01 2.4812428869e-04
94 8.7663231812e-01 1.7917021814e-04
95 8.7525121897e-01 1.8891527393e-04
96 8.7404216257e-01 2.2947100273e-04
97 8.7266367869e-01 1.6168487655e-04
98 8.7136441115e-01 1.8330617374e-04
99 8.7015614496e-01 2.1040691024e-04
100 8.6882949395e-01 1.5720388259e-04
101 8.6758619161e-01 1.7265907560e-04
102 8.6630374291e-01 2.0764740225e-04
103 8.6488390203e-01 1.5337423439e-04
104 8.6354472353e-01 1.6209061512e-04
105 8.6235986379e-01 1.8378604986e-04
106 8.6104566747e-01 1.3991517617e-04
107 8.5983804393e-01 1.5182259175e-04
108 8.5852864690e-01 1.9756761693e-04
109 8.5697902112e-01 1.4708613385e-04
110 8.5558458309e-01 1.5475681186e-04
111 8.5404972686e-01 1.8513331733e-04
112 8.5257071665e-01 1.4355319491e-04
113 8.5126456258e-01 1.5729453730e-04
114 8.4946497763e-01 2.1036209243e-04
115 8.4758334412e-01 1.4923576343e-04
116 8.4588040434e-01 1.7324196844e-04
117 8.4400960042e-01 1.8771257002e-04
118 8.4242293626e-01 1.4930469549e-04
119 8.4100255696e-01 1.4755694226e-04
120 8.3931746500e-01 1.8396713046e-04
121 8.3794418411e-01 1.3727457295e-04
122 8.3638432818e-01 1.5069200298e-04
123 8.3466834485e-01 1.8377320105e-04
124 8.3305795841e-01 1.3902135342e-04
125 8.3123476382e-01 1.6198948980e-04
126 8.2938549436e-01 1.9379527796e-04
127 8.2749780146e-01 1.5588941308e-04
128 8.2535157705e-01 1.5985483760e-04
129 8.2344207420e-01 2.0173606785e-04
130 8.2174288976e-01 1.3631540808e-04
131 8.2027956791e-01 1.5062953377e-04
132 8.1855514977e-01 1.8048611682e-04
133 8.1721383376e-01 1.2779950485e-04
134 8.1583902408e-01 1.3753843900e-04
135 8.1433571456e-01 1.6275207682e-04
136 8.1290078152e-01 1.2470344932e-04
137 8.1135792447e-01 1.4285306974e-04
138 8.0995956315e-01 1.6195092256e-04
139 8.0867678057e-01 1.1791609251e-04
140 8.0730474671e-01 1.2303909286e-04
141 8.0596427701e-01 1.5674674424e-04
142 8.0480546578e-01 1.1607319034e-04
143 8.0375069036e-01 1.1197762042e-04
144 8.0260369875e-01 1.3968343940e-04
145 8.0147626497e-01 1.0304585452e-04
146 8.0035473409e-01 1.1856439645e-04
147 7.9917044893e-01 1.3608797458e-04
148 7.9812091027e-01 1.0011030723e-04
149 7.9690935361e-01 1.1058139575e-04
150 7.9576367227e-01 1.2896074279e-04
151 7.9470701074e-01 9.6635730552e-05
152 7.9364667253e-01 1.1025847187e-04
153 7.9239988207e-01 1.2935150887e-04
154 7.9131148474e-01 9.7145985564e-05
155 7.9028111449e-01 1.0097251427e-04
156 7.8925039787e-01 1.1953640157e-04
157 7.8818523015e-01 8.7740367672e-05
