iter rel_error rel_residual
0 4.8862748014e+00 3.7095284189e-01
1 4.4560163712e+00 2.1909351430e-01
2 5.0200697525e+00 1.3912059651e-01
3 5.3685426794e+00 9.6051536431e-02
4 5.3413689461e+00 7.0532926642e-02
5 5.3749533029e+00 5.4534088622e-02
6 5.6907913147e+00 4.6417985960e-02
7 6.2268527430e+00 4.0705444025e-02
8 6.4774382199e+00 3.3985117916e-02
9 6.1091635829e+00 3.2666079023e-02
10 5.6586557987e+00 2.3840703468e-02
11 5.5222445501e+00 2.1622303803e-02
12 5.3846388809e+00 1.9695310842e-02
13 5.1191597638e+00 1.6561480096e-02
14 4.8856594393e+00 1.6336074091e-02
15 4.7377703589e+00 1.4910857649e-02
16 4.5520540007e+00 1.4287174616e-02
17 4.3968245084e+00 1.2161879892e-02
18 4.3196109548e+00 1.2138510549e-02
19 4.2164112055e+00 1.0818889762e-02
20 4.0910817597e+00 1.0039591944e-02
21 4.0043422889e+00 9.0202003523e-03
22 3.9134853858e+00 8.6501821840e-03
23 3.8128828538e+00 8.2158810384e-03
24 3.7016580378e+00 7.9297128773e-03
25 3.5586931596e+00 7.3985196497e-03
26 3.4216858549e+00 7.3838900940e-03
27 3.3304564564e+00 6.4424435408e-03
28 3.2767757340e+00 6.8161361232e-03
29 3.2834311890e+00 6.0807194439e-03
30 3.3494544376e+00 5.9518776767e-03
31 3.4408217059e+00 5.5696954175e-03
32 3.5639588363e+00 5.2267552372e-03
33 3.6912368499e+00 5.0720236068e-03
34 3.7665596825e+00 4.6731436318e-03
35 3.8080163123e+00 4.7336126631e-03
36 3.8524810153e+00 4.9387337335e-03
37 3.9192101689e+00 4.5264833058e-03
38 3.9844630664e+00 4.2391743714e-03
39 4.0039096656e+00 4.2747961140e-03
40 3.9984727203e+00 3.9952557439e-03
41 4.0421966139e+00 3.9114457556e-03
42 4.1008047288e+00 3.6690097003e-03
43 4.0841061185e+00 3.6030454925e-03
44 3.9870377452e+00 3.5800459286e-03
45 3.8604768367e+00 3.5753254119e-03
46 3.7059182377e+00 3.4493427702e-03
47 3.5208413019e+00 3.3319055170e-03
48 3.3354468435e+00 3.2342712952e-03
49 3.2126846186e+00 3.1114846903e-03
50 3.1963099614e+00 2.9397624543e-03
51 3.2533864654e+00 3.1711953858e-03
52 3.3372097714e+00 2.8739410198e-03
53 3.4344234972e+00 2.8738839383e-03
54 3.5577666471e+00 2.8636743929e-03
55 3.6875902955e+00 2.6705212652e-03
56 3.7829147872e+00 2.7552305074e-03
57 3.8616738934e+00 2.4868331558e-03
58 3.9240837356e+00 2.5910039068e-03
59 3.9429423255e+00 2.4619502969e-03
60 3.9233502077e+00 2.5422259190e-03
61 3.8605510157e+00 2.4931652766e-03
62 3.7580637379e+00 2.3196628907e-03
63 3.6673432457e+00 2.4401313872e-03
64 3.5721796056e+00 2.1856079357e-03
65 3.4368493298e+00 2.1288458080e-03
66 3.3295146025e+00 2.1698295941e-03
67 3.2782710853e+00 1.9970024088e-03
68 3.2277379953e+00 2.0760924314e-03
69 3.2029181456e+00 1.9016569364e-03
70 3.2170475243e+00 2.0655006171e-03
71 3.2389759172e+00 1.9133634860e-03
72 3.2688637680e+00 1.8978584670e-03
73 3.3204301101e+00 1.9338119883e-03
74 3.3786946742e+00 1.8905350228e-03
75 3.4226789260e+00 1.8778701024e-03
76 3.4585648039e+00 1.7780421877e-03
77 3.4835461765e+00 1.7273526547e-03
78 3.4994120098e+00 1.7774643888e-03
79 3.4994116159e+00 1.7580150200e-03
80 3.4809091682e+00 1.7228146743e-03
81 3.4793069302e+00 1.8088609324e-03
82 3.4799156333e+00 1.8850885596e-03
83 3.4426306985e+00 1.7825232572e-03
84 3.4067335498e+00 1.7379144944e-03
85 3.3935892824e+00 1.7030928918e-03
86 3.3691228224e+00 1.7260809209e-03
87 3.3561965491e+00 1.5172248634e-03
88 3.3517843430e+00 1.5577349924e-03
89 3.3258137190e+00 1.5538421247e-03
90 3.2947385645e+00 1.4743597256e-03
91 3.2765490090e+00 1.5729834353e-03
92 3.2489943102e+00 1.5290456918e-03
93 3.2003568048e+00 1.5151684874e-03
94 3.1584357673e+00 1.4131532572e-03
95 3.1345191839e+00 1.5063945971e-03
96 3.1178184532e+00 1.3699087287e-03
97 3.1028139789e+00 1.3817391317e-03
98 3.0971188274e+00 1.4243805220e-03
99 3.1074900165e+00 1.3078890651e-03
100 3.1154591193e+00 1.3131313844e-03
101 3.1248296570e+00 1.2412464790e-03
102 3.1450910294e+00 1.2074043669e-03
103 3.1688670007e+00 1.1760868180e-03
104 3.1948905021e+00 1.2227712396e-03
105 3.2201084117e+00 1.2042789109e-03
106 3.2360706854e+00 1.1412498529e-03
107 3.2486198333e+00 1.1123351930e-03
108 3.2577413131e+00 1.0920657899e-03
109 3.2615210275e+00 1.0926153508e-03
110 3.2634347022e+00 1.0628303883e-03
111 3.2508304988e+00 1.0530933166e-03
112 3.2095722607e+00 1.0963998759e-03
113 3.1671215942e+00 1.0062170339e-03
114 3.1177395282e+00 1.0005716644e-03
115 3.0475438677e+00 1.0119772691e-03
116 2.9884849428e+00 9.4992740164e-04
117 2.9457987846e+00 1.0040794465e-03
118 2.9048824692e+00 9.4997066326e-04
119 2.8915450440e+00 9.3602558896e-04
120 2.8865911712e+00 9.5094753537e-04
121 2.8744877269e+00 9.0851887797e-04
122 2.8691981891e+00 8.9738161217e-04
123 2.8658746091e+00 9.2012297597e-04
124 2.8655830094e+00 8.4476898543e-04
125 2.8728556439e+00 8.9045750706e-04
126 2.8869286540e+00 8.5625939819e-04
127 2.9031907079e+00 8.4694146169e-04
128 2.9132274629e+00 8.5509203993e-04
129 2.9204715656e+00 7.9935624663e-04
130 2.9259943226e+00 8.7367345720e-04
131 2.9162294946e+00 8.4838949404e-04
132 2.8993410088e+00 8.3165926546e-04
133 2.8933255662e+00 8.2605452728e-04
134 2.8810800543e+00 7.8239256183e-04
135 2.8585020338e+00 8.2612788154e-04
136 2.8331781029e+00 7.8263716564e-04
137 2.8081088866e+00 7.4275197559e-04
138 2.7835355539e+00 7.7757373436e-04
139 2.7549576267e+00 7.7118700134e-04
140 2.7169757448e+00 7.8250906235e-04
141 2.6840100931e+00 7.6641923047e-04
142 2.6528605722e+00 7.2955398561e-04
143 2.6196749530e+00 7.1719548742e-04
144 2.5907139750e+00 7.3570362672e-04
145 2.5654497193e+00 7.6431244316e-04
146 2.5338089503e+00 7.2655742674e-04
147 2.5102306695e+00 7.4128672681e-04
148 2.5003765648e+00 7.1814433297e-04
149 2.4985443633e+00 7.0165227104e-04
