iter rel_error rel_residual
0 6.0998907436e+01 1.6839320047e-01
1 2.3121195846e+01 6.6213571486e-02
2 2.2713655680e+01 5.4305092646e-02
3 1.8079265127e+01 3.4622646916e-02
4 1.4055582986e+01 1.7637467934e-02
5 1.2905672567e+01 8.5661649495e-03
6 1.3292223901e+01 4.7690667329e-03
7 9.4289972366e+00 4.1427810870e-03
8 9.7403310130e+00 2.7350505600e-03
9 9.7385245956e+00 1.6868569594e-03
10 9.2203166215e+00 2.0551844200e-03
11 9.6414554833e+00 1.5725185760e-03
12 6.3033878307e+00 2.1086619079e-03
13 3.9261489054e+00 1.6763377315e-03
14 3.7628925341e+00 8.5307110658e-04
15 2.6784171022e+00 8.1386352492e-04
16 2.3507101040e+00 2.8304640476e-04
17 3.6395821089e+00 2.6575223050e-04
18 4.5898567533e+00 6.4722142106e-04
19 4.1997678136e+00 5.3272637025e-04
20 4.4455426997e+00 2.5276311828e-04
21 4.2985077009e+00 1.7858042985e-04
22 3.4024798581e+00 1.7853474260e-04
23 2.8786933327e+00 1.1545907373e-04
24 2.8214781091e+00 2.4159713251e-04
25 1.7817737063e+00 1.5304036376e-04
26 1.4976925089e+00 1.6230297595e-04
27 1.6401641933e+00 2.3019644083e-04
28 1.3587768586e+00 1.4333355175e-04
29 1.3364905560e+00 8.0067025656e-05
30 1.4000755775e+00 2.3724149196e-04
31 1.4626341234e+00 1.7494798766e-04
32 1.6699742748e+00 2.1994695735e-04
33 1.5753770989e+00 1.7797368781e-04
34 1.4927535294e+00 1.0397024641e-04
35 1.6784295927e+00 8.7106245795e-05
36 1.4837461109e+00 2.5202749586e-04
37 1.2346262548e+00 1.3257972205e-04
38 1.1255140603e+00 1.1820075002e-04
39 9.7592598385e-01 3.7917964372e-05
40 1.1538831965e+00 7.1485827126e-05
41 1.5531011750e+00 1.0895868547e-04
42 1.7560798512e+00 1.2081977209e-04
43 1.9221110335e+00 4.6875210410e-05
44 1.9443428925e+00 6.5403626550e-05
45 2.0773143791e+00 5.0306306154e-05
46 1.9879913925e+00 4.0063939498e-05
47 1.9814879896e+00 3.2792228389e-05
48 1.8473554491e+00 4.6215742902e-05
49 1.6006129037e+00 1.2551501451e-04
50 1.3198340820e+00 1.1732828866e-04
51 1.1163202605e+00 3.7721486552e-05
52 1.1224024011e+00 5.0033900703e-05
53 1.1187435995e+00 4.5927233360e-05
54 1.2519343211e+00 7.5425535895e-05
55 1.2153330338e+00 1.2150224241e-04
56 1.1201721109e+00 7.3591469211e-05
57 1.0696646113e+00 7.4257026054e-05
58 9.7803674950e-01 1.5830468149e-04
59 8.1471331747e-01 1.1763082899e-04
60 7.6634599237e-01 3.7029809522e-05
61 7.5534063664e-01 2.6113932768e-05
62 7.7610183928e-01 1.9212213601e-05
63 9.1294993820e-01 8.1053406942e-05
64 1.0375306123e+00 7.1643395712e-05
65 1.1724342978e+00 1.6846891703e-05
66 1.0531559384e+00 2.5557641323e-05
67 1.1160638970e+00 5.4601798862e-05
68 1.0874888434e+00 2.3617011184e-05
69 1.0028360639e+00 1.2331218067e-05
70 9.5275168589e-01 3.1222533705e-05
71 9.3053365446e-01 1.9056040961e-05
72 8.2664586681e-01 7.9302708737e-06
73 7.9681731560e-01 1.5127957721e-05
74 7.8452937029e-01 8.9117912315e-06
75 7.3923611743e-01 2.5370690634e-05
76 7.3033201639e-01 1.0215907757e-05
77 7.1756774842e-01 2.7227053269e-05
78 6.9924268777e-01 9.3249540456e-06
79 7.0781460334e-01 2.3859406672e-05
80 6.8929846053e-01 3.7832508390e-05
81 7.1053454268e-01 1.0278893079e-05
82 7.1979500443e-01 1.4702401540e-05
83 6.8662290752e-01 6.1015933573e-06
84 7.2477895033e-01 1.6859187220e-05
85 7.1898309980e-01 2.4822261319e-05
86 6.8758640288e-01 1.2624981917e-05
87 7.1055309867e-01 1.5297882187e-05
88 6.8730256516e-01 1.7453758862e-05
89 6.3659393429e-01 1.0108906711e-05
90 6.3058282198e-01 6.6888530330e-06
91 6.0555072588e-01 1.4013303592e-05
92 6.0481850711e-01 7.8068429770e-06
93 6.0752800443e-01 1.0207274905e-05
94 6.1091415021e-01 7.8646811598e-06
95 6.2984239608e-01 1.0260297723e-05
96 6.3013545193e-01 1.1090373177e-05
97 6.3075015969e-01 9.9704954869e-06
98 6.4972176371e-01 3.8670894894e-06
99 6.4263282268e-01 1.5731927928e-05
100 6.4793700393e-01 1.1134324083e-05
101 6.5567188825e-01 1.2408290925e-05
102 6.3332390775e-01 4.7976423128e-06
103 6.3586322695e-01 5.6810035119e-06
104 6.2263061200e-01 2.0444944689e-05
105 6.2998701008e-01 9.1169765811e-06
106 6.1781765382e-01 6.4251569186e-06
107 6.3458434639e-01 1.0827699831e-05
108 6.3398242733e-01 6.5546031099e-06
109 6.1475300221e-01 9.9145395784e-06
110 6.4840207995e-01 5.6100325526e-06
111 6.0434707838e-01 1.1582638809e-05
112 6.2448937366e-01 8.1324774732e-06
113 6.3960235839e-01 5.4547502830e-06
114 5.9720537430e-01 1.2887279220e-05
115 6.5717327389e-01 8.8012463767e-06
116 6.1451632088e-01 7.0791885745e-06
117 7.2613157208e-01 4.0925985089e-06
118 6.4059180563e-01 6.8733849688e-06
119 7.7522571952e-01 5.7847474528e-06
120 6.8781274766e-01 6.2158740103e-06
121 7.4553032917e-01 5.0076227591e-06
122 8.2533414297e-01 5.0844881985e-06
123 7.8763335532e-01 5.5177414802e-06
124 9.3247013642e-01 5.1062620898e-06
125 8.4881886127e-01 5.0179736397e-06
126 9.2025580266e-01 8.1026485945e-06
127 9.3907845084e-01 5.7742238274e-06
128 8.9626174537e-01 5.3331950171e-06
129 9.3310136560e-01 7.9165037914e-06
130 8.6689200146e-01 5.8149567601e-06
131 8.3401810775e-01 3.6429484876e-06
132 7.9232325491e-01 4.6285509231e-06
133 7.6862325875e-01 2.6348191190e-06
134 7.3660353508e-01 3.3387337908e-06
135 7.0171944952e-01 3.6821709069e-06
136 6.7954864485e-01 2.4478767556e-06
137 6.5947906260e-01 2.7049496892e-06
138 6.1714298974e-01 7.3212334305e-06
139 6.6159585106e-01 9.4756077340e-06
140 6.0558358433e-01 2.4982319842e-06
141 6.5030927138e-01 3.5278970376e-06
142 6.4251697646e-01 5.5691557479e-06
143 6.0787745789e-01 6.8889036286e-06
144 7.1345124418e-01 3.0011632570e-06
145 6.0303611550e-01 4.2182806345e-06
146 6.2591278398e-01 2.7670954531e-06
147 7.2413046114e-01 2.7554276277e-06
148 5.8582697392e-01 2.7553454634e-06
149 7.1399412494e-01 2.9961063942e-06
150 6.1383007679e-01 4.2928766836e-06
151 6.2616555039e-01 2.8739908056e-06
152 6.3082787487e-01 4.6274046617e-06
153 6.0295215387e-01 3.6439921108e-06
154 6.3921079001e-01 4.5648925712e-06
155 5.8342857369e-01 3.8606945086e-06
156 6.1469765742e-01 3.0488797895e-06
157 5.7690796111e-01 3.8307452887e-06
158 5.8563861274e-01 5.1887851195e-06
159 5.8443438050e-01 3.0712515638e-06
160 5.7134054883e-01 2.4054282591e-06
161 5.8383335176e-01 5.0416535353e-06
162 5.7488882957e-01 5.8134799456e-06
163 5.8930461067e-01 3.0420270630e-06
164 5.9653152346e-01 2.3533166278e-06
165 6.0341262284e-01 2.6183797466e-06
166 6.2182363323e-01 3.9738190304e-06
167 6.4176463961e-01 5.3271297236e-06
168 6.4452722624e-01 4.4412485027e-06
169 6.5062768247e-01 2.6939387738e-06
170 6.5219926829e-01 2.9154248418e-06
171 6.3290904304e-01 4.1355582587e-06
172 6.1784407664e-01 3.9452411170e-06
173 6.2637502415e-01 2.5898065655e-06
174 5.7581380165e-01 2.7801369518e-06
175 5.7713824869e-01 2.8783808713e-06
176 5.8351870399e-01 4.0143143407e-06
177 5.4152175931e-01 4.2661781249e-06
178 5.5421650004e-01 2.9420150177e-06
179 5.4901477046e-01 3.4497070634e-06
180 5.5140606918e-01 2.5697363033e-06
181 5.7109107818e-01 2.5285958897e-06
182 5.7057167358e-01 2.1947779732e-06
183 5.7589834558e-01 2.5075305376e-06
184 5.9698729510e-01 2.9621092993e-06
185 5.9048930362e-01 4.6614446924e-06
186 5.8941598472e-01 6.1587398262e-06
187 6.0476450246e-01 3.9151595728e-06
188 6.0523136190e-01 3.3017522522e-06
189 5.9856716190e-01 3.5051849614e-06
190 6.0814185307e-01 2.3176445861e-06
191 6.1499909044e-01 2.0236737211e-06
192 6.0083019101e-01 2.4159019311e-06
193 6.0018377412e-01 2.4708488782e-06
194 6.1957767656e-01 2.3064832273e-06
195 5.9698174861e-01 2.1052901514e-06
196 5.9228119097e-01 2.2433394034e-06
197 6.1281195021e-01 2.1121955117e-06
198 5.6822785101e-01 2.9160368105e-06
199 5.8355719456e-01 2.2158233469e-06
200 5.8877217822e-01 1.8161699493e-06
201 5.6331788605e-01 2.0139950473e-06
202 5.7069943687e-01 2.5361384906e-06
203 5.6910556229e-01 1.9828277979e-06
204 5.6008304988e-01 3.4432095642e-06
205 5.5753292829e-01 1.5406164801e-06
206 5.5045474617e-01 1.2286176356e-06
207 5.4888880859e-01 2.0205896641e-06
208 5.4751857891e-01 2.6713789355e-06
209 5.4562906720e-01 1.6031753339e-06
210 5.4181307418e-01 1.2131795496e-06
211 5.3555506632e-01 1.6612600237e-06
212 5.3275292162e-01 2.1673892900e-06
213 5.3328278728e-01 2.4455436138e-06
214 5.3003706775e-01 1.6582080635e-06
215 5.2795247633e-01 1.6746319965e-06
216 5.2840164881e-01 2.6370102192e-06
217 5.2800765550e-01 2.2547584151e-06
218 5.2869932388e-01 1.5552625570e-06
219 5.3129681261e-01 2.2251596729e-06
220 5.3179490396e-01 1.9680959652e-06
221 5.3302456536e-01 2.3694019831e-06
222 5.3613564761e-01 1.3991524919e-06
223 5.3815497042e-01 1.3725017992e-06
224 5.4299127481e-01 1.9532666612e-06
225 5.4688681868e-01 1.6282342623e-06
226 5.4910111812e-01 1.7721752598e-06
227 5.5085183103e-01 1.6080502442e-06
228 5.5293277839e-01 1.4778911221e-06
229 5.5343663647e-01 1.3676087938e-06
230 5.5503306532e-01 1.3354785717e-06
231 5.5696444378e-01 1.2070282868e-06
232 5.6285390966e-01 1.0024957987e-06
233 5.6361644233e-01 1.5005567771e-06
234 5.6986577449e-01 2.2015109682e-06
235 5.8019486963e-01 1.3693454782e-06
236 5.7646663383e-01 1.0177518392e-06
237 5.7801113471e-01 1.0381519266e-06
