iter rel_error rel_residual
0 3.1964136613e+00 6.8437769727e-02
1 3.2447411595e+00 3.6920354153e-02
2 2.5941235774e+00 3.9049547558e-02
3 2.2416698571e+00 1.5096476521e-02
4 2.1251782315e+00 1.7508369423e-02
5 1.8398856389e+00 1.5128334957e-02
6 1.7814021261e+00 6.9368863499e-03
7 1.6522200756e+00 4.4419989796e-03
8 1.5951061124e+00 7.9584277834e-03
9 1.4929906298e+00 6.5251526884e-03
10 1.4798995392e+00 2.9463028414e-03
11 1.4030902341e+00 4.5443454089e-03
12 1.3645243876e+00 4.2317948715e-03
13 1.3248677829e+00 2.6882554027e-03
14 1.2979449654e+00 3.1051074017e-03
15 1.2835702250e+00 2.7403204400e-03
16 1.2538680054e+00 1.8901475670e-03
17 1.2382249521e+00 2.0469638776e-03
18 1.2222751136e+00 2.5373057679e-03
19 1.1930188448e+00 1.5122491914e-03
20 1.1815356040e+00 1.8961371613e-03
21 1.1635071998e+00 2.1232117871e-03
22 1.1445255448e+00 1.2762606964e-03
23 1.1354662950e+00 1.4772909578e-03
24 1.1198270690e+00 1.9493279525e-03
25 1.1064092457e+00 1.0687069572e-03
26 1.0989653532e+00 1.3550744766e-03
27 1.0854067338e+00 1.4611495976e-03
28 1.0773431591e+00 8.1439521550e-04
29 1.0714529598e+00 1.0092443348e-03
30 1.0635864403e+00 1.3517183774e-03
31 1.0556111429e+00 7.7897798465e-04
32 1.0485838363e+00 9.8304689650e-04
33 1.0375054677e+00 1.1369675575e-03
34 1.0321743161e+00 6.2715995354e-04
35 1.0281978381e+00 7.8119502159e-04
36 1.0221401906e+00 9.2619816650e-04
37 1.0181629129e+00 5.4395122032e-04
38 1.0138796060e+00 6.6610358107e-04
39 1.0089199278e+00 7.7043409323e-04
40 1.0050403965e+00 4.9635473066e-04
41 1.0005645700e+00 5.8715629096e-04
42 9.9531362786e-01 7.2354271350e-04
43 9.9070093111e-01 5.0485501391e-04
44 9.8634326708e-01 6.0254102894e-04
45 9.8038068866e-01 7.4539814683e-04
46 9.7621536356e-01 4.6794606357e-04
47 9.7047675387e-01 5.6527923662e-04
