iter rel_error rel_residual
0 1.0565406737e+00 4.1741593869e-01
1 1.1581548158e+00 2.2295478040e-01
2 1.0064255456e+00 1.8669426570e-01
3 9.4426394763e-01 1.4646082569e-01
4 9.3546642477e-01 1.1211073701e-01
5 9.0750458622e-01 8.5969557413e-02
6 8.8046807627e-01 6.5682230220e-02
7 8.6739264404e-01 4.3840659241e-02
8 8.5765335430e-01 2.6865480214e-02
9 8.5104518706e-01 1.6515408689e-02
10 8.4482502262e-01 1.3226937171e-02
11 8.3672939220e-01 1.1404171269e-02
12 8.2930090142e-01 1.2310374729e-02
13 8.2006944919e-01 1.1195816483e-02
14 8.0532258074e-01 1.2160610221e-02
15 7.9277519835e-01 1.1323545630e-02
16 7.8197327869e-01 1.0978189426e-02
17 7.7057150919e-01 1.0197821466e-02
18 7.6332576042e-01 8.6669713151e-03
19 7.5772989479e-01 7.7847719187e-03
20 7.5074519687e-01 6.6817009703e-03
21 7.4512958449e-01 5.6793668874e-03
22 7.4036765151e-01 6.2012789713e-03
23 7.3503192969e-01 5.8147994366e-03
24 7.2976333947e-01 5.9386983343e-03
25 7.2509779356e-01 5.1421824809e-03
26 7.2020250951e-01 5.7501467460e-03
27 7.1531387583e-01 5.4991207634e-03
28 7.1103538387e-01 4.5142774218e-03
29 7.0700714991e-01 4.6193061359e-03
30 7.0371567966e-01 3.7827427132e-03
31 7.0136048339e-01 3.2898079537e-03
32 6.9929694370e-01 3.2762025414e-03
33 6.9738237010e-01 3.1366083870e-03
34 6.9566384413e-01 2.8877979459e-03
35 6.9389963374e-01 2.6632844160e-03
36 6.9212674304e-01 2.8382961223e-03
37 6.9059182351e-01 2.8180717874e-03
38 6.8912885214e-01 2.6939158970e-03
39 6.8793085824e-01 2.4440324664e-03
40 6.8688499219e-01 2.1242436180e-03
41 6.8599797460e-01 2.0512889884e-03
42 6.8516670002e-01 1.9079935434e-03
43 6.8435741507e-01 1.9490500898e-03
44 6.8342707089e-01 1.8885712922e-03
45 6.8242384282e-01 1.8849071190e-03
46 6.8152257116e-01 1.8239189559e-03
47 6.8074512370e-01 1.8280770789e-03
48 6.8009905297e-01 1.6465383764e-03
49 6.7961466834e-01 1.2941664873e-03
50 6.7914426231e-01 1.3473916689e-03
51 6.7865470193e-01 1.2878621400e-03
52 6.7812990596e-01 1.2134417978e-03
53 6.7752555640e-01 1.3815411697e-03
54 6.7682439726e-01 1.1977049725e-03
55 6.7617657529e-01 1.1813906178e-03
56 6.7558009088e-01 1.0542381918e-03
57 6.7503379299e-01 1.0841757854e-03
58 6.7453400300e-01 9.9486951345e-04
59 6.7401423393e-01 8.9977849605e-04
60 6.7345236883e-01 1.0345526692e-03
61 6.7273917367e-01 9.5747158668e-04
62 6.7195189977e-01 9.6319336300e-04
63 6.7112666261e-01 1.1535514469e-03
64 6.7028168322e-01 9.6767907554e-04
65 6.6956679242e-01 9.3886930547e-04
66 6.6891733795e-01 8.6173744925e-04
67 6.6836379765e-01 7.1030420442e-04
68 6.6788819281e-01 7.3631731116e-04
69 6.6734949840e-01 7.3117256156e-04
70 6.6676844706e-01 7.3522077702e-04
71 6.6615765854e-01 7.0592552702e-04
72 6.6551447241e-01 7.9167845242e-04
73 6.6490985896e-01 7.8994207898e-04
74 6.6431009369e-01 7.3817946525e-04
75 6.6380630547e-01 7.5999246808e-04
76 6.6332587135e-01 6.6516428548e-04
77 6.6283078612e-01 6.8386899576e-04
78 6.6232837245e-01 6.5344561257e-04
79 6.6181047532e-01 6.2220999517e-04
80 6.6132343110e-01 6.0623148999e-04
81 6.6087308887e-01 5.7743246359e-04
82 6.6044127051e-01 5.8817047539e-04
83 6.6005225179e-01 6.1508466291e-04
84 6.5968190873e-01 5.9048406793e-04
85 6.5933384100e-01 5.7480563612e-04
86 6.5899343787e-01 5.5727016396e-04
