iter rel_error rel_residual
0 2.9512832756e+01 3.7574588428e-01
1 2.6572243070e+01 1.8233375610e-01
2 2.4145121894e+01 1.0992805730e-01
3 2.2313648393e+01 8.2213352601e-02
4 2.0292507446e+01 5.4277093877e-02
5 1.8442529925e+01 4.3715548716e-02
6 1.6738562941e+01 3.2474056036e-02
7 1.5495383420e+01 2.6160898960e-02
8 1.4493196886e+01 2.1072338931e-02
9 1.3655505879e+01 1.7355577096e-02
10 1.2854985704e+01 1.4951178349e-02
11 1.1989556389e+01 1.2188640569e-02
12 1.1061613606e+01 1.0580026078e-02
13 1.0151848216e+01 8.6006081890e-03
14 9.3675237807e+00 7.9339746495e-03
15 8.6391381867e+00 6.7857744654e-03
16 7.9671164456e+00 6.1835355970e-03
17 7.3211107183e+00 5.3150970867e-03
18 6.7593778240e+00 4.9365562218e-03
19 6.2658599272e+00 4.2805165769e-03
20 5.8466753705e+00 3.8860909933e-03
21 5.4866121683e+00 3.5261774094e-03
22 5.2152386997e+00 3.1616794623e-03
23 5.0095234478e+00 2.9056243442e-03
24 4.8351273679e+00 2.5786821995e-03
25 4.6831613764e+00 2.4691439295e-03
26 4.5512313348e+00 2.1993746012e-03
27 4.4391094137e+00 2.1435161265e-03
28 4.3543597359e+00 1.8731267972e-03
29 4.2895787817e+00 1.8602814583e-03
30 4.2218331290e+00 1.6986558685e-03
31 4.1615238476e+00 1.6723208811e-03
32 4.1040599344e+00 1.5704307383e-03
33 4.0487606653e+00 1.4791335689e-03
34 3.9990927798e+00 1.4334984662e-03
35 3.9583943060e+00 1.3603122505e-03
36 3.9188749211e+00 1.2813360208e-03
37 3.8732658758e+00 1.2467016893e-03
38 3.8240057453e+00 1.2040938280e-03
39 3.7798654772e+00 1.1620444201e-03
40 3.7372794499e+00 1.0938254093e-03
41 3.7020171852e+00 1.0325611556e-03
42 3.6702581670e+00 1.0086177943e-03
43 3.6394613355e+00 9.6386301160e-04
44 3.6122529772e+00 9.2286958213e-04
45 3.5848676323e+00 9.0163143998e-04
46 3.5607101132e+00 8.3016517255e-04
47 3.5411052941e+00 8.1595013229e-04
48 3.5232847997e+00 7.7451084162e-04
49 3.5036186256e+00 7.4971210801e-04
50 3.4811611084e+00 7.2065118888e-04
51 3.4594260575e+00 6.9252791561e-04
52 3.4373527294e+00 6.6660794454e-04
53 3.4167017582e+00 6.4669531106e-04
54 3.3963279857e+00 6.2061268317e-04
55 3.3737396385e+00 6.2853928071e-04
56 3.3506421725e+00 5.8382070532e-04
57 3.3280373892e+00 5.9752425646e-04
58 3.3055818547e+00 5.5723366511e-04
59 3.2849814230e+00 5.4350619338e-04
60 3.2679455479e+00 5.1378911729e-04
61 3.2514422297e+00 5.0006864240e-04
62 3.2343104765e+00 4.8674617531e-04
63 3.2183892712e+00 4.6270421862e-04
64 3.2029551100e+00 4.6021193144e-04
65 3.1882145373e+00 4.4529833776e-04
66 3.1736025303e+00 4.3242454118e-04
67 3.1593985966e+00 4.2815494421e-04
68 3.1458525222e+00 3.9720907618e-04
69 3.1341842736e+00 3.9862798548e-04
70 3.1225225038e+00 3.7992264972e-04
71 3.1119099840e+00 3.7263657308e-04
72 3.1017517429e+00 3.4953214046e-04
73 3.0909447731e+00 3.3588295459e-04
74 3.0802454373e+00 3.2589289326e-04
75 3.0696479009e+00 3.1895424198e-04
76 3.0595079494e+00 3.0438176748e-04
77 3.0503701895e+00 2.9292899647e-04
78 3.0414117558e+00 2.8560995447e-04
79 3.0330394338e+00 2.7959333882e-04
80 3.0238110552e+00 2.7732501071e-04
81 3.0148164465e+00 2.7458646924e-04
82 3.0058224865e+00 2.6220119572e-04
83 2.9965603091e+00 2.5992423166e-04
84 2.9876354406e+00 2.4604742308e-04
85 2.9786601411e+00 2.5052576763e-04
86 2.9692416270e+00 2.3834911586e-04
87 2.9601824323e+00 2.4342069776e-04
88 2.9511357285e+00 2.2766703245e-04
89 2.9422173702e+00 2.3138541941e-04
90 2.9332928429e+00 2.2739211938e-04
91 2.9246592593e+00 2.2014716110e-04
92 2.9163812529e+00 2.1857411436e-04
93 2.9090148761e+00 2.0493371356e-04
94 2.9020729161e+00 2.0146590177e-04
95 2.8946753461e+00 1.9687060767e-04
96 2.8880648373e+00 1.9008050286e-04
97 2.8808944458e+00 1.8496761057e-04
98 2.8742679663e+00 1.8200115524e-04
99 2.8677414104e+00 1.7650967722e-04
100 2.8614865271e+00 1.7313624085e-04
101 2.8551769024e+00 1.6341945120e-04
102 2.8490972862e+00 1.6974082268e-04
103 2.8429346150e+00 1.5811520982e-04
104 2.8373028083e+00 1.5672228751e-04
105 2.8322959197e+00 1.5247111415e-04
106 2.8268122331e+00 1.5801183068e-04
107 2.8213445783e+00 1.4905849359e-04
108 2.8158786541e+00 1.5374559188e-04
109 2.8101141728e+00 1.4897362165e-04
110 2.8045707643e+00 1.4556584822e-04
