iter rel_error rel_residual
0 5.0229045179e+00 1.5336175402e-01
1 6.2965050016e+00 3.7660481352e-02
2 4.7568236821e+00 3.2444723654e-02
3 4.4834126047e+00 8.7529448372e-03
4 4.7173868605e+00 1.4982986212e-02
5 4.1716327862e+00 6.7276434897e-03
6 3.7274493250e+00 5.8858294783e-03
7 3.3226777037e+00 6.4179542144e-03
8 2.9749368109e+00 4.0824036751e-03
9 2.7818182731e+00 7.7629974133e-03
10 2.7209894044e+00 2.1218629810e-03
11 2.6706680648e+00 3.7001238782e-03
12 2.6372519650e+00 2.8160919658e-03
13 2.6558604154e+00 2.9055238285e-03
14 2.6246246058e+00 2.5577310582e-03
15 2.5245693077e+00 4.0740510251e-03
16 2.5219457456e+00 1.1325502925e-03
17 2.5234243807e+00 1.0125842390e-03
18 2.5266103052e+00 1.0535051048e-03
19 2.4981310330e+00 1.1260292998e-03
20 2.4875752568e+00 5.7644163910e-04
21 2.5079768717e+00 1.1244755856e-03
22 2.5504318914e+00 8.7725154593e-04
23 2.5460931101e+00 1.0524612094e-03
24 2.4931524966e+00 7.3268802856e-04
25 2.4359629891e+00 1.2096962868e-03
26 2.3984653571e+00 6.5402155549e-04
27 2.3794807929e+00 6.7693727973e-04
28 2.3280099819e+00 8.9279402487e-04
29 2.3420003886e+00 4.8421279686e-04
30 2.3466890866e+00 6.5937067554e-04
31 2.3256303679e+00 5.3258322301e-04
32 2.3349181069e+00 4.4821837201e-04
33 2.3256188768e+00 7.0485037265e-04
34 2.3300104212e+00 3.8271158988e-04
35 2.3351758515e+00 2.3500534581e-04
36 2.3176994678e+00 2.7294820940e-04
37 2.3094944513e+00 2.4011229003e-04
38 2.2843273343e+00 2.8459501825e-04
39 2.2437748243e+00 2.7847747375e-04
40 2.2321034404e+00 2.1985990693e-04
41 2.2196999612e+00 2.5082353749e-04
42 2.2091593033e+00 2.6151507040e-04
43 2.1984715054e+00 3.0108516339e-04
44 2.1824915552e+00 2.4170946632e-04
45 2.1682410228e+00 1.4996697293e-04
46 2.1613203239e+00 2.9627017940e-04
47 2.1355845788e+00 1.8031872167e-04
48 2.1204175789e+00 1.2654220393e-04
49 2.1102942998e+00 1.4491922210e-04
50 2.0977176346e+00 1.2841361023e-04
51 2.0853347106e+00 2.4231678608e-04
52 2.0774516059e+00 9.1563547809e-05
53 2.0658151286e+00 9.2311624908e-05
54 2.0592024767e+00 1.8544957580e-04
55 2.0538258062e+00 2.1475947718e-04
56 2.0429165742e+00 1.9999921122e-04
57 2.0384208905e+00 3.4769650070e-05
