iter rel_error rel_residual
0 7.7768203294e+01 1.5313109815e-01
1 2.2073748463e+01 5.6826514518e-02
2 1.7006605542e+01 6.0643871988e-02
3 1.6126325574e+01 4.4992012500e-02
4 1.6598992619e+01 2.2107907462e-02
5 1.8488518892e+01 7.6305516053e-03
6 1.2116535291e+01 3.9375437787e-03
7 1.1771424214e+01 4.0241898349e-03
8 1.5256580391e+01 2.2009137152e-03
9 1.0462446553e+01 2.0469733315e-03
10 1.0507773576e+01 1.6013348836e-03
11 1.3909770278e+01 1.8123040985e-03
12 8.2443767687e+00 2.2985929738e-03
13 3.8808688016e+00 1.8495689224e-03
14 4.0197445598e+00 9.6438057295e-04
15 3.0348649040e+00 9.6644691852e-04
16 4.5153237428e+00 4.1115589512e-04
17 5.0158223618e+00 4.8237295359e-04
18 5.1293608903e+00 6.2190804206e-04
19 5.5253754902e+00 5.9772247440e-04
20 5.5784814053e+00 2.2339042657e-04
21 4.8977920794e+00 2.3953674872e-04
22 3.9999557748e+00 1.8964910908e-04
23 3.4922885345e+00 1.7455247382e-04
24 2.9867144103e+00 2.9108738461e-04
25 1.5488156232e+00 1.2753223328e-04
26 1.3389303574e+00 1.5621275579e-04
27 1.7049991947e+00 2.9425491030e-04
28 1.2694690365e+00 2.6314815919e-04
29 1.5391278673e+00 8.3798770600e-05
30 1.4364891591e+00 2.8004449636e-04
31 1.4513371344e+00 2.3099793040e-04
32 1.8323642562e+00 2.8260714320e-04
33 1.6289800735e+00 2.0018291196e-04
34 1.5408744770e+00 9.8504380165e-05
35 1.7407560074e+00 7.1914101706e-05
36 1.3621954238e+00 2.7255787786e-04
37 9.3736119693e-01 1.5398370430e-04
38 1.0970182958e+00 1.4387787006e-04
39 1.0474756480e+00 4.4915782229e-05
40 1.4007540385e+00 1.0583761841e-04
41 1.9054334279e+00 1.3610315917e-04
42 2.1412226230e+00 1.9089154299e-04
43 2.5080413262e+00 4.7801419752e-05
44 2.5570891114e+00 1.0930331632e-04
45 2.4128231213e+00 6.5033330456e-05
46 2.2738608663e+00 9.9042950750e-05
47 2.0849692372e+00 6.7207853845e-05
48 1.8162607952e+00 5.3154306641e-05
49 1.4452778900e+00 1.2259819574e-04
50 1.2914296031e+00 1.8123689524e-04
51 1.2283865723e+00 6.7986619177e-05
52 1.3149810872e+00 4.5931486752e-05
53 1.3853774991e+00 4.5877063026e-05
54 1.6089006970e+00 7.9968641167e-05
55 1.5428809501e+00 1.5891851280e-04
56 1.4290597707e+00 1.2355923420e-04
57 1.3909290564e+00 9.0367655104e-05
58 1.2468878990e+00 1.5897181888e-04
59 9.8386404809e-01 1.3177906837e-04
60 8.5212432298e-01 6.1227810496e-05
61 7.3329117964e-01 3.0191583011e-05
62 6.9614386627e-01 2.3898717832e-05
63 7.2693858210e-01 9.9328641312e-05
64 8.8232528953e-01 1.0305790376e-04
65 1.0891398255e+00 1.8642801841e-05
66 9.7859111540e-01 2.0292514676e-05
67 9.7120852598e-01 4.8340485770e-05
68 1.0306675082e+00 1.6080854341e-05
69 9.7450661831e-01 1.6671781398e-05
70 8.9002245423e-01 2.8872974299e-05
71 9.3805416790e-01 2.1323609836e-05
72 8.8725385386e-01 1.4034007622e-05
73 8.3762097436e-01 1.4139984736e-05
74 8.3612517586e-01 9.6048729458e-06
75 8.3047255091e-01 3.7532663056e-05
76 7.9965752529e-01 9.1903858005e-06
