iter rel_error rel_residual
0 2.8609492064e+00 2.0857648843e-01
1 2.2824788873e+00 5.7527017987e-02
2 1.8998353828e+00 3.2832696907e-02
3 1.4959572474e+00 1.3822008608e-02
4 1.2108045899e+00 9.7118849620e-03
5 9.8070991141e-01 5.7622742041e-03
6 8.4553325261e-01 3.5322029544e-03
7 7.8085582252e-01 2.1014305313e-03
8 7.5120622420e-01 1.2270800091e-03
9 7.3449162923e-01 8.3148415621e-04
10 7.1852417024e-01 5.7645234249e-04
11 7.0309863308e-01 4.7803595726e-04
12 6.8978776567e-01 4.0414394189e-04
13 6.7505897196e-01 4.4184391620e-04
14 6.5946772019e-01 3.4026348196e-04
15 6.4700066113e-01 3.0783692011e-04
16 6.3419929161e-01 2.7900923181e-04
17 6.2262215831e-01 2.3696687082e-04
18 6.1087013232e-01 2.5710313524e-04
19 5.9655344471e-01 2.3990563784e-04
20 5.8060043497e-01 2.4868187747e-04
21 5.6382188358e-01 2.2909438316e-04
22 5.4628089156e-01 2.4495312324e-04
23 5.2766131558e-01 2.3258616876e-04
24 5.0879438495e-01 2.5239723149e-04
25 4.8954597822e-01 2.6439439887e-04
26 4.7263357768e-01 2.6373898883e-04
27 4.5895945109e-01 2.6821590991e-04
28 4.4961285775e-01 2.3844206382e-04
29 4.4319734334e-01 2.3858466176e-04
30 4.3867336276e-01 2.2264271048e-04
31 4.3422923803e-01 2.2727389254e-04
32 4.3023785058e-01 2.2185480164e-04
33 4.2466506801e-01 2.2402178959e-04
34 4.2003053072e-01 2.0806139249e-04
35 4.1513170504e-01 2.0322179991e-04
36 4.0977172575e-01 1.7471541670e-04
37 4.0275438491e-01 1.9135862479e-04
38 3.9375090863e-01 1.6520061523e-04
39 3.8509793882e-01 1.4920285526e-04
40 3.7623298594e-01 1.3602831695e-04
41 3.6516005629e-01 1.4668900942e-04
42 3.5111556865e-01 1.4498209183e-04
43 3.3736608836e-01 1.3966651861e-04
44 3.2387165433e-01 1.1548022447e-04
45 3.1209420773e-01 1.0005148159e-04
46 3.0133128122e-01 9.7987183166e-05
47 2.8900161902e-01 1.0851105905e-04
48 2.7376234371e-01 1.0619852085e-04
49 2.6016916848e-01 9.5092012179e-05
50 2.4667563684e-01 9.0939887223e-05
51 2.3408293715e-01 8.5760019990e-05
52 2.2220663880e-01 8.1707155501e-05
