iter rel_error rel_residual
0 2.8887728327e+00 8.4635721776e-02
1 2.9522811318e+00 3.4201842455e-02
2 2.3592202025e+00 3.7474163408e-02
3 2.0085004103e+00 1.4132783536e-02
4 1.9358364904e+00 1.5254190868e-02
5 1.7242851756e+00 1.2016429100e-02
6 1.6695092424e+00 6.4706151620e-03
7 1.5506162379e+00 4.0887807652e-03
8 1.4984780187e+00 7.6984956438e-03
9 1.4016522987e+00 5.9273632602e-03
10 1.3885830872e+00 2.8817633127e-03
11 1.3197069504e+00 3.9545734622e-03
12 1.2869939219e+00 3.7465677249e-03
13 1.2558069605e+00 2.2372682849e-03
14 1.2353646547e+00 2.8600980757e-03
15 1.2221304249e+00 2.7341414806e-03
16 1.1915013550e+00 1.6565735136e-03
17 1.1791123769e+00 2.1377010205e-03
18 1.1642594717e+00 2.2027883597e-03
19 1.1393595376e+00 1.3755951826e-03
20 1.1321846481e+00 1.6686642466e-03
21 1.1185206993e+00 1.8007782733e-03
22 1.1047798661e+00 1.0910298094e-03
23 1.0985161979e+00 1.2896825812e-03
24 1.0851365485e+00 1.6130808784e-03
25 1.0735698916e+00 9.3916207169e-04
26 1.0679885377e+00 1.2569227819e-03
27 1.0549866404e+00 1.3909544882e-03
28 1.0470013537e+00 7.7911637171e-04
29 1.0420941164e+00 9.6051851232e-04
30 1.0342761273e+00 1.1347581859e-03
31 1.0276576862e+00 7.1870408004e-04
32 1.0238856980e+00 7.7764705486e-04
33 1.0171775071e+00 1.0190626182e-03
34 1.0126523382e+00 5.7186811139e-04
35 1.0072430506e+00 7.2097460690e-04
36 1.0006584004e+00 9.0796414264e-04
37 9.9581594543e-01 5.6659458016e-04
38 9.9175114511e-01 6.3554198238e-04
39 9.8666104550e-01 7.8694484931e-04
40 9.8303438572e-01 4.8449196159e-04
41 9.7862475643e-01 6.1269321041e-04
42 9.7389774863e-01 8.1095259317e-04
43 9.6926527078e-01 5.2040328569e-04
44 9.6527474009e-01 5.1062457907e-04
45 9.6178889549e-01 6.6291989109e-04
46 9.5916435323e-01 3.7179604211e-04
47 9.5627035693e-01 4.5821137506e-04
48 9.5364494960e-01 5.6957459144e-04
49 9.5135390002e-01 3.4543492671e-04
50 9.4846286986e-01 4.3379965223e-04
51 9.4625870460e-01 5.0430189869e-04
52 9.4411003716e-01 3.3061551398e-04
53 9.4182695609e-01 3.7703604211e-04
54 9.4006851143e-01 4.7849654395e-04
55 9.3809075093e-01 3.0657077109e-04
56 9.3604345673e-01 3.4258726667e-04
57 9.3455929167e-01 4.1868483187e-04
58 9.3290015127e-01 2.5500246435e-04
59 9.3070994059e-01 3.2991802498e-04
60 9.2922628509e-01 3.7215874016e-04
61 9.2735866477e-01 2.5905536470e-04
62 9.2591445146e-01 2.7041550855e-04
63 9.2469325211e-01 3.3791755491e-04
64 9.2334212912e-01 2.1204623348e-04
65 9.2177271299e-01 2.3805276601e-04
66 9.2086071845e-01 2.7241151999e-04
67 9.1934558437e-01 2.1368946356e-04
68 9.1765906067e-01 2.3696325078e-04
69 9.1633929625e-01 3.1158087315e-04
70 9.1440759946e-01 2.0749639889e-04
71 9.1225431978e-01 2.3883391622e-04
72 9.1084953865e-01 2.9640990854e-04
73 9.0899851194e-01 2.1063233957e-04
74 9.0720892689e-01 2.3430360438e-04
75 9.0575083522e-01 2.8982112869e-04
76 9.0401888419e-01 2.0267487721e-04
77 9.0226472466e-01 2.1659661565e-04
78 9.0094660956e-01 2.5803041727e-04
79 8.9923381437e-01 1.9282152648e-04
80 8.9778572258e-01 1.9829739169e-04
81 8.9654445146e-01 2.4811984002e-04
82 8.9469730383e-01 1.9281807438e-04
83 8.9310002098e-01 1.9765113532e-04
84 8.9164307155e-01 2.6267619697e-04
85 8.8964336564e-01 1.9470116157e-04
86 8.8746816067e-01 2.1707870425e-04
87 8.8532033865e-01 2.6838818957e-04
88 8.8295437297e-01 2.2027214364e-04
89 8.8038004993e-01 2.3281091763e-04
90 8.7805700499e-01 2.6987005066e-04
91 8.7576668164e-01 2.1340829017e-04
92 8.7364357763e-01 2.0177461036e-04
93 8.7181838532e-01 2.8317873215e-04
94 8.6934232578e-01 2.0635479658e-04
95 8.6724895810e-01 2.1212646255e-04
96 8.6540268291e-01 2.5613361974e-04
97 8.6349604960e-01 1.9111297232e-04
98 8.6151352225e-01 2.1402718484e-04
99 8.5942200721e-01 2.6828998238e-04
100 8.5740470852e-01 1.8578493946e-04
101 8.5580362440e-01 1.8962170689e-04
102 8.5440160831e-01 2.2316212011e-04
103 8.5284443877e-01 1.7162072169e-04
104 8.5147585212e-01 1.8128340570e-04
105 8.5013641166e-01 2.0968070240e-04
106 8.4884302970e-01 1.5559434805e-04
107 8.4764363037e-01 1.6123143780e-04
108 8.4635083593e-01 2.0031195654e-04
109 8.4512211745e-01 1.4761114438e-04
110 8.4397652646e-01 1.5644205517e-04
111 8.4264582976e-01 1.9651812624e-04
112 8.4151387652e-01 1.4342396781e-04
113 8.4032271138e-01 1.4024376761e-04
114 8.3911218441e-01 1.8883305502e-04
115 8.3776269128e-01 1.4377942179e-04
116 8.3649518460e-01 1.4300724800e-04
117 8.3509805311e-01 1.7819184758e-04
118 8.3399379847e-01 1.3070513981e-04
119 8.3281858519e-01 1.4105245601e-04
120 8.3161184470e-01 1.6531175882e-04
121 8.3042117995e-01 1.3056708452e-04
122 8.2906924594e-01 1.3972034925e-04
123 8.2788731627e-01 1.7143268099e-04
124 8.2672474868e-01 1.2369781076e-04
125 8.2551129670e-01 1.2184251397e-04
126 8.2442593858e-01 1.4805792010e-04
127 8.2340070467e-01 1.1122349126e-04
128 8.2252957987e-01 1.1963167294e-04
129 8.2151721400e-01 1.2897922186e-04
130 8.2069671757e-01 1.0916916163e-04
131 8.1981982520e-01 9.9099326903e-05
132 8.1891989311e-01 1.3288574762e-04
133 8.1806143190e-01 9.9780536796e-05
134 8.1703771590e-01 1.0625997330e-04
135 8.1605783212e-01 1.2367888436e-04
136 8.1516907256e-01 9.6230516763e-05
137 8.1409316934e-01 9.9027041616e-05
138 8.1310868808e-01 1.2789334177e-04
139 8.1203786726e-01 9.9598273971e-05
140 8.1099856603e-01 1.0021868121e-04
141 8.0993494156e-01 1.2500791019e-04
142 8.0891775799e-01 1.0174098107e-04
143 8.0763868035e-01 1.0194799915e-04
144 8.0635453416e-01 1.3197600567e-04
145 8.0495035555e-01 1.0391896845e-04
146 8.0367625026e-01 1.0500867405e-04
147 8.0236911547e-01 1.3124618993e-04
148 8.0108223922e-01 1.0192624893e-04
149 7.9983121997e-01 9.9647966226e-05
150 7.9848432642e-01 1.2981382304e-04
151 7.9734029088e-01 9.6030583334e-05
152 7.9604917430e-01 1.0283791620e-04
153 7.9459569395e-01 1.1949758464e-04
154 7.9330220836e-01 1.0275446439e-04
155 7.9193618689e-01 1.0336115045e-04
156 7.9056070695e-01 1.2200954483e-04
157 7.8931728082e-01 9.7640772749e-05
158 7.8814907363e-01 9.1027386179e-05
159 7.8702188506e-01 1.1054021028e-04
160 7.8598375076e-01 8.3469206989e-05
161 7.8498972186e-01 8.2458110345e-05
162 7.8403790481e-01 9.9358013265e-05
163 7.8294034516e-01 8.5476732039e-05
164 7.8182287095e-01 8.2981006586e-05
165 7.8073399698e-01 1.0135769577e-04
166 7.7964357911e-01 8.6383068870e-05
167 7.7840638552e-01 9.1913421404e-05
168 7.7694251243e-01 1.0908469164e-04
169 7.7555233821e-01 9.3991172224e-05
170 7.7412489389e-01 8.9651821457e-05
171 7.7264029180e-01 1.1511729856e-04
172 7.7118293857e-01 8.8850387414e-05
173 7.6982292848e-01 9.0341516394e-05
174 7.6840747256e-01 1.1013390057e-04
175 7.6709929322e-01 8.4247123177e-05
176 7.6584599702e-01 9.1203979112e-05
177 7.6437469602e-01 1.0866501559e-04
178 7.6310309500e-01 8.6929891735e-05
179 7.6156208676e-01 8.7241355028e-05
180 7.6003239375e-01 1.0997973234e-04
181 7.5861263689e-01 9.1607342743e-05
182 7.5707124618e-01 9.1274977323e-05
183 7.5564419022e-01 1.0096903651e-04
184 7.5440903247e-01 8.6448144742e-05
185 7.5316447570e-01 8.2941453651e-05
186 7.5181707012e-01 1.0582551966e-04
187 7.5050682574e-01 8.5147802650e-05
188 7.4896000133e-01 9.3940039078e-05
189 7.4763332343e-01 1.0189062127e-04
190 7.4626914677e-01 8.7472871497e-05
191 7.4488776675e-01 7.7144326484e-05
192 7.4388969996e-01 9.4603394492e-05
193 7.4286766005e-01 7.0574436009e-05
194 7.4181999942e-01 7.2876011957e-05
195 7.4092774105e-01 9.2168701454e-05
196 7.3987989028e-01 7.8064100009e-05
197 7.3860404753e-01 7.9332343228e-05
198 7.3743562643e-01 9.8389078381e-05
199 7.3605241380e-01 8.0077464384e-05
200 7.3492719421e-01 7.7897954065e-05
201 7.3379726662e-01 8.7341253832e-05
202 7.3275701815e-01 7.2767322965e-05
203 7.3180860472e-01 7.1541041346e-05
204 7.3087114819e-01 8.1190504128e-05
205 7.2998520899e-01 7.1732083976e-05
206 7.2895721708e-01 7.5064307945e-05
207 7.2794971088e-01 7.7863314066e-05
208 7.2702628024e-01 6.9044086579e-05
209 7.2615938133e-01 6.8084621499e-05
210 7.2520644675e-01 7.6472642458e-05
211 7.2439259256e-01 6.7885095778e-05
212 7.2348321191e-01 6.6143835168e-05
213 7.2268322055e-01 7.4679731889e-05
214 7.2178175751e-01 6.5570548170e-05
215 7.2091457334e-01 6.2104650368e-05
216 7.2015134909e-01 7.5911381588e-05
217 7.1926883616e-01 6.5951377629e-05
218 7.1833331596e-01 6.7276300996e-05
219 7.1743385980e-01 7.1694965748e-05
220 7.1641223470e-01 6.9012336987e-05
221 7.1540356102e-01 7.1993745949e-05
222 7.1437122563e-01 8.0968194479e-05
223 7.1340005455e-01 6.5730759309e-05
224 7.1249109577e-01 6.5781633213e-05
225 7.1154519888e-01 7.9869684225e-05
226 7.1055112085e-01 6.5609108358e-05
227 7.0956423660e-01 6.9268407408e-05
228 7.0861934343e-01 7.1242858185e-05
229 7.0784984339e-01 6.2951771296e-05
230 7.0697161196e-01 6.6394625756e-05
231 7.0603967902e-01 7.5046495811e-05
232 7.0513635565e-01 6.6384217190e-05
233 7.0420924297e-01 6.6015659046e-05
234 7.0332025757e-01 7.2064167245e-05
235 7.0248752530e-01 6.1965380632e-05
236 7.0150441235e-01 7.1010577493e-05
237 7.0047293618e-01 7.3042184457e-05
238 6.9951868911e-01 6.7640868107e-05
239 6.9862440743e-01 5.9611316466e-05
240 6.9791983762e-01 6.7752888447e-05
241 6.9721613796e-01 5.8802817487e-05
242 6.9637457753e-01 6.4888963387e-05
243 6.9558920779e-01 6.4216458934e-05
244 6.9470480624e-01 6.6686132667e-05
245 6.9365469041e-01 6.3734429113e-05
246 6.9283203538e-01 7.6873611378e-05
247 6.9173940407e-01 6.6698190127e-05
248 6.9084080292e-01 6.8777872684e-05
249 6.8995614625e-01 7.0821935143e-05
250 6.8916869603e-01 6.4812553384e-05
251 6.8831206293e-01 6.4113331495e-05
252 6.8757841246e-01 6.4896502001e-05
253 6.8669608870e-01 6.5872202624e-05
254 6.8597925120e-01 6.2538997163e-05
255 6.8511763133e-01 7.1650353718e-05
256 6.8437411908e-01 5.8733930579e-05
257 6.8362416987e-01 5.9285681459e-05
258 6.8307744868e-01 6.1425031521e-05
259 6.8234747895e-01 6.0062007577e-05
260 6.8175883543e-01 5.7347196122e-05
261 6.8102415792e-01 6.4536117511e-05
262 6.8046758951e-01 5.8956851395e-05
263 6.7974725835e-01 5.7446788168e-05
264 6.7899196098e-01 6.6696177681e-05
265 6.7831393134e-01 5.4959738854e-05
