iter rel_error rel_residual
0 2.7369881557e+00 1.9764856314e-01
1 2.0017230760e+00 5.7326419458e-02
2 1.6615555624e+00 3.3944696936e-02
3 1.3599447319e+00 1.3706936159e-02
4 1.1559239741e+00 9.6224118516e-03
5 9.6587435767e-01 5.6477150057e-03
6 8.4287730635e-01 3.3200771697e-03
7 7.8351472426e-01 2.1020156317e-03
8 7.5355303844e-01 1.2408946970e-03
9 7.3767350130e-01 8.1387179193e-04
10 7.2251205377e-01 5.0553459745e-04
11 7.0815507852e-01 4.5197944428e-04
12 6.9590294920e-01 3.7899115535e-04
13 6.8165195351e-01 3.9642044411e-04
14 6.6617112458e-01 3.1454525319e-04
15 6.5348507590e-01 2.8024072971e-04
16 6.4027306973e-01 2.7708315252e-04
17 6.2794215699e-01 2.2873269765e-04
18 6.1648201423e-01 2.4333555405e-04
19 6.0354311164e-01 2.2065729002e-04
20 5.8887423485e-01 2.1818738966e-04
21 5.7357713955e-01 2.0156233620e-04
22 5.5816308478e-01 2.2128900228e-04
23 5.4113257003e-01 2.1671379928e-04
24 5.2477941671e-01 2.0907357181e-04
25 5.0905903005e-01 2.0689902153e-04
26 4.9458191314e-01 2.0932125705e-04
27 4.8061995672e-01 2.1416586999e-04
28 4.6811210567e-01 1.9600169707e-04
29 4.5655397519e-01 2.1000782225e-04
30 4.4549555835e-01 2.1056962081e-04
31 4.3467058711e-01 2.1397464764e-04
32 4.2524212936e-01 2.0544634155e-04
33 4.1449339732e-01 2.1081761569e-04
34 4.0585497796e-01 2.0374862346e-04
35 3.9885382046e-01 2.0199013790e-04
36 3.9287344413e-01 1.7824670807e-04
37 3.8661494682e-01 1.9352314370e-04
38 3.7944514802e-01 1.6177671753e-04
39 3.7363268176e-01 1.4698509641e-04
40 3.6735059797e-01 1.3685657619e-04
41 3.5949251217e-01 1.4990606114e-04
42 3.4986934406e-01 1.4222649051e-04
43 3.3985178083e-01 1.4828556654e-04
44 3.2893030357e-01 1.3076400080e-04
45 3.1898076055e-01 1.0770180885e-04
46 3.0948645050e-01 1.0270075520e-04
47 2.9814720820e-01 1.1538940811e-04
48 2.8371369143e-01 1.1232343780e-04
49 2.7072233997e-01 9.8454611800e-05
50 2.5711242556e-01 9.5665060112e-05
51 2.4442206901e-01 8.7493891179e-05
52 2.3237388368e-01 8.4503211301e-05
53 2.1976056285e-01 8.2155268110e-05
54 2.0685110967e-01 7.9849103396e-05
55 1.9282620804e-01 8.2847567213e-05
56 1.7725902159e-01 8.5996159998e-05
57 1.6245817987e-01 8.4888064011e-05
58 1.4926932156e-01 7.9519641119e-05
59 1.3839301642e-01 7.3806203499e-05
60 1.2771814709e-01 7.8906636563e-05
61 1.1789844466e-01 6.4441249719e-05
62 1.1147010749e-01 5.8326542876e-05
63 1.0723231867e-01 5.0856012253e-05
64 1.0353353354e-01 5.3316573793e-05
65 9.9953127837e-02 5.2122124487e-05
66 9.7032024796e-02 4.9543414696e-05
67 9.4740403177e-02 3.7828341065e-05
68 9.2767868678e-02 3.9016361925e-05
69 9.0391572049e-02 4.3041776404e-05
70 8.7814762272e-02 4.2059664452e-05
71 8.5698715876e-02 3.9776797937e-05
72 8.3487766963e-02 4.0028075849e-05
73 8.1279199118e-02 4.3208515909e-05
74 7.9389711924e-02 4.0069253671e-05
75 7.7859112450e-02 3.7948264415e-05
76 7.6617849085e-02 3.3551800178e-05
77 7.5358792746e-02 3.1344351433e-05
78 7.4230014856e-02 3.8376543482e-05
79 7.2770810891e-02 3.6507420495e-05
80 7.1283316977e-02 3.9769262070e-05
81 7.0011983113e-02 3.1270043150e-05
82 6.8817667572e-02 3.0366311446e-05
83 6.7337976627e-02 3.3230566297e-05
84 6.5649085246e-02 3.9740141617e-05
85 6.3704640554e-02 3.8154442993e-05
86 6.1446152053e-02 3.5953695970e-05
87 5.9450041881e-02 3.4589543168e-05
88 5.7198770096e-02 3.8403517060e-05
89 5.5364846797e-02 3.0457281903e-05
90 5.3915270942e-02 2.8493760654e-05
91 5.2110950090e-02 2.7113529259e-05
92 4.9921599173e-02 2.7671773712e-05
93 4.7379183805e-02 2.7273365119e-05
94 4.5288421930e-02 2.1434971350e-05
95 4.3179860814e-02 2.0992309559e-05
96 4.1257212261e-02 1.9469796291e-05
97 3.9367443577e-02 1.9753697764e-05
98 3.7642622128e-02 1.6631582001e-05
99 3.6140782369e-02 1.5217106894e-05
100 3.4671017757e-02 1.4852446770e-05
101 3.3373334586e-02 1.3561739257e-05
102 3.2166420831e-02 1.2614281640e-05
103 3.0954062229e-02 1.1574938696e-05
104 2.9890298416e-02 1.0933395202e-05
105 2.9030147685e-02 9.5357675373e-06
106 2.8376922292e-02 8.6933885690e-06
107 2.7714479165e-02 8.2903086440e-06
108 2.7088882720e-02 8.0904818476e-06
109 2.6427814887e-02 8.5632937444e-06
110 2.5760409626e-02 9.0207706342e-06
111 2.5200582544e-02 8.1451152689e-06
112 2.4776420959e-02 7.3880223710e-06
113 2.4421606165e-02 7.0381518287e-06
114 2.4118684529e-02 6.7860018757e-06
115 2.3866106352e-02 7.3858504457e-06
116 2.3641146850e-02 7.8908819093e-06
117 2.3529618769e-02 6.7121199187e-06
118 2.3468676480e-02 6.8762963555e-06
119 2.3446287175e-02 6.5691530570e-06
120 2.3438218112e-02 6.7390905447e-06
121 2.3405351166e-02 6.5714155303e-06
122 2.3330475140e-02 6.2089904720e-06
123 2.3201314341e-02 6.0648340901e-06
124 2.2999915589e-02 5.3909753216e-06
125 2.2736611583e-02 5.5494841412e-06
126 2.2395491336e-02 6.1987985963e-06
127 2.1959168894e-02 5.4379213943e-06
128 2.1467327150e-02 5.8207858878e-06
129 2.0953714860e-02 4.7502644649e-06
130 2.0476774051e-02 4.6144710647e-06
131 1.9969925919e-02 3.9985417325e-06
132 1.9453838003e-02 4.6303579662e-06
133 1.8860887102e-02 4.5370479520e-06
134 1.8238884781e-02 4.2262935244e-06
135 1.7663867277e-02 4.1283739592e-06
136 1.7154247262e-02 3.9791347507e-06
137 1.6567840531e-02 4.1030175647e-06
138 1.6011111213e-02 4.0134249964e-06
139 1.5476734798e-02 4.3905905357e-06
140 1.4994517106e-02 3.9544547017e-06
141 1.4591773810e-02 3.5375077159e-06
142 1.4264050391e-02 3.4742459574e-06
143 1.3965521231e-02 3.7249007552e-06
144 1.3637574585e-02 3.8200256761e-06
145 1.3336828069e-02 4.0306206835e-06
146 1.3072657713e-02 3.4403746146e-06
147 1.2832851077e-02 3.9436107247e-06
148 1.2602027544e-02 3.9280462202e-06
149 1.2413868703e-02 4.1470947175e-06
150 1.2265173847e-02 3.6388147740e-06
151 1.2148092236e-02 3.6057009512e-06
152 1.2059159123e-02 3.7387836671e-06
153 1.1948201304e-02 4.1810649274e-06
154 1.1864440921e-02 3.9326951866e-06
155 1.1820543598e-02 3.8732192065e-06
156 1.1771561901e-02 3.6055755622e-06
157 1.1659472483e-02 4.2143980908e-06
158 1.1542882084e-02 3.9282256378e-06
159 1.1395499413e-02 4.0649096728e-06
160 1.1230573570e-02 3.8223534660e-06
161 1.1050671193e-02 3.6749698073e-06
162 1.0842114832e-02 3.3711353560e-06
163 1.0587966265e-02 3.4814504253e-06
164 1.0298201503e-02 3.6460646983e-06
165 9.9967260527e-03 3.8425438257e-06
166 9.7127290030e-03 3.6395381902e-06
167 9.4442616265e-03 3.8723837133e-06
168 9.2187655820e-03 3.4876411325e-06
169 9.0722796087e-03 3.2422421081e-06
170 8.9803589131e-03 2.9588273125e-06
171 8.9156797475e-03 2.6681450385e-06
172 8.8603672685e-03 2.5274487987e-06
173 8.8072661506e-03 2.1910326404e-06
174 8.7474260476e-03 1.9788625366e-06
175 8.6755786585e-03 2.0310402706e-06
176 8.5887923880e-03 1.7220695988e-06
177 8.4921618250e-03 1.8114837628e-06
178 8.3706265297e-03 1.9912050020e-06
179 8.2466126646e-03 1.8142061461e-06
180 8.1298544826e-03 1.6001008948e-06
181 8.0138579509e-03 1.4551607925e-06
182 7.8748149037e-03 1.5733162313e-06
183 7.7396787963e-03 1.6079062552e-06
184 7.6126981752e-03 1.5248841335e-06
185 7.4999684812e-03 1.3401270755e-06
186 7.3897374544e-03 1.3520212840e-06
187 7.2707601986e-03 1.4613995795e-06
188 7.1414304285e-03 1.5330774364e-06
189 7.0065985199e-03 1.4877353089e-06
190 6.8764960930e-03 1.5851007315e-06
191 6.7522157992e-03 1.6187125185e-06
192 6.6300368582e-03 1.4135045213e-06
193 6.5008703141e-03 1.4612791756e-06
194 6.3572826077e-03 1.4682987552e-06
195 6.1974041568e-03 1.4756265564e-06
196 6.0282991927e-03 1.5003982454e-06
197 5.8232125001e-03 1.6874250531e-06
198 5.6222431137e-03 1.5849608733e-06
199 5.4331482023e-03 1.6396414408e-06
200 5.2408388590e-03 1.5134383602e-06
201 5.0561888017e-03 1.4977860034e-06
202 4.8619835534e-03 1.4195595534e-06
203 4.6781771022e-03 1.3952346228e-06
204 4.4951934325e-03 1.4128629913e-06
205 4.3044680113e-03 1.3918888684e-06
206 4.0941759808e-03 1.4686456951e-06
207 3.8560380258e-03 1.5579273009e-06
208 3.6031711921e-03 1.4325342282e-06
209 3.3942957192e-03 1.3951870979e-06
210 3.2165517272e-03 1.3239241364e-06
211 3.0763934580e-03 1.0431367171e-06
212 2.9508758155e-03 1.0386802877e-06
213 2.8173111855e-03 1.0164433722e-06
214 2.6854701310e-03 9.9253218541e-07
215 2.5299763092e-03 9.7703137029e-07
216 2.3707327375e-03 9.4705976450e-07
217 2.2194450146e-03 8.1430402971e-07
218 2.0865874376e-03 6.8139689146e-07
219 1.9675598137e-03 6.5047013842e-07
220 1.8206824252e-03 7.1776671894e-07
221 1.6331825888e-03 7.2135824757e-07
222 1.4718593220e-03 6.2183061249e-07
223 1.3231269232e-03 5.7123286797e-07
224 1.2118684667e-03 4.5391190021e-07
225 1.1210521221e-03 4.2551350780e-07
226 1.0296248185e-03 4.0858122398e-07
227 9.3826321270e-04 4.0387629807e-07
228 8.5689887638e-04 3.5858355340e-07
229 7.9136484213e-04 3.2605943579e-07
230 7.3257331705e-04 2.9803702440e-07
231 6.8461156533e-04 2.6878848251e-07
232 6.4728425193e-04 2.3336607383e-07
233 6.1720926293e-04 2.0275608917e-07
234 5.8955024404e-04 1.7541327568e-07
235 5.6527511763e-04 1.6216494379e-07
236 5.4627904501e-04 1.2910289278e-07
237 5.3175193528e-04 9.9198003929e-08
238 5.1795538289e-04 9.1184532470e-08
239 5.0335489039e-04 9.5115924102e-08
240 4.8709064250e-04 9.3864266108e-08
241 4.7068949501e-04 8.9212956517e-08
242 4.5424827504e-04 8.7766551218e-08
243 4.3821324229e-04 8.4782353889e-08
244 4.2338998687e-04 8.1571860399e-08
245 4.0831575467e-04 7.7825258467e-08
246 3.9407208260e-04 7.0895775584e-08
247 3.8138182287e-04 7.2594547900e-08
248 3.7078510766e-04 6.2303872711e-08
249 3.6098930213e-04 5.8540154811e-08
250 3.5115148413e-04 5.8344669365e-08
251 3.4147180784e-04 5.6549081204e-08
252 3.3109083257e-04 5.3402945824e-08
253 3.2012049828e-04 5.7507604922e-08
254 3.0989685838e-04 4.6301764934e-08
255 3.0043475958e-04 4.6451865197e-08
256 2.8885483802e-04 5.1780393609e-08
257 2.7495259552e-04 5.8112199195e-08
258 2.5799708105e-04 6.1461834671e-08
259 2.3935392194e-04 5.9148775697e-08
260 2.2126232662e-04 5.4443723855e-08
261 2.0304910991e-04 5.7265857318e-08
262 1.8786779034e-04 5.2652884123e-08
263 1.7308718434e-04 4.6124753629e-08
264 1.6100517076e-04 4.3518116315e-08
265 1.5028322673e-04 4.3491183366e-08
266 1.3827582692e-04 4.6027681132e-08
267 1.2686149692e-04 4.4789930837e-08
268 1.1714255326e-04 4.6792656845e-08
269 1.0920404267e-04 4.2154769187e-08
270 1.0317747776e-04 3.7197884854e-08
271 9.9174990751e-05 3.4988780772e-08
272 9.5401398125e-05 3.3834298279e-08
273 9.2129938501e-05 3.0416501572e-08
274 8.9556550018e-05 3.0774485316e-08
275 8.7613184409e-05 3.0717702307e-08
276 8.6237775874e-05 2.8077102695e-08
277 8.5486584123e-05 2.5838131708e-08
278 8.5088031148e-05 2.5393007979e-08
279 8.4920863477e-05 2.4605236960e-08
280 8.4775109157e-05 2.0848366041e-08
281 8.4572694472e-05 2.1657315927e-08
282 8.4240421177e-05 2.1730464105e-08
283 8.3742803724e-05 2.0934503628e-08
284 8.3332581243e-05 1.8188890217e-08
285 8.2810799582e-05 1.9063494035e-08
286 8.2255991314e-05 1.9519906186e-08
287 8.1854835670e-05 2.0728998450e-08
288 8.1602148884e-05 2.2098037963e-08
289 8.1509341047e-05 1.8169589508e-08
290 8.1589701307e-05 1.7860583667e-08
291 8.1663150049e-05 1.6442254740e-08
292 8.1722850949e-05 1.6016854541e-08
293 8.1707439205e-05 1.3748472473e-08
294 8.1558861553e-05 1.1740466468e-08
295 8.1311440191e-05 1.0711346412e-08
296 8.0857730737e-05 1.2851006461e-08
297 8.0078070965e-05 1.3842255725e-08
298 7.9155982538e-05 1.3223464114e-08
299 7.8091360905e-05 1.2353771399e-08
300 7.6818072960e-05 1.3009105815e-08
301 7.5019610394e-05 1.5771214824e-08
302 7.2437029076e-05 1.8519542790e-08
303 6.9606857637e-05 1.8119576346e-08
304 6.6831169288e-05 1.7042276293e-08
305 6.4432127340e-05 1.5792903616e-08
306 6.2089889437e-05 1.6799446325e-08
307 5.9575707096e-05 1.8030620987e-08
308 5.7024388081e-05 1.8169608690e-08
309 5.4837107190e-05 1.4251885018e-08
310 5.2594916061e-05 1.5150260977e-08
311 5.0312861511e-05 1.4736778599e-08
312 4.8169902315e-05 1.3297629681e-08
313 4.6041889337e-05 1.1549771189e-08
314 4.3937161142e-05 1.1285255673e-08
315 4.1709010726e-05 1.2070438166e-08
316 3.8672528354e-05 1.3158546830e-08
317 3.5231259320e-05 1.3565659083e-08
318 3.2398445319e-05 1.1401595655e-08
319 3.0050791424e-05 1.0873320104e-08
320 2.8021161119e-05 1.0056187468e-08
321 2.6480556493e-05 9.0691161687e-09
322 2.5426225027e-05 8.5086330722e-09
323 2.4653301366e-05 6.8388144130e-09
324 2.4075150349e-05 6.3374472559e-09
325 2.3634087764e-05 5.8651977289e-09
326 2.3260918290e-05 5.9005889381e-09
327 2.2965857215e-05 5.2805068468e-09
328 2.2742162457e-05 4.6061789549e-09
329 2.2533758435e-05 5.2584811045e-09
330 2.2353892032e-05 4.7273694124e-09
331 2.2216525604e-05 4.4707620273e-09
332 2.2102577615e-05 3.9017608933e-09
333 2.2015250517e-05 4.6179028291e-09
334 2.1931658480e-05 4.7180044587e-09
335 2.1881965992e-05 4.7932949884e-09
336 2.1849427788e-05 4.7842199078e-09
337 2.1838069046e-05 5.2642545124e-09
338 2.1860545939e-05 5.6459229818e-09
339 2.1890149315e-05 5.1509053594e-09
340 2.1902905393e-05 4.9249089286e-09
341 2.1905369679e-05 5.0543329843e-09
342 2.1862064492e-05 5.8786891362e-09
343 2.1732302543e-05 6.7546644644e-09
344 2.1566590935e-05 8.2371150257e-09
345 2.1324044276e-05 7.5884522553e-09
346 2.1112670710e-05 7.9441635122e-09
347 2.0906915941e-05 9.5446860425e-09
348 2.0626651329e-05 8.5330379935e-09
349 2.0396824979e-05 7.6170370419e-09
350 2.0088108439e-05 7.0625309185e-09
351 1.9741473725e-05 6.7221697407e-09
352 1.9194998783e-05 7.5131364360e-09
353 1.8338192573e-05 8.2801402749e-09
354 1.7406923293e-05 7.4712723810e-09
355 1.6455214289e-05 6.2386156015e-09
356 1.5610127322e-05 5.2748848615e-09
357 1.4761896758e-05 5.1394511748e-09
358 1.3759762202e-05 4.8328584030e-09
359 1.2655960725e-05 4.7950348958e-09
360 1.1554916864e-05 4.1026011787e-09
361 1.0550388423e-05 3.9185625943e-09
362 9.5437168181e-06 3.6598847124e-09
363 8.6450342258e-06 3.4237782134e-09
364 7.7963426755e-06 3.0828377255e-09
365 7.0139338665e-06 2.8297706559e-09
366 6.2928776874e-06 2.7769243307e-09
367 5.6482913342e-06 2.6422561740e-09
368 5.0785310146e-06 2.6564507067e-09
369 4.6066730048e-06 2.3671147476e-09
370 4.2702796969e-06 2.0488458829e-09
371 4.0042796665e-06 1.8306691862e-09
372 3.7902848637e-06 1.8067799683e-09
373 3.6335817234e-06 1.8610824179e-09
374 3.5122389038e-06 1.6300086903e-09
375 3.4359419773e-06 1.4894838173e-09
376 3.3942382494e-06 1.3266400692e-09
377 3.3655123594e-06 1.2970971784e-09
378 3.3465145673e-06 1.2614280383e-09
379 3.3272781380e-06 1.1793998534e-09
380 3.3044550202e-06 1.1548067638e-09
381 3.2766589469e-06 1.1359579533e-09
382 3.2475725147e-06 1.0693034507e-09
383 3.2138762883e-06 1.1474202976e-09
384 3.1707603306e-06 1.0782789374e-09
385 3.1160751557e-06 1.2270074297e-09
386 3.0490729933e-06 1.2801218618e-09
387 2.9624603163e-06 1.4426392141e-09
388 2.8628300506e-06 1.5292815209e-09
389 2.7895431646e-06 1.5455573884e-09
390 2.7420636875e-06 1.4882818305e-09
391 2.7027155749e-06 1.5230970157e-09
392 2.6905437102e-06 1.5475869418e-09
393 2.6905879341e-06 1.4703184554e-09
394 2.7028878320e-06 1.3448609380e-09
395 2.7161668870e-06 1.2600851046e-09
396 2.7087987871e-06 1.1069154523e-09
397 2.6867576586e-06 1.0796091719e-09
398 2.6459615055e-06 1.0153764790e-09
399 2.5914712736e-06 9.1077950210e-10
400 2.5196333771e-06 9.3956722961e-10
401 2.4071698119e-06 9.8814377274e-10
402 2.2749774919e-06 9.9052625836e-10
403 2.1385334132e-06 8.5365947511e-10
404 2.0116843233e-06 7.3760428717e-10
405 1.8889297786e-06 6.6953445448e-10
406 1.7662223968e-06 6.5499370020e-10
407 1.6405901195e-06 6.1280554810e-10
408 1.5081232325e-06 5.8133138431e-10
409 1.3584510949e-06 5.5867360481e-10
410 1.2158077785e-06 5.3981432399e-10
411 1.0849860396e-06 5.2292640412e-10
412 9.4006956146e-07 5.4711996610e-10
413 8.1198771766e-07 5.1580546001e-10
414 7.2259858528e-07 4.1411009340e-10
415 6.4744972493e-07 3.5735962103e-10
416 5.8719874634e-07 3.7413780665e-10
417 5.4116863137e-07 3.3022625483e-10
418 5.0676954293e-07 2.5525813281e-10
419 4.8278980156e-07 2.1468781716e-10
420 4.6397431008e-07 1.9357911886e-10
421 4.4956893489e-07 1.6183068891e-10
422 4.3779295926e-07 1.4939552323e-10
423 4.2799424445e-07 1.1861365171e-10
424 4.1866927317e-07 1.0499858075e-10
425 4.0761503603e-07 1.1395974320e-10
426 3.9580502686e-07 1.1935744900e-10
427 3.8382241405e-07 1.0238085254e-10
428 3.7139726567e-07 9.9470896594e-11
