iter rel_error rel_residual
0 9.5583530444e-01 3.2898442547e-01
1 9.1464297165e-01 2.1609427301e-01
2 8.8070259160e-01 1.2511401194e-01
3 8.6007565729e-01 6.3186165741e-02
4 8.3536296328e-01 4.8965703207e-02
5 8.1205900524e-01 4.4898610117e-02
6 7.9532648571e-01 3.1594369123e-02
7 7.8393318400e-01 2.6002479882e-02
8 7.7277753543e-01 2.6611495746e-02
9 7.6368751318e-01 2.2413346292e-02
10 7.5632640382e-01 2.1141645215e-02
11 7.4889573586e-01 1.6913746400e-02
12 7.4109519309e-01 1.2338766816e-02
13 7.3408671235e-01 1.2774154400e-02
14 7.2612404021e-01 9.8430192513e-03
15 7.1890715863e-01 1.1976226377e-02
16 7.1250822384e-01 1.3362162316e-02
17 7.0694382818e-01 1.1511885749e-02
18 7.0148203185e-01 9.6032111947e-03
19 6.9656715210e-01 7.2635014273e-03
20 6.9116585012e-01 6.7157157462e-03
21 6.8541756555e-01 7.4307952883e-03
22 6.7887101873e-01 7.6954347517e-03
23 6.7200779976e-01 7.5546171770e-03
24 6.6576385914e-01 6.9488073752e-03
25 6.5980125173e-01 7.6343095654e-03
26 6.5394764501e-01 7.3000097286e-03
27 6.4860579858e-01 6.6246462961e-03
28 6.4360678641e-01 8.0752816883e-03
29 6.3818054882e-01 7.3254511751e-03
30 6.3383558767e-01 9.5663479589e-03
31 6.3037359584e-01 8.9407978191e-03
32 6.2641408038e-01 6.2313277528e-03
33 6.2249881080e-01 6.3032641983e-03
34 6.1893110723e-01 4.6397291490e-03
35 6.1572744432e-01 4.3819279449e-03
36 6.1269912909e-01 4.3450302845e-03
37 6.0926934097e-01 3.4640262980e-03
38 6.0599929418e-01 3.4665958115e-03
39 6.0276434335e-01 3.2918574522e-03
40 5.9936259914e-01 3.4578946638e-03
41 5.9598318626e-01 3.4668662774e-03
42 5.9202996367e-01 3.0308072471e-03
43 5.8807532309e-01 3.3262265069e-03
44 5.8469970065e-01 2.6643382946e-03
45 5.8187010783e-01 2.7746802024e-03
46 5.7887269833e-01 2.8644438274e-03
47 5.7555472868e-01 2.4447486241e-03
48 5.7248991723e-01 2.4612798926e-03
49 5.6898306537e-01 2.4384284468e-03
50 5.6531644623e-01 2.5998839762e-03
51 5.6136826425e-01 2.5765912888e-03
52 5.5757494756e-01 2.2448224540e-03
53 5.5404067553e-01 2.5855087621e-03
54 5.5029849523e-01 2.2348127494e-03
55 5.4652467101e-01 2.3775696126e-03
56 5.4264273183e-01 2.6351903989e-03
57 5.3888059878e-01 2.9648547867e-03
58 5.3514066477e-01 2.8274194983e-03
59 5.3074504658e-01 2.8717549126e-03
60 5.2625891498e-01 2.8824426305e-03
61 5.2230888185e-01 2.7532679399e-03
62 5.1856415943e-01 2.8570545978e-03
63 5.1460996130e-01 3.0251619808e-03
64 5.1044589959e-01 3.0344703802e-03
65 5.0648795848e-01 2.9260992398e-03
66 5.0261104689e-01 2.7756055388e-03
67 4.9924008770e-01 3.3228541463e-03
68 4.9593331617e-01 3.0311878585e-03
69 4.9310069876e-01 2.4022494216e-03
70 4.9054047531e-01 2.3283433073e-03
71 4.8824230896e-01 2.2284251092e-03
72 4.8625354735e-01 2.4648953031e-03
73 4.8451583643e-01 2.7824785070e-03
74 4.8301125585e-01 2.5160095417e-03
75 4.8129384755e-01 2.0095760905e-03
76 4.7945048723e-01 1.6901455157e-03
77 4.7740904070e-01 1.4632949122e-03
78 4.7523882148e-01 1.4380997720e-03
79 4.7324934100e-01 1.7125429645e-03
80 4.7143191356e-01 2.0616468609e-03
81 4.6962471500e-01 2.4678788523e-03
82 4.6805952793e-01 2.0501744022e-03
83 4.6637014758e-01 1.5537752629e-03
84 4.6478349966e-01 1.4929950102e-03
85 4.6345328270e-01 2.2068393698e-03
86 4.6254836921e-01 2.5831843446e-03
87 4.6159755461e-01 1.7052740053e-03
88 4.6074228116e-01 1.2981823018e-03
89 4.5996584522e-01 1.0337709938e-03
90 4.5908717641e-01 1.0336452743e-03
91 4.5834374064e-01 1.0334352026e-03
92 4.5766301507e-01 1.1055864135e-03
93 4.5691387302e-01 1.0764254969e-03
94 4.5626670098e-01 1.0760422940e-03
95 4.5565076986e-01 1.3747620176e-03
96 4.5511967700e-01 1.7631115527e-03
97 4.5459877058e-01 1.6136462002e-03
98 4.5405689668e-01 1.2233106340e-03
99 4.5348470525e-01 9.5268741028e-04
100 4.5281261142e-01 8.0164490772e-04
101 4.5211586846e-01 7.2151529546e-04
102 4.5146440274e-01 7.9495059924e-04
103 4.5072839191e-01 8.0733812882e-04
104 4.4999711763e-01 7.8129918960e-04
105 4.4935478762e-01 7.5867014903e-04
106 4.4876596160e-01 7.5407912043e-04
107 4.4807386848e-01 7.2728102258e-04
108 4.4730203943e-01 6.4904238739e-04
109 4.4654350630e-01 6.6672823571e-04
110 4.4576222155e-01 5.7281846521e-04
111 4.4508441797e-01 6.0541878119e-04
112 4.4439087612e-01 6.3420271221e-04
113 4.4374634148e-01 6.0351606965e-04
114 4.4309147515e-01 5.3319412478e-04
115 4.4242142212e-01 5.3470006869e-04
116 4.4184656086e-01 4.7470204130e-04
117 4.4131936417e-01 4.2610919762e-04
118 4.4083553897e-01 3.6590668931e-04
119 4.4038594609e-01 3.6872257879e-04
120 4.3996545254e-01 3.9708370577e-04
121 4.3958476015e-01 4.0351452557e-04
122 4.3912925729e-01 3.4759210474e-04
123 4.3865542837e-01 3.2253412565e-04
124 4.3813357502e-01 3.5704394897e-04
125 4.3759247387e-01 3.6331370305e-04
126 4.3699058178e-01 3.4733277821e-04
127 4.3635164437e-01 3.9366092262e-04
128 4.3582167199e-01 4.3569461942e-04
129 4.3529984385e-01 3.7735413581e-04
130 4.3478928727e-01 4.1528681429e-04
131 4.3426347313e-01 3.7087061160e-04
132 4.3366274045e-01 3.3731209985e-04
133 4.3307638148e-01 4.2144274385e-04
134 4.3258068975e-01 5.9417004636e-04
135 4.3216582690e-01 6.3701497410e-04
136 4.3167488119e-01 4.0908809245e-04
137 4.3115019983e-01 3.3381599561e-04
138 4.3058680260e-01 3.0028760615e-04
139 4.3004614520e-01 3.4335211506e-04
140 4.2949807177e-01 4.6332606248e-04
141 4.2903670998e-01 6.4202435987e-04
142 4.2856645751e-01 3.8943496180e-04
143 4.2800995363e-01 3.0783959748e-04
144 4.2744774444e-01 4.0013536267e-04
145 4.2692436959e-01 6.2415794299e-04
146 4.2647033274e-01 5.4927150792e-04
147 4.2587267909e-01 3.2917057860e-04
148 4.2532230218e-01 2.9548742798e-04
149 4.2473450474e-01 2.5634624582e-04
150 4.2412161572e-01 2.6428885130e-04
151 4.2359899743e-01 2.8730274057e-04
152 4.2303261053e-01 2.4523654346e-04
153 4.2241383517e-01 2.4828907531e-04
154 4.2184569141e-01 2.8621528027e-04
155 4.2131923850e-01 2.3760907519e-04
156 4.2081074214e-01 2.3009424589e-04
157 4.2036658223e-01 3.2513523128e-04
158 4.1999955015e-01 3.2838902992e-04
159 4.1958587589e-01 3.2555057320e-04
160 4.1925417754e-01 3.3196092055e-04
161 4.1882738745e-01 2.0554039520e-04
162 4.1829878995e-01 2.1335436555e-04
163 4.1776129124e-01 2.2161568775e-04
164 4.1718920616e-01 2.2323411804e-04
165 4.1653952580e-01 2.1516358776e-04
166 4.1592330782e-01 2.2139550991e-04
167 4.1527185686e-01 2.1272024914e-04
168 4.1455121545e-01 2.0603028377e-04
