iter rel_error rel_residual
0 4.8466678961e+00 1.4266926363e-01
1 5.9852573431e+00 3.5196025226e-02
2 4.7356507172e+00 3.1352362037e-02
3 4.6885964589e+00 1.0173682755e-02
4 5.2451228190e+00 1.4678434181e-02
5 4.6477595010e+00 5.8779489421e-03
6 4.0695548613e+00 5.2948877989e-03
7 3.5533289137e+00 6.6366233702e-03
8 3.1413391385e+00 4.0433908082e-03
9 2.7994420405e+00 6.6503608990e-03
10 2.7042511104e+00 2.4094677375e-03
11 2.6522544061e+00 2.9508980031e-03
12 2.6404375308e+00 2.8545165655e-03
13 2.6639204129e+00 2.3278713090e-03
14 2.5453613669e+00 2.9508141275e-03
15 2.3925053755e+00 2.6779813274e-03
16 2.4171227079e+00 1.6603726279e-03
17 2.4256666998e+00 1.0442754991e-03
18 2.4233263075e+00 1.1518918675e-03
19 2.4059024080e+00 1.0011878210e-03
20 2.3941489134e+00 7.0733301300e-04
21 2.4238311918e+00 9.4070242136e-04
22 2.4820324927e+00 8.3037560241e-04
23 2.4744967175e+00 1.2404628843e-03
24 2.4066493721e+00 1.2719519255e-03
25 2.3682691262e+00 9.7977832179e-04
26 2.2963030779e+00 1.5183422622e-03
27 2.2345946564e+00 5.4926538122e-04
28 2.2073747733e+00 9.5031758728e-04
29 2.2211249107e+00 5.8974379019e-04
30 2.2378680277e+00 9.7311295013e-04
31 2.2494666191e+00 3.9546341486e-04
32 2.2401223302e+00 5.5488628114e-04
33 2.2210159033e+00 6.1964645206e-04
34 2.2207214752e+00 4.7242875974e-04
35 2.2148207457e+00 2.2224147526e-04
36 2.2036759602e+00 2.3273453870e-04
37 2.2001907777e+00 1.7501481842e-04
38 2.1797610293e+00 2.3380522838e-04
39 2.1036436088e+00 3.4806728936e-04
40 2.0912702660e+00 2.2586225262e-04
41 2.0748812822e+00 2.8052933984e-04
42 2.0654038831e+00 2.3006032808e-04
43 2.0578857252e+00 3.4239278594e-04
44 2.0419940943e+00 2.4538934944e-04
45 2.0338155048e+00 1.6343080613e-04
46 2.0486092145e+00 2.3910706173e-04
47 2.0254310242e+00 2.6695876619e-04
48 2.0169316574e+00 1.0820158992e-04
49 2.0011701470e+00 1.1411968297e-04
50 1.9917406153e+00 1.5067114961e-04
51 1.9720451888e+00 1.1092657280e-04
52 1.9650877260e+00 9.7416150760e-05
53 1.9533842912e+00 1.1703667898e-04
54 1.9459398326e+00 5.3030063539e-05
55 1.9411027803e+00 1.4648585008e-04
56 1.9348380990e+00 1.3746536288e-04
57 1.9295892502e+00 1.7923422945e-04
58 1.9248087354e+00 9.5629121343e-05
59 1.9165886874e+00 1.3389017266e-04
60 1.8795765815e+00 8.6051255013e-05
61 1.8555026735e+00 6.1464295139e-05
62 1.8268159872e+00 1.0238565290e-04
63 1.7175182765e+00 1.9561809812e-04
64 1.6622510360e+00 1.6739963015e-04
65 1.5367874560e+00 1.7778646113e-04
66 1.4922711716e+00 1.5340045342e-04
67 1.4254560009e+00 2.2247448789e-04
68 1.2069921732e+00 1.9256096028e-04
69 1.1363387978e+00 5.5862734401e-05
70 1.1260097939e+00 5.2463967821e-05
71 1.1212491375e+00 4.7322314053e-05
72 1.1052280855e+00 3.5378830191e-05
73 1.1008463365e+00 2.6160623201e-05
74 1.0948625138e+00 3.1569825461e-05
75 1.0913497710e+00 4.6384505782e-05
76 1.0781006411e+00 5.3761679056e-05
77 1.0715619578e+00 4.1639715888e-05
78 1.0670693620e+00 2.2926862049e-05
79 1.0645726834e+00 3.4040459176e-05
80 1.0553521086e+00 4.7543395797e-05
81 1.0410662589e+00 2.7077587543e-05
82 1.0268545840e+00 4.8175034441e-05
83 9.8328685087e-01 7.6037071964e-05
84 9.4658124774e-01 5.5536724021e-05
85 9.3020926602e-01 3.7829261776e-05
86 9.2682680214e-01 3.6091278783e-05
87 9.1962329839e-01 3.3198790047e-05
88 9.1002518993e-01 3.5886284416e-05
89 9.0548541714e-01 3.8232607784e-05
90 8.6507767810e-01 4.4275998500e-05
91 8.5934844292e-01 3.8879693312e-05
92 8.3236931460e-01 8.1521277861e-05
93 7.6145824670e-01 1.0092958506e-04
94 7.4763843751e-01 1.3988556747e-04
95 7.4130266362e-01 9.2706625464e-05
96 7.3409857349e-01 2.0373552767e-04
97 7.0066096839e-01 2.0929563614e-04
98 6.9866660899e-01 7.5144569214e-05
99 7.0059857357e-01 6.0572719582e-05
100 7.0121586175e-01 7.5371049922e-05
101 7.0065363632e-01 6.1442571589e-05
102 7.0146364048e-01 5.6094920063e-05
103 7.0027456266e-01 3.0984741974e-05
104 6.9898510511e-01 1.6428338570e-05
105 6.7854502714e-01 4.7645862234e-05
106 6.4945715818e-01 2.8461116807e-05
107 6.3300591506e-01 3.5803091546e-05
108 5.8291400565e-01 8.0990301734e-05
109 1.2253283243e-01 2.5835617305e-05
110 1.1811658150e-01 1.1511955909e-05
111 4.9844209318e-02 8.2429341963e-05
112 5.0878877289e-03 2.0203939257e-05
113 4.4874022160e-03 9.0311736459e-06
114 4.3957347373e-03 3.2473906210e-06
115 4.3465674673e-03 1.5572421184e-06
116 4.1719758713e-03 1.5764404462e-06
117 2.3201623703e-03 2.0910578922e-06
118 2.2779692542e-03 9.2999897963e-07
119 2.2629893461e-03 3.5617647379e-07
120 2.0791570841e-03 8.8305483597e-07
121 1.2946488962e-03 6.0656585786e-07
122 1.2897318642e-03 3.1742152646e-07
123 1.2860884481e-03 5.1565078059e-08
124 1.2615533082e-03 1.2857214902e-07
125 7.9074578114e-04 2.7695041876e-07
126 1.4044044785e-04 8.1682461011e-08
127 7.5669187435e-05 4.3671798358e-08
128 1.0638373322e-05 3.7579670345e-09
129 1.0314317343e-05 1.2817755359e-09
130 1.0006370219e-05 2.0476022462e-09
131 9.8874453137e-06 2.0159746408e-09
132 9.5909252257e-06 5.3402060691e-09
133 6.2747008441e-06 8.1414900202e-09
134 2.7452964766e-06 9.1272042966e-10
135 1.7021271794e-06 9.6416750227e-10
136 1.5488705853e-06 5.0825464253e-10
137 1.5061798139e-06 2.8682274799e-10
138 1.4806286882e-06 2.1612161273e-10
139 1.4697689757e-06 1.7088155950e-10
140 1.4658221957e-06 1.7122625506e-10
141 1.4270746466e-06 2.6019021493e-10
142 1.2527937424e-06 2.9013571841e-10
143 9.9483985654e-07 2.9612341121e-10
144 9.5963266307e-07 1.0694895009e-10
145 9.4594513765e-07 9.2665926337e-11
