iter rel_error rel_residual
0 2.7470644011e+00 2.0092314375e-01
1 1.9604636305e+00 5.5963493362e-02
2 1.6157215212e+00 3.3187913727e-02
3 1.3321010205e+00 1.3345778763e-02
4 1.1193288327e+00 9.1100768065e-03
5 9.4000067892e-01 5.5369330379e-03
6 8.3197984899e-01 3.3244445557e-03
7 7.7221185723e-01 1.9669401222e-03
8 7.4435563146e-01 1.1209844155e-03
9 7.2946017593e-01 7.4761116140e-04
10 7.1380261492e-01 5.0227759042e-04
11 6.9872760013e-01 4.3378070628e-04
12 6.8618731077e-01 3.7797211720e-04
13 6.7216315852e-01 3.8796281713e-04
14 6.5731881035e-01 2.9539085108e-04
15 6.4490792084e-01 2.6822935798e-04
16 6.3189302723e-01 2.6664985702e-04
17 6.2017550972e-01 2.1760482743e-04
18 6.0887452547e-01 2.3606938956e-04
19 5.9544927434e-01 2.1590116998e-04
20 5.8133721828e-01 2.2097412737e-04
21 5.6720036308e-01 2.0699197768e-04
22 5.5151771763e-01 2.2468887516e-04
23 5.3468094878e-01 2.1764899217e-04
24 5.1912330491e-01 2.1513585524e-04
25 5.0436464868e-01 2.0397930711e-04
26 4.9099465535e-01 2.0988697659e-04
27 4.7757340398e-01 2.1130224594e-04
28 4.6558281577e-01 2.0097534615e-04
29 4.5427540655e-01 2.1486195316e-04
30 4.4400444485e-01 2.1392540095e-04
31 4.3437402595e-01 2.0217451582e-04
32 4.2631915274e-01 1.9897665442e-04
33 4.1623874444e-01 2.0172495653e-04
34 4.0665624688e-01 2.0040144773e-04
35 3.9770220680e-01 1.9410792665e-04
36 3.8910312576e-01 1.7576574572e-04
37 3.8016401686e-01 1.9018425177e-04
38 3.7105717775e-01 1.6272285486e-04
39 3.6295275204e-01 1.5106448334e-04
40 3.5484416232e-01 1.4577631657e-04
41 3.4531267247e-01 1.5659959327e-04
42 3.3372042184e-01 1.5126244399e-04
43 3.2278779281e-01 1.3680708996e-04
44 3.1234530854e-01 1.1559221649e-04
45 3.0307514301e-01 1.0376475270e-04
46 2.9422963542e-01 9.6789123799e-05
47 2.8387011272e-01 1.0451440844e-04
48 2.7102199224e-01 1.0298137273e-04
49 2.5973969503e-01 8.9023247380e-05
50 2.4879791932e-01 8.2529415847e-05
51 2.3818949623e-01 7.5645159663e-05
52 2.2753809457e-01 7.4789856322e-05
53 2.1623374658e-01 7.5440605960e-05
54 2.0449030216e-01 7.3255774727e-05
55 1.9271654005e-01 6.8071316451e-05
56 1.8063016341e-01 7.1028554691e-05
57 1.6863152096e-01 7.0153180456e-05
58 1.5740421108e-01 6.6958141287e-05
59 1.4715718736e-01 6.6333645142e-05
60 1.3599824588e-01 7.1227692787e-05
61 1.2528245829e-01 6.1383224720e-05
62 1.1834529902e-01 5.5323821120e-05
63 1.1393690410e-01 4.7330698624e-05
64 1.1006731559e-01 4.7350208167e-05
65 1.0617651986e-01 4.5625985412e-05
66 1.0271604615e-01 4.5745973700e-05
67 9.9604641132e-02 3.5854841282e-05
68 9.6915847635e-02 3.8007979174e-05
69 9.4073157377e-02 4.0065948144e-05
70 9.0958940072e-02 3.9535504761e-05
71 8.8458239299e-02 3.6876164416e-05
72 8.6259820295e-02 3.6788056797e-05
73 8.4268293624e-02 4.0338234915e-05
74 8.2556286877e-02 3.6220533728e-05
75 8.1185491105e-02 3.3061513450e-05
76 8.0169437810e-02 2.9091016100e-05
77 7.9204120593e-02 3.1510127562e-05
78 7.8073200534e-02 3.3803515594e-05
79 7.6787236855e-02 3.1133675819e-05
80 7.5412522006e-02 3.4817180832e-05
81 7.4168977247e-02 2.8346605579e-05
82 7.2798277551e-02 2.8567717358e-05
83 7.0996966458e-02 3.0426501375e-05
84 6.8748452859e-02 3.5476775642e-05
85 6.6120990372e-02 3.7114074117e-05
86 6.3075787255e-02 3.4641643450e-05
87 6.0608559786e-02 3.3222545528e-05
88 5.8034724277e-02 3.7974943864e-05
89 5.5656350476e-02 3.3306319453e-05
90 5.3830090622e-02 2.8827105031e-05
91 5.1819862746e-02 2.7610266457e-05
92 4.9654147624e-02 2.7929337861e-05
93 4.7284401573e-02 2.5115421444e-05
